Date,Rhizome,Internode number,Internode length
18/06/2018,R12,14,31.17042114328273
18/06/2018,R12,15,24.27658045939601
18/06/2018,R12,16,37.982051560247136
18/06/2018,R12,17,38.72015816583789
18/06/2018,R12,18,43.949138620145895
18/06/2018,R12,19,29.686587297187042
18/06/2018,R13,1,27.654635993725275
18/06/2018,R13,2,30.58181889536639
18/06/2018,R13,3,23.173983108717938
18/06/2018,R13,4,43.641677318848366
18/06/2018,R13,5,30.11492999611617
18/06/2018,R13,6,20.184833609904533
18/06/2018,R13,7,21.096219059434656
18/06/2018,R13,8,25.545077001084646
18/06/2018,R13,9,28.155734128200365
18/06/2018,R13,10,19.335917790381437
18/06/2018,R13,11,26.96200532123172
18/06/2018,R13,12,26.66761208876657
18/06/2018,R13,13,23.670590663864086
18/06/2018,R13,14,28.820483020233343
18/06/2018,R13,15,27.692514774941024
18/06/2018,R13,16,31.188368674123737
18/06/2018,R13,17,25.644617375622975
18/06/2018,R13,18,36.71656756885237
18/06/2018,R13,19,30.802075566638333
18/06/2018,R13,20,23.479890410254683
18/06/2018,R13,21,28.158684365532256
18/06/2018,R14,1,19.27521220758124
18/06/2018,R14,2,19.155986480289183
18/06/2018,R14,3,17.84575417525571
18/06/2018,R14,4,23.11761643443946
18/06/2018,R14,5,18.71871971431763
18/06/2018,R14,6,30.349135300168207
18/06/2018,R14,7,30.585007904667897
18/06/2018,R14,8,31.700316524804997
18/06/2018,R14,9,32.65430514259665
18/06/2018,R14,10,37.445789108309015
18/06/2018,R14,11,32.665412714252014
18/06/2018,R14,12,32.97500394219674
18/06/2018,R14,13,32.55305468281426
18/06/2018,R14,14,29.293114552116794
18/06/2018,R14,15,26.248777148277423
18/06/2018,R15,1,18.81958688239787
18/06/2018,R15,2,30.951673192027837
18/06/2018,R15,3,14.289222053009032
18/06/2018,R15,4,14.725541381605906
18/06/2018,R15,5,13.674950940078727
18/06/2018,R15,6,12.702557978867882
18/06/2018,R15,7,19.836862808525467
18/06/2018,R15,8,14.59303963880185
18/06/2018,R15,9,38.68052518770147
18/06/2018,R15,10,26.19978613578817
18/06/2018,R15,11,28.739381901908434
18/06/2018,R15,12,22.5874839197035
18/06/2018,R15,13,25.90348040948901
18/06/2018,R15,14,28.648771642069697
18/06/2018,R16,1,31.580421831308318
18/06/2018,R16,2,27.519122877855928
18/06/2018,R16,3,15.952414776555981
18/06/2018,R16,4,27.688230732113876
18/06/2018,R16,5,29.656648600549826
18/06/2018,R16,6,27.97498535792255
18/06/2018,R16,7,36.02048225903898
18/06/2018,R16,8,36.48011868652217
18/06/2018,R16,9,30.32165019379477
18/06/2018,R16,10,36.89120633969398
18/06/2018,R16,11,28.471969111391363
18/06/2018,R16,12,35.806015833096964
18/06/2018,R16,13,31.28899766232984
18/06/2018,R16,14,31.50155087417337
18/06/2018,R16,15,27.287001003069808
18/06/2018,R16,16,30.638050840568106
18/06/2018,R16,17,33.917237866728364
18/06/2018,R16,18,37.12084586074205
18/06/2018,R16,19,31.138929363717512
18/06/2018,R16,20,25.163091086728166
18/06/2018,R16,21,33.496446567607705
18/06/2018,R16,22,32.50768330172003
18/06/2018,R16,23,17.897511678311453
18/06/2018,R16,24,33.6342803845596
18/06/2018,R16,25,25.878556888498025
18/06/2018,R16,26,28.040016458098894
18/06/2018,R16,27,27.21736542357319
18/06/2018,R16,28,25.43482733048409
18/06/2018,R17,1,13.311311415162063
18/06/2018,R17,2,18.33684594070194
18/06/2018,R17,3,16.764782409253176
18/06/2018,R17,4,15.788591122286716
18/06/2018,R17,5,18.033942626886034
18/06/2018,R17,6,11.561126138499727
18/06/2018,R17,7,16.8198717425618
18/06/2018,R17,8,11.989072013045435
18/06/2018,R17,9,17.08434968082746
18/06/2018,R18,1,14.431959966960237
18/06/2018,R18,2,21.13575928541349
18/06/2018,R18,3,26.196445577337848
18/06/2018,R18,4,32.674176676951205
18/06/2018,R18,5,32.71265931994375
18/06/2018,R18,6,25.926796070448106
18/06/2018,R18,7,31.220063031530383
18/06/2018,R18,8,35.83352709409133
18/06/2018,R18,9,36.94187912256914
18/06/2018,R18,10,30.156346308141885
18/06/2018,R18,11,29.62335534632963
18/06/2018,R18,12,36.932579018716545
18/06/2018,R18,13,26.130456896081796
18/06/2018,R18,14,41.840971309186294
18/06/2018,R18,15,37.102265796034494
18/06/2018,R18,16,29.746791358506332
18/06/2018,R18,17,36.88736250738405
18/06/2018,R18,18,27.636684771639832
18/06/2018,R18,19,41.59914188834436
18/06/2018,R18,20,31.891583809748006
18/06/2018,R18,21,27.620585142101703
18/06/2018,R18,22,38.91738311610429
18/06/2018,R18,23,34.67279194264074
18/06/2018,R19,1,28.504382308605123
18/06/2018,R19,2,30.235290322860205
18/06/2018,R19,3,28.04168883306667
18/06/2018,R19,4,28.500989243818402
18/06/2018,R19,5,25.464792472139354
18/06/2018,R19,6,37.92860753914132
18/06/2018,R19,7,23.988056095468465
18/06/2018,R19,8,22.342908013758038
18/06/2018,R19,9,41.76465776290809
18/06/2018,R19,10,27.69521674048084
18/06/2018,R19,11,37.68764261481526
18/06/2018,R19,12,23.150381506561967
18/06/2018,R19,13,29.95259014532413
18/06/2018,R19,14,26.625215134430537
18/06/2018,R19,15,34.02099184209046
18/06/2018,R19,16,40.66417288149336
18/06/2018,R19,17,38.9630208008473
18/06/2018,R19,18,31.275473500460393
18/06/2018,R19,19,27.184196379585593
18/06/2018,R19,20,27.969597751351536
18/06/2018,R19,21,30.54994476098784
18/06/2018,R19,22,30.047758744157047
18/06/2018,R20,1,24.98172500133351
18/06/2018,R20,2,14.361984321299424
18/06/2018,R20,3,13.42845225323622
18/06/2018,R20,4,14.444496377302332
18/06/2018,R20,5,24.071787244158642
18/06/2018,R20,6,16.7920866779809
18/06/2018,R20,7,16.90302715095048
18/06/2018,R20,8,38.882842284557405
18/06/2018,R20,9,32.86633620938401
18/06/2018,R20,10,25.403547165050963
02/07/2018,R1,1,13.343240530768279
02/07/2018,R1,2,23.2541671231439
02/07/2018,R1,3,12.93256336563854
02/07/2018,R1,4,18.121433769767222
02/07/2018,R1,5,14.766964682856054
02/07/2018,R1,6,27.131552602804405
02/07/2018,R1,7,16.039039698788418
02/07/2018,R1,8,27.290625873066666
02/07/2018,R1,9,31.67448383259355
02/07/2018,R2,1,21.48176933920285
02/07/2018,R2,2,12.916871546526375
02/07/2018,R2,3,21.185874071541527
02/07/2018,R2,4,13.069643648255765
02/07/2018,R2,5,16.896778659194784
02/07/2018,R2,6,34.235471699820636
02/07/2018,R2,7,28.277443809314967
02/07/2018,R2,8,30.581492356814348
02/07/2018,R2,9,33.46427841886176
02/07/2018,R3,1,29.7948196456184
02/07/2018,R3,2,17.25839306963382
02/07/2018,R3,3,19.703232965663496
02/07/2018,R3,4,14.945964524993386
02/07/2018,R3,5,15.168640157808003
02/07/2018,R3,6,14.920976254917848
02/07/2018,R3,7,34.19159656073679
02/07/2018,R3,8,33.59554086346051
02/07/2018,R4,1,15.952414776555981
02/07/2018,R4,2,27.688230732113876
02/07/2018,R4,3,29.656648600549826
02/07/2018,R4,4,27.97498535792255
02/07/2018,R4,5,36.02048225903898
02/07/2018,R4,6,36.48011868652217
02/07/2018,R4,7,30.32165019379477
02/07/2018,R4,8,36.89120633969398
02/07/2018,R4,9,28.471969111391363
02/07/2018,R4,10,35.806015833096964
02/07/2018,R4,11,31.28899766232984
02/07/2018,R4,12,31.50155087417337
02/07/2018,R4,13,27.287001003069808
02/07/2018,R4,14,30.638050840568106
02/07/2018,R4,15,33.917237866728364
02/07/2018,R4,16,37.12084586074205
02/07/2018,R4,17,31.138929363717512
02/07/2018,R4,18,25.163091086728166
02/07/2018,R4,19,33.496446567607705
02/07/2018,R4,20,32.50768330172003
02/07/2018,R4,21,17.897511678311453
02/07/2018,R4,22,33.6342803845596
02/07/2018,R4,23,25.878556888498025
02/07/2018,R4,24,28.040016458098894
02/07/2018,R4,25,27.21736542357319
02/07/2018,R4,26,25.43482733048409
02/07/2018,R4,27,34.42990854479297
02/07/2018,R4,28,34.03180739171576
02/07/2018,R4,29,29.838611485582827
02/07/2018,R5,1,16.583548733158892
02/07/2018,R5,2,19.14641934096487
02/07/2018,R5,3,19.99154333155781
02/07/2018,R5,4,9.784816497286156
02/07/2018,R5,5,17.127216789300707
02/07/2018,R5,6,14.997397425031833
02/07/2018,R5,7,17.86171288196451
02/07/2018,R5,8,42.892610565067706
02/07/2018,R5,9,33.07693118389756
02/07/2018,R5,10,44.05611242069301
02/07/2018,R5,11,38.09496224464844
02/07/2018,R6,1,21.865130556268127
02/07/2018,R6,2,12.353718950535251
02/07/2018,R6,3,17.041619502370754
02/07/2018,R6,4,15.068210192452852
02/07/2018,R6,5,16.97005983048201
02/07/2018,R6,6,15.414104140351546
02/07/2018,R6,7,20.389993595901622
02/07/2018,R6,8,24.54486567439218
02/07/2018,R6,9,34.6367562916027
02/07/2018,R6,10,26.476605598151085
02/07/2018,R6,11,31.634699838929567
02/07/2018,R6,12,29.585217021321842
02/07/2018,R6,13,35.91979668702025
02/07/2018,R6,14,28.322298262581725
02/07/2018,R7,1,25.17112876630559
02/07/2018,R7,2,32.60850651779224
02/07/2018,R7,3,31.515334656971078
02/07/2018,R7,4,34.79584510918942
02/07/2018,R7,5,33.18873008798115
02/07/2018,R7,6,24.972711119605513
02/07/2018,R7,7,24.477631230936982
02/07/2018,R7,8,32.84085914213588
02/07/2018,R7,9,17.444599292284863
02/07/2018,R7,10,22.90533123909596
02/07/2018,R7,11,27.119715448353308
02/07/2018,R7,12,34.13367903831287
02/07/2018,R7,13,32.66762155781002
02/07/2018,R7,14,26.657726128372254
02/07/2018,R7,15,28.903707800812544
02/07/2018,R7,16,35.133017683431575
02/07/2018,R7,17,28.234423179859235
02/07/2018,R7,18,25.448341632030804
02/07/2018,R7,19,38.544659198444485
02/07/2018,R8,1,15.595246089045895
02/07/2018,R8,2,21.273301913962403
02/07/2018,R8,3,26.20652437937396
02/07/2018,R8,4,14.252623070057188
02/07/2018,R8,5,13.625757548257678
02/07/2018,R8,6,18.276455270764078
02/07/2018,R8,7,12.021280675030871
02/07/2018,R8,8,14.587176689261183
02/07/2018,R8,9,15.16734642556094
02/07/2018,R8,10,25.639363041037612
02/07/2018,R8,11,31.471200203564656
02/07/2018,R8,12,29.400193434773797
02/07/2018,R8,13,36.8097907723078
02/07/2018,R8,14,33.401371906413274
02/07/2018,R9,1,24.161956769471047
02/07/2018,R9,2,20.208483728203618
02/07/2018,R9,3,27.468667799541624
02/07/2018,R9,4,24.51157233107384
02/07/2018,R9,5,30.302332695072558
02/07/2018,R9,6,24.198010049801248
02/07/2018,R9,7,35.393987885959405
02/07/2018,R9,8,30.19697174568019
02/07/2018,R9,9,35.00816030892768
02/07/2018,R9,10,31.261111152419534
02/07/2018,R9,11,24.415082856960115
02/07/2018,R9,12,30.525663178585578
02/07/2018,R9,13,34.22475932936018
02/07/2018,R9,14,29.50523586448487
02/07/2018,R9,15,29.431419635461268
02/07/2018,R9,16,29.131331931705283
02/07/2018,R10,1,12.806714494252116
02/07/2018,R10,2,14.267803241504337
02/07/2018,R10,3,15.598188870948638
02/07/2018,R10,4,17.73256377693011
02/07/2018,R10,5,10.580405628291135
02/07/2018,R10,6,44.66548917045662
02/07/2018,R10,7,18.80922678487994
02/07/2018,R10,8,24.21894144845806
02/07/2018,R10,9,24.670761759963305
02/07/2018,R10,10,27.49725652880371
02/07/2018,R10,11,25.604017112106703
02/07/2018,R10,12,26.323860921591535
02/07/2018,R10,13,28.422172871948497
02/07/2018,R10,14,28.86244449210953
02/07/2018,R10,15,34.25545070588427
02/07/2018,R10,16,32.59370164613158
02/07/2018,R10,17,21.94392404966651
02/07/2018,R10,18,26.572719974737584
02/07/2018,R10,19,33.713300177322225
02/07/2018,R10,20,29.899787570861747
02/07/2018,R10,21,25.401541524948836
02/07/2018,R11,1,15.04331312838165
02/07/2018,R11,2,11.81023399219814
02/07/2018,R11,3,20.307301161102167
02/07/2018,R11,4,15.694566655297315
02/07/2018,R11,5,14.966868788245007
02/07/2018,R11,6,14.951671979777949
02/07/2018,R11,7,10.774415240230947
02/07/2018,R11,8,15.09664667354614
02/07/2018,R11,9,14.86206432018465
02/07/2018,R11,10,31.483923033522366
02/07/2018,R11,11,39.20717374210342
02/07/2018,R11,12,37.33611900996436
02/07/2018,R11,13,30.717296830797984
02/07/2018,R11,14,30.65789979277401
02/07/2018,R11,15,32.11356887411717
02/07/2018,R11,16,32.46081468461585
02/07/2018,R11,17,28.19553992674219
02/07/2018,R12,1,11.214315001742614
02/07/2018,R12,2,15.234594115693502
02/07/2018,R12,3,16.266720009763095
02/07/2018,R12,4,21.69160598578191
02/07/2018,R12,5,19.2907578271149
02/07/2018,R12,6,22.08747906816111
02/07/2018,R12,7,26.06940814995966
02/07/2018,R12,8,42.02869400222761
02/07/2018,R12,9,36.620167006215915
02/07/2018,R12,10,35.264135383002255
02/07/2018,R12,11,31.08232393617643
02/07/2018,R12,12,40.75546321254892
02/07/2018,R12,13,27.82511527787724
02/07/2018,R12,14,30.96565904688149
02/07/2018,R12,15,39.46076344434526
02/07/2018,R13,1,7.920949648780857
02/07/2018,R13,2,9.805182930484127
02/07/2018,R13,3,8.645908767599046
02/07/2018,R13,4,22.324619471294362
02/07/2018,R13,5,21.695561869942647
02/07/2018,R13,6,18.632989105439542
02/07/2018,R13,7,15.438220680584058
02/07/2018,R13,8,23.19083056931868
02/07/2018,R13,9,18.69424606106787
02/07/2018,R13,10,16.784252566196194
02/07/2018,R13,11,18.377534410622467
02/07/2018,R13,12,14.47301931206267
02/07/2018,R13,13,16.44822882994452
02/07/2018,R13,14,29.822368371337426
02/07/2018,R13,15,30.9410625043576
02/07/2018,R13,16,35.07580936144581
02/07/2018,R13,17,30.57437782507058
02/07/2018,R14,1,18.561941288527727
02/07/2018,R14,2,18.061001915567864
02/07/2018,R14,3,14.656274003314127
02/07/2018,R14,4,12.573603155940257
02/07/2018,R14,5,22.410462998233772
02/07/2018,R14,6,30.32257863921225
02/07/2018,R14,7,24.82566999357258
02/07/2018,R14,8,22.69321481026269
02/07/2018,R14,9,37.96783322710692
02/07/2018,R14,10,19.812258458491836
02/07/2018,R14,11,33.24443947459109
02/07/2018,R14,12,37.39167623017076
02/07/2018,R14,13,38.99969527614062
02/07/2018,R14,14,35.33876084790088
02/07/2018,R14,15,35.46371704993149
02/07/2018,R14,16,34.077826029975554
02/07/2018,R14,17,33.30147534743554
02/07/2018,R15,1,13.573057365631248
02/07/2018,R15,2,17.91147524106704
02/07/2018,R15,3,18.407955411602273
02/07/2018,R15,4,25.245658652418495
02/07/2018,R15,5,14.66382528109372
02/07/2018,R15,6,16.97635751238131
02/07/2018,R15,7,19.06440023408147
02/07/2018,R15,8,13.049002486124467
02/07/2018,R15,9,22.656623782667623
02/07/2018,R15,10,38.96554189124713
02/07/2018,R15,11,33.47022294532412
02/07/2018,R15,12,28.88848634776239
02/07/2018,R16,1,28.219145386978465
02/07/2018,R16,2,28.526241426091712
02/07/2018,R16,3,26.331936565656704
02/07/2018,R16,4,33.761722307193764
02/07/2018,R16,5,27.065739454045303
02/07/2018,R16,6,37.37157699503581
02/07/2018,R16,7,26.391882580959088
02/07/2018,R16,8,26.56406793077484
02/07/2018,R16,9,27.564823448849545
02/07/2018,R16,10,20.619799411009353
02/07/2018,R16,11,33.96009912019297
02/07/2018,R16,12,31.075086970233347
02/07/2018,R16,13,31.801928660686297
02/07/2018,R16,14,40.55130282431543
02/07/2018,R16,15,39.75306198202384
02/07/2018,R16,16,26.60694265414636
02/07/2018,R16,17,26.48713416801259
02/07/2018,R16,18,21.965139930556187
02/07/2018,R16,19,34.452155118424365
02/07/2018,R16,20,33.12392453712434
02/07/2018,R16,21,26.51991609771065
02/07/2018,R16,22,31.361524093630344
02/07/2018,R16,23,38.378418093393506
02/07/2018,R17,1,19.235466449348294
02/07/2018,R17,2,15.215170097576546
02/07/2018,R17,3,14.994596413848889
02/07/2018,R17,4,11.548500237790739
02/07/2018,R17,5,18.962347874652128
02/07/2018,R17,6,16.698398958619382
02/07/2018,R17,7,16.875466813413983
02/07/2018,R17,8,33.69025533701739
02/07/2018,R17,9,29.117190688451775
02/07/2018,R18,1,26.04862201358223
02/07/2018,R18,2,15.266897444827347
02/07/2018,R18,3,14.974174840509006
02/07/2018,R18,4,23.161964490711707
02/07/2018,R18,5,24.58552708863003
02/07/2018,R18,6,15.44146482359462
02/07/2018,R18,7,15.033522083056578
02/07/2018,R18,8,11.405312164672148
02/07/2018,R18,9,30.31469742946006
02/07/2018,R18,10,27.26184747640953
02/07/2018,R18,11,29.729291392024436
02/07/2018,R19,1,43.641677318848366
02/07/2018,R19,2,30.11492999611617
02/07/2018,R19,3,20.184833609904533
02/07/2018,R19,4,21.096219059434656
02/07/2018,R19,5,25.545077001084646
02/07/2018,R19,6,28.155734128200365
02/07/2018,R19,7,19.335917790381437
02/07/2018,R19,8,26.96200532123172
02/07/2018,R19,9,26.66761208876657
02/07/2018,R19,10,23.670590663864086
02/07/2018,R19,11,28.820483020233343
02/07/2018,R19,12,27.692514774941024
02/07/2018,R19,13,31.188368674123737
02/07/2018,R19,14,25.644617375622975
02/07/2018,R19,15,36.71656756885237
02/07/2018,R19,16,30.802075566638333
02/07/2018,R19,17,23.479890410254683
02/07/2018,R19,18,28.158684365532256
02/07/2018,R19,19,30.306528764569205
02/07/2018,R19,20,31.17752739711964
02/07/2018,R19,21,37.98904500543934
02/07/2018,R19,22,29.579612927578744
02/07/2018,R20,1,24.250215360076574
02/07/2018,R20,2,17.2610151277238
02/07/2018,R20,3,20.350140044161765
02/07/2018,R20,4,12.858833691792224
02/07/2018,R20,5,16.96631238032062
02/07/2018,R20,6,17.891106176158743
02/07/2018,R20,7,10.306553112806222
02/07/2018,R20,8,10.803755925352773
02/07/2018,R20,9,17.629565130317037
02/07/2018,R20,10,34.63845409427152
02/07/2018,R20,11,29.255618155568637
02/07/2018,R20,12,25.60785240794453
02/07/2018,R20,13,26.874188240546196
02/07/2018,R20,14,27.92177768485244
02/07/2018,R20,15,28.348712295743777
02/07/2018,R20,16,31.64167720481738
02/07/2018,R20,17,34.701446690498905
17/07/2018,R1,1,29.361017874765068
17/07/2018,R1,2,18.168801905293243
17/07/2018,R1,3,14.612401235936833
17/07/2018,R1,4,19.90626732581484
17/07/2018,R1,5,33.48493566075643
17/07/2018,R1,6,38.99432499599489
17/07/2018,R1,7,28.44373358237651
17/07/2018,R1,8,22.430410722909222
17/07/2018,R1,9,29.074880859264084
17/07/2018,R1,10,29.927481450433252
17/07/2018,R1,11,36.523543690756256
17/07/2018,R1,12,32.10984606517691
17/07/2018,R1,13,24.228451720658473
17/07/2018,R1,14,21.04451094164798
17/07/2018,R1,15,34.56390283889567
17/07/2018,R2,1,14.246887831248355
17/07/2018,R2,2,14.380466374460116
17/07/2018,R2,3,12.312802384797369
17/07/2018,R2,4,19.98475881823164
17/07/2018,R2,5,12.210717333271468
17/07/2018,R2,6,11.582047221578453
17/07/2018,R2,7,41.6203493794264
17/07/2018,R2,8,27.334189074788558
17/07/2018,R2,9,29.84617129632799
17/07/2018,R2,10,36.165032058673425
17/07/2018,R2,11,36.46101900686509
17/07/2018,R2,12,30.47723800060692
17/07/2018,R2,13,35.088281177891226
17/07/2018,R2,14,28.007086273203722
17/07/2018,R2,15,33.24328572489247
17/07/2018,R2,16,31.945073630892786
17/07/2018,R2,17,32.05670243815918
17/07/2018,R2,18,30.73492070165485
17/07/2018,R2,19,30.500497673606105
17/07/2018,R2,20,30.111190588393647
17/07/2018,R2,21,26.721261829170878
17/07/2018,R3,1,21.65118646279926
17/07/2018,R3,2,24.17275202001143
17/07/2018,R3,3,19.148439025648027
17/07/2018,R3,4,12.021098235944633
17/07/2018,R3,5,12.965891773620749
17/07/2018,R3,6,19.686250837808775
17/07/2018,R3,7,23.535410995756095
17/07/2018,R3,8,18.903431104719434
17/07/2018,R3,9,28.598431089688678
17/07/2018,R4,1,30.244352990995633
17/07/2018,R4,2,20.138344933225977
17/07/2018,R4,3,11.864475924099931
17/07/2018,R4,4,24.659142807402453
17/07/2018,R4,5,14.525930014417993
17/07/2018,R4,6,16.736092679758784
17/07/2018,R4,7,16.15496275284567
17/07/2018,R4,8,16.973907571010265
17/07/2018,R4,9,22.99132175659235
17/07/2018,R4,10,9.996676621900203
17/07/2018,R4,11,16.297716664498818
17/07/2018,R4,12,28.489427587485775
17/07/2018,R4,13,29.068836413160792
17/07/2018,R4,14,35.34925699865092
17/07/2018,R4,15,34.316203538726896
17/07/2018,R4,16,31.5249035380621
17/07/2018,R4,17,27.496902023791748
17/07/2018,R5,1,15.692472817587614
17/07/2018,R5,2,18.262973138775177
17/07/2018,R5,3,28.15165050560267
17/07/2018,R5,4,19.22241974043201
17/07/2018,R5,5,17.98023465758291
17/07/2018,R5,6,16.324772258575628
17/07/2018,R5,7,14.362480453298744
17/07/2018,R5,8,28.068808655564244
17/07/2018,R5,9,38.337744631114724
17/07/2018,R5,10,32.63197447832784
17/07/2018,R5,11,35.28026875164174
17/07/2018,R5,12,23.932865689450587
17/07/2018,R5,13,26.8485715706939
17/07/2018,R5,14,24.721521936478407
17/07/2018,R6,1,19.393724318380514
17/07/2018,R6,2,21.428605766329667
17/07/2018,R6,3,9.369548567334451
17/07/2018,R6,4,16.722675745225686
17/07/2018,R6,5,13.452153884268695
17/07/2018,R6,6,27.55298561501401
17/07/2018,R6,7,21.242004207267772
17/07/2018,R6,8,15.769725264999702
17/07/2018,R6,9,32.86303412683535
17/07/2018,R6,10,23.768123658712028
17/07/2018,R6,11,20.547807346671576
17/07/2018,R6,12,32.064232292175404
17/07/2018,R7,1,29.554603456267866
17/07/2018,R7,2,21.855604585734095
17/07/2018,R7,3,19.17377835512087
17/07/2018,R7,4,16.45303782620326
17/07/2018,R7,5,12.111047843753747
17/07/2018,R7,6,14.49184272977297
17/07/2018,R7,7,27.928174022860716
17/07/2018,R7,8,23.31716962477408
17/07/2018,R7,9,33.82291632782106
17/07/2018,R7,10,27.71348375732259
17/07/2018,R7,11,22.119749969019647
17/07/2018,R8,1,16.52469514827822
17/07/2018,R8,2,7.875649557230832
17/07/2018,R8,3,9.110164667526954
17/07/2018,R8,4,15.784663086328905
17/07/2018,R8,5,18.113310431180974
17/07/2018,R8,6,11.579131099421678
17/07/2018,R8,7,28.358710098565858
17/07/2018,R8,8,23.027501278436894
17/07/2018,R8,9,27.710494326256054
17/07/2018,R8,10,31.068808326769943
17/07/2018,R8,11,46.84757586583905
17/07/2018,R8,12,21.53373055175496
17/07/2018,R8,13,30.945800628858994
17/07/2018,R9,1,32.894521964444955
17/07/2018,R9,2,25.329703057851813
17/07/2018,R9,3,29.40505337555611
17/07/2018,R9,4,28.887745542925014
17/07/2018,R9,5,35.44163879773432
17/07/2018,R9,6,29.222988251690953
17/07/2018,R9,7,25.344747386443633
17/07/2018,R9,8,26.374181944445574
17/07/2018,R9,9,23.62895970542888
17/07/2018,R9,10,20.043036173898493
17/07/2018,R9,11,26.57915215795328
17/07/2018,R9,12,39.891520111285864
17/07/2018,R9,13,26.40225972713134
17/07/2018,R9,14,27.7964566276415
17/07/2018,R9,15,36.589683608981005
17/07/2018,R9,16,31.33728345767924
17/07/2018,R9,17,30.9466397578769
17/07/2018,R9,18,32.899508687150664
17/07/2018,R9,19,44.37068995260379
17/07/2018,R9,20,39.325861760699844
17/07/2018,R9,21,30.695030295425653
17/07/2018,R9,22,40.475963523681344
17/07/2018,R9,23,26.29491707634663
17/07/2018,R9,24,27.882465236555372
17/07/2018,R9,25,27.897478483624248
17/07/2018,R9,26,23.820276736166594
17/07/2018,R9,27,26.046903221958424
17/07/2018,R9,28,23.761547030205683
17/07/2018,R9,29,26.736681566701176
17/07/2018,R10,1,13.42845225323622
17/07/2018,R10,2,14.444496377302332
17/07/2018,R10,3,24.071787244158642
17/07/2018,R10,4,16.7920866779809
17/07/2018,R10,5,16.90302715095048
17/07/2018,R10,6,38.882842284557405
17/07/2018,R10,7,32.86633620938401
17/07/2018,R10,8,25.403547165050963
17/07/2018,R10,9,29.827990206891105
17/07/2018,R10,10,30.619198718246125
17/07/2018,R10,11,38.628662096589714
17/07/2018,R10,12,23.093492549162246
17/07/2018,R10,13,27.106865341780676
17/07/2018,R10,14,24.415212582090373
17/07/2018,R11,1,12.638108448644692
17/07/2018,R11,2,14.62966962412179
17/07/2018,R11,3,20.425027680007815
17/07/2018,R11,4,14.48083161321291
17/07/2018,R11,5,12.62726708950574
17/07/2018,R11,6,11.820558786600262
17/07/2018,R11,7,12.205319277861816
17/07/2018,R11,8,25.251953602156117
17/07/2018,R11,9,18.660464635198622
17/07/2018,R11,10,28.141798677859757
17/07/2018,R12,1,16.09138186447394
17/07/2018,R12,2,11.055876204943756
17/07/2018,R12,3,17.285082203675223
17/07/2018,R12,4,17.270250532171264
17/07/2018,R12,5,17.781402736127298
17/07/2018,R12,6,13.686863943838011
17/07/2018,R12,7,31.84579381907206
17/07/2018,R12,8,32.37371894077109
17/07/2018,R12,9,32.02659987779085
17/07/2018,R12,10,23.561871966214955
17/07/2018,R12,11,24.44145142093296
17/07/2018,R12,12,24.90944520217416
17/07/2018,R13,1,21.48176933920285
17/07/2018,R13,2,12.916871546526375
17/07/2018,R13,3,21.185874071541527
17/07/2018,R13,4,13.069643648255765
17/07/2018,R13,5,16.896778659194784
17/07/2018,R13,6,34.235471699820636
17/07/2018,R13,7,28.277443809314967
17/07/2018,R13,8,30.581492356814348
17/07/2018,R13,9,33.46427841886176
17/07/2018,R13,10,26.39979224908612
17/07/2018,R13,11,29.96134772696435
17/07/2018,R14,1,15.293617379837775
17/07/2018,R14,2,13.373544342903338
17/07/2018,R14,3,19.01323676566949
17/07/2018,R14,4,18.201718480401276
17/07/2018,R14,5,16.626742374621845
17/07/2018,R14,6,9.154606040319509
17/07/2018,R14,7,16.57772502873977
17/07/2018,R14,8,17.87906838140641
17/07/2018,R14,9,17.565558979439476
17/07/2018,R14,10,20.099198196055937
17/07/2018,R14,11,18.162720209618044
17/07/2018,R14,12,31.40170585132209
17/07/2018,R14,13,26.386230247208715
17/07/2018,R14,14,32.12377672693593
17/07/2018,R14,15,33.3245280368876
17/07/2018,R15,1,25.439645630656262
17/07/2018,R15,2,16.169614393820737
17/07/2018,R15,3,16.820875418641236
17/07/2018,R15,4,18.833469143275742
17/07/2018,R15,5,24.16956968121056
17/07/2018,R15,6,12.410132987147644
17/07/2018,R15,7,12.306600316477509
17/07/2018,R15,8,13.402293210081899
17/07/2018,R15,9,27.593034700935227
17/07/2018,R15,10,30.98286161114614
17/07/2018,R15,11,26.293404937816764
17/07/2018,R15,12,17.625262758326226
17/07/2018,R15,13,28.110514346084933
17/07/2018,R16,1,13.66341600478254
17/07/2018,R16,2,48.871488474281875
17/07/2018,R16,3,29.31571711280805
17/07/2018,R16,4,22.037844966534454
17/07/2018,R16,5,35.524326654077356
17/07/2018,R16,6,38.053929919665926
17/07/2018,R16,7,25.916970655701707
17/07/2018,R16,8,33.13859223333163
17/07/2018,R16,9,28.96007495207911
17/07/2018,R16,10,31.33069105891295
17/07/2018,R16,11,31.11507241532106
17/07/2018,R16,12,26.00174800820449
17/07/2018,R16,13,30.300836839100075
17/07/2018,R16,14,30.19962438857348
17/07/2018,R16,15,20.614201111155694
17/07/2018,R17,1,14.94621966856303
17/07/2018,R17,2,15.222096787887466
17/07/2018,R17,3,16.28971816615942
17/07/2018,R17,4,18.14271932567046
17/07/2018,R17,5,13.18346425217906
17/07/2018,R17,6,23.7900944432424
17/07/2018,R17,7,34.823919128857014
17/07/2018,R17,8,31.5428654714503
17/07/2018,R17,9,28.754262508785505
17/07/2018,R17,10,35.161654775324564
