Date,Rhizome,Internode number,Internode length
17/07/2018,R12,11,24.383038532398142
17/07/2018,R12,12,28.5413638089921
17/07/2018,R12,13,34.100589918014514
17/07/2018,R12,14,38.36805188536488
17/07/2018,R12,15,35.05484843988708
17/07/2018,R12,16,27.777526835028745
17/07/2018,R12,17,28.324629087510218
17/07/2018,R12,18,25.554208580502088
17/07/2018,R13,1,15.260369474066032
17/07/2018,R13,2,15.133893079854843
17/07/2018,R13,3,19.452774228592375
17/07/2018,R13,4,16.834289031808748
17/07/2018,R13,5,15.558963426529052
17/07/2018,R13,6,8.753749016624797
17/07/2018,R13,7,14.662922268242314
17/07/2018,R13,8,15.822045198940733
17/07/2018,R13,9,16.567787189375043
17/07/2018,R13,10,16.892312883230883
17/07/2018,R13,11,18.704025652158997
17/07/2018,R13,12,31.497363191494557
17/07/2018,R13,13,21.995010109032403
17/07/2018,R14,1,21.360196050273906
17/07/2018,R14,2,14.79002641039318
17/07/2018,R14,3,25.579729940962775
17/07/2018,R14,4,26.672726859239045
17/07/2018,R14,5,31.314359886651467
17/07/2018,R14,6,32.78993095058429
17/07/2018,R14,7,33.191514797854865
17/07/2018,R14,8,27.047002587281437
17/07/2018,R14,9,25.807206825547944
17/07/2018,R14,10,38.2475251010044
17/07/2018,R14,11,35.11606668478584
17/07/2018,R14,12,24.78323628309513
17/07/2018,R14,13,27.007520884566905
17/07/2018,R14,14,23.314913303925383
17/07/2018,R15,1,15.375484332842289
17/07/2018,R15,2,25.423613995315723
17/07/2018,R15,3,16.136865645488328
17/07/2018,R15,4,15.186071050640741
17/07/2018,R15,5,15.957362758322816
17/07/2018,R15,6,15.45985241439203
17/07/2018,R15,7,20.837977048656008
17/07/2018,R15,8,11.236140992888428
17/07/2018,R15,9,15.777126572009028
17/07/2018,R15,10,13.687953322682302
17/07/2018,R15,11,12.198028640018633
17/07/2018,R16,1,26.27604801415491
17/07/2018,R16,2,7.6168153069029625
17/07/2018,R16,3,14.637160003227459
17/07/2018,R16,4,11.106477720251764
17/07/2018,R16,5,18.0639498198262
17/07/2018,R16,6,11.59609802752409
17/07/2018,R16,7,15.172975183277721
17/07/2018,R16,8,22.95822028028262
17/07/2018,R16,9,30.184470345872235
17/07/2018,R16,10,33.00820024732255
17/07/2018,R16,11,27.956443903813366
17/07/2018,R16,12,30.099179223163638
17/07/2018,R16,13,30.834555973566967
17/07/2018,R16,14,29.658669697184862
17/07/2018,R16,15,27.937829161778172
17/07/2018,R16,16,26.484135744755893
17/07/2018,R16,17,25.202956925216053
17/07/2018,R17,1,17.999925185395963
17/07/2018,R17,2,19.43940968469484
17/07/2018,R17,3,17.787068790429938
17/07/2018,R17,4,11.04453375087003
17/07/2018,R17,5,20.017069507367875
17/07/2018,R17,6,20.83473490373608
17/07/2018,R17,7,23.54411019246451
17/07/2018,R17,8,26.45495581837533
17/07/2018,R17,9,39.073826576265624
17/07/2018,R17,10,29.788968225421584
17/07/2018,R17,11,32.90233032876526
17/07/2018,R17,12,30.592666756915687
17/07/2018,R17,13,39.373808961657
17/07/2018,R17,14,26.281964218357622
17/07/2018,R17,15,26.78320676350481
17/07/2018,R18,1,24.16762490041142
17/07/2018,R18,2,15.089356654273617
17/07/2018,R18,3,9.366152622317802
17/07/2018,R18,4,21.00442438212097
17/07/2018,R18,5,18.257363416623026
17/07/2018,R18,6,17.841734115374386
17/07/2018,R18,7,23.0808142751188
17/07/2018,R18,8,27.302320534945128
17/07/2018,R18,9,28.120238608627073
17/07/2018,R19,1,24.409169787772775
17/07/2018,R19,2,23.604156139851483
17/07/2018,R19,3,24.284558202122806
17/07/2018,R19,4,32.052432670094895
17/07/2018,R19,5,27.895608060070533
17/07/2018,R19,6,29.883954691068848
17/07/2018,R19,7,26.92429855061352
17/07/2018,R19,8,33.01684692490384
17/07/2018,R19,9,26.068647295737883
17/07/2018,R19,10,28.727074503842072
17/07/2018,R19,11,31.773112613137926
17/07/2018,R19,12,23.43645303394623
17/07/2018,R19,13,19.916411347699032
17/07/2018,R19,14,33.639995704979164
17/07/2018,R19,15,26.524158411963104
17/07/2018,R19,16,37.39404365822474
17/07/2018,R19,17,25.751312275430788
17/07/2018,R19,18,32.84996336001864
17/07/2018,R19,19,34.421207772971336
17/07/2018,R19,20,27.16313163405804
17/07/2018,R19,21,22.127633132974253
17/07/2018,R19,22,25.78241255898956
17/07/2018,R19,23,31.557389553064684
17/07/2018,R20,1,15.641216413374936
17/07/2018,R20,2,16.677171388831187
17/07/2018,R20,3,19.062286033858307
17/07/2018,R20,4,18.9944721345388
17/07/2018,R20,5,14.072448116393984
17/07/2018,R20,6,31.108894931680993
17/07/2018,R20,7,26.030451235110874
17/07/2018,R20,8,29.21119343175651
17/07/2018,R20,9,38.5726104245416
17/07/2018,R20,10,36.2770899958982
17/07/2018,R20,11,31.356902799475844
17/07/2018,R20,12,31.915268985850815
17/07/2018,R20,13,36.76836010106056
17/07/2018,R20,14,26.865638785317227
01/08/2018,R1,1,25.3620393845544
01/08/2018,R1,2,21.941447516649397
01/08/2018,R1,3,15.239380416180786
01/08/2018,R1,4,12.8201707776812
01/08/2018,R1,5,14.795232408671284
01/08/2018,R1,6,17.809691625364763
01/08/2018,R1,7,14.233559986788034
01/08/2018,R1,8,15.936127164532023
01/08/2018,R1,9,17.004674431942778
01/08/2018,R1,10,10.861091860458512
01/08/2018,R1,11,15.978648583673769
01/08/2018,R1,12,13.980377312254765
01/08/2018,R1,13,16.11874236352509
01/08/2018,R1,14,26.95284751962518
01/08/2018,R1,15,27.130843144147537
01/08/2018,R1,16,26.545385729594294
01/08/2018,R2,1,10.62213094714284
01/08/2018,R2,2,7.957010061601857
01/08/2018,R2,3,14.822927950469353
01/08/2018,R2,4,13.652304196599758
01/08/2018,R2,5,13.727713638969336
01/08/2018,R2,6,15.314635370197667
01/08/2018,R2,7,17.502330053497094
01/08/2018,R2,8,14.599512221525556
01/08/2018,R2,9,26.51015602562392
01/08/2018,R3,1,17.000309024479126
01/08/2018,R3,2,12.602167959131874
01/08/2018,R3,3,14.729796411446706
01/08/2018,R3,4,13.896360332866461
01/08/2018,R3,5,15.45958369679434
01/08/2018,R3,6,11.989083230589308
01/08/2018,R3,7,17.39894185643543
01/08/2018,R3,8,26.962585112991384
01/08/2018,R3,9,27.20241920163861
01/08/2018,R3,10,26.9064682940958
01/08/2018,R3,11,27.039496407608368
01/08/2018,R4,1,18.544781186513124
01/08/2018,R4,2,14.607811374756599
01/08/2018,R4,3,14.133929623359764
01/08/2018,R4,4,18.4658294475483
01/08/2018,R4,5,17.399344435195015
01/08/2018,R4,6,11.498114159190939
01/08/2018,R4,7,26.984941247490504
01/08/2018,R4,8,26.653556134098555
01/08/2018,R4,9,26.859876183788412
01/08/2018,R5,1,37.59112157934967
01/08/2018,R5,2,31.657502070244742
01/08/2018,R5,3,31.15762440985498
01/08/2018,R5,4,32.87543797162557
01/08/2018,R5,5,36.8566643286064
01/08/2018,R5,6,28.71489640971276
01/08/2018,R5,7,32.236045285991146
01/08/2018,R5,8,23.19084742842839
01/08/2018,R5,9,30.09869039065495
01/08/2018,R5,10,29.97032377235785
01/08/2018,R5,11,27.00437272557616
01/08/2018,R5,12,26.925111587900695
01/08/2018,R5,13,26.803813396683072
01/08/2018,R5,14,26.619194670765104
01/08/2018,R5,15,26.67457436659732
01/08/2018,R6,1,30.07067135806345
01/08/2018,R6,2,26.27199681603055
01/08/2018,R6,3,32.966651370493565
01/08/2018,R6,4,31.259838352454288
01/08/2018,R6,5,29.959671469791807
01/08/2018,R6,6,31.962967546985098
01/08/2018,R6,7,31.277067460044844
01/08/2018,R6,8,28.49251145157533
01/08/2018,R6,9,22.15738607818394
01/08/2018,R6,10,28.968793626926363
01/08/2018,R6,11,32.9673675943972
01/08/2018,R6,12,26.187564854106014
01/08/2018,R6,13,29.924767747697846
01/08/2018,R6,14,25.691957433120848
01/08/2018,R6,15,26.708126071587944
01/08/2018,R6,16,27.110581306451028
01/08/2018,R6,17,26.77943343462331
01/08/2018,R6,18,26.54702215945306
01/08/2018,R6,19,26.970384453987275
01/08/2018,R7,1,12.8601298192826
01/08/2018,R7,2,17.84698012104223
01/08/2018,R7,3,15.627253182550158
01/08/2018,R7,4,18.705958686057127
01/08/2018,R7,5,20.14052042502581
01/08/2018,R7,6,31.06358538587864
01/08/2018,R7,7,23.327815734145304
01/08/2018,R7,8,20.34563257761936
01/08/2018,R7,9,23.634689894381538
01/08/2018,R7,10,27.25723547665904
01/08/2018,R7,11,26.958401533770616
01/08/2018,R7,12,26.450232783460873
01/08/2018,R7,13,26.630166871045947
01/08/2018,R7,14,27.3007270331736
01/08/2018,R8,1,19.959102361229846
01/08/2018,R8,2,19.31976952957808
01/08/2018,R8,3,15.880638565587011
01/08/2018,R8,4,16.133630536488475
01/08/2018,R8,5,24.683868972550318
01/08/2018,R8,6,26.70102475892105
01/08/2018,R8,7,26.790707641418273
01/08/2018,R8,8,26.566323500283467
01/08/2018,R8,9,26.837217840649984
01/08/2018,R8,10,26.855782105784787
01/08/2018,R9,1,22.472684436891864
01/08/2018,R9,2,37.182913247481984
01/08/2018,R9,3,21.10815632641373
01/08/2018,R9,4,22.046179687412543
01/08/2018,R9,5,37.769501375321504
01/08/2018,R9,6,19.214908179568667
01/08/2018,R9,7,37.68850803909882
01/08/2018,R9,8,30.408910376624522
01/08/2018,R9,9,28.710851460560754
01/08/2018,R9,10,27.411090862786633
01/08/2018,R9,11,33.945970317411266
01/08/2018,R9,12,27.13143481565456
01/08/2018,R9,13,29.81393231406033
01/08/2018,R9,14,31.06331454575154
01/08/2018,R9,15,35.734282634758955
01/08/2018,R9,16,25.64911751179194
01/08/2018,R9,17,28.880899496731814
01/08/2018,R9,18,26.99145205432958
01/08/2018,R9,19,26.631843501198123
01/08/2018,R9,20,26.78817881333145
01/08/2018,R9,21,26.546941295301867
01/08/2018,R10,1,25.882438492203192
01/08/2018,R10,2,15.188630552414752
01/08/2018,R10,3,18.26818110564627
01/08/2018,R10,4,10.915524352142286
01/08/2018,R10,5,14.75674275580013
01/08/2018,R10,6,16.52091713017219
01/08/2018,R10,7,8.148863267087409
01/08/2018,R10,8,17.43047861142264
01/08/2018,R10,9,14.41432181161421
01/08/2018,R10,10,18.43289519039926
01/08/2018,R10,11,16.852590933396332
01/08/2018,R10,12,26.39599136832914
01/08/2018,R10,13,26.956028336417436
01/08/2018,R11,1,25.639700237176157
01/08/2018,R11,2,29.764428877954888
01/08/2018,R11,3,31.40302014389625
01/08/2018,R11,4,28.157071674556466
01/08/2018,R11,5,38.22099221483491
01/08/2018,R11,6,27.59979054118645
01/08/2018,R11,7,34.98310114751155
01/08/2018,R11,8,35.83887193702555
01/08/2018,R11,9,34.41251888943163
01/08/2018,R11,10,38.18712970016025
01/08/2018,R11,11,36.369756460091054
01/08/2018,R11,12,31.437064401717006
01/08/2018,R11,13,30.526835847111816
01/08/2018,R11,14,31.13029085489165
01/08/2018,R11,15,28.17634001108067
01/08/2018,R11,16,30.22649022424616
01/08/2018,R11,17,31.82071101032484
01/08/2018,R11,18,34.83670527712337
01/08/2018,R11,19,22.508326340139075
01/08/2018,R11,20,23.720048314453187
01/08/2018,R11,21,24.694671533994704
01/08/2018,R11,22,27.83140194489072
01/08/2018,R11,23,26.67345642807503
01/08/2018,R12,1,37.11537943726572
01/08/2018,R12,2,20.5396025240123
01/08/2018,R12,3,13.111713498380226
01/08/2018,R12,4,16.18403337535171
01/08/2018,R12,5,17.46125114962839
01/08/2018,R12,6,12.660564460394083
01/08/2018,R12,7,26.76692116891751
01/08/2018,R12,8,27.223937230660482
01/08/2018,R12,9,26.86229624643492
01/08/2018,R12,10,26.510997494091082
01/08/2018,R13,1,16.100769289221695
01/08/2018,R13,2,19.159451140287572
01/08/2018,R13,3,14.631075549083628
01/08/2018,R13,4,18.51160367772689
01/08/2018,R13,5,12.896045370781117
01/08/2018,R13,6,20.726079984070573
01/08/2018,R13,7,27.95925140696532
01/08/2018,R13,8,25.768610175947096
01/08/2018,R13,9,24.795378866810797
01/08/2018,R13,10,26.866185440896082
01/08/2018,R13,11,27.17148372354427
01/08/2018,R13,12,26.630592761563392
01/08/2018,R13,13,26.48188132069564
01/08/2018,R13,14,26.518767607032846
01/08/2018,R13,15,26.679153933481555
01/08/2018,R13,16,27.298892488409383
01/08/2018,R14,1,12.798416069743357
01/08/2018,R14,2,23.02481422901539
01/08/2018,R14,3,21.216087629367546
01/08/2018,R14,4,18.59326941998436
01/08/2018,R14,5,19.08345148680789
01/08/2018,R14,6,20.10299377042035
01/08/2018,R14,7,14.663886030498315
01/08/2018,R14,8,26.71310905930896
01/08/2018,R15,1,16.724991578807405
01/08/2018,R15,2,10.789443246431135
01/08/2018,R15,3,12.105477634696234
01/08/2018,R15,4,25.31261135783896
01/08/2018,R15,5,12.896529720094236
01/08/2018,R15,6,17.571400947813437
01/08/2018,R15,7,16.721408817212428
01/08/2018,R15,8,14.454421877056257
01/08/2018,R15,9,26.070714191034238
01/08/2018,R15,10,28.072671810606785
01/08/2018,R15,11,26.035577762026033
01/08/2018,R15,12,34.2866307696668
01/08/2018,R15,13,30.930051248200016
01/08/2018,R15,14,27.155122177887232
01/08/2018,R15,15,26.819766487411258
01/08/2018,R15,16,26.829819756884774
01/08/2018,R15,17,27.0400438108373
01/08/2018,R16,1,40.33822931733024
01/08/2018,R16,2,28.724891552744698
01/08/2018,R16,3,27.62720497896733
01/08/2018,R16,4,19.258514711558163
01/08/2018,R16,5,34.63405250201975
01/08/2018,R16,6,28.865948284740902
01/08/2018,R16,7,30.935216831815357
01/08/2018,R16,8,33.617410968871816
01/08/2018,R16,9,35.93337313830462
01/08/2018,R16,10,26.21737717541847
01/08/2018,R16,11,32.665648639292286
01/08/2018,R16,12,26.48377753544026
01/08/2018,R16,13,30.97311931010288
01/08/2018,R16,14,28.155723903594613
01/08/2018,R16,15,30.068853652948622
01/08/2018,R16,16,31.817432604803248
01/08/2018,R16,17,24.11102011381177
01/08/2018,R16,18,21.31197581576258
01/08/2018,R16,19,29.067125858325852
01/08/2018,R16,20,27.184680256947516
01/08/2018,R17,1,18.387882930465832
01/08/2018,R17,2,22.863968201223567
01/08/2018,R17,3,18.237146618680118
01/08/2018,R17,4,23.66419551563127
01/08/2018,R17,5,31.39483114080089
01/08/2018,R17,6,28.003703656255517
01/08/2018,R17,7,21.568828587031952
01/08/2018,R17,8,23.667757456051508
01/08/2018,R17,9,29.849201376676284
01/08/2018,R17,10,26.971519398062046
01/08/2018,R17,11,35.04985434960584
01/08/2018,R17,12,30.17410110619868
01/08/2018,R17,13,37.06569239924334
01/08/2018,R17,14,26.783510768550606
01/08/2018,R17,15,23.95071005306572
01/08/2018,R17,16,20.802448456101303
01/08/2018,R17,17,24.90869150951519
01/08/2018,R17,18,23.529527147954425
01/08/2018,R17,19,29.10175354149052
01/08/2018,R18,1,26.34370425885034
01/08/2018,R18,2,30.565491490799623
01/08/2018,R18,3,24.979492524057562
01/08/2018,R18,4,21.79232746905786
01/08/2018,R18,5,30.530879503180934
01/08/2018,R18,6,30.18346813094081
01/08/2018,R18,7,38.50291527157692
01/08/2018,R18,8,41.48194069206833
01/08/2018,R18,9,32.35423773004938
01/08/2018,R18,10,39.09475204006942
01/08/2018,R18,11,24.804623374810614
01/08/2018,R18,12,26.453187842634485
01/08/2018,R18,13,29.700944289481598
01/08/2018,R18,14,34.09031161545507
01/08/2018,R18,15,30.454022388604226
01/08/2018,R18,16,24.114238878946587
01/08/2018,R18,17,33.293583015044476
01/08/2018,R18,18,29.20754609196394
01/08/2018,R18,19,28.565027569497534
01/08/2018,R18,20,38.18310818286932
01/08/2018,R18,21,28.776767314574805
01/08/2018,R18,22,31.220713060664483
01/08/2018,R18,23,28.912064374306084
01/08/2018,R18,24,32.08265789528539
01/08/2018,R18,25,27.12361598612357
01/08/2018,R19,1,23.33714896491545
01/08/2018,R19,2,15.391607246790143
01/08/2018,R19,3,12.531025049471948
01/08/2018,R19,4,18.057279825637227
01/08/2018,R19,5,14.008946374640859
01/08/2018,R19,6,25.642682198748062
01/08/2018,R19,7,28.307025496117134
01/08/2018,R19,8,33.7187531493498
01/08/2018,R19,9,22.826079580835085
01/08/2018,R19,10,15.072981519339038
01/08/2018,R19,11,21.11657646484104
01/08/2018,R19,12,26.9240606337805
01/08/2018,R19,13,28.26387630074439
01/08/2018,R19,14,37.04381964721074
01/08/2018,R19,15,27.359719372074586
01/08/2018,R19,16,28.702308330848542
01/08/2018,R20,1,24.391132570965212
01/08/2018,R20,2,12.62058573402019
01/08/2018,R20,3,7.6443369853180485
01/08/2018,R20,4,15.443107585147684
01/08/2018,R20,5,16.08253553362344
01/08/2018,R20,6,18.57153426249937
01/08/2018,R20,7,18.532977604041584
01/08/2018,R20,8,10.448942115592647
01/08/2018,R20,9,17.477537132666843
01/08/2018,R20,10,32.76309028266827
01/08/2018,R20,11,39.913394524338585
01/08/2018,R20,12,32.480759519171336
01/08/2018,R20,13,32.381950727386304
01/08/2018,R20,14,31.94540249105705
01/08/2018,R20,15,28.083695969198004
01/08/2018,R20,16,26.991684113776593
01/08/2018,R20,17,26.693222858634826
14/08/2018,R1,1,25.102299272065054
14/08/2018,R1,2,16.588433691757515
14/08/2018,R1,3,16.409151784113774
14/08/2018,R1,4,17.4186509482921
14/08/2018,R1,5,18.683033183135247
14/08/2018,R1,6,18.607793478993575
14/08/2018,R1,7,23.152436618946084
14/08/2018,R1,8,10.484478437393879
14/08/2018,R1,9,21.874473699317395
14/08/2018,R1,10,24.517884462421396
14/08/2018,R1,11,37.698773811244976
14/08/2018,R1,12,33.42526535287717
14/08/2018,R1,13,28.42023239017538
14/08/2018,R1,14,29.188378346754337
14/08/2018,R1,15,27.18602637119544
14/08/2018,R1,16,29.124213313540807
14/08/2018,R1,17,28.942921484538665
14/08/2018,R1,18,28.619635871202025
14/08/2018,R2,1,8.77268766567832
14/08/2018,R2,2,16.627529708815725
14/08/2018,R2,3,16.249841674626904
14/08/2018,R2,4,10.372944093294631
14/08/2018,R2,5,12.500860992967638
14/08/2018,R2,6,15.424975172402034
14/08/2018,R2,7,19.238534581397865
14/08/2018,R2,8,12.445666237348773
14/08/2018,R2,9,15.412343905742233
14/08/2018,R2,10,19.46998660458486
14/08/2018,R2,11,29.30404702490326
14/08/2018,R2,12,28.912650508487797
14/08/2018,R2,13,29.1246682449056
14/08/2018,R2,14,29.23587918714885
14/08/2018,R2,15,28.673397540387317
14/08/2018,R2,16,28.742854949652045
14/08/2018,R3,1,15.59130566687555
14/08/2018,R3,2,16.91030267390283
14/08/2018,R3,3,17.294689777809975
14/08/2018,R3,4,29.020214011384443
14/08/2018,R3,5,28.936342618437536
14/08/2018,R3,6,28.55374631765695
14/08/2018,R3,7,29.02807165221764
14/08/2018,R3,8,28.787473551320527
14/08/2018,R3,9,28.7107299890286
14/08/2018,R4,1,18.544781186513124
14/08/2018,R4,2,14.607811374756599
14/08/2018,R4,3,14.133929623359764
14/08/2018,R4,4,18.4658294475483
14/08/2018,R4,5,17.399344435195015
14/08/2018,R4,6,11.498114159190939
14/08/2018,R4,7,26.984941247490504
14/08/2018,R4,8,26.653556134098555
14/08/2018,R4,9,26.859876183788412
14/08/2018,R4,10,29.10449023484942
14/08/2018,R4,11,29.05844349238518
14/08/2018,R4,12,28.704131309976084
14/08/2018,R4,13,29.452851606634756
14/08/2018,R4,14,29.032845431619855
14/08/2018,R5,1,14.45915744635164
14/08/2018,R5,2,21.009524027241227
14/08/2018,R5,3,18.91074298020699
14/08/2018,R5,4,19.54072715391228
14/08/2018,R5,5,36.253059981059344
14/08/2018,R5,6,21.90261645365525
14/08/2018,R5,7,38.813029230571004
14/08/2018,R5,8,39.211720192014944
14/08/2018,R5,9,34.20984723835072
14/08/2018,R5,10,34.616893021459475
14/08/2018,R5,11,32.34905562967604
14/08/2018,R5,12,23.737494164790462
14/08/2018,R5,13,27.9492743573404
14/08/2018,R5,14,25.171905063347815
14/08/2018,R5,15,23.362460635539808
14/08/2018,R5,16,31.699616641329175
14/08/2018,R5,17,26.173434181107563
14/08/2018,R5,18,26.98738897434955
14/08/2018,R5,19,26.874036722766103
14/08/2018,R5,20,28.8202120659432
14/08/2018,R6,1,17.512893156510142
14/08/2018,R6,2,18.65437703240217
14/08/2018,R6,3,17.626439887563137
14/08/2018,R6,4,13.407264650045441
14/08/2018,R6,5,14.439332577365027
14/08/2018,R6,6,20.021570456328437
14/08/2018,R6,7,28.607652915009446
14/08/2018,R6,8,28.636179801107723
14/08/2018,R7,1,14.343608442962195
14/08/2018,R7,2,16.797230763867276
14/08/2018,R7,3,14.951747854894428
14/08/2018,R7,4,19.752795462076584
14/08/2018,R7,5,28.382032802370546
14/08/2018,R7,6,29.28445296109718
14/08/2018,R7,7,28.953222775795606
14/08/2018,R7,8,29.124526592497123
14/08/2018,R7,9,28.7952046167229
14/08/2018,R7,10,29.3169154985299
14/08/2018,R7,11,29.556659038182417
14/08/2018,R7,12,28.941216525316104
14/08/2018,R7,13,28.912860064157496
14/08/2018,R7,14,29.196449454131997
14/08/2018,R7,15,28.428255690886274
14/08/2018,R8,1,25.729991838570925
14/08/2018,R8,2,19.26718294835808
14/08/2018,R8,3,14.473468048453533
14/08/2018,R8,4,20.042992942970848
14/08/2018,R8,5,17.498401179555163
14/08/2018,R8,6,18.07994195884451
14/08/2018,R8,7,26.920389292105558
14/08/2018,R8,8,26.79176146741183
14/08/2018,R8,9,26.951940663705823
14/08/2018,R8,10,28.906526914460706
14/08/2018,R8,11,28.712074499846487
14/08/2018,R8,12,28.835890876707474
14/08/2018,R9,1,20.006159683993193
14/08/2018,R9,2,15.123641738541993
14/08/2018,R9,3,17.19662116091276
14/08/2018,R9,4,18.894773419475296
14/08/2018,R9,5,19.91671623313508
14/08/2018,R9,6,11.541050998398621
14/08/2018,R9,7,13.58271194052735
14/08/2018,R9,8,16.97252011354477
14/08/2018,R9,9,14.195563075673332
14/08/2018,R9,10,13.21421677320125
14/08/2018,R9,11,15.863105770546513
14/08/2018,R9,12,12.061611979547278
14/08/2018,R9,13,22.214688170119462
14/08/2018,R9,14,18.01674377473815
14/08/2018,R9,15,29.089583500884448
14/08/2018,R9,16,28.92080626733804
14/08/2018,R10,1,20.369237339535662
14/08/2018,R10,2,16.506184329958945
14/08/2018,R10,3,19.540264468393133
14/08/2018,R10,4,14.134464299270554
14/08/2018,R10,5,29.739485751826095
14/08/2018,R10,6,31.416495847307708
14/08/2018,R10,7,25.87541635899457
14/08/2018,R10,8,25.462559819157985
14/08/2018,R10,9,26.692658707904467
14/08/2018,R10,10,28.454053048420878
14/08/2018,R10,11,29.06243572299296
14/08/2018,R10,12,29.286607804571826
14/08/2018,R10,13,28.70572783650372
14/08/2018,R11,1,26.82976397259454
14/08/2018,R11,2,34.520246397487895
14/08/2018,R11,3,31.900763594751467
14/08/2018,R11,4,35.12430405042248
14/08/2018,R11,5,34.154380026993294
14/08/2018,R11,6,27.435240176062216
14/08/2018,R11,7,42.45815828712065
14/08/2018,R11,8,35.05484141244133
14/08/2018,R11,9,27.46255553000458
14/08/2018,R11,10,21.36385663334082
14/08/2018,R11,11,25.12125673731847
14/08/2018,R11,12,33.17145727473893
14/08/2018,R11,13,31.720306834054803
14/08/2018,R11,14,22.321740311468993
14/08/2018,R11,15,36.932685759670534
14/08/2018,R11,16,32.767960955613056
14/08/2018,R11,17,33.555162995102926
14/08/2018,R11,18,28.47708147453572
14/08/2018,R11,19,31.90202163125177
14/08/2018,R11,20,25.505876833350488
14/08/2018,R11,21,27.235380354672426
14/08/2018,R11,22,26.513641070253744
14/08/2018,R11,23,26.738610663902577
14/08/2018,R11,24,28.853839418559403
14/08/2018,R12,1,26.13523712808819
14/08/2018,R12,2,16.945201523436026
14/08/2018,R12,3,20.88769010722415
14/08/2018,R12,4,17.173803975212163
14/08/2018,R12,5,10.42677524769335
14/08/2018,R12,6,19.263650184424876
14/08/2018,R12,7,17.153574657485102
14/08/2018,R12,8,26.352781243186527
14/08/2018,R12,9,30.9335387635701
14/08/2018,R12,10,29.541380277964983
14/08/2018,R12,11,25.18147474895211
14/08/2018,R12,12,29.79730827948673
14/08/2018,R12,13,26.643162610198168
14/08/2018,R12,14,29.43264512065942
14/08/2018,R13,1,13.978588917883267
14/08/2018,R13,2,22.495326047415563
14/08/2018,R13,3,14.970395440312245
14/08/2018,R13,4,14.893024781171558
14/08/2018,R13,5,15.713030602363448
14/08/2018,R13,6,12.133984314347119
14/08/2018,R13,7,17.578311316858887
14/08/2018,R13,8,29.108118154990574
14/08/2018,R13,9,29.04956982275078
14/08/2018,R13,10,29.109082567213925
14/08/2018,R13,11,28.60234306113799
14/08/2018,R13,12,29.23122706293833
14/08/2018,R14,1,17.440129294913678
14/08/2018,R14,2,14.784065871765302
14/08/2018,R14,3,15.617388901952339
14/08/2018,R14,4,16.533124127205376
14/08/2018,R14,5,14.760110446829778
14/08/2018,R14,6,28.36010122160246
14/08/2018,R15,1,27.59979054118645
14/08/2018,R15,2,34.98310114751155
14/08/2018,R15,3,35.83887193702555
14/08/2018,R15,4,34.41251888943163
14/08/2018,R15,5,38.18712970016025
14/08/2018,R15,6,36.369756460091054
14/08/2018,R15,7,31.437064401717006
14/08/2018,R15,8,30.526835847111816
14/08/2018,R15,9,31.13029085489165
14/08/2018,R15,10,28.17634001108067
14/08/2018,R15,11,30.22649022424616
14/08/2018,R15,12,31.82071101032484
14/08/2018,R15,13,34.83670527712337
14/08/2018,R15,14,22.508326340139075
14/08/2018,R15,15,23.720048314453187
14/08/2018,R15,16,24.694671533994704
14/08/2018,R15,17,27.83140194489072
14/08/2018,R15,18,26.67345642807503
14/08/2018,R15,19,29.173982661919943
14/08/2018,R15,20,28.749586630439584
14/08/2018,R15,21,29.172925728062122
14/08/2018,R15,22,28.732714965462314
14/08/2018,R15,23,29.302046186332777
14/08/2018,R16,1,17.62332555493177
14/08/2018,R16,2,14.379355948557807
14/08/2018,R16,3,17.01688543491014
14/08/2018,R16,4,16.708089154739756
14/08/2018,R16,5,15.227908447044193
14/08/2018,R16,6,13.361289622763838
14/08/2018,R16,7,12.746094639001038
14/08/2018,R16,8,14.186601360572045
14/08/2018,R16,9,19.588705383983317
14/08/2018,R16,10,29.089243740755673
14/08/2018,R16,11,28.89147623247604
14/08/2018,R17,1,32.87543797162557
14/08/2018,R17,2,36.8566643286064
14/08/2018,R17,3,28.71489640971276
14/08/2018,R17,4,32.236045285991146
14/08/2018,R17,5,23.19084742842839
14/08/2018,R17,6,30.09869039065495
14/08/2018,R17,7,29.97032377235785
14/08/2018,R17,8,27.00437272557616
14/08/2018,R17,9,26.925111587900695
14/08/2018,R17,10,26.803813396683072
14/08/2018,R17,11,26.619194670765104
14/08/2018,R17,12,26.67457436659732
14/08/2018,R17,13,28.90988290803015
14/08/2018,R17,14,28.635045743082692
14/08/2018,R17,15,28.76486636872205
14/08/2018,R17,16,29.179751394932193
14/08/2018,R18,1,15.745032787839435
14/08/2018,R18,2,15.275961696534063
14/08/2018,R18,3,11.361414026107179
14/08/2018,R18,4,15.319493415788344
14/08/2018,R18,5,16.464393377206882
14/08/2018,R18,6,24.307767010289446
14/08/2018,R18,7,22.90018979121778
14/08/2018,R18,8,22.824888879682174
14/08/2018,R18,9,28.317937555777593
14/08/2018,R18,10,27.201530597346633
14/08/2018,R18,11,26.687130451619456
14/08/2018,R18,12,26.641582197965175
14/08/2018,R18,13,27.26243906934811
14/08/2018,R18,14,26.621828351132855
14/08/2018,R19,1,18.0639498198262
14/08/2018,R19,2,11.59609802752409
14/08/2018,R19,3,15.172975183277721
14/08/2018,R19,4,22.95822028028262
14/08/2018,R19,5,30.184470345872235
14/08/2018,R19,6,33.00820024732255
