Date,Rhizome,Internode number,Internode length
23/05/2018,R9,19,35.670521651236
23/05/2018,R9,20,31.409417910759785
23/05/2018,R9,21,34.39667347485425
23/05/2018,R9,22,28.949648185440076
23/05/2018,R9,23,39.13038557993376
23/05/2018,R9,24,29.51164052518065
23/05/2018,R10,1,21.0
23/05/2018,R10,2,18.0
23/05/2018,R10,3,17.0
23/05/2018,R10,4,11.0
23/05/2018,R10,5,11.0
23/05/2018,R10,6,11.0
23/05/2018,R10,7,10.0
23/05/2018,R10,8,25.729735247567813
23/05/2018,R10,9,30.9769048284521
23/05/2018,R10,10,13.623596281370231
23/05/2018,R10,11,18.378289891422586
23/05/2018,R10,12,33.02306474074671
23/05/2018,R10,13,28.514833707460056
23/05/2018,R10,14,30.431154711124766
23/05/2018,R10,15,31.991743512043847
23/05/2018,R10,16,41.717607153435935
23/05/2018,R10,17,38.26034611761693
23/05/2018,R10,18,30.566338835921943
23/05/2018,R10,19,22.311440118057778
23/05/2018,R10,20,32.16585768249737
23/05/2018,R10,21,27.7765659343724
23/05/2018,R10,22,20.904076104453758
23/05/2018,R10,23,31.881284645335835
23/05/2018,R10,24,38.28570885415223
23/05/2018,R11,1,9.0
23/05/2018,R11,2,13.0
23/05/2018,R11,3,20.0
23/05/2018,R11,4,25.96995332265202
23/05/2018,R11,5,27.36509120243403
23/05/2018,R11,6,32.741354173152324
23/05/2018,R11,7,22.76662855477659
23/05/2018,R11,8,27.02813596539044
23/05/2018,R11,9,24.956566859006237
23/05/2018,R11,10,35.46463752439426
23/05/2018,R11,11,27.858881716356134
23/05/2018,R11,12,43.13779685305718
23/05/2018,R11,13,28.920119448949503
23/05/2018,R11,14,28.23349277595903
23/05/2018,R11,15,29.08932755792493
23/05/2018,R11,16,37.30311304488428
23/05/2018,R11,17,40.28266351747994
23/05/2018,R11,18,26.959719089321364
23/05/2018,R11,19,23.393108825402226
23/05/2018,R11,20,23.421315789377076
23/05/2018,R11,21,26.47252364313453
23/05/2018,R11,22,23.10850772256043
23/05/2018,R12,1,17.906677466985993
23/05/2018,R12,2,19.08777391263366
23/05/2018,R12,3,14.219106780906372
23/05/2018,R12,4,16.491319191637352
23/05/2018,R12,5,16.46899958367358
23/05/2018,R12,6,25.8046143778422
23/05/2018,R12,7,14.71077211057081
23/05/2018,R12,8,12.517214895507818
23/05/2018,R12,9,16.860513974910283
23/05/2018,R12,10,13.516380639834578
23/05/2018,R12,11,15.765634232989797
23/05/2018,R12,12,16.728914337111924
23/05/2018,R12,13,21.21033321239471
23/05/2018,R12,14,29.458445437074854
23/05/2018,R12,15,29.326842637624843
23/05/2018,R12,16,31.254953405033508
23/05/2018,R12,17,30.40809311941135
23/05/2018,R12,18,27.829871018695684
23/05/2018,R13,1,49.151526171897075
23/05/2018,R13,2,19.874835582719165
23/05/2018,R13,3,16.64316479938686
23/05/2018,R13,4,15.947163425656926
23/05/2018,R13,5,15.680277377742394
23/05/2018,R13,6,16.221451344158634
23/05/2018,R13,7,13.759753878629173
23/05/2018,R13,8,19.037101110418813
23/05/2018,R13,9,21.491340126576308
23/05/2018,R13,10,22.82521815472674
23/05/2018,R13,11,23.055440031201798
23/05/2018,R13,12,43.52177465082261
23/05/2018,R13,13,37.460078275687664
23/05/2018,R13,14,33.810686218869506
23/05/2018,R14,1,18.701993336253576
23/05/2018,R14,2,25.11503760136163
23/05/2018,R14,3,18.17170422734591
23/05/2018,R14,4,40.26761449220096
23/05/2018,R14,5,27.316199328965354
23/05/2018,R14,6,40.00143887078055
23/05/2018,R14,7,40.03480035573191
23/05/2018,R14,8,32.15600149575759
23/05/2018,R14,9,36.32399370265192
23/05/2018,R14,10,25.935139176464997
23/05/2018,R14,11,31.116165446062272
23/05/2018,R14,12,27.24518451165495
23/05/2018,R14,13,24.294175145680455
23/05/2018,R14,14,28.164280787745728
23/05/2018,R14,15,27.7785363604402
23/05/2018,R14,16,23.91130941074557
23/05/2018,R14,17,31.099250254203465
23/05/2018,R14,18,29.958769213953282
23/05/2018,R14,19,33.176861819717516
23/05/2018,R14,20,29.059566876968372
23/05/2018,R15,1,6.0
23/05/2018,R15,2,4.0
23/05/2018,R15,3,4.0
23/05/2018,R15,4,27.167196089887508
23/05/2018,R15,5,18.890947162652566
23/05/2018,R15,6,30.194037373343424
23/05/2018,R15,7,24.859701582734854
23/05/2018,R15,8,45.254263774130294
23/05/2018,R15,9,27.489200916213825
23/05/2018,R15,10,30.741241925662568
23/05/2018,R15,11,24.610436174433694
23/05/2018,R15,12,37.50572609165769
23/05/2018,R15,13,33.26294625907597
23/05/2018,R15,14,40.161344199288145
23/05/2018,R15,15,37.06577458000499
23/05/2018,R15,16,31.851941520902304
23/05/2018,R15,17,27.305345507178078
23/05/2018,R15,18,34.43318172292839
23/05/2018,R16,1,22.847434140712128
23/05/2018,R16,2,21.70762565797276
23/05/2018,R16,3,20.446009829694123
23/05/2018,R16,4,10.89261196878019
23/05/2018,R16,5,24.140004401211257
23/05/2018,R16,6,12.906110963694308
23/05/2018,R16,7,21.737045167935126
23/05/2018,R16,8,21.726078805853973
23/05/2018,R16,9,38.143369156940814
23/05/2018,R16,10,31.272679029157988
23/05/2018,R17,1,15.275231415255824
23/05/2018,R17,2,12.064350419119908
23/05/2018,R17,3,18.417514824418003
23/05/2018,R17,4,18.882794790426786
23/05/2018,R17,5,19.852767578440425
23/05/2018,R17,6,20.20421495960553
23/05/2018,R17,7,18.897034506709367
23/05/2018,R17,8,13.9997347996978
23/05/2018,R17,9,25.735246028842084
23/05/2018,R17,10,15.339698658893004
23/05/2018,R17,11,28.989544912409354
23/05/2018,R17,12,25.173705137253844
23/05/2018,R17,13,25.635693446429958
23/05/2018,R17,14,20.139078743904147
23/05/2018,R18,1,10.531606718825513
23/05/2018,R18,2,16.19153652453136
23/05/2018,R18,3,15.06673058622378
23/05/2018,R18,4,21.73979570572458
23/05/2018,R18,5,19.092379364868897
23/05/2018,R18,6,29.784088868572184
23/05/2018,R18,7,29.696371598028627
23/05/2018,R18,8,22.591674819436353
23/05/2018,R18,9,32.70992335822805
23/05/2018,R18,10,24.80773167818207
23/05/2018,R18,11,32.30877316199756
23/05/2018,R18,12,33.86926611404697
23/05/2018,R19,1,16.467300409988262
23/05/2018,R19,2,18.729808016023043
23/05/2018,R19,3,13.203123169326446
23/05/2018,R19,4,9.339648507820225
23/05/2018,R19,5,26.70373041000406
23/05/2018,R19,6,22.590629224593798
23/05/2018,R19,7,28.661904759086983
23/05/2018,R19,8,20.171935191532842
23/05/2018,R19,9,35.521310165016054
23/05/2018,R19,10,27.35216341830531
23/05/2018,R19,11,23.6560712829002
23/05/2018,R19,12,24.323104285594226
23/05/2018,R19,13,35.40789407405934
23/05/2018,R19,14,22.05639509506186
23/05/2018,R19,15,25.522488706698315
23/05/2018,R19,16,26.637417628253612
23/05/2018,R19,17,32.532255115903
23/05/2018,R20,1,24.354777030170872
23/05/2018,R20,2,24.189163608225215
23/05/2018,R20,3,24.649225926164245
23/05/2018,R20,4,29.3468700430645
23/05/2018,R20,5,30.08316806631243
23/05/2018,R20,6,23.24421017036192
23/05/2018,R20,7,41.12944534875464
23/05/2018,R20,8,48.420437583110306
23/05/2018,R20,9,37.4219036227174
23/05/2018,R20,10,37.006185697632276
23/05/2018,R20,11,42.61736046986791
23/05/2018,R20,12,34.427064932611465
23/05/2018,R20,13,24.564417621200914
02/06/2018,R1,1,18.61245349353409
02/06/2018,R1,2,21.520064270990474
02/06/2018,R1,3,26.138030126450314
02/06/2018,R1,4,34.51836931407459
02/06/2018,R1,5,16.737812003994957
02/06/2018,R1,6,24.710887670331854
02/06/2018,R1,7,13.509791346008862
02/06/2018,R1,8,9.374352421587615
02/06/2018,R1,9,14.382760264568413
02/06/2018,R1,10,14.474579093223538
02/06/2018,R1,11,10.354873988858886
02/06/2018,R1,12,21.241870532895177
02/06/2018,R1,13,22.13160849205741
02/06/2018,R1,14,24.361429913633796
02/06/2018,R2,1,18.0367725223592
02/06/2018,R2,2,25.292786236979595
02/06/2018,R2,3,16.81652356976792
02/06/2018,R2,4,14.546863965787326
02/06/2018,R2,5,22.064209689527452
02/06/2018,R2,6,32.21275342441223
02/06/2018,R3,1,22.20863642204424
02/06/2018,R3,2,21.329125466380678
02/06/2018,R3,3,30.58555246271651
02/06/2018,R3,4,27.13269544179606
02/06/2018,R3,5,24.310675607188166
02/06/2018,R3,6,28.073810877906965
02/06/2018,R3,7,27.83403837639768
02/06/2018,R3,8,33.31293718268491
02/06/2018,R3,9,25.21117713431163
02/06/2018,R3,10,26.15010826998844
02/06/2018,R3,11,23.360891040193675
02/06/2018,R3,12,37.29415879635494
02/06/2018,R3,13,37.37221173196654
02/06/2018,R3,14,26.765800465215953
02/06/2018,R3,15,29.61641484065512
02/06/2018,R3,16,30.008832082618383
02/06/2018,R3,17,35.49911548697669
02/06/2018,R3,18,27.9329776095487
02/06/2018,R3,19,30.185992591767995
02/06/2018,R3,20,19.570885868362147
02/06/2018,R4,1,5.0
02/06/2018,R4,2,8.0
02/06/2018,R4,3,8.0
02/06/2018,R4,4,19.04827049855376
02/06/2018,R4,5,37.20072612522366
02/06/2018,R4,6,26.26315319511891
02/06/2018,R4,7,25.90616282866028
02/06/2018,R4,8,20.97777947852046
02/06/2018,R4,9,26.61584504122079
02/06/2018,R4,10,25.105877752295168
02/06/2018,R4,11,28.61500193117876
02/06/2018,R4,12,41.75659968868048
02/06/2018,R4,13,28.70235728212468
02/06/2018,R4,14,32.049710676108255
02/06/2018,R4,15,24.154308276758083
02/06/2018,R4,16,29.190318501742645
02/06/2018,R4,17,23.900932111709583
02/06/2018,R4,18,35.97179819723798
02/06/2018,R4,19,22.47523964450682
02/06/2018,R4,20,37.61648284376282
02/06/2018,R4,21,28.21677149583542
02/06/2018,R4,22,37.281422435001765
02/06/2018,R4,23,32.295344008565685
02/06/2018,R5,1,24.189163608225215
02/06/2018,R5,2,24.649225926164245
02/06/2018,R5,3,29.3468700430645
02/06/2018,R5,4,30.08316806631243
02/06/2018,R5,5,23.24421017036192
02/06/2018,R5,6,41.12944534875464
02/06/2018,R5,7,48.420437583110306
02/06/2018,R5,8,37.4219036227174
02/06/2018,R5,9,37.006185697632276
02/06/2018,R5,10,42.61736046986791
02/06/2018,R5,11,34.427064932611465
02/06/2018,R5,12,24.564417621200914
02/06/2018,R5,13,31.863693019269203
02/06/2018,R5,14,38.74523913601614
02/06/2018,R5,15,32.4423553610964
02/06/2018,R6,1,12.589131489920357
02/06/2018,R6,2,13.747995336001518
02/06/2018,R6,3,10.37777417925367
02/06/2018,R6,4,21.926883053433034
02/06/2018,R6,5,19.28767385542854
02/06/2018,R6,6,20.91417415571259
02/06/2018,R6,7,20.65028636566002
02/06/2018,R6,8,10.468616379527816
02/06/2018,R6,9,17.8197337762095
02/06/2018,R6,10,21.961540704238914
02/06/2018,R6,11,26.307582673488472
02/06/2018,R6,12,29.18642163421006
02/06/2018,R6,13,32.85848810473058
02/06/2018,R6,14,20.97133977805299
02/06/2018,R6,15,21.941637987776794
02/06/2018,R7,1,15.780482264451635
02/06/2018,R7,2,13.074810405567632
02/06/2018,R7,3,16.02433185716205
02/06/2018,R7,4,18.23336806650557
02/06/2018,R7,5,12.966272371939551
02/06/2018,R7,6,12.669749150103723
02/06/2018,R7,7,26.31113899490615
02/06/2018,R7,8,34.51553546881879
02/06/2018,R7,9,24.37356230035897
02/06/2018,R7,10,25.151585457197616
02/06/2018,R8,1,14.354059065700328
02/06/2018,R8,2,9.289785601352902
02/06/2018,R8,3,11.342447798565114
02/06/2018,R8,4,12.314104102304187
02/06/2018,R8,5,19.69492903353619
02/06/2018,R8,6,18.18676429723169
02/06/2018,R8,7,15.26228201840841
02/06/2018,R8,8,19.456217192191907
02/06/2018,R8,9,13.077363063346672
02/06/2018,R8,10,22.219328595084253
02/06/2018,R8,11,48.624776165798295
02/06/2018,R9,1,16.373798737276722
02/06/2018,R9,2,24.03468835436974
02/06/2018,R9,3,20.704842259845222
02/06/2018,R9,4,13.29493232401533
02/06/2018,R9,5,26.633818069232866
02/06/2018,R9,6,16.53965753851018
02/06/2018,R9,7,13.329218363067797
02/06/2018,R9,8,18.979745647084428
02/06/2018,R9,9,34.156739348632684
02/06/2018,R9,10,38.672442949070906
02/06/2018,R9,11,28.463507174149807
02/06/2018,R9,12,31.94158657962241
02/06/2018,R10,1,8.427790207113437
02/06/2018,R10,2,12.689670161720564
02/06/2018,R10,3,20.292846659278034
02/06/2018,R10,4,16.161723334972326
02/06/2018,R10,5,15.435948661583138
02/06/2018,R10,6,17.682893508707807
02/06/2018,R10,7,17.251469108519963
02/06/2018,R10,8,17.427311165958603
02/06/2018,R10,9,18.344518126711264
02/06/2018,R10,10,32.73856657708508
02/06/2018,R10,11,33.410796668862254
02/06/2018,R10,12,30.928098313631235
02/06/2018,R10,13,33.19292537665649
02/06/2018,R10,14,36.91353408082999
02/06/2018,R10,15,31.18782636623669
02/06/2018,R10,16,23.421125462482152
02/06/2018,R10,17,26.065875973653096
02/06/2018,R11,1,22.08149634356034
02/06/2018,R11,2,16.78709758069602
02/06/2018,R11,3,14.458943371943153
02/06/2018,R11,4,18.77146159885404
02/06/2018,R11,5,16.15129535753295
02/06/2018,R11,6,9.746917546115744
02/06/2018,R11,7,28.484532760161837
02/06/2018,R11,8,33.65594904826114
02/06/2018,R11,9,29.16658188215395
02/06/2018,R11,10,35.28248829731442
02/06/2018,R11,11,26.238058813306075
02/06/2018,R11,12,27.954114457388243
02/06/2018,R11,13,27.088976903426918
02/06/2018,R12,1,24.707562108097125
02/06/2018,R12,2,14.26924864362555
02/06/2018,R12,3,14.768821794532325
02/06/2018,R12,4,16.196512910226872
02/06/2018,R12,5,10.282923608496429
02/06/2018,R12,6,9.738639406655533
02/06/2018,R12,7,28.856480079402473
02/06/2018,R12,8,28.509684461271245
02/06/2018,R12,9,32.44635780051923
02/06/2018,R12,10,27.02921481756014
02/06/2018,R12,11,37.41312501057164
02/06/2018,R12,12,34.58883666667748
02/06/2018,R13,1,10.0
02/06/2018,R13,2,8.0
02/06/2018,R13,3,7.0
02/06/2018,R13,4,19.254619571689677
02/06/2018,R13,5,14.15017426636377
02/06/2018,R13,6,19.48505281150759
02/06/2018,R13,7,23.893025449359165
02/06/2018,R13,8,15.528135287179845
02/06/2018,R13,9,13.917325337052306
02/06/2018,R13,10,22.52932225186945
02/06/2018,R13,11,34.68291242236089
02/06/2018,R13,12,32.11664317182215
02/06/2018,R13,13,22.40856400651005
02/06/2018,R13,14,22.572177964381023
02/06/2018,R13,15,36.922327119686244
02/06/2018,R13,16,27.178351206061848
02/06/2018,R13,17,49.66492830600082
02/06/2018,R13,18,29.096083842084642
02/06/2018,R13,19,33.26683489768983
02/06/2018,R13,20,32.96839134651521
02/06/2018,R14,1,18.0
02/06/2018,R14,2,17.0
02/06/2018,R14,3,11.0
02/06/2018,R14,4,11.0
02/06/2018,R14,5,11.0
02/06/2018,R14,6,10.0
02/06/2018,R14,7,25.729735247567813
02/06/2018,R14,8,30.9769048284521
02/06/2018,R14,9,13.623596281370231
02/06/2018,R14,10,18.378289891422586
02/06/2018,R14,11,33.02306474074671
02/06/2018,R14,12,28.514833707460056
02/06/2018,R14,13,30.431154711124766
02/06/2018,R14,14,31.991743512043847
02/06/2018,R14,15,41.717607153435935
02/06/2018,R14,16,38.26034611761693
02/06/2018,R14,17,30.566338835921943
02/06/2018,R14,18,22.311440118057778
02/06/2018,R14,19,32.16585768249737
02/06/2018,R14,20,27.7765659343724
02/06/2018,R14,21,20.904076104453758
02/06/2018,R14,22,31.881284645335835
02/06/2018,R14,23,38.28570885415223
02/06/2018,R14,24,27.442124104319543
02/06/2018,R14,25,27.41868522034121
02/06/2018,R15,1,17.473713522612364
02/06/2018,R15,2,10.047262019047162
02/06/2018,R15,3,12.979978237805025
02/06/2018,R15,4,15.099493531935709
02/06/2018,R15,5,13.073378245693997
02/06/2018,R15,6,11.028646019876126
02/06/2018,R15,7,16.19964213861697
02/06/2018,R15,8,15.756770760560663
02/06/2018,R15,9,29.22900325832453
02/06/2018,R15,10,39.64607115687578
02/06/2018,R15,11,42.27646772623764
02/06/2018,R15,12,18.396747684369036
02/06/2018,R15,13,32.57193917987007
02/06/2018,R16,1,6.0
02/06/2018,R16,2,4.0
02/06/2018,R16,3,4.0
02/06/2018,R16,4,27.167196089887508
02/06/2018,R16,5,18.890947162652566
02/06/2018,R16,6,30.194037373343424
02/06/2018,R16,7,24.859701582734854
02/06/2018,R16,8,45.254263774130294
02/06/2018,R16,9,27.489200916213825
02/06/2018,R16,10,30.741241925662568
02/06/2018,R16,11,24.610436174433694
02/06/2018,R16,12,37.50572609165769
02/06/2018,R16,13,33.26294625907597
02/06/2018,R16,14,40.161344199288145
02/06/2018,R16,15,37.06577458000499
02/06/2018,R16,16,31.851941520902304
02/06/2018,R16,17,27.305345507178078
02/06/2018,R16,18,34.43318172292839
02/06/2018,R16,19,37.58613102328881
02/06/2018,R16,20,23.160847824449704
02/06/2018,R16,21,25.362577474974017
02/06/2018,R16,22,21.118992936202538
02/06/2018,R17,1,9.0
02/06/2018,R17,2,11.0
02/06/2018,R17,3,7.0
02/06/2018,R17,4,6.0
02/06/2018,R17,5,5.0
02/06/2018,R17,6,7.0
02/06/2018,R17,7,6.0
02/06/2018,R17,8,24.860679496983572
02/06/2018,R17,9,22.434171649167332
02/06/2018,R17,10,21.656825595822852
02/06/2018,R17,11,27.882073133990314
02/06/2018,R17,12,36.18523352649116
02/06/2018,R17,13,25.550258515954788
02/06/2018,R17,14,31.298229338676297
02/06/2018,R17,15,34.19478633789486
02/06/2018,R17,16,35.670521651236
02/06/2018,R17,17,31.409417910759785
02/06/2018,R17,18,34.39667347485425
02/06/2018,R17,19,28.949648185440076
02/06/2018,R17,20,39.13038557993376
02/06/2018,R17,21,29.51164052518065
02/06/2018,R17,22,27.646175448923344
02/06/2018,R17,23,25.79710400145769
02/06/2018,R17,24,37.58919449506332
02/06/2018,R17,25,32.07680875433903
02/06/2018,R17,26,39.02826114577118
02/06/2018,R17,27,35.56277783712497
02/06/2018,R17,28,23.8076785484506
02/06/2018,R18,1,16.467300409988262
02/06/2018,R18,2,18.729808016023043
02/06/2018,R18,3,13.203123169326446
02/06/2018,R18,4,9.339648507820225
02/06/2018,R18,5,26.70373041000406
02/06/2018,R18,6,22.590629224593798
02/06/2018,R18,7,28.661904759086983
02/06/2018,R18,8,20.171935191532842
02/06/2018,R18,9,35.521310165016054
02/06/2018,R18,10,27.35216341830531
02/06/2018,R18,11,23.6560712829002
02/06/2018,R18,12,24.323104285594226
02/06/2018,R18,13,35.40789407405934
02/06/2018,R18,14,22.05639509506186
02/06/2018,R18,15,25.522488706698315
02/06/2018,R18,16,26.637417628253612
02/06/2018,R18,17,32.532255115903
02/06/2018,R18,18,34.25503278085691
02/06/2018,R19,1,13.107624817089839
02/06/2018,R19,2,17.48377222942038
02/06/2018,R19,3,17.546567308333838
02/06/2018,R19,4,15.088425701122796
02/06/2018,R19,5,21.187877076015905
02/06/2018,R19,6,21.54591396810654
02/06/2018,R19,7,23.186812611613362
02/06/2018,R19,8,28.0575006882197
02/06/2018,R20,1,28.15147911029276
02/06/2018,R20,2,32.62986092520212
02/06/2018,R20,3,21.479980658370426
02/06/2018,R20,4,24.982396128096667
02/06/2018,R20,5,24.968278038943
02/06/2018,R20,6,19.475314650442456
02/06/2018,R20,7,27.389889457763125
02/06/2018,R20,8,34.872404643814484
02/06/2018,R20,9,51.008300832518195
02/06/2018,R20,10,38.449230804694714
02/06/2018,R20,11,33.500829792889455
02/06/2018,R20,12,29.354350901855515
02/06/2018,R20,13,33.62597288621209
02/06/2018,R20,14,39.26796197432352
02/06/2018,R20,15,39.261859070839826
02/06/2018,R20,16,45.1939477696101
02/06/2018,R20,17,25.7007939886852
02/06/2018,R20,18,36.862821084963436
02/06/2018,R20,19,26.911099103978678
18/06/2018,R1,1,22.63542871503658
18/06/2018,R1,2,13.969901304584093
18/06/2018,R1,3,15.926801004757559
18/06/2018,R1,4,12.582512440823347
18/06/2018,R1,5,8.194794794091365
18/06/2018,R1,6,20.018683282365853
18/06/2018,R1,7,22.334306418646715
18/06/2018,R1,8,20.265881950740116
18/06/2018,R1,9,21.468010805756805
18/06/2018,R2,1,22.20863642204424
18/06/2018,R2,2,21.329125466380678
18/06/2018,R2,3,30.58555246271651
18/06/2018,R2,4,27.13269544179606
18/06/2018,R2,5,24.310675607188166
18/06/2018,R2,6,28.073810877906965
18/06/2018,R2,7,27.83403837639768
18/06/2018,R2,8,33.31293718268491
18/06/2018,R2,9,25.21117713431163
18/06/2018,R2,10,26.15010826998844
18/06/2018,R2,11,23.360891040193675
18/06/2018,R2,12,37.29415879635494
18/06/2018,R2,13,37.37221173196654
18/06/2018,R2,14,26.765800465215953
18/06/2018,R2,15,29.61641484065512
18/06/2018,R2,16,30.008832082618383
18/06/2018,R2,17,35.49911548697669
18/06/2018,R2,18,27.9329776095487
18/06/2018,R2,19,30.185992591767995
18/06/2018,R2,20,19.570885868362147
18/06/2018,R2,21,30.883520687250993
18/06/2018,R3,1,15.32968228043511
18/06/2018,R3,2,12.046499730787207
18/06/2018,R3,3,18.648834250737725
18/06/2018,R3,4,9.92228344940696
18/06/2018,R3,5,30.188262480313863
18/06/2018,R3,6,32.839512702729515
18/06/2018,R3,7,23.69779421801803
18/06/2018,R3,8,24.194629415682225
18/06/2018,R3,9,33.039629694517494
18/06/2018,R3,10,27.427120753323276
18/06/2018,R3,11,26.751507743248307
18/06/2018,R3,12,25.035806385336972
18/06/2018,R4,1,27.223016847302414
18/06/2018,R4,2,30.240351940401354
18/06/2018,R4,3,24.050821151256535
18/06/2018,R4,4,44.59577234746683
18/06/2018,R4,5,34.923706806230385
18/06/2018,R4,6,28.98126164200622
18/06/2018,R4,7,24.824693009149524
18/06/2018,R4,8,34.98027624298078
18/06/2018,R4,9,21.79192761749493
18/06/2018,R4,10,25.47778417056771
18/06/2018,R4,11,25.0187893883776
18/06/2018,R4,12,30.550982721210342
18/06/2018,R4,13,26.069350923931076
18/06/2018,R4,14,23.639997524767306
18/06/2018,R4,15,30.723041902597274
18/06/2018,R4,16,40.532620685677315
18/06/2018,R4,17,32.981103770210886
18/06/2018,R4,18,19.30910305609864
18/06/2018,R4,19,36.20703362323062
18/06/2018,R4,20,21.230257398185607
18/06/2018,R4,21,27.632732407034208
18/06/2018,R4,22,30.81270518294167
18/06/2018,R4,23,28.074941531190245
18/06/2018,R5,1,19.320633696304615
18/06/2018,R5,2,23.49674652884081
18/06/2018,R5,3,15.184627510833264
18/06/2018,R5,4,16.006881183329092
18/06/2018,R5,5,16.144596391982276
18/06/2018,R5,6,9.692999047569124
18/06/2018,R5,7,14.081205891920355
18/06/2018,R5,8,21.342776520275397
18/06/2018,R5,9,12.826191036339958
18/06/2018,R5,10,18.539207745421432
18/06/2018,R5,11,11.58794677459536
18/06/2018,R5,12,29.265414927231493
18/06/2018,R5,13,28.038386262899728
18/06/2018,R5,14,32.713809117188674
18/06/2018,R5,15,47.618873550377565
18/06/2018,R6,1,27.36509120243403
18/06/2018,R6,2,32.741354173152324
18/06/2018,R6,3,22.76662855477659
18/06/2018,R6,4,27.02813596539044
18/06/2018,R6,5,24.956566859006237
18/06/2018,R6,6,35.46463752439426
18/06/2018,R6,7,27.858881716356134
18/06/2018,R6,8,43.13779685305718
18/06/2018,R6,9,28.920119448949503
18/06/2018,R6,10,28.23349277595903
18/06/2018,R6,11,29.08932755792493
18/06/2018,R6,12,37.30311304488428
18/06/2018,R6,13,40.28266351747994
18/06/2018,R6,14,26.959719089321364
18/06/2018,R6,15,23.393108825402226
18/06/2018,R6,16,23.421315789377076
18/06/2018,R6,17,26.47252364313453
18/06/2018,R6,18,23.10850772256043
18/06/2018,R6,19,33.05803364339959
18/06/2018,R6,20,29.97005928281237
18/06/2018,R6,21,28.349361842410776
18/06/2018,R6,22,29.835518813982542
18/06/2018,R7,1,16.21672601300161
18/06/2018,R7,2,12.51561019793381
18/06/2018,R7,3,18.025527147728532
18/06/2018,R7,4,26.09577839262876
18/06/2018,R7,5,29.216594860485664
18/06/2018,R7,6,23.717672271745094
18/06/2018,R7,7,33.32040735871048
18/06/2018,R7,8,25.236708266411092
18/06/2018,R7,9,26.022961979382778
18/06/2018,R7,10,32.22004922677324
18/06/2018,R7,11,33.41112748409986
18/06/2018,R7,12,28.947392847088796
18/06/2018,R7,13,40.14624867607727
18/06/2018,R7,14,26.79860264170617
18/06/2018,R7,15,34.57102306794768
18/06/2018,R8,1,23.977736902562288
18/06/2018,R8,2,18.552726435122857
18/06/2018,R8,3,13.138983703962428
18/06/2018,R8,4,17.9205887189289
18/06/2018,R8,5,23.78456997019637
18/06/2018,R8,6,13.669881824417356
18/06/2018,R8,7,34.48426376304539
18/06/2018,R8,8,35.65729142435303
18/06/2018,R9,1,28.99463358827757
18/06/2018,R9,2,47.66746693169375
18/06/2018,R9,3,29.39169862177318
18/06/2018,R9,4,33.56039362153607
18/06/2018,R9,5,26.151772988188963
18/06/2018,R9,6,30.435067180235635
18/06/2018,R9,7,20.219751701375305
18/06/2018,R9,8,28.254356840090065
18/06/2018,R9,9,37.545044312265915
18/06/2018,R9,10,37.25281061228751
18/06/2018,R9,11,29.2913340254364
18/06/2018,R9,12,34.77547945923705
18/06/2018,R9,13,44.49434454506264
18/06/2018,R9,14,17.87390547616287
18/06/2018,R9,15,22.93610245778371
18/06/2018,R9,16,26.603607021118446
18/06/2018,R9,17,31.088286730325414
18/06/2018,R9,18,35.888057419575965
18/06/2018,R9,19,34.39133088110729
18/06/2018,R9,20,42.559399743824706
18/06/2018,R9,21,28.28366356677862
18/06/2018,R9,22,39.448869473243555
18/06/2018,R9,23,30.70609238771635
18/06/2018,R10,1,44.55186321619043
18/06/2018,R10,2,11.656213686228714
18/06/2018,R10,3,12.527072604404804
18/06/2018,R10,4,17.599490526908244
18/06/2018,R10,5,15.344113307153952
18/06/2018,R10,6,13.733090921688918
18/06/2018,R10,7,27.3329315028394
18/06/2018,R10,8,38.072385984899306
18/06/2018,R10,9,30.4444042524371
18/06/2018,R10,10,28.083964330934037
18/06/2018,R11,1,15.435948661583138
18/06/2018,R11,2,17.682893508707807
18/06/2018,R11,3,17.251469108519963
18/06/2018,R11,4,17.427311165958603
18/06/2018,R11,5,18.344518126711264
18/06/2018,R11,6,32.73856657708508
18/06/2018,R11,7,33.410796668862254
18/06/2018,R11,8,30.928098313631235
18/06/2018,R11,9,33.19292537665649
18/06/2018,R11,10,36.91353408082999
18/06/2018,R11,11,31.18782636623669
18/06/2018,R11,12,23.421125462482152
18/06/2018,R11,13,26.065875973653096
18/06/2018,R11,14,25.353050337087183
18/06/2018,R11,15,25.410476647238028
18/06/2018,R11,16,28.173385615231673
18/06/2018,R11,17,29.521328555996536
18/06/2018,R11,18,34.14697923687252
18/06/2018,R11,19,32.0387764026208
18/06/2018,R11,20,28.236757089607785
18/06/2018,R12,1,19.28767385542854
18/06/2018,R12,2,20.91417415571259
18/06/2018,R12,3,20.65028636566002
18/06/2018,R12,4,10.468616379527816
18/06/2018,R12,5,17.8197337762095
18/06/2018,R12,6,21.961540704238914
18/06/2018,R12,7,26.307582673488472
18/06/2018,R12,8,29.18642163421006
18/06/2018,R12,9,32.85848810473058
18/06/2018,R12,10,20.97133977805299
18/06/2018,R12,11,21.941637987776794
18/06/2018,R12,12,29.991157799964867
18/06/2018,R12,13,36.633790923895326
18/06/2018,R12,14,28.42769146405421
18/06/2018,R12,15,26.071348361865354
18/06/2018,R12,16,28.560709421398013
18/06/2018,R13,1,15.298569604211407
18/06/2018,R13,2,12.498865841472927
18/06/2018,R13,3,15.172241130210212
