Date,Rhizome,Internode number,Internode length
17/07/2018,R15,14,33.49940581322703
17/07/2018,R15,15,26.82718126723644
17/07/2018,R15,16,26.859102498258203
17/07/2018,R15,17,33.235903917580146
17/07/2018,R15,18,33.44632651181585
17/07/2018,R16,1,19.023255541217015
17/07/2018,R16,2,14.214957432673497
17/07/2018,R16,3,12.300818245157458
17/07/2018,R16,4,16.51647565144513
17/07/2018,R16,5,17.715685248582037
17/07/2018,R16,6,27.578988255894664
17/07/2018,R16,7,16.458962947817188
17/07/2018,R16,8,31.442637630642004
17/07/2018,R16,9,33.176056418796136
17/07/2018,R16,10,33.3858170634529
17/07/2018,R16,11,37.25198417128063
17/07/2018,R16,12,21.686830507691955
17/07/2018,R17,1,15.210369558283835
17/07/2018,R17,2,25.870899328701352
17/07/2018,R17,3,15.736790847211173
17/07/2018,R17,4,26.21976775069643
17/07/2018,R17,5,21.551573147694583
17/07/2018,R17,6,20.069129108983493
17/07/2018,R17,7,14.698212944345793
17/07/2018,R17,8,36.51242554529629
17/07/2018,R17,9,24.215005275673786
17/07/2018,R17,10,17.83516525591747
17/07/2018,R17,11,28.50705558537748
17/07/2018,R18,1,19.5491866204599
17/07/2018,R18,2,16.463194563686805
17/07/2018,R18,3,18.35900058372236
17/07/2018,R18,4,12.910256107455583
17/07/2018,R18,5,17.768061922005096
17/07/2018,R18,6,21.618668350725887
17/07/2018,R18,7,19.11177945188737
17/07/2018,R18,8,17.82038200122075
17/07/2018,R18,9,34.208814480172364
17/07/2018,R18,10,19.636712466726514
17/07/2018,R18,11,30.67374668317067
17/07/2018,R18,12,38.04241214979976
17/07/2018,R18,13,39.47114067375301
17/07/2018,R18,14,36.395362805439596
17/07/2018,R18,15,27.881847351432032
17/07/2018,R18,16,25.10491967899665
17/07/2018,R18,17,30.32830275141991
17/07/2018,R18,18,27.65465951103206
17/07/2018,R19,1,13.870442909569643
17/07/2018,R19,2,21.014336786619477
17/07/2018,R19,3,26.429169713385683
17/07/2018,R19,4,19.229702246423283
17/07/2018,R19,5,13.64826309233706
17/07/2018,R19,6,12.615520486197472
17/07/2018,R19,7,23.15920859641734
17/07/2018,R19,8,16.036199853767283
17/07/2018,R19,9,38.22597120201316
17/07/2018,R19,10,31.63921355916651
17/07/2018,R19,11,31.790925600432637
17/07/2018,R19,12,32.24442721742318
17/07/2018,R19,13,25.84014064072578
17/07/2018,R19,14,30.86477103578036
17/07/2018,R20,1,18.638460960927958
17/07/2018,R20,2,14.140815892992826
17/07/2018,R20,3,9.771392830790118
17/07/2018,R20,4,16.46411757433749
17/07/2018,R20,5,15.295856297993284
17/07/2018,R20,6,19.464833914809528
17/07/2018,R20,7,31.736369750799373
17/07/2018,R20,8,29.471411677318113
17/07/2018,R20,9,26.853515250529327
17/07/2018,R20,10,22.253326042598623
17/07/2018,R20,11,27.186272447239592
01/08/2018,R1,1,13.769605313953987
01/08/2018,R1,2,9.016647391463962
01/08/2018,R1,3,16.80151712804918
01/08/2018,R1,4,16.098525339039796
01/08/2018,R1,5,16.31906285200283
01/08/2018,R1,6,26.716117093457964
01/08/2018,R1,7,26.92693350396043
01/08/2018,R1,8,27.43327488787055
01/08/2018,R1,9,26.685624335262553
01/08/2018,R2,1,16.596266056266504
01/08/2018,R2,2,20.2344061407607
01/08/2018,R2,3,19.17160357401392
01/08/2018,R2,4,12.539761956976156
01/08/2018,R2,5,20.10435068162825
01/08/2018,R2,6,16.79418359712092
01/08/2018,R2,7,17.716007626997886
01/08/2018,R2,8,16.157365544563167
01/08/2018,R2,9,26.962363943403332
01/08/2018,R2,10,27.086058916853197
01/08/2018,R2,11,27.224674602101484
01/08/2018,R2,12,26.674713461278433
01/08/2018,R3,1,16.67334312753868
01/08/2018,R3,2,21.70888868188014
01/08/2018,R3,3,22.169500174081875
01/08/2018,R3,4,15.490861904193956
01/08/2018,R3,5,11.841256257436264
01/08/2018,R3,6,23.43029859351806
01/08/2018,R3,7,29.170710725657305
01/08/2018,R3,8,27.88589467692316
01/08/2018,R3,9,43.46701860395762
01/08/2018,R3,10,17.43524430593046
01/08/2018,R3,11,36.64486443642598
01/08/2018,R3,12,37.94106518296753
01/08/2018,R3,13,34.86795816390426
01/08/2018,R3,14,29.158174606990038
01/08/2018,R3,15,39.307092055245604
01/08/2018,R3,16,27.16062387981336
01/08/2018,R3,17,23.435073428305756
01/08/2018,R3,18,24.733372479193818
01/08/2018,R3,19,26.576153086901446
01/08/2018,R4,1,13.032784839378957
01/08/2018,R4,2,15.926477989764814
01/08/2018,R4,3,14.785152418554091
01/08/2018,R4,4,16.328632139050644
01/08/2018,R4,5,9.844780648118036
01/08/2018,R4,6,16.93278098655123
01/08/2018,R4,7,16.375248786253056
01/08/2018,R4,8,20.499188128627477
01/08/2018,R4,9,25.478522829571347
01/08/2018,R4,10,20.48060279538426
01/08/2018,R4,11,11.902002647558811
01/08/2018,R4,12,26.136538689069965
01/08/2018,R4,13,27.184814470086593
01/08/2018,R4,14,30.65374125779685
01/08/2018,R4,15,24.565894502465575
01/08/2018,R4,16,26.970424488245094
01/08/2018,R5,1,30.034105029174142
01/08/2018,R5,2,31.643114353702888
01/08/2018,R5,3,32.457155435912156
01/08/2018,R5,4,31.603625837569588
01/08/2018,R5,5,26.02249572661395
01/08/2018,R5,6,29.208232727991437
01/08/2018,R5,7,33.34937463123038
01/08/2018,R5,8,27.788538672442044
01/08/2018,R5,9,33.596451216382704
01/08/2018,R5,10,40.096695826543474
01/08/2018,R5,11,32.683734446182584
01/08/2018,R5,12,31.54514068935158
01/08/2018,R5,13,40.1537709873222
01/08/2018,R5,14,29.19739294239194
01/08/2018,R5,15,33.878940185079045
01/08/2018,R5,16,21.133422688709793
01/08/2018,R6,1,16.082885077899004
01/08/2018,R6,2,13.444790238619257
01/08/2018,R6,3,10.898019292439661
01/08/2018,R6,4,21.993976979748837
01/08/2018,R6,5,20.22264168645333
01/08/2018,R6,6,36.07241601459193
01/08/2018,R6,7,31.163606700326135
01/08/2018,R6,8,26.274445434943388
01/08/2018,R6,9,31.7846425462213
01/08/2018,R6,10,28.947835464917972
01/08/2018,R6,11,30.52060054043296
01/08/2018,R6,12,27.098388465190894
01/08/2018,R6,13,27.145896687290026
01/08/2018,R6,14,27.171189972065623
01/08/2018,R6,15,26.991533653721614
01/08/2018,R6,16,26.83055838148987
01/08/2018,R6,17,27.08639556788514
01/08/2018,R6,18,27.03228660615811
01/08/2018,R7,1,21.745919043441997
01/08/2018,R7,2,17.78832297064112
01/08/2018,R7,3,17.44612174562437
01/08/2018,R7,4,24.988847730374836
01/08/2018,R7,5,12.673064861656663
01/08/2018,R7,6,14.778052144821029
01/08/2018,R7,7,25.023247628313772
01/08/2018,R7,8,26.0509439918098
01/08/2018,R7,9,28.53142411132013
01/08/2018,R7,10,20.865838373297986
01/08/2018,R7,11,27.197694815216423
01/08/2018,R7,12,26.899721030992428
01/08/2018,R7,13,26.704759777742943
01/08/2018,R8,1,9.068933334803466
01/08/2018,R8,2,19.391423704279863
01/08/2018,R8,3,16.404269981158233
01/08/2018,R8,4,17.47421068429977
01/08/2018,R8,5,30.350104117180706
01/08/2018,R8,6,24.375830624655258
01/08/2018,R8,7,28.99148426983478
01/08/2018,R8,8,26.81888589313332
01/08/2018,R8,9,27.187254983277057
01/08/2018,R8,10,27.42815278451315
01/08/2018,R8,11,26.84257882693399
01/08/2018,R9,1,17.850621246189263
01/08/2018,R9,2,12.626459103400814
01/08/2018,R9,3,42.508348173412834
01/08/2018,R9,4,34.178323333411186
01/08/2018,R9,5,33.526452386968145
01/08/2018,R9,6,29.183255938266846
01/08/2018,R9,7,37.32984540744216
01/08/2018,R9,8,22.756009604230158
01/08/2018,R9,9,25.711936662926327
01/08/2018,R9,10,34.10174629117691
01/08/2018,R9,11,30.55142149524769
01/08/2018,R9,12,30.776033442542598
01/08/2018,R9,13,34.617731450202534
01/08/2018,R9,14,34.91781660618408
01/08/2018,R9,15,31.4941798179253
01/08/2018,R9,16,23.147376697469163
01/08/2018,R9,17,26.82884530833928
01/08/2018,R9,18,26.811334410962193
01/08/2018,R10,1,13.255517613384292
01/08/2018,R10,2,14.509419040772324
01/08/2018,R10,3,15.047785793322495
01/08/2018,R10,4,38.627863369285784
01/08/2018,R10,5,31.62606071790939
01/08/2018,R10,6,39.19156621877957
01/08/2018,R10,7,27.986415463697345
01/08/2018,R10,8,34.046612203193476
01/08/2018,R10,9,32.443739823582064
01/08/2018,R10,10,30.86064618398051
01/08/2018,R10,11,21.466752674630957
01/08/2018,R10,12,32.462779571261684
01/08/2018,R10,13,27.167668712351293
01/08/2018,R10,14,27.37426468812242
01/08/2018,R10,15,27.30241356724836
01/08/2018,R10,16,26.887710913646753
01/08/2018,R10,17,26.419975050397575
01/08/2018,R10,18,27.14783610816426
01/08/2018,R10,19,26.406913266077964
01/08/2018,R11,1,20.483602026035328
01/08/2018,R11,2,26.787581517232987
01/08/2018,R11,3,16.838070347670936
01/08/2018,R11,4,18.324766861676668
01/08/2018,R11,5,16.59311172060027
01/08/2018,R11,6,13.083082905246455
01/08/2018,R11,7,24.31844167811485
01/08/2018,R11,8,30.665199501362583
01/08/2018,R11,9,24.741926933141805
01/08/2018,R11,10,27.64100197147577
01/08/2018,R11,11,25.6122526537562
01/08/2018,R11,12,25.460148082252513
01/08/2018,R12,1,11.750337955669245
01/08/2018,R12,2,13.193651463647326
01/08/2018,R12,3,18.170586397328314
01/08/2018,R12,4,19.496069020333415
01/08/2018,R12,5,23.08660716572774
01/08/2018,R12,6,25.50998496312922
01/08/2018,R12,7,27.424541424555454
01/08/2018,R12,8,26.04288752024984
01/08/2018,R12,9,25.697106702673896
01/08/2018,R12,10,26.58254580043122
01/08/2018,R12,11,27.081825688830403
01/08/2018,R12,12,26.665494096581227
01/08/2018,R12,13,26.735907713236127
01/08/2018,R12,14,26.884610611897603
01/08/2018,R13,1,13.898966212119754
01/08/2018,R13,2,19.041940120239456
01/08/2018,R13,3,21.561019695127875
01/08/2018,R13,4,19.89989487128592
01/08/2018,R13,5,20.821720036355213
01/08/2018,R13,6,18.221302409540673
01/08/2018,R13,7,14.885043291517283
01/08/2018,R13,8,28.027263068670507
01/08/2018,R13,9,29.021062687858503
01/08/2018,R13,10,23.433390825161283
01/08/2018,R13,11,26.42879218590952
01/08/2018,R13,12,31.554926666654072
01/08/2018,R13,13,24.60315838532114
01/08/2018,R13,14,20.281430882848888
01/08/2018,R13,15,26.70116642734934
01/08/2018,R13,16,26.807926958335056
01/08/2018,R13,17,27.09723610586777
01/08/2018,R14,1,16.25861754704287
01/08/2018,R14,2,13.732093923864221
01/08/2018,R14,3,12.24663077521914
01/08/2018,R14,4,12.711284510922113
01/08/2018,R14,5,15.033240503787825
01/08/2018,R14,6,18.329960486669837
01/08/2018,R14,7,15.924456602587403
01/08/2018,R14,8,26.721772863477504
01/08/2018,R14,9,26.873544230185953
01/08/2018,R14,10,27.34141228169389
01/08/2018,R14,11,26.729247898737302
01/08/2018,R15,1,13.35908797630477
01/08/2018,R15,2,21.372378936097142
01/08/2018,R15,3,16.902508439922155
01/08/2018,R15,4,22.07679152405243
01/08/2018,R15,5,27.3905860734296
01/08/2018,R15,6,13.645478375591702
01/08/2018,R15,7,20.152048455922234
01/08/2018,R15,8,14.394353956880765
01/08/2018,R15,9,38.4587848126657
01/08/2018,R15,10,34.016633226869146
01/08/2018,R15,11,25.019650112699814
01/08/2018,R15,12,23.872503090585948
01/08/2018,R15,13,26.742122179818267
01/08/2018,R15,14,26.502161688057576
01/08/2018,R15,15,26.829737062174537
01/08/2018,R15,16,26.894109109463482
01/08/2018,R16,1,16.386184253547448
01/08/2018,R16,2,11.815287264531984
01/08/2018,R16,3,14.35432072621574
01/08/2018,R16,4,13.872835018420986
01/08/2018,R16,5,14.090338627645872
01/08/2018,R16,6,28.87526511197842
01/08/2018,R16,7,26.47901954612841
01/08/2018,R16,8,36.03227993291424
01/08/2018,R16,9,32.90763552921474
01/08/2018,R16,10,34.20023367857085
01/08/2018,R16,11,31.554316763870997
01/08/2018,R16,12,32.64635939325081
01/08/2018,R16,13,27.068925097940138
01/08/2018,R16,14,27.110141967481432
01/08/2018,R17,1,31.83047904960614
01/08/2018,R17,2,35.53073391490172
01/08/2018,R17,3,25.583294770878382
01/08/2018,R17,4,27.98481655911972
01/08/2018,R17,5,26.176926597346835
01/08/2018,R17,6,29.566995302506427
01/08/2018,R17,7,43.33124980856476
01/08/2018,R17,8,24.343088603010486
01/08/2018,R17,9,20.92961267666294
01/08/2018,R17,10,23.269206255420436
01/08/2018,R17,11,36.98216097400691
01/08/2018,R17,12,37.22094776832181
01/08/2018,R17,13,30.411874931789868
01/08/2018,R17,14,32.12060361955546
01/08/2018,R17,15,30.12913829606846
01/08/2018,R17,16,36.23331163333728
01/08/2018,R17,17,35.821005916833286
01/08/2018,R17,18,32.822590298521895
01/08/2018,R17,19,36.57456359675587
01/08/2018,R17,20,27.80979175833185
01/08/2018,R17,21,25.524465613422507
01/08/2018,R17,22,26.720292212998135
01/08/2018,R18,1,8.798628358330973
01/08/2018,R18,2,17.31772762453321
01/08/2018,R18,3,23.84116376939504
01/08/2018,R18,4,18.49297730031247
01/08/2018,R18,5,11.631682585718117
01/08/2018,R18,6,9.3554507266607
01/08/2018,R18,7,17.2451502440584
01/08/2018,R18,8,13.919754003298282
01/08/2018,R18,9,26.61953220599069
01/08/2018,R19,1,17.84298789613818
01/08/2018,R19,2,18.417914290331233
01/08/2018,R19,3,16.368399325300953
01/08/2018,R19,4,18.34753226700018
01/08/2018,R19,5,31.860675544738804
01/08/2018,R19,6,28.72011379729495
01/08/2018,R19,7,29.083903359662113
01/08/2018,R19,8,29.470546654038493
01/08/2018,R19,9,32.88639546073558
01/08/2018,R19,10,29.3853469937486
01/08/2018,R19,11,28.616655302377495
01/08/2018,R19,12,34.23900704778156
01/08/2018,R19,13,32.261278702110566
01/08/2018,R19,14,26.14990126966457
01/08/2018,R19,15,27.217830098043834
01/08/2018,R19,16,26.61361708378801
01/08/2018,R20,1,20.798142174519544
01/08/2018,R20,2,15.34213529565553
01/08/2018,R20,3,20.665994383481973
01/08/2018,R20,4,12.441666168436731
01/08/2018,R20,5,16.737893172952806
01/08/2018,R20,6,18.798151805476916
01/08/2018,R20,7,15.181061471718001
01/08/2018,R20,8,12.121908356757626
01/08/2018,R20,9,16.88929614461849
01/08/2018,R20,10,14.185831088808417
01/08/2018,R20,11,17.07506978806946
01/08/2018,R20,12,33.34476115344827
01/08/2018,R20,13,23.41270060297571
01/08/2018,R20,14,29.69155603961655
01/08/2018,R20,15,26.813237672497003
01/08/2018,R20,16,26.760368282424615
01/08/2018,R20,17,26.78134889169957
01/08/2018,R20,18,27.266482786454343
14/08/2018,R1,1,20.32303159409815
14/08/2018,R1,2,18.58573041905486
14/08/2018,R1,3,15.359115926026204
14/08/2018,R1,4,16.661544329437895
14/08/2018,R1,5,17.024202658260396
14/08/2018,R1,6,13.611790137883695
14/08/2018,R1,7,28.209359116329164
14/08/2018,R1,8,29.054357319728712
14/08/2018,R1,9,24.804964576057824
14/08/2018,R1,10,26.83661145633406
14/08/2018,R1,11,29.365929615666488
14/08/2018,R1,12,27.088035571065003
14/08/2018,R1,13,26.706012893216112
14/08/2018,R1,14,28.770235633047445
14/08/2018,R1,15,28.93161163439004
14/08/2018,R2,1,17.299204263874913
14/08/2018,R2,2,11.817431591772994
14/08/2018,R2,3,27.801596139678978
14/08/2018,R2,4,31.29423222422104
14/08/2018,R2,5,38.13786464506137
14/08/2018,R2,6,30.871484878029054
14/08/2018,R2,7,29.608023332302842
14/08/2018,R2,8,24.109556871603022
14/08/2018,R2,9,26.061283997452872
14/08/2018,R2,10,26.98099361555989
14/08/2018,R2,11,26.678712803105082
14/08/2018,R2,12,27.34249250244023
14/08/2018,R2,13,26.92108583316732
14/08/2018,R2,14,28.935033704356677
14/08/2018,R2,15,28.719136274047187
14/08/2018,R2,16,29.00232071495195
14/08/2018,R3,1,14.67372704710054
14/08/2018,R3,2,12.397220124448134
14/08/2018,R3,3,18.783393042155634
14/08/2018,R3,4,13.478618405193604
14/08/2018,R3,5,18.449236711075688
14/08/2018,R3,6,28.919664907776024
14/08/2018,R3,7,29.062916758098176
14/08/2018,R3,8,28.900227615065088
14/08/2018,R3,9,28.569076407200143
14/08/2018,R4,1,12.953359988287637
14/08/2018,R4,2,15.557388594308332
14/08/2018,R4,3,13.378888398756871
14/08/2018,R4,4,9.711026872264217
14/08/2018,R4,5,16.176557325355265
14/08/2018,R4,6,14.821423928515014
14/08/2018,R4,7,12.283437519331414
14/08/2018,R4,8,14.229365375903036
14/08/2018,R4,9,15.181355265440025
14/08/2018,R4,10,12.526174829665724
14/08/2018,R4,11,14.297427031409153
14/08/2018,R4,12,18.842475252931955
14/08/2018,R4,13,15.385724466222625
14/08/2018,R4,14,29.00614151527003
14/08/2018,R4,15,28.769848373497044
14/08/2018,R5,1,17.33945760374143
14/08/2018,R5,2,16.000699538379806
14/08/2018,R5,3,20.697177404169075
14/08/2018,R5,4,17.805119905709958
14/08/2018,R5,5,15.315238188243612
14/08/2018,R5,6,20.032286715229063
14/08/2018,R5,7,18.994018208617604
14/08/2018,R5,8,16.542670052089285
14/08/2018,R5,9,15.334391481147525
14/08/2018,R5,10,18.712202454671935
14/08/2018,R5,11,14.387139614735602
14/08/2018,R5,12,17.607595648847653
14/08/2018,R5,13,28.87700030208224
14/08/2018,R5,14,29.13088074778393
14/08/2018,R5,15,29.211118110220838
14/08/2018,R6,1,18.216535040396977
14/08/2018,R6,2,15.995107361761871
14/08/2018,R6,3,16.90694567694309
14/08/2018,R6,4,15.318556263605716
14/08/2018,R6,5,13.881033552477106
14/08/2018,R6,6,12.227005973635974
14/08/2018,R6,7,12.191515751499592
14/08/2018,R6,8,14.634947210703126
14/08/2018,R6,9,16.631138940123424
14/08/2018,R6,10,28.667061001764377
14/08/2018,R6,11,28.604247125636146
14/08/2018,R6,12,28.423891192353842
14/08/2018,R6,13,29.119404913047152
14/08/2018,R7,1,21.083911367072304
14/08/2018,R7,2,14.72470449109475
14/08/2018,R7,3,15.14284899972098
14/08/2018,R7,4,9.00480266194884
14/08/2018,R7,5,24.67835091666364
14/08/2018,R7,6,28.27083511126737
14/08/2018,R7,7,24.54092747226251
14/08/2018,R7,8,29.22879541087578
14/08/2018,R7,9,28.548119852024143
14/08/2018,R8,1,22.239361670875187
14/08/2018,R8,2,31.660902452802123
14/08/2018,R8,3,30.995046006323403
14/08/2018,R8,4,37.355378971501445
14/08/2018,R8,5,33.13106235998272
14/08/2018,R8,6,35.952110941960285
14/08/2018,R8,7,38.73177803802368
14/08/2018,R8,8,33.928124639595936
14/08/2018,R8,9,26.974084278371702
14/08/2018,R8,10,26.297101582514127
14/08/2018,R8,11,21.9660237668285
14/08/2018,R8,12,34.308088376502305
14/08/2018,R8,13,32.60039436187708
14/08/2018,R8,14,33.08414468689552
14/08/2018,R8,15,33.320600840909876
14/08/2018,R8,16,27.743847995180477
14/08/2018,R8,17,27.18590018296377
14/08/2018,R8,18,27.05610749747232
14/08/2018,R8,19,29.132100013788293
14/08/2018,R8,20,28.873732368873846
14/08/2018,R9,1,17.648854158541116
14/08/2018,R9,2,16.086289499864847
14/08/2018,R9,3,17.603272071933016
14/08/2018,R9,4,11.500173781166222
14/08/2018,R9,5,12.759424902532261
14/08/2018,R9,6,16.83147301276964
14/08/2018,R9,7,16.879800218700474
14/08/2018,R9,8,15.001145516816397
14/08/2018,R9,9,15.91148775535089
14/08/2018,R9,10,27.023957088020996
14/08/2018,R9,11,27.097377514253747
14/08/2018,R9,12,28.889616625624708
14/08/2018,R9,13,29.02224720503038
14/08/2018,R10,1,16.96825992539249
14/08/2018,R10,2,12.184422619621357
14/08/2018,R10,3,14.409199077845829
14/08/2018,R10,4,11.772579053433718
14/08/2018,R10,5,9.57825623271622
14/08/2018,R10,6,10.893152709827467
14/08/2018,R10,7,11.857924627376946
14/08/2018,R10,8,15.495536830462152
14/08/2018,R10,9,20.02084129420787
14/08/2018,R10,10,24.20820738504068
14/08/2018,R10,11,26.5053812966676
14/08/2018,R10,12,26.771478359016253
14/08/2018,R10,13,26.8360479989625
14/08/2018,R10,14,29.058364288126146
14/08/2018,R10,15,29.191719743083258
14/08/2018,R11,1,31.254628189147496
14/08/2018,R11,2,30.753653468436646
14/08/2018,R11,3,25.372445492839184
14/08/2018,R11,4,40.63344733701555
14/08/2018,R11,5,35.77175725767701
14/08/2018,R11,6,31.507618618250937
14/08/2018,R11,7,26.662674108297587
14/08/2018,R11,8,29.358901922000435
14/08/2018,R11,9,25.218501882062032
14/08/2018,R11,10,22.43174882102733
14/08/2018,R11,11,16.606223766869142
14/08/2018,R11,12,27.91363087809168
14/08/2018,R11,13,23.664747684291843
14/08/2018,R11,14,26.45316823690537
14/08/2018,R11,15,26.88683936671127
14/08/2018,R11,16,26.66868257880253
14/08/2018,R11,17,26.70931631452466
14/08/2018,R11,18,27.119884569795612
14/08/2018,R11,19,26.900138071147317
14/08/2018,R11,20,28.852450810408893
14/08/2018,R11,21,28.78278970353086
14/08/2018,R11,22,29.507993117079067
14/08/2018,R12,1,12.075838290628974
14/08/2018,R12,2,17.88309676411073
14/08/2018,R12,3,18.479085460877474
14/08/2018,R12,4,13.108062895875458
14/08/2018,R12,5,10.897837525142984
14/08/2018,R12,6,13.008658103347377
14/08/2018,R12,7,25.335630942394687
14/08/2018,R12,8,18.52861316329096
14/08/2018,R12,9,32.2471207474607
14/08/2018,R12,10,35.054997297910326
14/08/2018,R12,11,34.17668929697366
14/08/2018,R12,12,27.15448349659267
14/08/2018,R12,13,26.7884372753163
14/08/2018,R12,14,27.267082098873658
14/08/2018,R12,15,26.859975802042005
14/08/2018,R12,16,26.893327164777812
14/08/2018,R12,17,28.97838971702014
14/08/2018,R12,18,28.71608314475555
14/08/2018,R12,19,29.48639117106117
14/08/2018,R12,20,29.609876663560538
14/08/2018,R13,1,7.616839162234451
14/08/2018,R13,2,13.68857547894465
14/08/2018,R13,3,18.723368053408773
14/08/2018,R13,4,17.290460444514366
14/08/2018,R13,5,15.963136074646997
14/08/2018,R13,6,11.196589652078623
14/08/2018,R13,7,12.636977511199198
14/08/2018,R13,8,26.958810127288125
14/08/2018,R13,9,26.976324685942142
14/08/2018,R13,10,26.484281804555376
14/08/2018,R13,11,26.593123314741135
14/08/2018,R13,12,26.76407231104234
14/08/2018,R13,13,29.006062182780934
14/08/2018,R13,14,28.85562326774414
14/08/2018,R13,15,29.236349153396667
14/08/2018,R14,1,21.372378936097142
14/08/2018,R14,2,16.902508439922155
14/08/2018,R14,3,22.07679152405243
14/08/2018,R14,4,27.3905860734296
14/08/2018,R14,5,13.645478375591702
14/08/2018,R14,6,20.152048455922234
14/08/2018,R14,7,14.394353956880765
14/08/2018,R14,8,38.4587848126657
14/08/2018,R14,9,34.016633226869146
14/08/2018,R14,10,25.019650112699814
14/08/2018,R14,11,23.872503090585948
14/08/2018,R14,12,26.742122179818267
14/08/2018,R14,13,26.502161688057576
14/08/2018,R14,14,26.829737062174537
14/08/2018,R14,15,26.894109109463482
14/08/2018,R14,16,29.223443152894667
14/08/2018,R14,17,28.74249753598146
14/08/2018,R14,18,28.849788665432587
14/08/2018,R15,1,16.370744215775918
14/08/2018,R15,2,12.912482861629234
14/08/2018,R15,3,14.998281757719804
14/08/2018,R15,4,12.277519957660973
14/08/2018,R15,5,26.210704260247574
14/08/2018,R15,6,36.13521965460617
14/08/2018,R15,7,38.738921201549964
14/08/2018,R15,8,36.11441339360947
14/08/2018,R15,9,34.21833370396888
14/08/2018,R15,10,25.5890489363265
14/08/2018,R15,11,32.01580189267216
14/08/2018,R15,12,26.75192194061426
14/08/2018,R15,13,29.512701358069652
14/08/2018,R15,14,28.84745012854232
14/08/2018,R16,1,19.211808099690835
14/08/2018,R16,2,22.96533428954051
14/08/2018,R16,3,29.49745237309371
14/08/2018,R16,4,31.913916959016234
14/08/2018,R16,5,29.905825236087882
14/08/2018,R16,6,29.850173165060795
14/08/2018,R16,7,30.387815592107607
14/08/2018,R16,8,27.850428278965275
14/08/2018,R16,9,24.99297689485147
14/08/2018,R16,10,19.41685166086703
14/08/2018,R16,11,23.977824053930703
14/08/2018,R16,12,26.69212541212397
14/08/2018,R16,13,26.826242161195804
14/08/2018,R16,14,26.721932849103705
14/08/2018,R16,15,28.9797436924602
14/08/2018,R16,16,29.052336411671472
14/08/2018,R16,17,28.975256791162607
14/08/2018,R17,1,18.58061681405235
14/08/2018,R17,2,19.882295313862393
14/08/2018,R17,3,17.411065479634733
14/08/2018,R17,4,14.73465191370719
14/08/2018,R17,5,12.028762362981828
14/08/2018,R17,6,14.671656815419636
14/08/2018,R17,7,16.07502065611819
14/08/2018,R17,8,13.840094731848307
14/08/2018,R17,9,10.569834476522834
14/08/2018,R17,10,16.7544494710111
14/08/2018,R17,11,16.489401992734216
14/08/2018,R17,12,28.90448736451293
14/08/2018,R18,1,15.380341439455878
14/08/2018,R18,2,18.013072373998558
14/08/2018,R18,3,16.760570430610965
14/08/2018,R18,4,19.969399139587765
14/08/2018,R18,5,29.29793517813752
14/08/2018,R18,6,32.21935134765994
14/08/2018,R18,7,32.63067838147736
14/08/2018,R18,8,30.72419464578701
14/08/2018,R18,9,33.81882546440732
14/08/2018,R18,10,38.33006184396395
14/08/2018,R18,11,24.985274091984806
14/08/2018,R18,12,27.070268668474643
14/08/2018,R18,13,26.98847491981763
14/08/2018,R18,14,26.626871048713234
14/08/2018,R19,1,19.208425610474116
14/08/2018,R19,2,15.037258917659832
14/08/2018,R19,3,12.055624621857584
14/08/2018,R19,4,13.480650780582367
14/08/2018,R19,5,10.610587043923148
14/08/2018,R19,6,14.019795493928076
14/08/2018,R19,7,28.797044782826237
14/08/2018,R19,8,28.949565870569195
14/08/2018,R20,1,20.912795768741987
14/08/2018,R20,2,13.01654636577734
14/08/2018,R20,3,15.57380390212513
14/08/2018,R20,4,16.43544072660517
14/08/2018,R20,5,17.23105307543159
14/08/2018,R20,6,11.377321598825953
14/08/2018,R20,7,18.760775158006584
14/08/2018,R20,8,11.988157866977021
14/08/2018,R20,9,15.446930435357041
14/08/2018,R20,10,15.562470080154513
14/08/2018,R20,11,21.47721829538863
14/08/2018,R20,12,29.091543170241383
