Date,Rhizome,Internode number,Internode length
17/07/2018,R19,2,13.980076528367261
17/07/2018,R19,3,16.933024158002233
17/07/2018,R19,4,18.479932472089303
17/07/2018,R19,5,27.197038677535797
17/07/2018,R19,6,26.572790049797412
17/07/2018,R19,7,34.052994746756994
17/07/2018,R19,8,32.78963897488116
17/07/2018,R19,9,34.728771682438634
17/07/2018,R19,10,35.581465523036556
17/07/2018,R19,11,21.63995704379814
17/07/2018,R19,12,21.6551361511167
17/07/2018,R19,13,29.29834536461285
17/07/2018,R19,14,27.498413730362433
17/07/2018,R19,15,25.957879579343697
17/07/2018,R19,16,26.11396798413715
17/07/2018,R20,1,30.453747956685348
17/07/2018,R20,2,35.07941234940129
17/07/2018,R20,3,34.43634386823986
17/07/2018,R20,4,33.467739881216986
17/07/2018,R20,5,32.00084267233406
17/07/2018,R20,6,35.75208608158896
17/07/2018,R20,7,37.507371330830296
17/07/2018,R20,8,35.16659344525408
17/07/2018,R20,9,22.88118602871423
17/07/2018,R20,10,39.32761087035473
17/07/2018,R20,11,30.019707702443046
17/07/2018,R20,12,30.568566571957984
17/07/2018,R20,13,39.240160233370176
17/07/2018,R20,14,34.409894130388714
17/07/2018,R20,15,18.612148653734575
17/07/2018,R20,16,37.802785066721626
17/07/2018,R20,17,30.538648486256935
17/07/2018,R20,18,33.81751238719895
17/07/2018,R20,19,37.261116270388605
17/07/2018,R20,20,21.881506186203318
17/07/2018,R20,21,34.612483789952364
01/08/2018,R1,1,15.506006093966606
01/08/2018,R1,2,23.696354866402405
01/08/2018,R1,3,25.923062794453084
01/08/2018,R1,4,19.688183257536544
01/08/2018,R1,5,30.27865525546864
01/08/2018,R1,6,29.04908791527331
01/08/2018,R1,7,22.10009399079807
01/08/2018,R1,8,32.00074219604651
01/08/2018,R1,9,31.588080636652663
01/08/2018,R1,10,29.754676556801453
01/08/2018,R1,11,34.34034238978618
01/08/2018,R1,12,32.62233593129486
01/08/2018,R1,13,22.755307215310907
01/08/2018,R1,14,28.734520059923046
01/08/2018,R1,15,22.33406876050785
01/08/2018,R1,16,26.332522894463896
01/08/2018,R1,17,26.80095086262651
01/08/2018,R1,18,26.257495179241957
01/08/2018,R1,19,26.127186728896937
01/08/2018,R1,20,27.08264581214758
01/08/2018,R1,21,27.197919133913967
01/08/2018,R2,1,16.429673105573766
01/08/2018,R2,2,17.50556317758654
01/08/2018,R2,3,20.54758900131565
01/08/2018,R2,4,17.20425534582059
01/08/2018,R2,5,14.409102268096678
01/08/2018,R2,6,18.5798101358074
01/08/2018,R2,7,12.308986164576341
01/08/2018,R2,8,14.972438496070245
01/08/2018,R2,9,15.212758175081323
01/08/2018,R2,10,15.461477874174179
01/08/2018,R2,11,27.085725303483223
01/08/2018,R2,12,26.634105650730653
01/08/2018,R2,13,26.837394060947023
01/08/2018,R3,1,21.297873556191213
01/08/2018,R3,2,23.477277240552947
01/08/2018,R3,3,14.166405792943348
01/08/2018,R3,4,17.42260312936155
01/08/2018,R3,5,17.3953547665748
01/08/2018,R3,6,40.83411960825588
01/08/2018,R3,7,35.61246074093383
01/08/2018,R3,8,40.64204676591108
01/08/2018,R3,9,23.371394603739656
01/08/2018,R3,10,32.694923864655316
01/08/2018,R3,11,37.148773382957984
01/08/2018,R3,12,28.95992327855782
01/08/2018,R3,13,35.64420633380031
01/08/2018,R3,14,22.97021999784343
01/08/2018,R3,15,27.400534878512936
01/08/2018,R4,1,19.039378426840226
01/08/2018,R4,2,13.17366637440536
01/08/2018,R4,3,24.835227366262675
01/08/2018,R4,4,12.66132500032542
01/08/2018,R4,5,22.353450007998052
01/08/2018,R4,6,20.721450329017504
01/08/2018,R4,7,34.72246617569941
01/08/2018,R4,8,35.54642605311028
01/08/2018,R4,9,29.00224550206117
01/08/2018,R4,10,29.298300238977536
01/08/2018,R4,11,23.116180965151905
01/08/2018,R4,12,24.16293318327342
01/08/2018,R4,13,27.454061242136444
01/08/2018,R4,14,26.75477916158335
01/08/2018,R4,15,26.929701971952802
01/08/2018,R5,1,12.71150480865226
01/08/2018,R5,2,10.482258876519824
01/08/2018,R5,3,18.40950050236788
01/08/2018,R5,4,33.30950405361679
01/08/2018,R5,5,40.657000891789
01/08/2018,R5,6,20.41191458277072
01/08/2018,R5,7,24.605337321527895
01/08/2018,R5,8,29.203333157191782
01/08/2018,R5,9,31.11184002169952
01/08/2018,R5,10,20.74487607163603
01/08/2018,R5,11,37.237216144708
01/08/2018,R5,12,34.37901998264633
01/08/2018,R5,13,47.34696709903319
01/08/2018,R5,14,27.38286544738007
01/08/2018,R5,15,26.672088127491502
01/08/2018,R5,16,27.041660579871515
01/08/2018,R5,17,26.71505939262887
01/08/2018,R5,18,27.098903414087133
01/08/2018,R5,19,27.037544785111418
01/08/2018,R5,20,26.63637862520422
01/08/2018,R6,1,15.12511022530644
01/08/2018,R6,2,17.45196712312024
01/08/2018,R6,3,19.684744058348
01/08/2018,R6,4,21.22796316767073
01/08/2018,R6,5,26.016841944678085
01/08/2018,R6,6,25.212426274429436
01/08/2018,R6,7,28.876456999657044
01/08/2018,R6,8,32.669076999837586
01/08/2018,R6,9,26.732856399953036
01/08/2018,R6,10,27.103832575643345
01/08/2018,R6,11,26.58900900212394
01/08/2018,R6,12,26.826066477264558
01/08/2018,R6,13,26.880347671123015
01/08/2018,R7,1,21.030121348815705
01/08/2018,R7,2,29.085447618794714
01/08/2018,R7,3,48.53926695762429
01/08/2018,R7,4,40.511426907818056
01/08/2018,R7,5,26.843220967060386
01/08/2018,R7,6,28.438627414307188
01/08/2018,R7,7,34.08004760296331
01/08/2018,R7,8,21.742419273822907
01/08/2018,R7,9,28.075091870724595
01/08/2018,R7,10,26.898978129110528
01/08/2018,R7,11,34.28319519127226
01/08/2018,R7,12,27.249208680520606
01/08/2018,R7,13,33.58204960541638
01/08/2018,R7,14,35.1785978604201
01/08/2018,R7,15,28.500243614724262
01/08/2018,R7,16,34.0308519442083
01/08/2018,R7,17,30.57865653270778
01/08/2018,R7,18,33.502929785189465
01/08/2018,R7,19,28.86969799438323
01/08/2018,R7,20,27.705795836482146
01/08/2018,R7,21,26.963971604938198
01/08/2018,R7,22,27.30095492055395
01/08/2018,R7,23,26.602055377779955
01/08/2018,R7,24,27.25672062428624
01/08/2018,R7,25,27.15049508757718
01/08/2018,R8,1,18.34394722568165
01/08/2018,R8,2,14.692527599089663
01/08/2018,R8,3,14.368579298621563
01/08/2018,R8,4,11.615499507010917
01/08/2018,R8,5,17.425340542070085
01/08/2018,R8,6,17.6210304936626
01/08/2018,R8,7,14.288120969265552
01/08/2018,R8,8,20.177205250014694
01/08/2018,R8,9,14.086370652454343
01/08/2018,R8,10,15.367281030517447
01/08/2018,R8,11,15.696757464628648
01/08/2018,R8,12,27.2167214161032
01/08/2018,R8,13,27.01386791432281
01/08/2018,R9,1,17.55259226083151
01/08/2018,R9,2,12.814293944190926
01/08/2018,R9,3,17.136633196367963
01/08/2018,R9,4,19.482489900291338
01/08/2018,R9,5,11.691147637955245
01/08/2018,R9,6,15.87972409932734
01/08/2018,R9,7,27.14139696652854
01/08/2018,R9,8,26.804817584804884
01/08/2018,R9,9,26.7283896989265
01/08/2018,R10,1,16.934168228181974
01/08/2018,R10,2,9.717331161815748
01/08/2018,R10,3,13.955682143784411
01/08/2018,R10,4,36.42325262171787
01/08/2018,R10,5,27.67869802173526
01/08/2018,R10,6,30.916795440277326
01/08/2018,R10,7,28.489380383121627
01/08/2018,R10,8,31.19607182101977
01/08/2018,R10,9,29.838172037982062
01/08/2018,R10,10,33.17216078871188
01/08/2018,R10,11,27.46084672101682
01/08/2018,R10,12,34.83019637825118
01/08/2018,R10,13,37.728448492112115
01/08/2018,R10,14,28.42263638650959
01/08/2018,R10,15,24.1344176236287
01/08/2018,R10,16,24.745527607065995
01/08/2018,R10,17,27.7259245224078
01/08/2018,R10,18,26.964300121639642
01/08/2018,R10,19,27.03248495165276
01/08/2018,R11,1,13.214550843632589
01/08/2018,R11,2,16.79489270333714
01/08/2018,R11,3,18.23368868011512
01/08/2018,R11,4,17.78166639766019
01/08/2018,R11,5,18.226145221075296
01/08/2018,R11,6,20.897627733907264
01/08/2018,R11,7,12.582231548432508
01/08/2018,R11,8,14.33861949165114
01/08/2018,R11,9,21.49432556174895
01/08/2018,R11,10,24.77763267301046
01/08/2018,R11,11,26.525947083221165
01/08/2018,R12,1,12.79795930301407
01/08/2018,R12,2,22.52562652470485
01/08/2018,R12,3,18.45263884523019
01/08/2018,R12,4,15.230128660481412
01/08/2018,R12,5,20.043318617520352
01/08/2018,R12,6,24.004855104741345
01/08/2018,R12,7,16.930751467153435
01/08/2018,R12,8,13.370072786168139
01/08/2018,R12,9,21.732917518342912
01/08/2018,R12,10,25.448176941837968
01/08/2018,R12,11,25.326108309676457
01/08/2018,R12,12,23.12465885368815
01/08/2018,R12,13,32.38229909331632
01/08/2018,R12,14,29.334223671922018
01/08/2018,R12,15,24.29321424047603
01/08/2018,R12,16,23.367800159497012
01/08/2018,R12,17,18.036552536122098
01/08/2018,R12,18,26.797323050053794
01/08/2018,R12,19,27.057929777738174
01/08/2018,R13,1,14.622879209495132
01/08/2018,R13,2,16.937667490986833
01/08/2018,R13,3,21.8494350037917
01/08/2018,R13,4,19.095252558348662
01/08/2018,R13,5,20.520522676735453
01/08/2018,R13,6,19.266035039976227
01/08/2018,R13,7,15.38268645030705
01/08/2018,R13,8,13.481954967927024
01/08/2018,R13,9,15.825753758452029
01/08/2018,R13,10,14.917458957342495
01/08/2018,R13,11,11.749423897518536
01/08/2018,R13,12,27.242264023820514
01/08/2018,R13,13,26.88502729690759
01/08/2018,R14,1,21.02133046023513
01/08/2018,R14,2,18.281160228388387
01/08/2018,R14,3,16.396997681617858
01/08/2018,R14,4,16.01859149361547
01/08/2018,R14,5,13.837010834394555
01/08/2018,R14,6,17.99318435384943
01/08/2018,R14,7,22.69859659089432
01/08/2018,R14,8,29.71054956453428
01/08/2018,R14,9,23.99830857877843
01/08/2018,R14,10,34.91279183615657
01/08/2018,R14,11,26.58401114998094
01/08/2018,R14,12,34.03738332693687
01/08/2018,R14,13,29.204130566474092
01/08/2018,R14,14,30.48397930261793
01/08/2018,R14,15,24.323211715232482
01/08/2018,R14,16,34.66466432706797
01/08/2018,R14,17,28.677676688726493
01/08/2018,R14,18,26.91658248946557
01/08/2018,R14,19,26.316710115387114
01/08/2018,R15,1,31.844111136845324
01/08/2018,R15,2,18.76880913969168
01/08/2018,R15,3,12.636985866992813
01/08/2018,R15,4,15.967593283788474
01/08/2018,R15,5,17.800631355349683
01/08/2018,R15,6,15.499418574450601
01/08/2018,R15,7,26.710204930265107
01/08/2018,R15,8,27.128906077933618
01/08/2018,R16,1,24.40205984547371
01/08/2018,R16,2,18.435757076814138
01/08/2018,R16,3,21.068964040841117
01/08/2018,R16,4,34.79306765666753
01/08/2018,R16,5,41.764731988160854
01/08/2018,R16,6,20.518224150823734
01/08/2018,R16,7,26.801175725537515
01/08/2018,R16,8,30.69995193346286
01/08/2018,R16,9,29.20588105371873
01/08/2018,R16,10,36.52782978254504
01/08/2018,R16,11,30.652362718985326
01/08/2018,R16,12,34.00283090131733
01/08/2018,R16,13,35.16140783497034
01/08/2018,R16,14,27.309193307125657
01/08/2018,R16,15,36.077647643530284
01/08/2018,R16,16,25.64511680680922
01/08/2018,R16,17,33.315984309152206
01/08/2018,R16,18,26.89985485242508
01/08/2018,R16,19,26.913334909510603
01/08/2018,R17,1,30.290363806788974
01/08/2018,R17,2,32.475623626865726
01/08/2018,R17,3,22.249251988877084
01/08/2018,R17,4,39.52718879017908
01/08/2018,R17,5,24.981509020545307
01/08/2018,R17,6,26.622263379710564
01/08/2018,R17,7,30.205201538406744
01/08/2018,R17,8,30.357527119394543
01/08/2018,R17,9,36.986131810407215
01/08/2018,R17,10,25.38805186949053
01/08/2018,R17,11,21.846870305048732
01/08/2018,R17,12,34.96951066774218
01/08/2018,R17,13,31.490856446973083
01/08/2018,R17,14,28.32810710707645
01/08/2018,R17,15,28.60483037257527
01/08/2018,R17,16,31.41759449172038
01/08/2018,R17,17,41.00593619792881
01/08/2018,R17,18,31.853592572107377
01/08/2018,R17,19,34.6524253935611
01/08/2018,R17,20,26.44016483050427
01/08/2018,R17,21,26.816827958420383
01/08/2018,R17,22,26.277720733093773
01/08/2018,R17,23,26.461507176265403
01/08/2018,R17,24,27.289011717707165
01/08/2018,R18,1,20.787699692557787
01/08/2018,R18,2,23.890184848788177
01/08/2018,R18,3,33.14387776186812
01/08/2018,R18,4,25.673831973203637
01/08/2018,R18,5,21.253075372350988
01/08/2018,R18,6,25.582897469889243
01/08/2018,R18,7,34.67795095309099
01/08/2018,R18,8,30.250943356859604
01/08/2018,R18,9,31.166081577118316
01/08/2018,R18,10,31.924998020161528
01/08/2018,R18,11,34.38411196839203
01/08/2018,R18,12,28.4139436580706
01/08/2018,R18,13,22.91968866201627
01/08/2018,R18,14,27.0669144830337
01/08/2018,R18,15,26.842098398514274
01/08/2018,R18,16,27.903259752470813
01/08/2018,R18,17,27.05371871018842
01/08/2018,R19,1,24.869336183213818
01/08/2018,R19,2,16.58797932863789
01/08/2018,R19,3,24.829848389017002
01/08/2018,R19,4,15.09214151886376
01/08/2018,R19,5,17.060083657952447
01/08/2018,R19,6,24.05967306359389
01/08/2018,R19,7,26.837869181858686
01/08/2018,R19,8,27.207555624764897
01/08/2018,R19,9,26.98228942438268
01/08/2018,R20,1,20.113574098726755
01/08/2018,R20,2,12.57205100757747
01/08/2018,R20,3,13.594858179346877
01/08/2018,R20,4,17.810742799707345
01/08/2018,R20,5,8.319682124337824
01/08/2018,R20,6,9.99295865928368
01/08/2018,R20,7,12.289536023689259
01/08/2018,R20,8,12.281184246698402
01/08/2018,R20,9,28.706174857386507
01/08/2018,R20,10,27.654937423612758
01/08/2018,R20,11,29.033648432878458
01/08/2018,R20,12,29.206499612853676
01/08/2018,R20,13,27.120413094002505
01/08/2018,R20,14,26.796776488539965
14/08/2018,R1,1,22.15713218174443
14/08/2018,R1,2,17.089316827529032
14/08/2018,R1,3,18.005835823249736
14/08/2018,R1,4,22.083562444217094
14/08/2018,R1,5,20.501064904496737
14/08/2018,R1,6,10.597231519023646
14/08/2018,R1,7,6.245436547310044
14/08/2018,R1,8,20.49469663415754
14/08/2018,R1,9,28.538700027252172
14/08/2018,R1,10,24.974988582617375
14/08/2018,R1,11,27.811245973840823
14/08/2018,R1,12,25.592753983539556
14/08/2018,R1,13,26.63406057126224
14/08/2018,R1,14,27.123664393440194
14/08/2018,R1,15,26.718541540291575
14/08/2018,R1,16,26.312815414643605
14/08/2018,R1,17,27.119664259871485
14/08/2018,R1,18,29.023824827519753
14/08/2018,R1,19,29.266119574560623
14/08/2018,R1,20,29.554591964342293
14/08/2018,R2,1,16.439512075318664
14/08/2018,R2,2,17.544615155423344
14/08/2018,R2,3,15.715632714719547
14/08/2018,R2,4,16.57439976743079
14/08/2018,R2,5,13.510214956191586
14/08/2018,R2,6,13.119724644129265
14/08/2018,R2,7,22.29140265945889
14/08/2018,R3,1,15.474048183875768
14/08/2018,R3,2,11.235623189285214
14/08/2018,R3,3,14.42538909214538
14/08/2018,R3,4,18.318062106033786
14/08/2018,R3,5,17.362831144512427
14/08/2018,R3,6,14.986317176722324
14/08/2018,R3,7,28.98450840709253
14/08/2018,R3,8,28.768180679472117
14/08/2018,R3,9,28.860985306124793
14/08/2018,R3,10,29.04588415264937
14/08/2018,R4,1,15.920743851326675
14/08/2018,R4,2,15.718868102728148
14/08/2018,R4,3,13.535746245003574
14/08/2018,R4,4,27.490856747757785
14/08/2018,R4,5,26.485902517808636
14/08/2018,R4,6,24.135588067189822
14/08/2018,R4,7,26.923650736452974
14/08/2018,R4,8,27.09099792509199
14/08/2018,R4,9,27.14275643710676
14/08/2018,R4,10,27.217805051475022
14/08/2018,R4,11,26.75228163246894
14/08/2018,R4,12,28.909962039901213
14/08/2018,R4,13,29.082881709946466
14/08/2018,R4,14,28.605552566789573
14/08/2018,R4,15,28.900276538204654
14/08/2018,R4,16,28.885268090165287
14/08/2018,R5,1,15.760715855390862
14/08/2018,R5,2,14.521645517019273
14/08/2018,R5,3,16.88206351936616
14/08/2018,R5,4,14.422836298788202
14/08/2018,R5,5,16.78616032247853
14/08/2018,R5,6,28.8959317154449
14/08/2018,R5,7,28.651823805519825
14/08/2018,R6,1,13.562177646421842
14/08/2018,R6,2,15.666600998002504
14/08/2018,R6,3,20.240415536944635
14/08/2018,R6,4,18.8230555349443
14/08/2018,R6,5,14.355511759439496
14/08/2018,R6,6,12.306050990438784
14/08/2018,R6,7,17.04418966780888
14/08/2018,R6,8,22.295411122083777
14/08/2018,R6,9,17.039915296300766
14/08/2018,R6,10,15.138715169824733
14/08/2018,R6,11,25.497081404031313
14/08/2018,R6,12,31.497235168033505
14/08/2018,R6,13,29.134367666727798
14/08/2018,R6,14,28.738046861039134
14/08/2018,R6,15,28.869719088834174
14/08/2018,R7,1,25.52048539997835
14/08/2018,R7,2,16.60428743476903
14/08/2018,R7,3,16.20832197298023
14/08/2018,R7,4,18.101046574683703
14/08/2018,R7,5,28.17443732197641
14/08/2018,R7,6,24.249352898613314
14/08/2018,R7,7,25.81899235270007
14/08/2018,R7,8,28.270565440882766
14/08/2018,R7,9,25.866268808653956
14/08/2018,R7,10,29.31932433993087
14/08/2018,R7,11,27.61180559178676
14/08/2018,R7,12,26.625619457078347
14/08/2018,R7,13,26.7316265465348
14/08/2018,R7,14,28.504143712627705
14/08/2018,R7,15,29.367341399598416
14/08/2018,R7,16,28.735871683195477
14/08/2018,R7,17,28.72368570005013
14/08/2018,R8,1,19.166251689304083
14/08/2018,R8,2,19.85825564932861
14/08/2018,R8,3,18.686527996828247
14/08/2018,R8,4,32.889504864621244
14/08/2018,R8,5,26.703699972020676
14/08/2018,R8,6,32.07198977185065
14/08/2018,R8,7,32.493291040727655
14/08/2018,R8,8,35.15659150507381
14/08/2018,R8,9,23.65589800851654
14/08/2018,R8,10,27.02058097688831
14/08/2018,R8,11,27.238986629837015
14/08/2018,R8,12,26.664844217923548
14/08/2018,R8,13,26.632402640096895
14/08/2018,R8,14,29.144224767857775
14/08/2018,R8,15,28.48533625000747
14/08/2018,R8,16,29.263860473189148
14/08/2018,R8,17,28.947792892840674
14/08/2018,R8,18,29.22476073275903
14/08/2018,R9,1,16.07409661040028
14/08/2018,R9,2,11.876354537305124
14/08/2018,R9,3,15.341332041617534
14/08/2018,R9,4,17.763523519584332
14/08/2018,R9,5,14.406597643335326
14/08/2018,R9,6,20.984484268240923
14/08/2018,R9,7,13.326728549888246
14/08/2018,R9,8,21.413578157679247
14/08/2018,R9,9,27.834926401609984
14/08/2018,R9,10,26.363746717690564
14/08/2018,R9,11,26.990554153394267
14/08/2018,R9,12,26.243404442371233
14/08/2018,R9,13,27.26918361960313
14/08/2018,R9,14,29.138664619983256
14/08/2018,R9,15,28.76002913033703
14/08/2018,R9,16,29.330434111583408
14/08/2018,R9,17,28.634384769798206
14/08/2018,R10,1,40.74936717995509
14/08/2018,R10,2,22.895664719123655
14/08/2018,R10,3,17.12061388880283
14/08/2018,R10,4,15.501292838646929
14/08/2018,R10,5,20.9901375189507
14/08/2018,R10,6,15.031159907944136
14/08/2018,R10,7,20.530248829856593
14/08/2018,R10,8,29.18304789334126
14/08/2018,R10,9,28.564002303603647
14/08/2018,R11,1,28.5354254378697
14/08/2018,R11,2,27.66529558452311
14/08/2018,R11,3,39.57913144146506
14/08/2018,R11,4,34.787506983862485
14/08/2018,R11,5,29.183000441690204
14/08/2018,R11,6,26.850798026449166
14/08/2018,R11,7,37.34974881421186
14/08/2018,R11,8,29.518248034210963
14/08/2018,R11,9,27.14584063466941
14/08/2018,R11,10,27.155008559423557
14/08/2018,R11,11,29.716186013108835
14/08/2018,R11,12,28.95009592081624
14/08/2018,R11,13,28.87768130520891
14/08/2018,R11,14,28.734738183354054
14/08/2018,R11,15,28.570746405731832
14/08/2018,R12,1,16.266235913963023
14/08/2018,R12,2,14.208937703139819
14/08/2018,R12,3,18.499971775985635
14/08/2018,R12,4,18.768613493417064
14/08/2018,R12,5,13.956533713374709
14/08/2018,R12,6,12.121744112738826
14/08/2018,R12,7,28.59633142941289
14/08/2018,R12,8,24.35382256739835
14/08/2018,R12,9,27.027914724930188
14/08/2018,R12,10,26.379188537054883
14/08/2018,R12,11,26.862506935550908
14/08/2018,R12,12,26.748930162186088
14/08/2018,R12,13,26.78012182961408
14/08/2018,R12,14,29.159067790466302
14/08/2018,R12,15,29.623631078653865
14/08/2018,R12,16,28.609112814267533
14/08/2018,R12,17,28.99787776682337
14/08/2018,R13,1,17.451178459253434
14/08/2018,R13,2,18.180401808660847
14/08/2018,R13,3,12.574149522482415
14/08/2018,R13,4,17.5190264626778
14/08/2018,R13,5,13.441331131945324
14/08/2018,R13,6,15.678500194764338
14/08/2018,R13,7,12.973104977165672
14/08/2018,R13,8,14.344843997012168
14/08/2018,R13,9,14.77331992948113
14/08/2018,R13,10,17.66236624323141
14/08/2018,R13,11,27.067575285979753
14/08/2018,R13,12,27.410312218721607
14/08/2018,R13,13,27.18517745851121
14/08/2018,R13,14,27.01325458441874
14/08/2018,R13,15,29.106990675391867
14/08/2018,R13,16,29.27406183431231
14/08/2018,R14,1,17.385111748416175
14/08/2018,R14,2,13.500820769100283
14/08/2018,R14,3,13.885688117889321
14/08/2018,R14,4,23.07374286746668
14/08/2018,R14,5,21.128682440867916
14/08/2018,R14,6,26.13693987476483
14/08/2018,R14,7,34.43212411725217
14/08/2018,R14,8,25.873337702589815
14/08/2018,R14,9,26.922212295999106
14/08/2018,R14,10,26.86093976126162
14/08/2018,R14,11,26.814167456662883
14/08/2018,R14,12,29.015045213934624
14/08/2018,R14,13,29.2702691545918
14/08/2018,R14,14,29.03316360542975
14/08/2018,R14,15,28.991226902747258
14/08/2018,R15,1,23.40788877993827
14/08/2018,R15,2,24.219009112620757
14/08/2018,R15,3,26.561700450776314
14/08/2018,R15,4,33.06688293080158
14/08/2018,R15,5,34.888931698171184
14/08/2018,R15,6,32.424818307108566
14/08/2018,R15,7,24.150768376367104
14/08/2018,R15,8,17.72680455402313
14/08/2018,R15,9,19.47813689014352
14/08/2018,R15,10,26.87193653239102
14/08/2018,R15,11,26.86742052050051
14/08/2018,R15,12,27.209483366970225
14/08/2018,R15,13,26.426725480396772
14/08/2018,R15,14,26.97611052668317
14/08/2018,R15,15,27.016822586553666
14/08/2018,R15,16,29.293725838406065
14/08/2018,R15,17,28.635516381334686
14/08/2018,R16,1,15.264589061298421
14/08/2018,R16,2,17.390014349742557
14/08/2018,R16,3,16.165822015668798
14/08/2018,R16,4,12.837541586465871
14/08/2018,R16,5,18.384919736198352
14/08/2018,R16,6,11.636306242667692
14/08/2018,R16,7,17.267389660776917
14/08/2018,R16,8,12.72298399508009
14/08/2018,R16,9,26.814787193719607
14/08/2018,R16,10,26.961192687544834
14/08/2018,R16,11,26.920304905451648
14/08/2018,R16,12,26.572724826345535
14/08/2018,R16,13,28.481647893448706
14/08/2018,R16,14,28.761710688375004
14/08/2018,R16,15,29.219263779080375
14/08/2018,R17,1,13.93484341865174
14/08/2018,R17,2,12.048413019791544
14/08/2018,R17,3,13.087478658387248
14/08/2018,R17,4,15.931446652293038
14/08/2018,R17,5,29.058352492993972
14/08/2018,R17,6,29.459984532271793
14/08/2018,R17,7,28.79829837094385
14/08/2018,R17,8,29.300455141474167
14/08/2018,R17,9,29.006283709863066
14/08/2018,R17,10,29.790893123445088
14/08/2018,R17,11,28.67843596050882
14/08/2018,R18,1,14.341627013176119
14/08/2018,R18,2,14.656029087000272
14/08/2018,R18,3,12.88361002903705
14/08/2018,R18,4,10.469165225182804
14/08/2018,R18,5,26.86432527600711
14/08/2018,R18,6,27.08879068589435
14/08/2018,R18,7,26.784422401846996
14/08/2018,R18,8,26.855295759713215
14/08/2018,R18,9,27.081874651945636
14/08/2018,R18,10,26.793018764800653
14/08/2018,R18,11,26.669120520594415
14/08/2018,R18,12,26.534218051968477
14/08/2018,R18,13,29.02405146559065
14/08/2018,R18,14,28.62756420781378
14/08/2018,R19,1,14.426031554696534
14/08/2018,R19,2,14.545364327127755
14/08/2018,R19,3,17.090305162258975
14/08/2018,R19,4,15.650958175413479
14/08/2018,R19,5,29.026088958188694
14/08/2018,R19,6,28.95430058527929
14/08/2018,R19,7,29.145934951424884
14/08/2018,R20,1,14.424117116907643
14/08/2018,R20,2,16.581286987460928
14/08/2018,R20,3,14.799103358777035
14/08/2018,R20,4,14.04683567182959
14/08/2018,R20,5,16.75235513790723
14/08/2018,R20,6,26.942196541534784
14/08/2018,R20,7,27.36412506439895
14/08/2018,R20,8,26.58360752704905
14/08/2018,R20,9,29.12124153108338
14/08/2018,R20,10,29.23894329568396
14/08/2018,R20,11,28.608428191545865
14/08/2018,R20,12,28.826805158159274
14/08/2018,R20,13,28.871991305844496
