Date,Rhizome,Internode number,Internode length
23/05/2018,R3,18,29.281785581037866
23/05/2018,R3,19,26.4549657917335
23/05/2018,R3,20,30.63665942447536
23/05/2018,R3,21,27.42152293304979
23/05/2018,R3,22,19.814877415052397
23/05/2018,R3,23,27.758396268414828
23/05/2018,R4,1,25.058545315514117
23/05/2018,R4,2,13.655823949781265
23/05/2018,R4,3,12.003418573129485
23/05/2018,R4,4,15.67064527870055
23/05/2018,R4,5,14.648684213348472
23/05/2018,R4,6,21.761320245845077
23/05/2018,R4,7,27.48358979294976
23/05/2018,R4,8,35.872367510272916
23/05/2018,R4,9,22.03826969012193
23/05/2018,R5,1,20.542539013643747
23/05/2018,R5,2,12.898214388895983
23/05/2018,R5,3,31.301292265314782
23/05/2018,R5,4,21.76473459262565
23/05/2018,R5,5,15.128732718672111
23/05/2018,R5,6,15.582544413032211
23/05/2018,R5,7,9.318248179129188
23/05/2018,R5,8,9.90132142934569
23/05/2018,R5,9,20.18115903525165
23/05/2018,R5,10,26.28599109679652
23/05/2018,R5,11,21.975561114381392
23/05/2018,R5,12,25.804379153737166
23/05/2018,R6,1,13.581800454826464
23/05/2018,R6,2,12.113971912211678
23/05/2018,R6,3,16.084128887991533
23/05/2018,R6,4,9.591486146814319
23/05/2018,R6,5,13.279078496739418
23/05/2018,R6,6,19.573073569220977
23/05/2018,R6,7,14.030167503494953
23/05/2018,R6,8,17.3981826529913
23/05/2018,R6,9,42.843221337924916
23/05/2018,R6,10,25.611807222351466
23/05/2018,R6,11,24.31861099051462
23/05/2018,R6,12,18.001556187769047
23/05/2018,R6,13,33.388837750619345
23/05/2018,R6,14,26.70786811598573
23/05/2018,R6,15,26.70305423508167
23/05/2018,R6,16,18.811730235868577
23/05/2018,R6,17,30.194871746690684
23/05/2018,R7,1,20.487789486995755
23/05/2018,R7,2,15.44004307888984
23/05/2018,R7,3,11.897863249610268
23/05/2018,R7,4,21.099639085410043
23/05/2018,R7,5,16.39216801406009
23/05/2018,R7,6,16.027405859638097
23/05/2018,R7,7,12.321066493892614
23/05/2018,R7,8,16.36421487042964
23/05/2018,R7,9,34.06625694383848
23/05/2018,R7,10,35.31677462936925
23/05/2018,R7,11,24.287115218421903
23/05/2018,R7,12,25.326781957635884
23/05/2018,R7,13,36.808684074211996
23/05/2018,R7,14,25.066884742329922
23/05/2018,R7,15,28.123586380594787
23/05/2018,R7,16,36.12051211407547
23/05/2018,R7,17,29.42397442354494
23/05/2018,R7,18,32.263846300350394
23/05/2018,R8,1,10.540819900434192
23/05/2018,R8,2,18.192032120465257
23/05/2018,R8,3,25.99643506872593
23/05/2018,R8,4,17.46305954386549
23/05/2018,R8,5,15.300262134868708
23/05/2018,R8,6,14.705040306728096
23/05/2018,R8,7,17.25020352000335
23/05/2018,R8,8,15.70748776902908
23/05/2018,R8,9,19.89193361414606
23/05/2018,R8,10,9.181813692537409
23/05/2018,R8,11,21.76132045225791
23/05/2018,R8,12,31.370219611185348
23/05/2018,R8,13,32.61869168713154
23/05/2018,R8,14,30.327655733394668
23/05/2018,R8,15,24.599377128422958
23/05/2018,R9,1,15.103561715152257
23/05/2018,R9,2,22.689170196570892
23/05/2018,R9,3,20.44713150377935
23/05/2018,R9,4,11.318665105874354
23/05/2018,R9,5,25.01640909282669
23/05/2018,R9,6,13.36198954071685
23/05/2018,R9,7,17.770942843946116
23/05/2018,R9,8,13.24189892365567
23/05/2018,R9,9,10.667276474114624
23/05/2018,R9,10,19.859816151286758
23/05/2018,R9,11,31.998097314368742
23/05/2018,R9,12,28.837566615752113
23/05/2018,R10,1,38.27774745448982
23/05/2018,R10,2,26.9873530801111
23/05/2018,R10,3,17.495010746676755
23/05/2018,R10,4,28.08948405565258
23/05/2018,R10,5,28.77357568875888
23/05/2018,R10,6,26.298375876795994
23/05/2018,R10,7,26.796514926914423
23/05/2018,R10,8,25.043769856539836
23/05/2018,R10,9,32.675834709688125
23/05/2018,R10,10,30.519992516705013
23/05/2018,R10,11,19.51473065346153
23/05/2018,R10,12,22.467331867710453
23/05/2018,R10,13,32.31053509906993
23/05/2018,R10,14,22.393535020953372
23/05/2018,R10,15,28.91216957698638
23/05/2018,R10,16,40.61590796905706
23/05/2018,R10,17,30.597154958345364
23/05/2018,R10,18,32.006253671492146
23/05/2018,R10,19,37.15214811174884
23/05/2018,R10,20,35.61075735103408
23/05/2018,R10,21,22.17792855182006
23/05/2018,R10,22,24.604363800415324
23/05/2018,R10,23,32.630223115108905
23/05/2018,R11,1,11.250574361666509
23/05/2018,R11,2,18.1729689042972
23/05/2018,R11,3,19.59767276151891
23/05/2018,R11,4,13.45789920523861
23/05/2018,R11,5,28.66222754638061
23/05/2018,R11,6,33.12799857362401
23/05/2018,R11,7,47.51574849277093
23/05/2018,R11,8,29.881227195857445
23/05/2018,R11,9,34.64450822607814
23/05/2018,R11,10,29.717523454339542
23/05/2018,R11,11,22.689023770019993
23/05/2018,R11,12,26.010551509810995
23/05/2018,R11,13,26.268150528754106
23/05/2018,R11,14,24.676009984751097
23/05/2018,R11,15,26.816465953701762
23/05/2018,R11,16,36.38321330893049
23/05/2018,R11,17,27.47834131558954
23/05/2018,R11,18,23.885659522925497
23/05/2018,R11,19,35.8261505998073
23/05/2018,R12,1,17.170397758788134
23/05/2018,R12,2,14.92767872973766
23/05/2018,R12,3,21.176250748802612
23/05/2018,R12,4,12.005892554940251
23/05/2018,R12,5,15.400872433337385
23/05/2018,R12,6,17.268680036239555
23/05/2018,R12,7,19.22486791917891
23/05/2018,R12,8,37.45668028289278
23/05/2018,R12,9,26.913786900585315
23/05/2018,R12,10,29.292389920637294
23/05/2018,R12,11,28.986396120773918
23/05/2018,R12,12,34.84282490914218
23/05/2018,R12,13,38.08388714439843
23/05/2018,R12,14,34.14292400835453
23/05/2018,R12,15,30.78172806642882
23/05/2018,R12,16,39.76985986589452
23/05/2018,R12,17,33.6570145595385
23/05/2018,R12,18,28.495530774394936
23/05/2018,R12,19,36.260739946195194
23/05/2018,R12,20,23.648454720349
23/05/2018,R13,1,16.69235015456149
23/05/2018,R13,2,15.270131755811787
23/05/2018,R13,3,20.740291851234804
23/05/2018,R13,4,24.935582593034102
23/05/2018,R13,5,10.768114970534063
23/05/2018,R13,6,9.253023552768358
23/05/2018,R13,7,20.166772315993647
23/05/2018,R13,8,22.990694990150015
23/05/2018,R14,1,9.0
23/05/2018,R14,2,8.0
23/05/2018,R14,3,7.0
23/05/2018,R14,4,9.0
23/05/2018,R14,5,5.0
23/05/2018,R14,6,8.0
23/05/2018,R14,7,8.0
23/05/2018,R14,8,21.559254789091895
23/05/2018,R14,9,15.650379982632696
23/05/2018,R14,10,26.35141925672193
23/05/2018,R14,11,24.608676700570356
23/05/2018,R14,12,19.540994476764627
23/05/2018,R14,13,33.85463702716204
23/05/2018,R14,14,21.097104584432
23/05/2018,R14,15,45.11068996050611
23/05/2018,R14,16,32.66711685012155
23/05/2018,R14,17,35.422676449108536
23/05/2018,R14,18,29.83985554805948
23/05/2018,R14,19,33.8922978407226
23/05/2018,R14,20,22.576974073313806
23/05/2018,R14,21,31.54366172170059
23/05/2018,R14,22,29.23643434040705
23/05/2018,R14,23,32.31136395862477
23/05/2018,R15,1,15.444935468374535
23/05/2018,R15,2,24.889641589986937
23/05/2018,R15,3,18.15574679500175
23/05/2018,R15,4,13.556213710745102
23/05/2018,R15,5,23.063846167003554
23/05/2018,R15,6,15.825217609120509
23/05/2018,R15,7,44.68746632019421
23/05/2018,R15,8,31.86358635199998
23/05/2018,R15,9,26.20334038492988
23/05/2018,R16,1,20.183861002185868
23/05/2018,R16,2,18.857512228541605
23/05/2018,R16,3,21.813946289108895
23/05/2018,R16,4,22.803383677169172
23/05/2018,R16,5,19.91627720010582
23/05/2018,R16,6,18.45211790676519
23/05/2018,R16,7,21.71396795104335
23/05/2018,R16,8,22.993226244423283
23/05/2018,R16,9,15.482259030595579
23/05/2018,R16,10,28.68937362280775
23/05/2018,R17,1,16.086451846212817
23/05/2018,R17,2,14.556120668652792
23/05/2018,R17,3,15.017956830461019
23/05/2018,R17,4,29.78034681942
23/05/2018,R17,5,30.312327031960265
23/05/2018,R17,6,39.37610952359736
23/05/2018,R17,7,29.50354344612936
23/05/2018,R17,8,37.446833942734266
23/05/2018,R17,9,22.44501787699216
23/05/2018,R17,10,31.003792682352756
23/05/2018,R17,11,39.058708994608104
23/05/2018,R17,12,27.583644322697666
23/05/2018,R17,13,24.333489412913142
23/05/2018,R18,1,16.00146008173921
23/05/2018,R18,2,22.16817471260546
23/05/2018,R18,3,15.286533758237976
23/05/2018,R18,4,23.64243684919508
23/05/2018,R18,5,21.64728003963188
23/05/2018,R18,6,18.4237648709619
23/05/2018,R18,7,13.333777555359866
23/05/2018,R18,8,15.173238502701732
23/05/2018,R18,9,27.428501861114068
23/05/2018,R18,10,28.6094417349321
23/05/2018,R18,11,21.755994394704853
23/05/2018,R18,12,31.28121719263325
23/05/2018,R18,13,29.308488897169187
23/05/2018,R18,14,30.81616780295679
23/05/2018,R18,15,27.10091042147388
23/05/2018,R18,16,21.666639373655
23/05/2018,R18,17,29.379504207906475
23/05/2018,R19,1,19.022820019480527
23/05/2018,R19,2,16.178349039457633
23/05/2018,R19,3,18.022119917824146
23/05/2018,R19,4,17.442928798550028
23/05/2018,R19,5,10.959921802144304
23/05/2018,R19,6,15.422305351941596
23/05/2018,R19,7,16.642341721092958
23/05/2018,R19,8,18.88619690050217
23/05/2018,R19,9,35.10948122675773
23/05/2018,R19,10,39.36677555893903
23/05/2018,R19,11,38.17416196571039
23/05/2018,R19,12,32.826763766236525
23/05/2018,R20,1,7.0
23/05/2018,R20,2,6.0
23/05/2018,R20,3,5.0
23/05/2018,R20,4,7.0
23/05/2018,R20,5,6.0
23/05/2018,R20,6,32.18426116935431
23/05/2018,R20,7,29.519357690719072
23/05/2018,R20,8,27.098005862913887
23/05/2018,R20,9,26.662037850415278
23/05/2018,R20,10,22.87102728548647
23/05/2018,R20,11,14.509188835990326
23/05/2018,R20,12,31.755417318270243
23/05/2018,R20,13,29.455230881195558
23/05/2018,R20,14,32.43097434023384
23/05/2018,R20,15,21.43739775382827
23/05/2018,R20,16,31.489671573299677
23/05/2018,R20,17,37.3696837991993
23/05/2018,R20,18,29.894045928941587
23/05/2018,R20,19,40.03053583951397
23/05/2018,R20,20,23.741064323993818
23/05/2018,R20,21,26.767615194085213
23/05/2018,R20,22,40.960407057055555
23/05/2018,R20,23,32.482590763672995
23/05/2018,R20,24,20.619795815857852
02/06/2018,R1,1,14.885273222070179
02/06/2018,R1,2,28.921295253694346
02/06/2018,R1,3,10.792923987786999
02/06/2018,R1,4,28.94779510636134
02/06/2018,R1,5,10.961475396525563
02/06/2018,R1,6,19.904349192360005
02/06/2018,R1,7,42.10365006407843
02/06/2018,R1,8,29.342499620076513
02/06/2018,R2,1,32.439032838704144
02/06/2018,R2,2,33.23511913557045
02/06/2018,R2,3,32.13968100523571
02/06/2018,R2,4,42.32590548760776
02/06/2018,R2,5,19.964991534049933
02/06/2018,R2,6,30.78990773725314
02/06/2018,R2,7,35.04376840359301
02/06/2018,R2,8,40.50550189196982
02/06/2018,R2,9,29.281785581037866
02/06/2018,R2,10,26.4549657917335
02/06/2018,R2,11,30.63665942447536
02/06/2018,R2,12,27.42152293304979
02/06/2018,R2,13,19.814877415052397
02/06/2018,R2,14,27.758396268414828
02/06/2018,R2,15,29.195189434656765
02/06/2018,R2,16,35.11132927891086
02/06/2018,R2,17,30.378850414828797
02/06/2018,R2,18,41.00107165414056
02/06/2018,R2,19,25.096372919947047
02/06/2018,R2,20,25.526988890566297
02/06/2018,R2,21,33.57126097054346
02/06/2018,R2,22,37.60157524747495
02/06/2018,R2,23,31.936256164920472
02/06/2018,R3,1,15.103561715152257
02/06/2018,R3,2,22.689170196570892
02/06/2018,R3,3,20.44713150377935
02/06/2018,R3,4,11.318665105874354
02/06/2018,R3,5,25.01640909282669
02/06/2018,R3,6,13.36198954071685
02/06/2018,R3,7,17.770942843946116
02/06/2018,R3,8,13.24189892365567
02/06/2018,R3,9,10.667276474114624
02/06/2018,R3,10,19.859816151286758
02/06/2018,R3,11,31.998097314368742
02/06/2018,R3,12,28.837566615752113
02/06/2018,R3,13,29.55917297662619
02/06/2018,R4,1,16.848496277353977
02/06/2018,R4,2,14.831327374666488
02/06/2018,R4,3,14.929954741975724
02/06/2018,R4,4,18.517151282052637
02/06/2018,R4,5,25.841690118469405
02/06/2018,R4,6,17.01705266193753
02/06/2018,R4,7,23.850704605087245
02/06/2018,R4,8,30.08027724136627
02/06/2018,R4,9,39.40196536995278
02/06/2018,R4,10,34.296417542851714
02/06/2018,R4,11,20.34357992257104
02/06/2018,R4,12,26.38263227772313
02/06/2018,R5,1,14.667918818363592
02/06/2018,R5,2,9.328867825928935
02/06/2018,R5,3,21.458976413243604
02/06/2018,R5,4,16.93035740247267
02/06/2018,R5,5,19.62641967365773
02/06/2018,R5,6,40.07305023655047
02/06/2018,R5,7,35.60543092261718
02/06/2018,R5,8,33.932180869948695
02/06/2018,R5,9,25.655093816168954
02/06/2018,R5,10,28.175472908031892
02/06/2018,R5,11,31.06622703870318
02/06/2018,R5,12,26.342129117868257
02/06/2018,R5,13,34.42517112752273
02/06/2018,R5,14,23.37522713754421
02/06/2018,R5,15,33.416890575301785
02/06/2018,R5,16,34.72172775042555
02/06/2018,R5,17,26.140959479727066
02/06/2018,R6,1,19.59767276151891
02/06/2018,R6,2,13.45789920523861
02/06/2018,R6,3,28.66222754638061
02/06/2018,R6,4,33.12799857362401
02/06/2018,R6,5,47.51574849277093
02/06/2018,R6,6,29.881227195857445
02/06/2018,R6,7,34.64450822607814
02/06/2018,R6,8,29.717523454339542
02/06/2018,R6,9,22.689023770019993
02/06/2018,R6,10,26.010551509810995
02/06/2018,R6,11,26.268150528754106
02/06/2018,R6,12,24.676009984751097
02/06/2018,R6,13,26.816465953701762
02/06/2018,R6,14,36.38321330893049
02/06/2018,R6,15,27.47834131558954
02/06/2018,R6,16,23.885659522925497
02/06/2018,R6,17,35.8261505998073
02/06/2018,R6,18,25.528790687346703
02/06/2018,R6,19,29.353562394965916
02/06/2018,R7,1,41.590464730188565
02/06/2018,R7,2,24.342424165624088
02/06/2018,R7,3,13.592699065456156
02/06/2018,R7,4,18.206812056707133
02/06/2018,R7,5,16.293799301583668
02/06/2018,R7,6,19.344991576636684
02/06/2018,R7,7,13.864841890882406
02/06/2018,R7,8,17.366312510041276
02/06/2018,R7,9,12.451128856279752
02/06/2018,R7,10,32.91989308156921
02/06/2018,R8,1,18.12985992755007
02/06/2018,R8,2,17.653398286369548
02/06/2018,R8,3,13.671324130299363
02/06/2018,R8,4,13.31196556545859
02/06/2018,R8,5,10.65975267703478
02/06/2018,R8,6,44.12488665648075
02/06/2018,R8,7,29.852351089903003
02/06/2018,R8,8,38.835925332973545
02/06/2018,R8,9,27.258965010659423
02/06/2018,R8,10,37.918740571934784
02/06/2018,R9,1,13.581800454826464
02/06/2018,R9,2,12.113971912211678
02/06/2018,R9,3,16.084128887991533
02/06/2018,R9,4,9.591486146814319
02/06/2018,R9,5,13.279078496739418
02/06/2018,R9,6,19.573073569220977
02/06/2018,R9,7,14.030167503494953
02/06/2018,R9,8,17.3981826529913
02/06/2018,R9,9,42.843221337924916
02/06/2018,R9,10,25.611807222351466
02/06/2018,R9,11,24.31861099051462
02/06/2018,R9,12,18.001556187769047
02/06/2018,R9,13,33.388837750619345
02/06/2018,R9,14,26.70786811598573
02/06/2018,R9,15,26.70305423508167
02/06/2018,R9,16,18.811730235868577
02/06/2018,R9,17,30.194871746690684
02/06/2018,R9,18,35.7300086673715
02/06/2018,R10,1,18.0
02/06/2018,R10,2,17.0
02/06/2018,R10,3,11.0
02/06/2018,R10,4,11.0
02/06/2018,R10,5,11.0
02/06/2018,R10,6,10.0
02/06/2018,R10,7,18.652667448372274
02/06/2018,R10,8,17.19282154794129
02/06/2018,R10,9,19.1834910412277
02/06/2018,R10,10,25.4236725691648
02/06/2018,R10,11,22.697585396981015
02/06/2018,R10,12,23.613482866404397
02/06/2018,R10,13,34.82435142361271
02/06/2018,R10,14,25.977361601018202
02/06/2018,R10,15,17.921128952427438
02/06/2018,R10,16,33.972761186967574
02/06/2018,R10,17,33.157261967396934
02/06/2018,R10,18,25.730690366115425
02/06/2018,R10,19,33.908824200823425
02/06/2018,R10,20,30.283524256212022
02/06/2018,R10,21,19.928280575735847
02/06/2018,R10,22,28.449132443605794
02/06/2018,R10,23,27.17996102669831
02/06/2018,R10,24,29.658672104149105
02/06/2018,R10,25,36.63366327663718
02/06/2018,R10,26,33.35695371327788
02/06/2018,R10,27,27.553667396299375
02/06/2018,R10,28,34.548430270304884
02/06/2018,R11,1,19.29439856643612
02/06/2018,R11,2,18.87509105960592
02/06/2018,R11,3,15.35263320601898
02/06/2018,R11,4,16.633015083606114
02/06/2018,R11,5,18.41277254341272
02/06/2018,R11,6,12.459675615276542
02/06/2018,R11,7,23.11089881132555
02/06/2018,R11,8,18.82765093661277
02/06/2018,R11,9,19.59191509984061
02/06/2018,R11,10,22.071571040916865
02/06/2018,R11,11,43.35937924704126
02/06/2018,R11,12,34.64012831280281
02/06/2018,R11,13,26.180825408617366
02/06/2018,R11,14,29.538035804206213
02/06/2018,R11,15,39.90968984854704
02/06/2018,R11,16,24.249804333155694
02/06/2018,R11,17,31.850392220504443
02/06/2018,R11,18,34.3949185097285
02/06/2018,R11,19,30.30410462979729
02/06/2018,R12,1,24.889641589986937
02/06/2018,R12,2,18.15574679500175
02/06/2018,R12,3,13.556213710745102
02/06/2018,R12,4,23.063846167003554
02/06/2018,R12,5,15.825217609120509
02/06/2018,R12,6,44.68746632019421
02/06/2018,R12,7,31.86358635199998
02/06/2018,R12,8,26.20334038492988
02/06/2018,R12,9,19.638384903988367
02/06/2018,R12,10,32.44380857192679
02/06/2018,R12,11,29.381824849288996
02/06/2018,R13,1,7.0
02/06/2018,R13,2,9.0
02/06/2018,R13,3,5.0
02/06/2018,R13,4,8.0
02/06/2018,R13,5,8.0
02/06/2018,R13,6,21.559254789091895
02/06/2018,R13,7,15.650379982632696
02/06/2018,R13,8,26.35141925672193
02/06/2018,R13,9,24.608676700570356
02/06/2018,R13,10,19.540994476764627
02/06/2018,R13,11,33.85463702716204
02/06/2018,R13,12,21.097104584432
02/06/2018,R13,13,45.11068996050611
02/06/2018,R13,14,32.66711685012155
02/06/2018,R13,15,35.422676449108536
02/06/2018,R13,16,29.83985554805948
02/06/2018,R13,17,33.8922978407226
02/06/2018,R13,18,22.576974073313806
02/06/2018,R13,19,31.54366172170059
02/06/2018,R13,20,29.23643434040705
02/06/2018,R13,21,32.31136395862477
02/06/2018,R13,22,35.17152157738107
02/06/2018,R13,23,13.519828895502027
02/06/2018,R13,24,25.776514773356503
02/06/2018,R14,1,10.599233680873661
02/06/2018,R14,2,26.34117285713396
02/06/2018,R14,3,19.146594681605958
02/06/2018,R14,4,18.806426951037505
02/06/2018,R14,5,22.584727523591134
02/06/2018,R14,6,22.211933785492604
02/06/2018,R14,7,21.74927132432405
02/06/2018,R14,8,15.272018417671777
02/06/2018,R14,9,23.74618199494503
02/06/2018,R14,10,27.03980822225053
02/06/2018,R14,11,24.07422919004834
02/06/2018,R14,12,37.78954138302947
02/06/2018,R14,13,21.497167849768847
02/06/2018,R14,14,25.45377045497386
02/06/2018,R14,15,35.101380843082254
02/06/2018,R15,1,23.195939500771754
02/06/2018,R15,2,20.689531000046216
02/06/2018,R15,3,9.387474742628367
02/06/2018,R15,4,18.405469307849106
02/06/2018,R15,5,18.87554708382028
02/06/2018,R15,6,11.709713013341322
02/06/2018,R15,7,22.642996554663284
02/06/2018,R15,8,16.019033838741393
02/06/2018,R15,9,16.509575725011125
02/06/2018,R15,10,14.939013158890667
02/06/2018,R15,11,20.21805266949311
02/06/2018,R15,12,16.712939561741052
02/06/2018,R15,13,34.115086729653896
02/06/2018,R15,14,24.299929588159486
02/06/2018,R15,15,27.001525495056587
02/06/2018,R15,16,24.121025234323966
02/06/2018,R15,17,43.854115517641134
02/06/2018,R16,1,16.69235015456149
02/06/2018,R16,2,15.270131755811787
02/06/2018,R16,3,20.740291851234804
02/06/2018,R16,4,24.935582593034102
02/06/2018,R16,5,10.768114970534063
02/06/2018,R16,6,9.253023552768358
02/06/2018,R16,7,20.166772315993647
02/06/2018,R16,8,22.990694990150015
02/06/2018,R16,9,43.480586504105226
02/06/2018,R16,10,28.072502543698057
02/06/2018,R16,11,27.679911273700903
02/06/2018,R17,1,26.866771743467176
02/06/2018,R17,2,28.31615609952625
02/06/2018,R17,3,29.645604532353556
02/06/2018,R17,4,27.073207885869277
02/06/2018,R17,5,35.830117124376066
02/06/2018,R17,6,29.611105545456915
02/06/2018,R17,7,27.98857351264048
02/06/2018,R17,8,33.43784196238611
02/06/2018,R17,9,27.1434770829355
02/06/2018,R17,10,31.634042975006864
02/06/2018,R17,11,30.64673205204374
02/06/2018,R17,12,28.75248475299627
02/06/2018,R17,13,33.73844597912896
02/06/2018,R17,14,30.897168657558808
02/06/2018,R17,15,35.729324315685005
02/06/2018,R17,16,30.38513904987078
02/06/2018,R17,17,19.756676472274826
02/06/2018,R17,18,21.92175313707565
02/06/2018,R17,19,26.333317997567605
02/06/2018,R18,1,32.4498092103846
02/06/2018,R18,2,20.881929848116418
02/06/2018,R18,3,15.704808617524382
02/06/2018,R18,4,18.05665728319875
02/06/2018,R18,5,16.61267601551738
02/06/2018,R18,6,14.976622467960848
02/06/2018,R18,7,15.763597460808668
02/06/2018,R18,8,17.68936489429505
02/06/2018,R18,9,17.36466649356282
02/06/2018,R18,10,32.75188256722567
02/06/2018,R18,11,22.469384810158722
02/06/2018,R18,12,30.49989777622665
02/06/2018,R19,1,27.898366178579977
02/06/2018,R19,2,20.124446598780285
02/06/2018,R19,3,34.50838022145156
02/06/2018,R19,4,35.779500347971755
02/06/2018,R19,5,21.569622270372314
02/06/2018,R19,6,40.72588082872172
02/06/2018,R19,7,26.168158070361578
02/06/2018,R19,8,24.434918740175643
02/06/2018,R19,9,23.050809665746723
02/06/2018,R19,10,37.460664699944054
02/06/2018,R19,11,26.484465764775564
02/06/2018,R19,12,30.040944487965838
02/06/2018,R19,13,22.948605485402283
02/06/2018,R19,14,37.906015212545206
02/06/2018,R19,15,27.856380343070644
02/06/2018,R19,16,28.9936608765385
02/06/2018,R19,17,31.029247335313215
02/06/2018,R19,18,27.743374896848525
02/06/2018,R20,1,16.00146008173921
02/06/2018,R20,2,22.16817471260546
02/06/2018,R20,3,15.286533758237976
02/06/2018,R20,4,23.64243684919508
02/06/2018,R20,5,21.64728003963188
02/06/2018,R20,6,18.4237648709619
02/06/2018,R20,7,13.333777555359866
02/06/2018,R20,8,15.173238502701732
02/06/2018,R20,9,27.428501861114068
02/06/2018,R20,10,28.6094417349321
02/06/2018,R20,11,21.755994394704853
02/06/2018,R20,12,31.28121719263325
02/06/2018,R20,13,29.308488897169187
02/06/2018,R20,14,30.81616780295679
02/06/2018,R20,15,27.10091042147388
02/06/2018,R20,16,21.666639373655
02/06/2018,R20,17,29.379504207906475
18/06/2018,R1,1,19.444197275686566
18/06/2018,R1,2,17.90350304696319
18/06/2018,R1,3,13.807961493696709
18/06/2018,R1,4,10.55524889093358
18/06/2018,R1,5,19.038764591442387
18/06/2018,R1,6,19.084284874776248
18/06/2018,R1,7,15.146022711953796
18/06/2018,R1,8,22.418079777725083
18/06/2018,R1,9,28.581948348648087
18/06/2018,R1,10,22.697658941296652
18/06/2018,R1,11,30.810808346415765
18/06/2018,R1,12,24.491493251697538
18/06/2018,R1,13,38.83207987815161
18/06/2018,R1,14,25.474619131254087
18/06/2018,R1,15,27.888208484686064
18/06/2018,R1,16,32.9334966981397
18/06/2018,R1,17,25.94803561101062
18/06/2018,R2,1,16.87861046273228
18/06/2018,R2,2,17.15421755730494
18/06/2018,R2,3,18.192177482920517
18/06/2018,R2,4,17.427746075574575
18/06/2018,R2,5,21.13401566002355
18/06/2018,R2,6,33.34883378875528
18/06/2018,R2,7,25.650174597346847
18/06/2018,R2,8,30.476004888748196
18/06/2018,R2,9,33.92571130672413
18/06/2018,R2,10,33.83388503843932
18/06/2018,R2,11,25.061393552573527
18/06/2018,R2,12,25.950554555197176
18/06/2018,R2,13,26.485156618632658
18/06/2018,R3,1,24.889641589986937
18/06/2018,R3,2,18.15574679500175
18/06/2018,R3,3,13.556213710745102
18/06/2018,R3,4,23.063846167003554
18/06/2018,R3,5,15.825217609120509
18/06/2018,R3,6,44.68746632019421
18/06/2018,R3,7,31.86358635199998
18/06/2018,R3,8,26.20334038492988
18/06/2018,R3,9,19.638384903988367
18/06/2018,R3,10,32.44380857192679
18/06/2018,R3,11,29.381824849288996
18/06/2018,R3,12,35.22135385695517
18/06/2018,R3,13,29.089402577439053
18/06/2018,R3,14,28.35541412718915
18/06/2018,R4,1,20.487789486995755
18/06/2018,R4,2,15.44004307888984
18/06/2018,R4,3,11.897863249610268
18/06/2018,R4,4,21.099639085410043
18/06/2018,R4,5,16.39216801406009
18/06/2018,R4,6,16.027405859638097
18/06/2018,R4,7,12.321066493892614
18/06/2018,R4,8,16.36421487042964
18/06/2018,R4,9,34.06625694383848
18/06/2018,R4,10,35.31677462936925
18/06/2018,R4,11,24.287115218421903
18/06/2018,R4,12,25.326781957635884
18/06/2018,R4,13,36.808684074211996
18/06/2018,R4,14,25.066884742329922
18/06/2018,R4,15,28.123586380594787
18/06/2018,R4,16,36.12051211407547
18/06/2018,R4,17,29.42397442354494
18/06/2018,R4,18,32.263846300350394
18/06/2018,R4,19,21.720078044927686
18/06/2018,R4,20,34.82343172884286
18/06/2018,R4,21,23.869797791081012
18/06/2018,R5,1,9.79768494521205
18/06/2018,R5,2,19.20642865154711
18/06/2018,R5,3,21.086924637396574
18/06/2018,R5,4,15.447058811336552
18/06/2018,R5,5,16.031649503014098
18/06/2018,R5,6,18.766899828987654
18/06/2018,R5,7,17.449907520410363
18/06/2018,R5,8,11.330706456675081
18/06/2018,R5,9,17.104165773617915
18/06/2018,R5,10,15.006606200769252
18/06/2018,R5,11,15.25620527091993
18/06/2018,R5,12,16.216022800841593
18/06/2018,R5,13,25.111258039770863
18/06/2018,R5,14,24.24601372212298
18/06/2018,R5,15,21.58732140572069
18/06/2018,R6,1,10.599233680873661
18/06/2018,R6,2,26.34117285713396
18/06/2018,R6,3,19.146594681605958
18/06/2018,R6,4,18.806426951037505
18/06/2018,R6,5,22.584727523591134
18/06/2018,R6,6,22.211933785492604
18/06/2018,R6,7,21.74927132432405
18/06/2018,R6,8,15.272018417671777
18/06/2018,R6,9,23.74618199494503
18/06/2018,R6,10,27.03980822225053
18/06/2018,R6,11,24.07422919004834
18/06/2018,R6,12,37.78954138302947
18/06/2018,R6,13,21.497167849768847
18/06/2018,R6,14,25.45377045497386
18/06/2018,R6,15,35.101380843082254
18/06/2018,R7,1,23.11089881132555
18/06/2018,R7,2,18.82765093661277
18/06/2018,R7,3,19.59191509984061
18/06/2018,R7,4,22.071571040916865
18/06/2018,R7,5,43.35937924704126
18/06/2018,R7,6,34.64012831280281
18/06/2018,R7,7,26.180825408617366
18/06/2018,R7,8,29.538035804206213
18/06/2018,R7,9,39.90968984854704
18/06/2018,R7,10,24.249804333155694
18/06/2018,R7,11,31.850392220504443
18/06/2018,R7,12,34.3949185097285
18/06/2018,R7,13,30.30410462979729
18/06/2018,R7,14,27.240068805000476
18/06/2018,R7,15,25.3970142636294
18/06/2018,R7,16,27.310367009030426
18/06/2018,R7,17,33.22154687857449
18/06/2018,R7,18,28.989233991126426
18/06/2018,R7,19,26.211767589531256
18/06/2018,R7,20,30.146897741693405
