Date,Rhizome,Internode number,Internode length
17/07/2018,R19,8,16.93895251737639
17/07/2018,R19,9,22.321131772464092
17/07/2018,R19,10,17.167155447933744
17/07/2018,R19,11,13.25871281686604
17/07/2018,R19,12,21.074987583040997
17/07/2018,R19,13,25.259736443863762
17/07/2018,R20,1,14.763893169069117
17/07/2018,R20,2,20.98670340971155
17/07/2018,R20,3,18.95127306906924
17/07/2018,R20,4,16.367403980642166
17/07/2018,R20,5,23.40295356306356
17/07/2018,R20,6,21.317668669989523
17/07/2018,R20,7,22.728870879664388
17/07/2018,R20,8,27.84926832941199
17/07/2018,R20,9,34.404711701963315
17/07/2018,R20,10,51.22795241353946
17/07/2018,R20,11,28.012845708029683
17/07/2018,R20,12,32.74796190171554
17/07/2018,R20,13,37.14498433915303
17/07/2018,R20,14,32.135809619076056
17/07/2018,R20,15,29.98465760301858
17/07/2018,R20,16,28.37757871652845
17/07/2018,R20,17,28.126645798401693
17/07/2018,R20,18,33.77641291384423
17/07/2018,R20,19,27.784596182116463
01/08/2018,R1,1,27.60706474371138
01/08/2018,R1,2,19.88243256389362
01/08/2018,R1,3,13.642472828440662
01/08/2018,R1,4,18.19327885187658
01/08/2018,R1,5,16.893201647387595
01/08/2018,R1,6,25.224065895259873
01/08/2018,R1,7,17.013499789201585
01/08/2018,R1,8,13.302916421137608
01/08/2018,R1,9,24.012388132987205
01/08/2018,R1,10,30.844490680664823
01/08/2018,R1,11,26.77114564342602
01/08/2018,R1,12,26.350002409043768
01/08/2018,R1,13,27.614270785798734
01/08/2018,R1,14,26.953536511902286
01/08/2018,R2,1,14.155360318968254
01/08/2018,R2,2,15.411278756997804
01/08/2018,R2,3,14.390975174729162
01/08/2018,R2,4,18.227683852853186
01/08/2018,R2,5,18.266447671700373
01/08/2018,R2,6,26.700096498828426
01/08/2018,R2,7,26.76006133746461
01/08/2018,R2,8,26.604703207061473
01/08/2018,R3,1,17.04206430284018
01/08/2018,R3,2,17.702253003552496
01/08/2018,R3,3,10.818524786917658
01/08/2018,R3,4,14.757140840073927
01/08/2018,R3,5,17.696326776734516
01/08/2018,R3,6,14.443532578026609
01/08/2018,R3,7,15.277470397720178
01/08/2018,R3,8,15.771110500176198
01/08/2018,R3,9,26.9867256866632
01/08/2018,R4,1,30.875362265085926
01/08/2018,R4,2,28.55039163315385
01/08/2018,R4,3,21.926333273652325
01/08/2018,R4,4,30.616113757282665
01/08/2018,R4,5,25.173460419141406
01/08/2018,R4,6,27.79948456756192
01/08/2018,R4,7,37.427171054543834
01/08/2018,R4,8,23.859305018087454
01/08/2018,R4,9,34.55034992229761
01/08/2018,R4,10,26.32191852166759
01/08/2018,R4,11,32.14174547544786
01/08/2018,R4,12,29.27152625669971
01/08/2018,R4,13,36.443899019732626
01/08/2018,R4,14,28.43059665564869
01/08/2018,R4,15,26.268962386244233
01/08/2018,R4,16,23.24517970545317
01/08/2018,R4,17,21.95671592743559
01/08/2018,R4,18,25.123319792833538
01/08/2018,R4,19,24.20641225512089
01/08/2018,R4,20,27.084024171351583
01/08/2018,R4,21,22.869037820091627
01/08/2018,R4,22,26.963608870950306
01/08/2018,R4,23,27.015370401009857
01/08/2018,R4,24,26.95350972475365
01/08/2018,R4,25,26.878562084374668
01/08/2018,R4,26,26.700486926222904
01/08/2018,R5,1,14.671211420773437
01/08/2018,R5,2,18.61239718945404
01/08/2018,R5,3,12.061265253424011
01/08/2018,R5,4,20.718575065570008
01/08/2018,R5,5,23.065718252906223
01/08/2018,R5,6,12.520498060013711
01/08/2018,R5,7,11.917340358419326
01/08/2018,R5,8,10.986148744761882
01/08/2018,R5,9,14.746668716229452
01/08/2018,R5,10,19.920935170583657
01/08/2018,R5,11,32.8100416828079
01/08/2018,R5,12,31.367285627916
01/08/2018,R5,13,35.196148589473474
01/08/2018,R5,14,32.21918919862151
01/08/2018,R5,15,34.43035132310827
01/08/2018,R5,16,28.69422602501607
01/08/2018,R5,17,32.07598535555539
01/08/2018,R5,18,24.328220089677945
01/08/2018,R6,1,28.725031105099927
01/08/2018,R6,2,16.093817896770716
01/08/2018,R6,3,15.334093347370167
01/08/2018,R6,4,20.77899537148018
01/08/2018,R6,5,13.96438239023612
01/08/2018,R6,6,31.010135408389242
01/08/2018,R6,7,27.9109619787962
01/08/2018,R6,8,30.741062535395017
01/08/2018,R6,9,36.91156109812871
01/08/2018,R6,10,27.12051364205099
01/08/2018,R6,11,21.047182240863037
01/08/2018,R6,12,22.573121148258082
01/08/2018,R6,13,25.404477857315303
01/08/2018,R6,14,26.577624818471328
01/08/2018,R6,15,26.784341318938313
01/08/2018,R7,1,16.453215100039667
01/08/2018,R7,2,16.162866276300388
01/08/2018,R7,3,17.204680897978893
01/08/2018,R7,4,19.477072160730373
01/08/2018,R7,5,15.74374914207391
01/08/2018,R7,6,19.601023360699084
01/08/2018,R7,7,22.38173641534815
01/08/2018,R7,8,22.185688037529086
01/08/2018,R7,9,14.667027503883961
01/08/2018,R7,10,14.771042531521212
01/08/2018,R7,11,20.86830082857722
01/08/2018,R7,12,12.00641072280031
01/08/2018,R7,13,16.241682637441336
01/08/2018,R7,14,26.657898791425726
01/08/2018,R7,15,26.320650847448984
01/08/2018,R7,16,26.80060919631116
01/08/2018,R7,17,27.000179620827577
01/08/2018,R8,1,22.900037106199594
01/08/2018,R8,2,20.417884369787924
01/08/2018,R8,3,11.296920055045081
01/08/2018,R8,4,19.714780816170535
01/08/2018,R8,5,16.65181644485335
01/08/2018,R8,6,17.459773227398184
01/08/2018,R8,7,20.65511770411091
01/08/2018,R8,8,23.541277520096806
01/08/2018,R8,9,17.2559191545155
01/08/2018,R8,10,22.25110959168222
01/08/2018,R8,11,10.99049819371608
01/08/2018,R8,12,13.29129402076239
01/08/2018,R8,13,14.52956858250747
01/08/2018,R8,14,29.362998667070404
01/08/2018,R8,15,22.262439888666478
01/08/2018,R9,1,31.192805881483668
01/08/2018,R9,2,18.91629541894484
01/08/2018,R9,3,17.021577201218136
01/08/2018,R9,4,19.379161472763453
01/08/2018,R9,5,13.331024981022734
01/08/2018,R9,6,17.20764795183272
01/08/2018,R9,7,17.791597996556426
01/08/2018,R9,8,10.76986545422183
01/08/2018,R9,9,27.44267441306099
01/08/2018,R9,10,26.679560652380253
01/08/2018,R9,11,27.00553784151399
01/08/2018,R9,12,26.732736571761997
01/08/2018,R10,1,24.47261379254832
01/08/2018,R10,2,24.26145409768308
01/08/2018,R10,3,24.132055104718273
01/08/2018,R10,4,36.883584896697315
01/08/2018,R10,5,29.923223483742067
01/08/2018,R10,6,28.1964272178139
01/08/2018,R10,7,33.06968177902629
01/08/2018,R10,8,30.8806163018713
01/08/2018,R10,9,19.281420469584692
01/08/2018,R10,10,29.24716471151223
01/08/2018,R10,11,27.214075546192884
01/08/2018,R10,12,31.866739545605366
01/08/2018,R10,13,31.926052370955976
01/08/2018,R10,14,33.95096671451354
01/08/2018,R10,15,32.318593528065364
01/08/2018,R10,16,27.176931900968196
01/08/2018,R10,17,20.44491462127812
01/08/2018,R10,18,27.04690596070356
01/08/2018,R10,19,27.096336884206895
01/08/2018,R10,20,27.363368287380823
01/08/2018,R11,1,12.986318712879328
01/08/2018,R11,2,18.439915438639428
01/08/2018,R11,3,22.553624625252354
01/08/2018,R11,4,23.250616015105617
01/08/2018,R11,5,16.618766964739006
01/08/2018,R11,6,14.663361385063316
01/08/2018,R11,7,13.295244449122613
01/08/2018,R11,8,24.37395415709178
01/08/2018,R11,9,28.73209932923598
01/08/2018,R11,10,26.840786834307597
01/08/2018,R11,11,26.86825087522808
01/08/2018,R11,12,26.489464070614787
01/08/2018,R11,13,26.660368177344488
01/08/2018,R11,14,27.069666104353868
01/08/2018,R11,15,26.82242165142717
01/08/2018,R11,16,27.056453264457136
01/08/2018,R11,17,26.66062645477853
01/08/2018,R12,1,18.567002158760342
01/08/2018,R12,2,18.897489469257614
01/08/2018,R12,3,16.999454535888784
01/08/2018,R12,4,15.230409650853442
01/08/2018,R12,5,18.176857185135873
01/08/2018,R12,6,16.270660586203338
01/08/2018,R12,7,11.638586952694716
01/08/2018,R12,8,40.95929738846022
01/08/2018,R12,9,40.503840990790025
01/08/2018,R12,10,31.58095060666935
01/08/2018,R12,11,34.58758248561808
01/08/2018,R12,12,32.179653559386566
01/08/2018,R12,13,27.77688984137181
01/08/2018,R12,14,26.857887861386644
01/08/2018,R12,15,30.117125912057062
01/08/2018,R12,16,27.937871741202134
01/08/2018,R12,17,26.84989761219488
01/08/2018,R12,18,27.090024196496355
01/08/2018,R12,19,26.680300358516
01/08/2018,R12,20,26.66553486273538
01/08/2018,R13,1,19.537178722582265
01/08/2018,R13,2,17.88548600079119
01/08/2018,R13,3,12.292818984592426
01/08/2018,R13,4,22.635801466553517
01/08/2018,R13,5,17.680579812165266
01/08/2018,R13,6,21.799261503353687
01/08/2018,R13,7,33.86820256194102
01/08/2018,R13,8,30.427589895368026
01/08/2018,R13,9,37.43946311708158
01/08/2018,R13,10,27.18899473646863
01/08/2018,R14,1,21.917062184624317
01/08/2018,R14,2,13.18150432529919
01/08/2018,R14,3,21.14544156786885
01/08/2018,R14,4,23.205933415388866
01/08/2018,R14,5,15.644430607626683
01/08/2018,R14,6,7.032332049527206
01/08/2018,R14,7,16.71082736580429
01/08/2018,R14,8,26.8293953917892
01/08/2018,R14,9,26.575985238863424
01/08/2018,R14,10,26.095391755459836
01/08/2018,R14,11,26.639645609642933
01/08/2018,R14,12,26.625661091301527
01/08/2018,R14,13,27.02510520242697
01/08/2018,R15,1,15.270118689086917
01/08/2018,R15,2,19.169111220639763
01/08/2018,R15,3,15.173279717106963
01/08/2018,R15,4,8.803487801072347
01/08/2018,R15,5,13.725689538179576
01/08/2018,R15,6,11.93010877242495
01/08/2018,R15,7,13.62132159033199
01/08/2018,R15,8,12.563776034199268
01/08/2018,R15,9,11.593709912871104
01/08/2018,R15,10,26.75814632135964
01/08/2018,R15,11,27.174041669716296
01/08/2018,R15,12,26.657014299631975
01/08/2018,R16,1,16.229285189074293
01/08/2018,R16,2,16.136861576904586
01/08/2018,R16,3,15.373745668481021
01/08/2018,R16,4,20.125584873195777
01/08/2018,R16,5,17.633616896024723
01/08/2018,R16,6,18.835113428467448
01/08/2018,R16,7,16.456090888634566
01/08/2018,R16,8,19.618057186303712
01/08/2018,R16,9,19.01839819533527
01/08/2018,R16,10,34.8389462348825
01/08/2018,R16,11,27.086721380764928
01/08/2018,R17,1,19.649606246926627
01/08/2018,R17,2,39.96808189730802
01/08/2018,R17,3,40.22303476240718
01/08/2018,R17,4,33.6469699413285
01/08/2018,R17,5,41.717637082521144
01/08/2018,R17,6,39.64387931645511
01/08/2018,R17,7,19.506797257625152
01/08/2018,R17,8,30.801904348901935
01/08/2018,R17,9,33.20627323146936
01/08/2018,R17,10,43.2150173072702
01/08/2018,R17,11,29.847757544455632
01/08/2018,R17,12,28.410896859425765
01/08/2018,R17,13,32.18990184545153
01/08/2018,R17,14,33.79264709378508
01/08/2018,R17,15,28.275676992098564
01/08/2018,R17,16,27.938408791682704
01/08/2018,R17,17,26.43788005051991
01/08/2018,R17,18,26.5755773356873
01/08/2018,R18,1,23.031941448047945
01/08/2018,R18,2,13.280593521202878
01/08/2018,R18,3,14.91494413484489
01/08/2018,R18,4,20.083850839202228
01/08/2018,R18,5,28.505633586144018
01/08/2018,R18,6,31.34441282879402
01/08/2018,R18,7,26.565128225656675
01/08/2018,R18,8,26.393180819266806
01/08/2018,R18,9,26.910196808719423
01/08/2018,R18,10,26.434977516651728
01/08/2018,R19,1,10.799838323339893
01/08/2018,R19,2,14.742286649782093
01/08/2018,R19,3,14.931604142654109
01/08/2018,R19,4,11.024369195490952
01/08/2018,R19,5,13.785342302975792
01/08/2018,R19,6,21.292609588844105
01/08/2018,R19,7,23.974134484085862
01/08/2018,R19,8,16.270162045513317
01/08/2018,R19,9,21.178965326418147
01/08/2018,R19,10,19.686468144095418
01/08/2018,R19,11,23.89158619077044
01/08/2018,R19,12,28.580581459937576
01/08/2018,R19,13,26.49463687818247
01/08/2018,R19,14,27.08792365950124
01/08/2018,R20,1,17.99737034652907
01/08/2018,R20,2,24.87527683193845
01/08/2018,R20,3,19.149061253788012
01/08/2018,R20,4,17.73884036798653
01/08/2018,R20,5,19.373325821328955
01/08/2018,R20,6,15.256676160561955
01/08/2018,R20,7,16.598261413060392
01/08/2018,R20,8,21.40652013537253
01/08/2018,R20,9,25.616848835269998
01/08/2018,R20,10,23.144533475782392
01/08/2018,R20,11,24.663834261652273
01/08/2018,R20,12,26.583463773897844
14/08/2018,R1,1,18.439915438639428
14/08/2018,R1,2,22.553624625252354
14/08/2018,R1,3,23.250616015105617
14/08/2018,R1,4,16.618766964739006
14/08/2018,R1,5,14.663361385063316
14/08/2018,R1,6,13.295244449122613
14/08/2018,R1,7,24.37395415709178
14/08/2018,R1,8,28.73209932923598
14/08/2018,R1,9,26.840786834307597
14/08/2018,R1,10,26.86825087522808
14/08/2018,R1,11,26.489464070614787
14/08/2018,R1,12,26.660368177344488
14/08/2018,R1,13,27.069666104353868
14/08/2018,R1,14,26.82242165142717
14/08/2018,R1,15,27.056453264457136
14/08/2018,R1,16,26.66062645477853
14/08/2018,R1,17,28.807337844236734
14/08/2018,R2,1,17.625050047275042
14/08/2018,R2,2,14.571043587877206
14/08/2018,R2,3,9.378059363069577
14/08/2018,R2,4,18.458042469075686
14/08/2018,R2,5,26.65418966183322
14/08/2018,R2,6,33.87361195353383
14/08/2018,R2,7,35.64038756648087
14/08/2018,R2,8,35.67656097176009
14/08/2018,R2,9,29.055083572074448
14/08/2018,R2,10,21.448049176256877
14/08/2018,R2,11,26.611072269571522
14/08/2018,R2,12,26.919193705782153
14/08/2018,R2,13,29.109614019441672
14/08/2018,R3,1,15.894756615296519
14/08/2018,R3,2,18.03626913336271
14/08/2018,R3,3,15.900486601933581
14/08/2018,R3,4,17.88871498525595
14/08/2018,R3,5,14.561648068063615
14/08/2018,R3,6,20.777786952161645
14/08/2018,R3,7,14.341160786987608
14/08/2018,R3,8,19.816556492650193
14/08/2018,R3,9,27.936744250141665
14/08/2018,R3,10,33.33756966392972
14/08/2018,R3,11,34.824445207377394
14/08/2018,R3,12,41.97452270897763
14/08/2018,R3,13,29.267244958595924
14/08/2018,R3,14,31.19306599406135
14/08/2018,R3,15,21.43080301360118
14/08/2018,R3,16,27.13861358383459
14/08/2018,R3,17,29.054917685507622
14/08/2018,R3,18,29.02102025454829
14/08/2018,R3,19,28.91850453162361
14/08/2018,R3,20,29.42885909049469
14/08/2018,R4,1,28.59346220762067
14/08/2018,R4,2,12.641411533135065
14/08/2018,R4,3,17.32521784539196
14/08/2018,R4,4,12.923515872313796
14/08/2018,R4,5,15.695855641401334
14/08/2018,R4,6,23.041876894026252
14/08/2018,R4,7,27.2661043196893
14/08/2018,R4,8,27.553995172347836
14/08/2018,R4,9,26.70922771742367
14/08/2018,R4,10,28.849296643849048
14/08/2018,R4,11,28.55339125490498
14/08/2018,R4,12,29.18436973625781
14/08/2018,R5,1,25.14772953591281
14/08/2018,R5,2,19.613795184643376
14/08/2018,R5,3,16.72444382627681
14/08/2018,R5,4,18.617681220351894
14/08/2018,R5,5,26.76400756058285
14/08/2018,R5,6,27.171326497750933
14/08/2018,R5,7,26.94206801161436
14/08/2018,R5,8,26.489353934792064
14/08/2018,R5,9,26.610686815221754
14/08/2018,R5,10,27.417139823120525
14/08/2018,R5,11,28.878036788988183
14/08/2018,R5,12,29.048660041735754
14/08/2018,R6,1,16.92906578862311
14/08/2018,R6,2,15.52625972193262
14/08/2018,R6,3,13.830990341936205
14/08/2018,R6,4,17.346133904735552
14/08/2018,R6,5,15.359706564084643
14/08/2018,R6,6,26.669476932388633
14/08/2018,R6,7,28.514563688682546
14/08/2018,R6,8,28.478183675047323
14/08/2018,R7,1,18.210033635158002
14/08/2018,R7,2,13.52475907705191
14/08/2018,R7,3,17.42744624041856
14/08/2018,R7,4,19.45518221387603
14/08/2018,R7,5,13.198044655722862
14/08/2018,R7,6,15.752286924999169
14/08/2018,R7,7,18.46878242500464
14/08/2018,R7,8,13.491493137847883
14/08/2018,R7,9,17.333379813223157
14/08/2018,R7,10,19.808278929314177
14/08/2018,R7,11,16.037045364420496
14/08/2018,R7,12,29.091948841183935
14/08/2018,R7,13,29.251967544168995
14/08/2018,R8,1,27.371055402033285
14/08/2018,R8,2,33.36503517912833
14/08/2018,R8,3,26.030457267500193
14/08/2018,R8,4,31.542624047987943
14/08/2018,R8,5,31.52798105318296
14/08/2018,R8,6,15.257945268501253
14/08/2018,R8,7,51.05398772574707
14/08/2018,R8,8,36.58248340392209
14/08/2018,R8,9,29.91971245816914
14/08/2018,R8,10,24.15647429321886
14/08/2018,R8,11,35.696560802906575
14/08/2018,R8,12,35.175289458449775
14/08/2018,R8,13,39.96048551218903
14/08/2018,R8,14,34.89892337732757
14/08/2018,R8,15,38.03965796889281
14/08/2018,R8,16,22.27413491730992
14/08/2018,R8,17,25.306095304138076
14/08/2018,R8,18,29.193471519526035
14/08/2018,R8,19,28.889994981750345
14/08/2018,R8,20,29.01498752306619
14/08/2018,R8,21,29.31209768037268
14/08/2018,R8,22,28.843071286703168
14/08/2018,R8,23,28.83980924025122
14/08/2018,R9,1,15.790261042909572
14/08/2018,R9,2,16.896846616138433
14/08/2018,R9,3,23.62852080786871
14/08/2018,R9,4,22.53203737457488
14/08/2018,R9,5,17.508335399119144
14/08/2018,R9,6,17.025728693293843
14/08/2018,R9,7,19.204393356106124
14/08/2018,R9,8,14.447772332031649
14/08/2018,R9,9,24.886468795654608
14/08/2018,R9,10,16.96799631924841
14/08/2018,R9,11,11.389309468503175
14/08/2018,R9,12,31.96352108656991
14/08/2018,R9,13,27.36762638973337
14/08/2018,R9,14,27.192462983658412
14/08/2018,R9,15,26.75977988111394
14/08/2018,R9,16,27.384827347373143
14/08/2018,R10,1,15.917597216946264
14/08/2018,R10,2,25.97919660031287
14/08/2018,R10,3,19.103510985547754
14/08/2018,R10,4,11.215921502830453
14/08/2018,R10,5,15.486957869149398
14/08/2018,R10,6,19.99667369921812
14/08/2018,R10,7,17.042279907917337
14/08/2018,R10,8,14.01616115035928
14/08/2018,R10,9,8.783853378962238
14/08/2018,R10,10,9.736917629410463
14/08/2018,R10,11,13.120692293677065
14/08/2018,R10,12,12.973687003415879
14/08/2018,R10,13,29.400992847133587
14/08/2018,R10,14,29.264495213415206
14/08/2018,R10,15,29.137439863545165
14/08/2018,R11,1,9.818826594425461
14/08/2018,R11,2,16.20881538835767
14/08/2018,R11,3,21.35948223481162
14/08/2018,R11,4,20.309486963526208
14/08/2018,R11,5,15.062933709450805
14/08/2018,R11,6,17.90775029181879
14/08/2018,R11,7,16.981984314981215
14/08/2018,R11,8,13.367851335500697
14/08/2018,R11,9,11.773182581426456
14/08/2018,R11,10,17.818203464552923
14/08/2018,R11,11,17.81087285688575
14/08/2018,R11,12,29.333583990533143
14/08/2018,R12,1,19.38075188875244
14/08/2018,R12,2,35.5549207440213
14/08/2018,R12,3,30.769483426977278
14/08/2018,R12,4,42.822917467136605
14/08/2018,R12,5,35.11170618955145
14/08/2018,R12,6,39.91611700013634
14/08/2018,R12,7,29.013279570318616
14/08/2018,R12,8,21.859170671719085
14/08/2018,R12,9,33.4073777646694
14/08/2018,R12,10,29.150328681037692
14/08/2018,R12,11,27.597141342908706
14/08/2018,R12,12,24.51704550929082
14/08/2018,R12,13,23.88234415461061
14/08/2018,R12,14,23.98301962020148
14/08/2018,R12,15,26.77453028491458
14/08/2018,R12,16,23.65660129725679
14/08/2018,R12,17,27.16684080122816
14/08/2018,R12,18,27.713697444004634
14/08/2018,R12,19,29.484995640753095
14/08/2018,R12,20,28.924964665146234
14/08/2018,R12,21,28.541795482876267
14/08/2018,R13,1,13.919019635521211
14/08/2018,R13,2,21.791736446718023
14/08/2018,R13,3,17.935671076430335
14/08/2018,R13,4,30.206248513294025
14/08/2018,R13,5,29.766132040288767
14/08/2018,R13,6,29.895781964756825
14/08/2018,R13,7,29.075858269191606
14/08/2018,R13,8,28.854665589002877
14/08/2018,R13,9,28.776125751138355
14/08/2018,R14,1,20.084186893387493
14/08/2018,R14,2,10.259593270505642
14/08/2018,R14,3,17.43147824763999
14/08/2018,R14,4,30.084869681485248
14/08/2018,R14,5,38.07931681351946
14/08/2018,R14,6,40.600681255555905
14/08/2018,R14,7,29.21304057810237
14/08/2018,R14,8,38.149608238844884
14/08/2018,R14,9,21.79989738072422
14/08/2018,R14,10,32.05159454138131
14/08/2018,R14,11,33.14827198629019
14/08/2018,R14,12,32.49622752519033
14/08/2018,R14,13,37.880708698922405
14/08/2018,R14,14,30.210994989321996
14/08/2018,R14,15,27.691406320829937
14/08/2018,R14,16,27.29251356877756
14/08/2018,R14,17,28.746055780501695
14/08/2018,R14,18,29.026847414930312
14/08/2018,R15,1,16.62337551278191
14/08/2018,R15,2,11.406090939945376
14/08/2018,R15,3,13.003267429862783
14/08/2018,R15,4,16.120839786100973
14/08/2018,R15,5,12.278263679738131
14/08/2018,R15,6,16.99571952689156
14/08/2018,R15,7,28.931915964268295
14/08/2018,R15,8,29.82522760301756
14/08/2018,R15,9,29.03445340272044
14/08/2018,R15,10,28.799366288381137
14/08/2018,R15,11,28.86279563954408
14/08/2018,R15,12,28.80398227134138
14/08/2018,R16,1,35.20491734981507
14/08/2018,R16,2,31.383333782272402
14/08/2018,R16,3,33.62703309757278
14/08/2018,R16,4,25.211363561221965
14/08/2018,R16,5,27.510999052639413
14/08/2018,R16,6,32.10941836439343
14/08/2018,R16,7,31.012299028886627
14/08/2018,R16,8,28.561877821657212
14/08/2018,R16,9,29.06527963183192
14/08/2018,R16,10,30.034831373687712
14/08/2018,R16,11,37.77956390144241
14/08/2018,R16,12,28.8849057472871
14/08/2018,R16,13,18.996474410738546
14/08/2018,R16,14,28.354356566003567
14/08/2018,R16,15,35.841263752490576
14/08/2018,R16,16,36.22423338464996
14/08/2018,R16,17,23.554876925089378
14/08/2018,R16,18,27.887801031310808
14/08/2018,R16,19,19.158802974240487
14/08/2018,R16,20,27.04663887421614
14/08/2018,R16,21,26.68725549705972
14/08/2018,R16,22,27.14436990697295
14/08/2018,R16,23,28.956884506020323
14/08/2018,R16,24,28.858377951596008
14/08/2018,R16,25,29.28283612316742
14/08/2018,R16,26,28.746447212229686
14/08/2018,R17,1,29.96649219336397
14/08/2018,R17,2,24.454509410632696
14/08/2018,R17,3,28.126786711703286
14/08/2018,R17,4,34.53413052121863
14/08/2018,R17,5,32.738268268263724
14/08/2018,R17,6,30.382713877987413
14/08/2018,R17,7,30.64525496558396
14/08/2018,R17,8,23.434363089036037
14/08/2018,R17,9,34.50692816428235
14/08/2018,R17,10,20.388809041981105
14/08/2018,R17,11,30.64046482246442
14/08/2018,R17,12,28.12332893114433
14/08/2018,R17,13,27.366052753989297
14/08/2018,R17,14,26.93674188171862
14/08/2018,R17,15,27.238631748914607
14/08/2018,R18,1,15.40270688760179
14/08/2018,R18,2,16.029400159654344
14/08/2018,R18,3,15.143250581696114
14/08/2018,R18,4,12.9038043869795
14/08/2018,R18,5,13.844491026578137
14/08/2018,R18,6,16.156702004093848
14/08/2018,R18,7,14.987797649494574
14/08/2018,R18,8,13.878474121879654
14/08/2018,R18,9,14.37642016632775
14/08/2018,R18,10,28.857904264286102
14/08/2018,R19,1,33.85589062464646
14/08/2018,R19,2,22.71558066509357
14/08/2018,R19,3,22.27460331052514
14/08/2018,R19,4,32.25986373003781
14/08/2018,R19,5,24.74908837434666
14/08/2018,R19,6,22.377606806833704
14/08/2018,R19,7,24.340446213195843
14/08/2018,R19,8,29.13871065111953
14/08/2018,R19,9,30.987242990905557
14/08/2018,R19,10,28.527842844822313
14/08/2018,R19,11,32.78399362395617
14/08/2018,R19,12,34.76523745577921
14/08/2018,R19,13,21.714121686644503
14/08/2018,R19,14,24.180563404108675
14/08/2018,R19,15,19.961649486820498
14/08/2018,R19,16,28.889971629433735
14/08/2018,R19,17,27.43935891701423
14/08/2018,R19,18,26.686977272503736
14/08/2018,R19,19,26.694186264695677
14/08/2018,R19,20,26.454790241186377
14/08/2018,R19,21,26.600593275352857
14/08/2018,R19,22,29.301630831333206
14/08/2018,R20,1,15.671738180867013
14/08/2018,R20,2,17.35984306333604
14/08/2018,R20,3,17.422178322966307
14/08/2018,R20,4,15.470456778228154
14/08/2018,R20,5,28.216973145089185
14/08/2018,R20,6,35.80028976978155
14/08/2018,R20,7,26.49005157259769
14/08/2018,R20,8,27.00702299343068
14/08/2018,R20,9,28.636188484847015
14/08/2018,R20,10,28.70142758273952
14/08/2018,R20,11,29.210569506290952
