Date,Rhizome,Internode number,Internode length
23/05/2018,R7,7,20.698354223448177
23/05/2018,R7,8,16.78397315127938
23/05/2018,R7,9,31.731471765902832
23/05/2018,R7,10,24.818840510343726
23/05/2018,R7,11,23.5731791252415
23/05/2018,R7,12,27.65360324162195
23/05/2018,R8,1,7.0
23/05/2018,R8,2,17.101893222902323
23/05/2018,R8,3,16.513347122243704
23/05/2018,R8,4,15.780219594594346
23/05/2018,R8,5,27.555378576526753
23/05/2018,R8,6,30.812714500957163
23/05/2018,R8,7,23.455217683906525
23/05/2018,R8,8,22.400101821954998
23/05/2018,R8,9,35.96373803752766
23/05/2018,R8,10,26.349423585491824
23/05/2018,R8,11,25.82396161802751
23/05/2018,R8,12,19.026587065656567
23/05/2018,R8,13,20.365052783152
23/05/2018,R8,14,38.69160351430464
23/05/2018,R8,15,38.15063120546601
23/05/2018,R8,16,30.313844045541522
23/05/2018,R8,17,43.59157060494531
23/05/2018,R8,18,30.663519560813803
23/05/2018,R8,19,24.65221078772461
23/05/2018,R8,20,20.486471414793822
23/05/2018,R8,21,32.291989062193686
23/05/2018,R8,22,26.98278278596901
23/05/2018,R9,1,16.838919609877646
23/05/2018,R9,2,20.075258607619634
23/05/2018,R9,3,11.32847918130313
23/05/2018,R9,4,16.223543130200056
23/05/2018,R9,5,20.727860909720157
23/05/2018,R9,6,24.890303251012654
23/05/2018,R9,7,20.066286033571547
23/05/2018,R9,8,21.818579809211368
23/05/2018,R9,9,27.104445931783285
23/05/2018,R9,10,26.687915415030563
23/05/2018,R9,11,26.06923394046589
23/05/2018,R10,1,33.75852849231824
23/05/2018,R10,2,24.54753938827035
23/05/2018,R10,3,15.778589582332522
23/05/2018,R10,4,10.795325023207507
23/05/2018,R10,5,19.438625029830742
23/05/2018,R10,6,17.054618171987574
23/05/2018,R10,7,22.706014261385167
23/05/2018,R10,8,15.628594081732984
23/05/2018,R10,9,21.077313352911634
23/05/2018,R10,10,30.717463890074296
23/05/2018,R10,11,29.954384656358016
23/05/2018,R10,12,40.84433891552308
23/05/2018,R10,13,26.665458624244586
23/05/2018,R11,1,17.796743184380848
23/05/2018,R11,2,13.781405997806713
23/05/2018,R11,3,15.140451895811195
23/05/2018,R11,4,12.974018533975562
23/05/2018,R11,5,18.23734904103256
23/05/2018,R11,6,20.737193055715895
23/05/2018,R11,7,15.799534010938778
23/05/2018,R11,8,13.539322740625026
23/05/2018,R11,9,12.51460022496892
23/05/2018,R11,10,20.466453652610408
23/05/2018,R11,11,22.692740530293907
23/05/2018,R11,12,15.47446326636599
23/05/2018,R11,13,18.220066629094525
23/05/2018,R11,14,23.380390821382004
23/05/2018,R11,15,20.310364890255936
23/05/2018,R11,16,33.32421625086655
23/05/2018,R12,1,16.60480856554038
23/05/2018,R12,2,19.852431010820435
23/05/2018,R12,3,15.499807601119619
23/05/2018,R12,4,24.038695649651668
23/05/2018,R12,5,20.641003265114385
23/05/2018,R12,6,17.71123654362979
23/05/2018,R12,7,13.164854629600319
23/05/2018,R12,8,17.740023166880718
23/05/2018,R12,9,13.306348310290698
23/05/2018,R12,10,12.152100156087716
23/05/2018,R12,11,15.859688869437926
23/05/2018,R12,12,33.34178371238314
23/05/2018,R12,13,29.16211523273357
23/05/2018,R12,14,22.609477238426116
23/05/2018,R13,1,17.138880013886713
23/05/2018,R13,2,16.885347525050285
23/05/2018,R13,3,15.688269428863496
23/05/2018,R13,4,17.994877654879676
23/05/2018,R13,5,17.40164755539257
23/05/2018,R13,6,19.710395725152942
23/05/2018,R13,7,13.40814801429416
23/05/2018,R13,8,16.021941219888372
23/05/2018,R13,9,42.05500553227342
23/05/2018,R13,10,20.45516191018708
23/05/2018,R13,11,31.923514634066304
23/05/2018,R13,12,35.2767875963691
23/05/2018,R13,13,32.52647700952069
23/05/2018,R14,1,16.487590583376218
23/05/2018,R14,2,17.32578783028341
23/05/2018,R14,3,21.103620710277276
23/05/2018,R14,4,18.809529971398902
23/05/2018,R14,5,16.61544751845099
23/05/2018,R14,6,31.649205416252688
23/05/2018,R14,7,29.795641284045512
23/05/2018,R14,8,33.30180195355792
23/05/2018,R14,9,48.10532264548838
23/05/2018,R14,10,38.56782588744508
23/05/2018,R14,11,37.65632562348293
23/05/2018,R14,12,26.29749898805953
23/05/2018,R14,13,26.777824377434563
23/05/2018,R14,14,33.647450658354046
23/05/2018,R14,15,33.038322475450826
23/05/2018,R14,16,34.412384984206234
23/05/2018,R14,17,25.083652453004763
23/05/2018,R15,1,28.10691624930565
23/05/2018,R15,2,26.66713676328907
23/05/2018,R15,3,36.3211436130135
23/05/2018,R15,4,22.218856416964037
23/05/2018,R15,5,36.7633081810799
23/05/2018,R15,6,22.61774204513177
23/05/2018,R15,7,29.774356734142543
23/05/2018,R15,8,26.031712011663004
23/05/2018,R15,9,26.482420081563987
23/05/2018,R15,10,41.519154364527466
23/05/2018,R15,11,37.706054963541796
23/05/2018,R15,12,33.275917739052424
23/05/2018,R15,13,44.104191469383814
23/05/2018,R15,14,25.3701286452832
23/05/2018,R15,15,35.4519722855707
23/05/2018,R15,16,35.52967718878592
23/05/2018,R15,17,32.21394661843567
23/05/2018,R15,18,24.619530906214088
23/05/2018,R15,19,32.830694558719934
23/05/2018,R15,20,29.87488283281591
23/05/2018,R15,21,46.804497505563816
23/05/2018,R15,22,28.45926498779734
23/05/2018,R15,23,20.645496123027954
23/05/2018,R16,1,19.237314664523858
23/05/2018,R16,2,24.889751097648478
23/05/2018,R16,3,17.8152667273013
23/05/2018,R16,4,16.289082470290555
23/05/2018,R16,5,14.958468288793057
23/05/2018,R16,6,11.585831931151345
23/05/2018,R16,7,16.033972648302864
23/05/2018,R16,8,17.384031179253316
23/05/2018,R16,9,34.43413235740886
23/05/2018,R16,10,25.294543791098384
23/05/2018,R17,1,9.0
23/05/2018,R17,2,11.0
23/05/2018,R17,3,9.0
23/05/2018,R17,4,8.0
23/05/2018,R17,5,7.0
23/05/2018,R17,6,9.0
23/05/2018,R17,7,5.0
23/05/2018,R17,8,8.0
23/05/2018,R17,9,8.0
23/05/2018,R17,10,25.552274249926814
23/05/2018,R17,11,32.57295670102812
23/05/2018,R17,12,25.735199011589998
23/05/2018,R17,13,16.630289025836184
23/05/2018,R17,14,27.583542579497657
23/05/2018,R17,15,33.930426034243474
23/05/2018,R17,16,32.18584396921492
23/05/2018,R17,17,29.570949210726162
23/05/2018,R17,18,17.95716419764
23/05/2018,R17,19,24.917260791981526
23/05/2018,R17,20,31.470906650078323
23/05/2018,R17,21,47.604300997213166
23/05/2018,R17,22,29.39958946979356
23/05/2018,R17,23,30.344599721542217
23/05/2018,R17,24,30.646950693726485
23/05/2018,R18,1,12.99100025151363
23/05/2018,R18,2,17.939440306214788
23/05/2018,R18,3,25.539394074271716
23/05/2018,R18,4,17.909362673300176
23/05/2018,R18,5,16.873410718779
23/05/2018,R18,6,24.36276544050024
23/05/2018,R18,7,38.689471610367434
23/05/2018,R18,8,35.27758750572941
23/05/2018,R18,9,16.717767959683233
23/05/2018,R18,10,23.669451632256724
23/05/2018,R18,11,30.28141582532293
23/05/2018,R18,12,25.59111206043862
23/05/2018,R18,13,44.25595429100273
23/05/2018,R18,14,31.523401685355392
23/05/2018,R18,15,22.586059137190414
23/05/2018,R18,16,30.990590136145748
23/05/2018,R18,17,28.641361716499738
23/05/2018,R18,18,34.490996888478904
23/05/2018,R19,1,21.285497584367658
23/05/2018,R19,2,14.999264624718819
23/05/2018,R19,3,13.662457625622787
23/05/2018,R19,4,23.930499136661783
23/05/2018,R19,5,23.534203789131602
23/05/2018,R19,6,27.892918298506842
23/05/2018,R19,7,18.77014471787143
23/05/2018,R19,8,43.97842566937119
23/05/2018,R19,9,23.908972051150506
23/05/2018,R20,1,11.238811651457764
23/05/2018,R20,2,21.91737073090752
23/05/2018,R20,3,14.520741825775358
23/05/2018,R20,4,14.421477165817047
23/05/2018,R20,5,36.14085917186654
23/05/2018,R20,6,22.293066451795283
23/05/2018,R20,7,16.018727391043935
23/05/2018,R20,8,22.221331712930105
23/05/2018,R20,9,11.855272069294923
23/05/2018,R20,10,15.058104530978973
23/05/2018,R20,11,17.07222393241356
23/05/2018,R20,12,25.574862690320213
23/05/2018,R20,13,39.73776328482294
23/05/2018,R20,14,26.739617923197578
23/05/2018,R20,15,19.031189715619465
02/06/2018,R1,1,16.513347122243704
02/06/2018,R1,2,15.780219594594346
02/06/2018,R1,3,27.555378576526753
02/06/2018,R1,4,30.812714500957163
02/06/2018,R1,5,23.455217683906525
02/06/2018,R1,6,22.400101821954998
02/06/2018,R1,7,35.96373803752766
02/06/2018,R1,8,26.349423585491824
02/06/2018,R1,9,25.82396161802751
02/06/2018,R1,10,19.026587065656567
02/06/2018,R1,11,20.365052783152
02/06/2018,R1,12,38.69160351430464
02/06/2018,R1,13,38.15063120546601
02/06/2018,R1,14,30.313844045541522
02/06/2018,R1,15,43.59157060494531
02/06/2018,R1,16,30.663519560813803
02/06/2018,R1,17,24.65221078772461
02/06/2018,R1,18,20.486471414793822
02/06/2018,R1,19,32.291989062193686
02/06/2018,R1,20,26.98278278596901
02/06/2018,R1,21,29.014691093732225
02/06/2018,R1,22,22.230380546891613
02/06/2018,R1,23,36.38012415223486
02/06/2018,R2,1,22.720865206390844
02/06/2018,R2,2,16.450600741703227
02/06/2018,R2,3,23.58984355293794
02/06/2018,R2,4,31.015623064200714
02/06/2018,R2,5,25.225710139171472
02/06/2018,R2,6,29.797934279954482
02/06/2018,R2,7,32.52455653172121
02/06/2018,R2,8,30.76768632845882
02/06/2018,R2,9,33.35027172923046
02/06/2018,R2,10,54.045707352189005
02/06/2018,R2,11,30.908387587526462
02/06/2018,R2,12,29.00863607533792
02/06/2018,R2,13,27.854639546385826
02/06/2018,R2,14,35.93299465255272
02/06/2018,R2,15,37.2590642340075
02/06/2018,R2,16,35.88140324379538
02/06/2018,R2,17,23.46731179618619
02/06/2018,R2,18,32.98419296490376
02/06/2018,R3,1,24.635175975278603
02/06/2018,R3,2,11.466748753941722
02/06/2018,R3,3,15.759124649744635
02/06/2018,R3,4,17.770836965087792
02/06/2018,R3,5,13.082923473868659
02/06/2018,R3,6,30.439797220219507
02/06/2018,R3,7,23.26181233463529
02/06/2018,R3,8,34.97480668349706
02/06/2018,R3,9,22.088991395152558
02/06/2018,R3,10,33.589407280332985
02/06/2018,R3,11,35.582119468028516
02/06/2018,R3,12,30.794255801480602
02/06/2018,R3,13,25.192467597426617
02/06/2018,R3,14,30.25422988394061
02/06/2018,R3,15,28.85198791355374
02/06/2018,R3,16,27.09401824416205
02/06/2018,R3,17,25.698755908008405
02/06/2018,R4,1,10.85411856172636
02/06/2018,R4,2,13.977992646555188
02/06/2018,R4,3,15.297066423849955
02/06/2018,R4,4,12.453578383419874
02/06/2018,R4,5,22.964377208325867
02/06/2018,R4,6,12.23381211990491
02/06/2018,R4,7,23.01004568614924
02/06/2018,R4,8,27.56692671341171
02/06/2018,R4,9,39.617513586741154
02/06/2018,R4,10,20.349974402397915
02/06/2018,R4,11,39.009692959664356
02/06/2018,R5,1,15.155143166330625
02/06/2018,R5,2,12.348423427128381
02/06/2018,R5,3,21.35243978619274
02/06/2018,R5,4,23.098650772495304
02/06/2018,R5,5,8.623269720868901
02/06/2018,R5,6,23.31945717138643
02/06/2018,R5,7,21.8367270877503
02/06/2018,R5,8,12.704008102035862
02/06/2018,R5,9,28.833118661283468
02/06/2018,R5,10,16.091119177209368
02/06/2018,R5,11,10.22631819047281
02/06/2018,R5,12,14.097275792795953
02/06/2018,R5,13,12.98973969838744
02/06/2018,R5,14,19.84302022689932
02/06/2018,R5,15,29.150982529361738
02/06/2018,R6,1,11.407627773382902
02/06/2018,R6,2,14.14536529063814
02/06/2018,R6,3,20.17361621837037
02/06/2018,R6,4,24.59941010712884
02/06/2018,R6,5,18.64094277062705
02/06/2018,R6,6,13.682427280762633
02/06/2018,R6,7,31.225250627307094
02/06/2018,R6,8,30.55581952891134
02/06/2018,R6,9,29.20665061232573
02/06/2018,R6,10,36.11431313999804
02/06/2018,R7,1,17.485097798360407
02/06/2018,R7,2,13.96073334029061
02/06/2018,R7,3,12.842167532477982
02/06/2018,R7,4,12.082052191741898
02/06/2018,R7,5,11.437269623279015
02/06/2018,R7,6,15.029726582037423
02/06/2018,R7,7,24.4794740913515
02/06/2018,R7,8,12.569229184007181
02/06/2018,R7,9,36.21755436310824
02/06/2018,R7,10,32.47942857743052
02/06/2018,R7,11,28.693298255478467
02/06/2018,R7,12,24.827602347700875
02/06/2018,R7,13,21.44136669566056
02/06/2018,R7,14,32.963645213477285
02/06/2018,R7,15,28.64310480635609
02/06/2018,R8,1,19.676150180959652
02/06/2018,R8,2,11.028581659713488
02/06/2018,R8,3,16.17594612282099
02/06/2018,R8,4,13.927367802232345
02/06/2018,R8,5,18.80759266726438
02/06/2018,R8,6,18.721778472653618
02/06/2018,R8,7,17.850957697267962
02/06/2018,R8,8,17.781440191483487
02/06/2018,R8,9,11.30719314283614
02/06/2018,R8,10,14.175166188607937
02/06/2018,R8,11,14.701022320998934
02/06/2018,R8,12,28.610873589151353
02/06/2018,R8,13,34.78818328287814
02/06/2018,R8,14,36.48044673824397
02/06/2018,R9,1,17.939440306214788
02/06/2018,R9,2,25.539394074271716
02/06/2018,R9,3,17.909362673300176
02/06/2018,R9,4,16.873410718779
02/06/2018,R9,5,24.36276544050024
02/06/2018,R9,6,38.689471610367434
02/06/2018,R9,7,35.27758750572941
02/06/2018,R9,8,16.717767959683233
02/06/2018,R9,9,23.669451632256724
02/06/2018,R9,10,30.28141582532293
02/06/2018,R9,11,25.59111206043862
02/06/2018,R9,12,44.25595429100273
02/06/2018,R9,13,31.523401685355392
02/06/2018,R9,14,22.586059137190414
02/06/2018,R9,15,30.990590136145748
02/06/2018,R9,16,28.641361716499738
02/06/2018,R9,17,34.490996888478904
02/06/2018,R9,18,23.148386287682623
02/06/2018,R9,19,17.858153174624324
02/06/2018,R10,1,22.251202915282573
02/06/2018,R10,2,15.624804160344462
02/06/2018,R10,3,19.5840883742243
02/06/2018,R10,4,18.1600106692004
02/06/2018,R10,5,20.023746112784796
02/06/2018,R10,6,15.339838699477164
02/06/2018,R10,7,10.98885506819305
02/06/2018,R10,8,22.21735531665084
02/06/2018,R10,9,14.676535203866264
02/06/2018,R10,10,29.40300964271937
02/06/2018,R10,11,14.419433296032484
02/06/2018,R10,12,35.43497573181589
02/06/2018,R10,13,29.075811416456418
02/06/2018,R10,14,32.31040297719153
02/06/2018,R11,1,14.189230396982415
02/06/2018,R11,2,18.59681259293794
02/06/2018,R11,3,10.649570486582636
02/06/2018,R11,4,14.038068654090639
02/06/2018,R11,5,12.495553022278282
02/06/2018,R11,6,15.192300226293893
02/06/2018,R11,7,16.891094634556698
02/06/2018,R11,8,33.9802059387704
02/06/2018,R11,9,29.15935949100203
02/06/2018,R11,10,30.317265585214148
02/06/2018,R11,11,29.98736233693489
02/06/2018,R11,12,23.184802285226382
02/06/2018,R11,13,33.33003845522564
02/06/2018,R11,14,20.514124826790106
02/06/2018,R11,15,31.135353189182887
02/06/2018,R11,16,32.929290374298446
02/06/2018,R11,17,24.138574905939013
02/06/2018,R11,18,31.84573758388371
02/06/2018,R11,19,20.761686404513828
02/06/2018,R11,20,40.56547427088503
02/06/2018,R12,1,25.237097837167628
02/06/2018,R12,2,11.422224882396128
02/06/2018,R12,3,20.110149264131696
02/06/2018,R12,4,14.868336384028114
02/06/2018,R12,5,14.399832558740865
02/06/2018,R12,6,15.035954361916653
02/06/2018,R12,7,21.864295076845117
02/06/2018,R12,8,17.726688549153252
02/06/2018,R12,9,32.79583530907825
02/06/2018,R12,10,18.899497355053278
02/06/2018,R12,11,26.70566987616362
02/06/2018,R12,12,33.87266964086352
02/06/2018,R12,13,25.823935530102407
02/06/2018,R12,14,42.46593435848841
02/06/2018,R13,1,12.501174805776584
02/06/2018,R13,2,27.513949661793106
02/06/2018,R13,3,10.965009051290561
02/06/2018,R13,4,17.007729412818904
02/06/2018,R13,5,15.289258683864077
02/06/2018,R13,6,20.698354223448177
02/06/2018,R13,7,16.78397315127938
02/06/2018,R13,8,31.731471765902832
02/06/2018,R13,9,24.818840510343726
02/06/2018,R13,10,23.5731791252415
02/06/2018,R13,11,27.65360324162195
02/06/2018,R13,12,21.927822373053
02/06/2018,R13,13,36.47872102313108
02/06/2018,R13,14,37.38267230768818
02/06/2018,R13,15,34.903973021013336
02/06/2018,R14,1,37.495871079197215
02/06/2018,R14,2,34.60204756020236
02/06/2018,R14,3,24.70177340208108
02/06/2018,R14,4,28.257544325312807
02/06/2018,R14,5,39.75564636653782
02/06/2018,R14,6,27.455981466361443
02/06/2018,R14,7,32.6890420984526
02/06/2018,R14,8,16.30003860232633
02/06/2018,R14,9,24.669667066536533
02/06/2018,R14,10,34.67184466924365
02/06/2018,R14,11,35.082414965710605
02/06/2018,R14,12,22.800345251377937
02/06/2018,R14,13,23.46573587463019
02/06/2018,R14,14,32.21682725408077
02/06/2018,R14,15,28.51990781491214
02/06/2018,R14,16,20.532724405550223
02/06/2018,R14,17,32.17036704631414
02/06/2018,R15,1,15.059766408947544
02/06/2018,R15,2,16.181701803684657
02/06/2018,R15,3,24.028501859472318
02/06/2018,R15,4,14.032070193187488
02/06/2018,R15,5,15.50822902917746
02/06/2018,R15,6,18.39309899571177
02/06/2018,R15,7,36.087581743877855
02/06/2018,R15,8,30.334172140166814
02/06/2018,R15,9,28.679097888001163
02/06/2018,R15,10,38.99546917621038
02/06/2018,R15,11,30.633201399765174
02/06/2018,R15,12,27.89948471192277
02/06/2018,R15,13,23.50805470565067
02/06/2018,R16,1,15.349808994558716
02/06/2018,R16,2,19.70675428817677
02/06/2018,R16,3,15.275280371607804
02/06/2018,R16,4,12.87266529937366
02/06/2018,R16,5,18.248868058167464
02/06/2018,R16,6,15.175228755420159
02/06/2018,R16,7,20.030539150007026
02/06/2018,R16,8,29.017330030161993
02/06/2018,R16,9,33.21071304741198
02/06/2018,R16,10,37.50485127382645
02/06/2018,R16,11,24.9059827603633
02/06/2018,R16,12,39.55293861623131
02/06/2018,R16,13,32.52636183920715
02/06/2018,R16,14,31.217415781405975
02/06/2018,R16,15,36.505648088597745
02/06/2018,R16,16,31.47061507777491
02/06/2018,R16,17,29.07414400593627
02/06/2018,R16,18,25.059355858591235
02/06/2018,R16,19,27.487991097299123
02/06/2018,R16,20,28.960058945128754
02/06/2018,R17,1,11.238811651457764
02/06/2018,R17,2,21.91737073090752
02/06/2018,R17,3,14.520741825775358
02/06/2018,R17,4,14.421477165817047
02/06/2018,R17,5,36.14085917186654
02/06/2018,R17,6,22.293066451795283
02/06/2018,R17,7,16.018727391043935
02/06/2018,R17,8,22.221331712930105
02/06/2018,R17,9,11.855272069294923
02/06/2018,R17,10,15.058104530978973
02/06/2018,R17,11,17.07222393241356
02/06/2018,R17,12,25.574862690320213
02/06/2018,R17,13,39.73776328482294
02/06/2018,R17,14,26.739617923197578
02/06/2018,R17,15,19.031189715619465
02/06/2018,R17,16,31.53081050974112
02/06/2018,R17,17,34.53537842698723
02/06/2018,R17,18,19.792548643980712
02/06/2018,R18,1,11.0
02/06/2018,R18,2,9.0
02/06/2018,R18,3,8.0
02/06/2018,R18,4,7.0
02/06/2018,R18,5,9.0
02/06/2018,R18,6,5.0
02/06/2018,R18,7,8.0
02/06/2018,R18,8,8.0
02/06/2018,R18,9,25.552274249926814
02/06/2018,R18,10,32.57295670102812
02/06/2018,R18,11,25.735199011589998
02/06/2018,R18,12,16.630289025836184
02/06/2018,R18,13,27.583542579497657
02/06/2018,R18,14,33.930426034243474
02/06/2018,R18,15,32.18584396921492
02/06/2018,R18,16,29.570949210726162
02/06/2018,R18,17,17.95716419764
02/06/2018,R18,18,24.917260791981526
02/06/2018,R18,19,31.470906650078323
02/06/2018,R18,20,47.604300997213166
02/06/2018,R18,21,29.39958946979356
02/06/2018,R18,22,30.344599721542217
02/06/2018,R18,23,30.646950693726485
02/06/2018,R18,24,26.963486072742306
02/06/2018,R19,1,13.670760184745697
02/06/2018,R19,2,16.386565378735558
02/06/2018,R19,3,10.594391022172006
02/06/2018,R19,4,10.116073478528353
02/06/2018,R19,5,19.90197676421466
02/06/2018,R19,6,15.442157456039375
02/06/2018,R19,7,16.367278502711773
02/06/2018,R19,8,17.59268245499771
02/06/2018,R19,9,33.78240753785426
02/06/2018,R19,10,36.70961684878674
02/06/2018,R19,11,26.730766551953263
02/06/2018,R20,1,9.0
02/06/2018,R20,2,5.0
02/06/2018,R20,3,28.530067996315715
02/06/2018,R20,4,24.46598126048088
02/06/2018,R20,5,36.335368369838704
02/06/2018,R20,6,20.460805037156547
02/06/2018,R20,7,31.964969103224554
02/06/2018,R20,8,19.410456704887377
02/06/2018,R20,9,27.108434482972537
02/06/2018,R20,10,37.86030206649099
02/06/2018,R20,11,22.11757745741081
02/06/2018,R20,12,28.637224130110752
02/06/2018,R20,13,27.99881067633425
02/06/2018,R20,14,25.36437731236783
02/06/2018,R20,15,31.700661447810017
02/06/2018,R20,16,34.307233633550126
02/06/2018,R20,17,29.108483685112848
02/06/2018,R20,18,29.7267405073175
02/06/2018,R20,19,33.26829079305849
02/06/2018,R20,20,25.787827079065742
02/06/2018,R20,21,32.982204336976565
18/06/2018,R1,1,24.028501859472318
18/06/2018,R1,2,14.032070193187488
18/06/2018,R1,3,15.50822902917746
18/06/2018,R1,4,18.39309899571177
18/06/2018,R1,5,36.087581743877855
18/06/2018,R1,6,30.334172140166814
18/06/2018,R1,7,28.679097888001163
18/06/2018,R1,8,38.99546917621038
18/06/2018,R1,9,30.633201399765174
18/06/2018,R1,10,27.89948471192277
18/06/2018,R1,11,23.50805470565067
18/06/2018,R1,12,27.188615453331597
18/06/2018,R1,13,30.018468315405016
18/06/2018,R2,1,9.566252724327146
18/06/2018,R2,2,16.49765032094816
18/06/2018,R2,3,20.963606519453386
18/06/2018,R2,4,19.509606615111803
18/06/2018,R2,5,9.628535129545593
18/06/2018,R2,6,22.71776640660137
18/06/2018,R2,7,18.832275999982397
18/06/2018,R2,8,17.62326570978462
18/06/2018,R2,9,16.012738695529038
18/06/2018,R2,10,20.726959788411506
18/06/2018,R2,11,21.645686741793295
18/06/2018,R2,12,12.177620104483125
18/06/2018,R2,13,29.171406087477664
18/06/2018,R2,14,33.06792240255964
18/06/2018,R3,1,26.53974447738828
18/06/2018,R3,2,16.610156279077646
18/06/2018,R3,3,16.916033435613176
18/06/2018,R3,4,11.568806871728842
18/06/2018,R3,5,11.30674920471399
18/06/2018,R3,6,27.61658254077093
18/06/2018,R3,7,11.581089827329912
18/06/2018,R3,8,30.3550159748538
18/06/2018,R3,9,18.847276317414895
18/06/2018,R3,10,34.632115248511795
18/06/2018,R3,11,31.22725026806896
18/06/2018,R3,12,29.463912186624416
18/06/2018,R4,1,20.114842188028092
18/06/2018,R4,2,14.221717305426628
18/06/2018,R4,3,20.36484627623484
18/06/2018,R4,4,13.062057103124861
18/06/2018,R4,5,16.02509732017457
18/06/2018,R4,6,13.809903470528214
18/06/2018,R4,7,16.323266400016763
18/06/2018,R4,8,11.6549764146188
18/06/2018,R4,9,20.90045994696869
18/06/2018,R4,10,21.528444274582927
18/06/2018,R4,11,33.58181390637793
18/06/2018,R4,12,22.55812693762849
18/06/2018,R4,13,28.836576190175307
18/06/2018,R5,1,14.60235529280431
18/06/2018,R5,2,22.201001310042866
18/06/2018,R5,3,15.176327893271969
18/06/2018,R5,4,21.60985943265585
18/06/2018,R5,5,14.336881550659882
18/06/2018,R5,6,16.371872399054766
18/06/2018,R5,7,19.354699239153625
18/06/2018,R5,8,12.836255105872324
18/06/2018,R5,9,19.22903298295152
18/06/2018,R5,10,30.79733335014397
18/06/2018,R5,11,23.059134792111756
18/06/2018,R5,12,38.04721808793541
18/06/2018,R5,13,33.93071843480632
18/06/2018,R6,1,14.220819693818836
18/06/2018,R6,2,14.782731749365706
18/06/2018,R6,3,23.29586774111261
18/06/2018,R6,4,12.531389110916749
18/06/2018,R6,5,15.078106011902696
18/06/2018,R6,6,19.35112953468848
18/06/2018,R6,7,20.26893498160245
18/06/2018,R6,8,13.643600922793583
18/06/2018,R6,9,17.955342614037875
18/06/2018,R6,10,24.75579284711983
18/06/2018,R6,11,30.842855099924968
18/06/2018,R6,12,28.138667558700945
18/06/2018,R7,1,21.960400920268842
18/06/2018,R7,2,20.649449092747446
18/06/2018,R7,3,20.51334941735809
18/06/2018,R7,4,15.621693833641805
18/06/2018,R7,5,18.27817164816305
18/06/2018,R7,6,11.955848547008241
18/06/2018,R7,7,16.275534343233648
18/06/2018,R7,8,29.61475164747087
18/06/2018,R7,9,28.9318557488415
18/06/2018,R7,10,37.12922233383222
18/06/2018,R8,1,20.160816312729253
18/06/2018,R8,2,18.400952379792464
18/06/2018,R8,3,16.69051726609937
18/06/2018,R8,4,22.014053899114483
18/06/2018,R8,5,21.053675397713935
18/06/2018,R8,6,17.183408141591066
18/06/2018,R8,7,18.606782836986724
18/06/2018,R8,8,11.815214852886589
18/06/2018,R8,9,18.241903588522607
18/06/2018,R8,10,17.15842432545708
18/06/2018,R8,11,36.89621927828791
18/06/2018,R8,12,31.996727442201333
18/06/2018,R8,13,30.57944356062031
18/06/2018,R9,1,10.795325023207507
18/06/2018,R9,2,19.438625029830742
18/06/2018,R9,3,17.054618171987574
18/06/2018,R9,4,22.706014261385167
18/06/2018,R9,5,15.628594081732984
18/06/2018,R9,6,21.077313352911634
18/06/2018,R9,7,30.717463890074296
18/06/2018,R9,8,29.954384656358016
18/06/2018,R9,9,40.84433891552308
18/06/2018,R9,10,26.665458624244586
18/06/2018,R9,11,27.353048992038982
18/06/2018,R9,12,29.91645749009354
18/06/2018,R9,13,24.449689737964427
18/06/2018,R9,14,25.65421676159225
18/06/2018,R9,15,26.100024677747083
18/06/2018,R10,1,15.297066423849955
18/06/2018,R10,2,12.453578383419874
18/06/2018,R10,3,22.964377208325867
18/06/2018,R10,4,12.23381211990491
18/06/2018,R10,5,23.01004568614924
18/06/2018,R10,6,27.56692671341171
18/06/2018,R10,7,39.617513586741154
18/06/2018,R10,8,20.349974402397915
18/06/2018,R10,9,39.009692959664356
18/06/2018,R10,10,24.1557836063755
18/06/2018,R10,11,32.58520344806995
18/06/2018,R10,12,23.51557477148983
18/06/2018,R11,1,16.223543130200056
18/06/2018,R11,2,20.727860909720157
18/06/2018,R11,3,24.890303251012654
18/06/2018,R11,4,20.066286033571547
18/06/2018,R11,5,21.818579809211368
18/06/2018,R11,6,27.104445931783285
18/06/2018,R11,7,26.687915415030563
18/06/2018,R11,8,26.06923394046589
18/06/2018,R11,9,31.767968492762968
18/06/2018,R11,10,34.165968828118594
18/06/2018,R11,11,29.952100169972887
18/06/2018,R11,12,28.718360443280453
18/06/2018,R11,13,31.34018383998573
18/06/2018,R11,14,28.832934164292755
18/06/2018,R11,15,30.513370472875685
18/06/2018,R11,16,30.96915433878442
18/06/2018,R11,17,26.631054880265786
18/06/2018,R11,18,30.356449407492605
18/06/2018,R12,1,20.24238297189755
18/06/2018,R12,2,20.008386520483484
18/06/2018,R12,3,18.107994413560117
18/06/2018,R12,4,20.375517899803604
18/06/2018,R12,5,19.44770880138409
18/06/2018,R12,6,16.1464322614934
18/06/2018,R12,7,18.827726614367748
18/06/2018,R12,8,23.77619984484711
18/06/2018,R12,9,14.760411476533895
18/06/2018,R12,10,17.052175318065103
18/06/2018,R12,11,18.77807938568441
18/06/2018,R12,12,29.642557853201367
18/06/2018,R12,13,37.875360929304584
18/06/2018,R12,14,30.83747523775847
18/06/2018,R13,1,15.180188113523979
18/06/2018,R13,2,17.385106282665074
18/06/2018,R13,3,9.571645714066488
18/06/2018,R13,4,9.4064206392435
