Date,Rhizome,Internode number,Internode length
18/06/2018,R10,9,21.905257814748673
18/06/2018,R10,10,42.76441209951354
18/06/2018,R10,11,24.612057185234235
18/06/2018,R10,12,22.41993819933845
18/06/2018,R10,13,31.923314375445266
18/06/2018,R10,14,24.0978713408602
18/06/2018,R10,15,33.610191534265965
18/06/2018,R11,1,13.1998871720031
18/06/2018,R11,2,17.582532154565957
18/06/2018,R11,3,18.189216371970872
18/06/2018,R11,4,20.045673740504515
18/06/2018,R11,5,18.762320795267424
18/06/2018,R11,6,13.067333386354486
18/06/2018,R11,7,13.328657417891822
18/06/2018,R11,8,15.041840881829895
18/06/2018,R11,9,31.47835796558367
18/06/2018,R11,10,22.729737624649573
18/06/2018,R11,11,39.28193238199763
18/06/2018,R11,12,28.50454686358966
18/06/2018,R11,13,35.950987698714364
18/06/2018,R11,14,29.240906711278075
18/06/2018,R11,15,29.196510423426055
18/06/2018,R11,16,23.701457423793478
18/06/2018,R11,17,25.48309060468613
18/06/2018,R12,1,18.68448838535607
18/06/2018,R12,2,16.680014193959018
18/06/2018,R12,3,22.48783919391752
18/06/2018,R12,4,18.34108139110509
18/06/2018,R12,5,16.81518586535096
18/06/2018,R12,6,19.115216919157955
18/06/2018,R12,7,20.303111499893287
18/06/2018,R12,8,23.77523926515545
18/06/2018,R12,9,16.989233078528198
18/06/2018,R12,10,27.4531331216928
18/06/2018,R12,11,21.314033100962508
18/06/2018,R12,12,35.712322557231964
18/06/2018,R12,13,28.705964943576
18/06/2018,R12,14,39.22673728724022
18/06/2018,R13,1,14.527515634168934
18/06/2018,R13,2,28.66801857846245
18/06/2018,R13,3,20.21266277805549
18/06/2018,R13,4,22.077005507980296
18/06/2018,R13,5,15.443852313834762
18/06/2018,R13,6,17.5400016949163
18/06/2018,R13,7,13.801759328388508
18/06/2018,R13,8,20.364354094162525
18/06/2018,R13,9,29.028792323835944
18/06/2018,R14,1,13.460315882601888
18/06/2018,R14,2,18.144768316516185
18/06/2018,R14,3,14.193187411887799
18/06/2018,R14,4,13.254615553506218
18/06/2018,R14,5,14.98737481568753
18/06/2018,R14,6,22.765263137095022
18/06/2018,R14,7,24.887298256167348
18/06/2018,R14,8,28.725534957071734
18/06/2018,R14,9,15.307622264553746
18/06/2018,R14,10,29.509281125296997
18/06/2018,R15,1,16.775559817884307
18/06/2018,R15,2,19.237124481479075
18/06/2018,R15,3,13.061334667247511
18/06/2018,R15,4,15.220062059341764
18/06/2018,R15,5,19.263993392374946
18/06/2018,R15,6,18.831753982760176
18/06/2018,R16,1,13.014829693954702
18/06/2018,R16,2,32.062990118374685
18/06/2018,R16,3,21.41980330443552
18/06/2018,R16,4,21.26098364781031
18/06/2018,R16,5,17.53336197023467
18/06/2018,R16,6,16.785443604017967
18/06/2018,R16,7,18.30777903163233
18/06/2018,R16,8,12.764070798357384
18/06/2018,R16,9,30.097705870977716
18/06/2018,R16,10,29.306339482106115
18/06/2018,R16,11,33.22320076357185
18/06/2018,R17,1,17.35000861482815
18/06/2018,R17,2,17.320459797612
18/06/2018,R17,3,21.92845096133584
18/06/2018,R17,4,16.678376633023266
18/06/2018,R17,5,48.46915463395213
18/06/2018,R17,6,32.41250967589987
18/06/2018,R17,7,26.727232298775718
18/06/2018,R17,8,33.056152660670314
18/06/2018,R17,9,25.450215114801438
18/06/2018,R17,10,27.568396062122744
18/06/2018,R17,11,24.943878494095184
18/06/2018,R17,12,30.84279157637048
18/06/2018,R17,13,30.01852023407939
18/06/2018,R17,14,26.57051917327269
18/06/2018,R17,15,33.20403255599285
18/06/2018,R18,1,27.30600771463918
18/06/2018,R18,2,22.6337053794213
18/06/2018,R18,3,11.393427316761178
18/06/2018,R18,4,12.557567056822467
18/06/2018,R18,5,16.499608145780613
18/06/2018,R18,6,16.912364897908404
18/06/2018,R18,7,25.194019191175713
18/06/2018,R18,8,10.216697201583333
18/06/2018,R18,9,10.725901306808225
18/06/2018,R18,10,15.23177920097548
18/06/2018,R18,11,37.488268803365685
18/06/2018,R18,12,39.791446202594145
18/06/2018,R18,13,34.67956384229219
18/06/2018,R18,14,28.872505776479446
18/06/2018,R18,15,26.54536668157673
18/06/2018,R19,1,9.517870509564705
18/06/2018,R19,2,12.927703720427377
18/06/2018,R19,3,22.251121428373853
18/06/2018,R19,4,23.127331086895058
18/06/2018,R19,5,25.55351464430884
18/06/2018,R19,6,19.505259044923903
18/06/2018,R19,7,13.426532280105155
18/06/2018,R19,8,22.53651582428988
18/06/2018,R19,9,15.445191667130924
18/06/2018,R19,10,17.29475155315787
18/06/2018,R19,11,20.77353635810651
18/06/2018,R19,12,16.163619734494013
18/06/2018,R19,13,17.909149663502728
18/06/2018,R19,14,15.888520351816972
18/06/2018,R19,15,40.88699859639649
18/06/2018,R19,16,27.993474167312982
18/06/2018,R19,17,24.035240773697115
18/06/2018,R20,1,17.22891584704459
18/06/2018,R20,2,19.41931147883315
18/06/2018,R20,3,21.341060473505355
18/06/2018,R20,4,18.559724759951198
18/06/2018,R20,5,16.2622063588892
18/06/2018,R20,6,17.08552284365869
18/06/2018,R20,7,15.65638967079175
18/06/2018,R20,8,16.79368719485874
18/06/2018,R20,9,14.71339286361091
18/06/2018,R20,10,24.292599812676173
18/06/2018,R20,11,17.60230171446179
18/06/2018,R20,12,16.90316982932297
18/06/2018,R20,13,34.62432216501856
18/06/2018,R20,14,30.781326280451232
18/06/2018,R20,15,29.761037369051035
18/06/2018,R20,16,32.25139100120534
02/07/2018,R1,1,11.97387303689045
02/07/2018,R1,2,21.32923875589145
02/07/2018,R1,3,16.72021220107728
02/07/2018,R1,4,17.03298171260507
02/07/2018,R1,5,17.8393371327415
02/07/2018,R1,6,13.683044147386246
02/07/2018,R1,7,16.52653002515449
02/07/2018,R1,8,16.77260487847321
02/07/2018,R1,9,22.89033564132798
02/07/2018,R1,10,20.410892146179773
02/07/2018,R1,11,17.94909423926352
02/07/2018,R2,1,17.664718621526628
02/07/2018,R2,2,20.997476409994984
02/07/2018,R2,3,13.924287843469504
02/07/2018,R2,4,13.631772668904198
02/07/2018,R2,5,18.41544957451353
02/07/2018,R2,6,33.80291604303822
02/07/2018,R2,7,27.94176464981239
02/07/2018,R2,8,35.686302835771585
02/07/2018,R2,9,38.98961906234085
02/07/2018,R2,10,32.54836209974358
02/07/2018,R3,1,16.680014193959018
02/07/2018,R3,2,22.48783919391752
02/07/2018,R3,3,18.34108139110509
02/07/2018,R3,4,16.81518586535096
02/07/2018,R3,5,19.115216919157955
02/07/2018,R3,6,20.303111499893287
02/07/2018,R3,7,23.77523926515545
02/07/2018,R3,8,16.989233078528198
02/07/2018,R3,9,27.4531331216928
02/07/2018,R3,10,21.314033100962508
02/07/2018,R3,11,35.712322557231964
02/07/2018,R3,12,28.705964943576
02/07/2018,R3,13,39.22673728724022
02/07/2018,R3,14,36.904604832476245
02/07/2018,R3,15,32.8466495697825
02/07/2018,R4,1,15.947648077886527
02/07/2018,R4,2,27.783220967320172
02/07/2018,R4,3,18.485408623448627
02/07/2018,R4,4,19.64482001375267
02/07/2018,R4,5,42.995016549582914
02/07/2018,R4,6,24.04304559451674
02/07/2018,R4,7,33.35576838057657
02/07/2018,R4,8,29.035787866033857
02/07/2018,R4,9,43.25521682311473
02/07/2018,R4,10,39.216755843283885
02/07/2018,R4,11,19.547014264784607
02/07/2018,R4,12,28.277101630279496
02/07/2018,R4,13,33.870712108159424
02/07/2018,R4,14,28.146605516104948
02/07/2018,R4,15,32.42393872861062
02/07/2018,R4,16,28.570403088513398
02/07/2018,R4,17,31.19523757300764
02/07/2018,R4,18,31.930441140296978
02/07/2018,R5,1,22.097923606854884
02/07/2018,R5,2,19.104026581629174
02/07/2018,R5,3,22.688691569814807
02/07/2018,R5,4,16.23650629095771
02/07/2018,R5,5,21.174176633668825
02/07/2018,R5,6,35.314938685935736
02/07/2018,R6,1,17.510048851664138
02/07/2018,R6,2,19.27604811351751
02/07/2018,R6,3,11.443315584319055
02/07/2018,R6,4,13.76317182544182
02/07/2018,R6,5,30.88459531885974
02/07/2018,R6,6,43.146427238155105
02/07/2018,R6,7,32.96475163149548
02/07/2018,R6,8,29.5545609380494
02/07/2018,R6,9,39.43855703516651
02/07/2018,R6,10,35.13323712765288
02/07/2018,R6,11,40.860328771492675
02/07/2018,R6,12,42.81371194796082
02/07/2018,R6,13,32.45924714959213
02/07/2018,R6,14,32.30879794290638
02/07/2018,R6,15,39.77149448881235
02/07/2018,R6,16,24.278773403405065
02/07/2018,R6,17,32.930857321141566
02/07/2018,R6,18,26.924426770544354
02/07/2018,R7,1,29.214335060045855
02/07/2018,R7,2,35.488748145708634
02/07/2018,R7,3,39.993290024770786
02/07/2018,R7,4,20.145152602068936
02/07/2018,R7,5,31.099205120693686
02/07/2018,R7,6,27.3371358106549
02/07/2018,R7,7,33.97740566205325
02/07/2018,R7,8,16.95495234844545
02/07/2018,R7,9,24.348390173809907
02/07/2018,R7,10,35.90259388417387
02/07/2018,R7,11,22.186858802043428
02/07/2018,R7,12,25.89860218355742
02/07/2018,R7,13,29.63876828540267
02/07/2018,R7,14,33.276912700883614
02/07/2018,R7,15,32.978215236523134
02/07/2018,R7,16,36.16301810435346
02/07/2018,R7,17,38.57717895738075
02/07/2018,R7,18,30.2836025170235
02/07/2018,R7,19,30.620438043200725
02/07/2018,R7,20,31.35406417524132
02/07/2018,R7,21,30.894532091557274
02/07/2018,R7,22,30.4164331739563
02/07/2018,R7,23,30.597931957372033
02/07/2018,R8,1,24.563085795464172
02/07/2018,R8,2,21.218852328819864
02/07/2018,R8,3,15.944413944249495
02/07/2018,R8,4,18.351712810870694
02/07/2018,R8,5,27.298864422645472
02/07/2018,R8,6,14.816575173002018
02/07/2018,R8,7,22.003239914576827
02/07/2018,R8,8,26.401330250231837
02/07/2018,R8,9,26.094876992542986
02/07/2018,R8,10,26.733957794643498
02/07/2018,R8,11,35.61516187628738
02/07/2018,R8,12,33.12034456606389
02/07/2018,R8,13,28.993110791660595
02/07/2018,R8,14,30.351126813603255
02/07/2018,R8,15,27.345651660738834
02/07/2018,R8,16,21.631413027824962
02/07/2018,R8,17,20.187794193132582
02/07/2018,R9,1,12.557567056822467
02/07/2018,R9,2,16.499608145780613
02/07/2018,R9,3,16.912364897908404
02/07/2018,R9,4,25.194019191175713
02/07/2018,R9,5,10.216697201583333
02/07/2018,R9,6,10.725901306808225
02/07/2018,R9,7,15.23177920097548
02/07/2018,R9,8,37.488268803365685
02/07/2018,R9,9,39.791446202594145
02/07/2018,R9,10,34.67956384229219
02/07/2018,R9,11,28.872505776479446
02/07/2018,R9,12,26.54536668157673
02/07/2018,R9,13,32.936309015577415
02/07/2018,R9,14,35.71136456892077
02/07/2018,R9,15,24.967814664459887
02/07/2018,R9,16,33.45722089010101
02/07/2018,R10,1,17.634517139161147
02/07/2018,R10,2,17.892977792908294
02/07/2018,R10,3,10.712420171903211
02/07/2018,R10,4,21.490919471314378
02/07/2018,R10,5,12.656029215014815
02/07/2018,R10,6,24.37259106474509
02/07/2018,R10,7,28.20771986200002
02/07/2018,R10,8,29.982780741927044
02/07/2018,R10,9,27.45144359349008
02/07/2018,R10,10,18.8064419322919
02/07/2018,R10,11,36.21884494283737
02/07/2018,R10,12,31.33267007930391
02/07/2018,R11,1,19.264049523663935
02/07/2018,R11,2,15.360291489502625
02/07/2018,R11,3,15.155627653514076
02/07/2018,R11,4,26.390406944563672
02/07/2018,R11,5,36.11417559711651
02/07/2018,R11,6,30.689334754198207
02/07/2018,R11,7,21.905257814748673
02/07/2018,R11,8,42.76441209951354
02/07/2018,R11,9,24.612057185234235
02/07/2018,R11,10,22.41993819933845
02/07/2018,R11,11,31.923314375445266
02/07/2018,R11,12,24.0978713408602
02/07/2018,R11,13,33.610191534265965
02/07/2018,R11,14,32.95898160116609
02/07/2018,R11,15,29.349196705595894
02/07/2018,R12,1,17.672654171590867
02/07/2018,R12,2,18.905438004072796
02/07/2018,R12,3,15.03795896738459
02/07/2018,R12,4,17.046166488838683
02/07/2018,R12,5,7.55175703289016
02/07/2018,R12,6,13.592737766110217
02/07/2018,R12,7,20.038555697353313
02/07/2018,R12,8,15.875010337689247
02/07/2018,R12,9,18.028211870998163
02/07/2018,R12,10,18.29368792379882
02/07/2018,R12,11,36.97595003450353
02/07/2018,R12,12,37.87547045770494
02/07/2018,R12,13,35.7478540629665
02/07/2018,R13,1,20.342795713071936
02/07/2018,R13,2,22.62812327091607
02/07/2018,R13,3,17.044508091131497
02/07/2018,R13,4,12.133910330111469
02/07/2018,R13,5,15.37846518853715
02/07/2018,R13,6,5.871233138958196
02/07/2018,R13,7,20.861637551602083
02/07/2018,R13,8,35.46188104626594
02/07/2018,R13,9,31.08919169452477
02/07/2018,R13,10,34.60642731568853
02/07/2018,R13,11,45.271021981101455
02/07/2018,R13,12,36.87592824613375
02/07/2018,R13,13,33.34415089406197
02/07/2018,R13,14,28.62911009702119
02/07/2018,R14,1,26.18508641644494
02/07/2018,R14,2,25.498683790729448
02/07/2018,R14,3,29.574895803837023
02/07/2018,R14,4,36.530933772404566
02/07/2018,R14,5,33.36424473579422
02/07/2018,R14,6,25.648614820667934
02/07/2018,R14,7,25.88494069896694
02/07/2018,R14,8,26.859500581691243
02/07/2018,R14,9,29.21775970052171
02/07/2018,R14,10,29.301975510460696
02/07/2018,R14,11,29.66021145037305
02/07/2018,R14,12,32.32092278672594
02/07/2018,R14,13,28.793967758356224
02/07/2018,R14,14,29.675977316025804
02/07/2018,R14,15,28.54953378509169
02/07/2018,R14,16,27.32044088669109
02/07/2018,R14,17,31.110209459817987
02/07/2018,R15,1,22.401509870390168
02/07/2018,R15,2,16.751179333264226
02/07/2018,R15,3,13.509116374208931
02/07/2018,R15,4,22.486096778578663
02/07/2018,R15,5,11.815897245333218
02/07/2018,R15,6,11.592689456695744
02/07/2018,R15,7,17.535577401243007
02/07/2018,R15,8,11.611621000610524
02/07/2018,R15,9,18.878320397381337
02/07/2018,R15,10,29.653212484877248
02/07/2018,R15,11,34.36728576096953
02/07/2018,R15,12,33.09429977447369
02/07/2018,R15,13,39.34915217109809
02/07/2018,R16,1,13.422266085454753
02/07/2018,R16,2,19.587455135106214
02/07/2018,R16,3,17.606139730747234
02/07/2018,R16,4,19.83936340310056
02/07/2018,R16,5,16.852583038849787
02/07/2018,R16,6,17.68941731179334
02/07/2018,R16,7,34.06299083416624
02/07/2018,R16,8,35.80884287413175
02/07/2018,R16,9,21.488010378961842
02/07/2018,R16,10,25.44092277080996
02/07/2018,R16,11,41.26379154807411
02/07/2018,R16,12,28.864379180032987
02/07/2018,R16,13,30.81396783056456
02/07/2018,R16,14,36.72110695488875
02/07/2018,R16,15,25.43071019433647
02/07/2018,R17,1,17.349246308572994
02/07/2018,R17,2,12.505361998096934
02/07/2018,R17,3,13.022886682192937
02/07/2018,R17,4,16.281439712842754
02/07/2018,R17,5,19.627179601899087
02/07/2018,R17,6,17.23687288502011
02/07/2018,R17,7,36.57774263905284
02/07/2018,R17,8,36.38543852578635
02/07/2018,R18,1,9.487306340920986
02/07/2018,R18,2,26.096132697261737
02/07/2018,R18,3,12.530155366727632
02/07/2018,R18,4,15.138684168830942
02/07/2018,R18,5,20.06325885771946
02/07/2018,R18,6,16.231440848007168
02/07/2018,R18,7,16.494746981120496
02/07/2018,R18,8,16.05151224738788
02/07/2018,R18,9,13.595008590191014
02/07/2018,R18,10,18.105026196311535
02/07/2018,R18,11,35.89397413738958
02/07/2018,R18,12,37.82812509472531
02/07/2018,R18,13,27.76457833411617
02/07/2018,R18,14,25.33089805409301
02/07/2018,R18,15,38.996299982168935
02/07/2018,R18,16,43.32680274276321
02/07/2018,R19,1,19.545209930619862
02/07/2018,R19,2,17.049742625347694
02/07/2018,R19,3,23.87282277423114
02/07/2018,R19,4,15.608341568616849
02/07/2018,R19,5,20.841780853793477
02/07/2018,R19,6,22.45066187111066
02/07/2018,R19,7,11.107572288125702
02/07/2018,R19,8,11.366941576469367
02/07/2018,R19,9,36.505671594088085
02/07/2018,R20,1,18.90246970697253
02/07/2018,R20,2,17.035957472728963
02/07/2018,R20,3,18.901699720105288
02/07/2018,R20,4,11.429476184425127
02/07/2018,R20,5,10.0585318981361
02/07/2018,R20,6,13.596627307270241
02/07/2018,R20,7,15.13127907971813
02/07/2018,R20,8,25.692695503173383
02/07/2018,R20,9,20.72833257363651
02/07/2018,R20,10,30.083412360056855
02/07/2018,R20,11,36.934069108105426
02/07/2018,R20,12,32.73191261552301
17/07/2018,R1,1,20.675036901621763
17/07/2018,R1,2,32.26593022595713
17/07/2018,R1,3,16.139160376215813
17/07/2018,R1,4,15.16151600096265
17/07/2018,R1,5,17.415725224818893
17/07/2018,R1,6,17.735908148723762
17/07/2018,R1,7,21.902006618071187
17/07/2018,R1,8,12.553163091400677
17/07/2018,R1,9,24.606658582155248
17/07/2018,R1,10,27.86453175178487
17/07/2018,R1,11,24.225940880709498
17/07/2018,R2,1,18.189216371970872
17/07/2018,R2,2,20.045673740504515
17/07/2018,R2,3,18.762320795267424
17/07/2018,R2,4,13.067333386354486
17/07/2018,R2,5,13.328657417891822
17/07/2018,R2,6,15.041840881829895
17/07/2018,R2,7,31.47835796558367
17/07/2018,R2,8,22.729737624649573
17/07/2018,R2,9,39.28193238199763
17/07/2018,R2,10,28.50454686358966
17/07/2018,R2,11,35.950987698714364
17/07/2018,R2,12,29.240906711278075
17/07/2018,R2,13,29.196510423426055
17/07/2018,R2,14,23.701457423793478
17/07/2018,R2,15,25.48309060468613
17/07/2018,R2,16,34.041541502128325
17/07/2018,R2,17,31.14301700521837
17/07/2018,R3,1,20.554071442146945
17/07/2018,R3,2,17.492197385458862
17/07/2018,R3,3,15.430005748153953
17/07/2018,R3,4,15.756861473029739
17/07/2018,R3,5,20.12617125644052
17/07/2018,R3,6,28.320621072937787
17/07/2018,R3,7,32.11005240015429
17/07/2018,R3,8,28.39356815217191
17/07/2018,R3,9,27.807357172100705
17/07/2018,R3,10,34.38873848649938
17/07/2018,R3,11,30.754045201849664
17/07/2018,R3,12,25.885210257428046
17/07/2018,R4,1,19.27604811351751
17/07/2018,R4,2,11.443315584319055
17/07/2018,R4,3,13.76317182544182
17/07/2018,R4,4,30.88459531885974
17/07/2018,R4,5,43.146427238155105
17/07/2018,R4,6,32.96475163149548
17/07/2018,R4,7,29.5545609380494
17/07/2018,R4,8,39.43855703516651
17/07/2018,R4,9,35.13323712765288
17/07/2018,R4,10,40.860328771492675
17/07/2018,R4,11,42.81371194796082
17/07/2018,R4,12,32.45924714959213
17/07/2018,R4,13,32.30879794290638
17/07/2018,R4,14,39.77149448881235
17/07/2018,R4,15,24.278773403405065
17/07/2018,R4,16,32.930857321141566
17/07/2018,R4,17,26.924426770544354
17/07/2018,R4,18,26.407128117690146
17/07/2018,R5,1,16.36862136372159
17/07/2018,R5,2,17.638373739195178
17/07/2018,R5,3,23.374310359756283
17/07/2018,R5,4,21.632624729903206
17/07/2018,R5,5,15.614572875141375
17/07/2018,R5,6,17.520307713177193
17/07/2018,R5,7,14.853450045620377
17/07/2018,R5,8,25.387633889577163
17/07/2018,R5,9,24.964705157175455
17/07/2018,R5,10,22.421525157796328
17/07/2018,R6,1,18.485408623448627
17/07/2018,R6,2,19.64482001375267
17/07/2018,R6,3,42.995016549582914
17/07/2018,R6,4,24.04304559451674
17/07/2018,R6,5,33.35576838057657
17/07/2018,R6,6,29.035787866033857
17/07/2018,R6,7,43.25521682311473
17/07/2018,R6,8,39.216755843283885
17/07/2018,R6,9,19.547014264784607
17/07/2018,R6,10,28.277101630279496
17/07/2018,R6,11,33.870712108159424
17/07/2018,R6,12,28.146605516104948
17/07/2018,R6,13,32.42393872861062
17/07/2018,R6,14,28.570403088513398
17/07/2018,R6,15,31.19523757300764
17/07/2018,R6,16,31.930441140296978
17/07/2018,R6,17,22.73950920025945
17/07/2018,R6,18,24.71730876002361
17/07/2018,R6,19,27.19269817206019
17/07/2018,R6,20,26.53547563211359
17/07/2018,R7,1,15.315567244569934
17/07/2018,R7,2,18.60533569540629
17/07/2018,R7,3,21.285834274276485
17/07/2018,R7,4,23.877471335087996
17/07/2018,R7,5,17.342848967326645
17/07/2018,R7,6,7.908485887644986
17/07/2018,R7,7,29.363698188353737
17/07/2018,R7,8,34.00208742954258
17/07/2018,R7,9,26.380395192998378
17/07/2018,R7,10,27.262771009649644
17/07/2018,R7,11,37.313738109909735
17/07/2018,R7,12,36.8404595623377
17/07/2018,R7,13,30.522214886919347
17/07/2018,R7,14,25.442121204364007
17/07/2018,R7,15,26.307896698251323
17/07/2018,R7,16,21.9309672641651
17/07/2018,R8,1,34.38611249562366
17/07/2018,R8,2,30.546816068314957
17/07/2018,R8,3,25.411588069343534
17/07/2018,R8,4,30.058758232367087
17/07/2018,R8,5,35.85843977975143
17/07/2018,R8,6,34.55152427206608
17/07/2018,R8,7,33.94415955185159
17/07/2018,R8,8,26.1766050773655
17/07/2018,R8,9,26.002893980590272
17/07/2018,R8,10,29.367637374332425
17/07/2018,R8,11,37.15263788433613
17/07/2018,R8,12,32.81312772896418
17/07/2018,R8,13,21.19460055649197
17/07/2018,R8,14,37.23633867734405
17/07/2018,R8,15,26.963927201072565
17/07/2018,R8,16,37.428611317865276
17/07/2018,R8,17,28.68460180410723
17/07/2018,R8,18,28.214264938405798
17/07/2018,R8,19,26.31927543689738
17/07/2018,R8,20,24.565143757286805
17/07/2018,R8,21,24.86317990095913
17/07/2018,R8,22,21.621359317973972
17/07/2018,R9,1,23.127331086895058
17/07/2018,R9,2,25.55351464430884
17/07/2018,R9,3,19.505259044923903
17/07/2018,R9,4,13.426532280105155
17/07/2018,R9,5,22.53651582428988
17/07/2018,R9,6,15.445191667130924
17/07/2018,R9,7,17.29475155315787
17/07/2018,R9,8,20.77353635810651
17/07/2018,R9,9,16.163619734494013
17/07/2018,R9,10,17.909149663502728
17/07/2018,R9,11,15.888520351816972
17/07/2018,R9,12,40.88699859639649
17/07/2018,R9,13,27.993474167312982
17/07/2018,R9,14,24.035240773697115
17/07/2018,R9,15,25.410284907893022
17/07/2018,R9,16,29.960525708003402
17/07/2018,R9,17,26.530087665177323
17/07/2018,R9,18,25.196178190562375
17/07/2018,R10,1,15.119930050274018
17/07/2018,R10,2,17.382998317020895
17/07/2018,R10,3,15.661781207886587
17/07/2018,R10,4,29.572605891373854
17/07/2018,R10,5,29.28882061499233
17/07/2018,R10,6,26.917206296587626
17/07/2018,R10,7,25.44394149957109
17/07/2018,R10,8,31.29894425321864
17/07/2018,R10,9,30.084674731979362
17/07/2018,R10,10,24.02731468215504
17/07/2018,R10,11,35.24686438057717
17/07/2018,R10,12,33.62140122935862
17/07/2018,R10,13,37.71657518868617
17/07/2018,R10,14,34.20094697174879
17/07/2018,R10,15,29.99806127987114
17/07/2018,R10,16,32.48437439326308
17/07/2018,R10,17,26.721306050693723
17/07/2018,R11,1,39.993290024770786
17/07/2018,R11,2,20.145152602068936
17/07/2018,R11,3,31.099205120693686
17/07/2018,R11,4,27.3371358106549
17/07/2018,R11,5,33.97740566205325
17/07/2018,R11,6,16.95495234844545
17/07/2018,R11,7,24.348390173809907
17/07/2018,R11,8,35.90259388417387
17/07/2018,R11,9,22.186858802043428
17/07/2018,R11,10,25.89860218355742
17/07/2018,R11,11,29.63876828540267
17/07/2018,R11,12,33.276912700883614
17/07/2018,R11,13,32.978215236523134
17/07/2018,R11,14,36.16301810435346
17/07/2018,R11,15,38.57717895738075
17/07/2018,R11,16,30.2836025170235
17/07/2018,R11,17,30.620438043200725
17/07/2018,R11,18,31.35406417524132
17/07/2018,R11,19,30.894532091557274
17/07/2018,R11,20,30.4164331739563
17/07/2018,R11,21,30.597931957372033
17/07/2018,R11,22,28.21735740359546
17/07/2018,R11,23,24.908740696635608
17/07/2018,R11,24,25.654810051353135
17/07/2018,R12,1,9.13958232128954
17/07/2018,R12,2,17.18791607125135
17/07/2018,R12,3,16.93015357678985
17/07/2018,R12,4,9.494429121156168
17/07/2018,R12,5,19.327479691610108
17/07/2018,R12,6,16.24239350863684
17/07/2018,R12,7,15.772817995392426
17/07/2018,R12,8,18.95933598864854
17/07/2018,R12,9,21.167134881941298
17/07/2018,R12,10,15.65926057144534
17/07/2018,R12,11,15.460655088088286
17/07/2018,R12,12,17.193179555198846
17/07/2018,R12,13,32.21396731875442
17/07/2018,R12,14,39.047565248475316
17/07/2018,R12,15,34.04823894449064
17/07/2018,R12,16,29.146967193242432
17/07/2018,R12,17,28.858040225400693
17/07/2018,R12,18,27.937540927646634
17/07/2018,R13,1,29.224379740846445
17/07/2018,R13,2,32.859738456308904
17/07/2018,R13,3,31.839024980012486
17/07/2018,R13,4,26.400927410667514
17/07/2018,R13,5,26.205488783407535
17/07/2018,R13,6,26.780177013533116
17/07/2018,R13,7,26.673516403216087
17/07/2018,R13,8,29.165121773483392
17/07/2018,R13,9,26.57907763138018
17/07/2018,R13,10,35.86575098502592
17/07/2018,R13,11,30.637497692348475
17/07/2018,R13,12,28.404966678867545
17/07/2018,R13,13,33.32696221142957
17/07/2018,R13,14,29.54264081506378
17/07/2018,R13,15,36.839905459297974
17/07/2018,R13,16,32.18515103892355
17/07/2018,R13,17,33.546759039959994
17/07/2018,R13,18,31.69235059482486
17/07/2018,R13,19,34.2866647786193
17/07/2018,R13,20,30.705692277761315
17/07/2018,R14,1,34.7789021063367
17/07/2018,R14,2,27.089578401016183
17/07/2018,R14,3,43.15726686383181
17/07/2018,R14,4,27.75199794757018
17/07/2018,R14,5,41.26927614059099
17/07/2018,R14,6,41.94402402850769
17/07/2018,R14,7,35.39588479484514
17/07/2018,R14,8,30.909511579174502
17/07/2018,R14,9,30.7569043121189
17/07/2018,R14,10,38.71373264186583
17/07/2018,R14,11,31.32764907557351
17/07/2018,R14,12,30.53834031391238
17/07/2018,R14,13,40.40232386262616
17/07/2018,R14,14,28.712609161791605
17/07/2018,R14,15,34.59102293447548
17/07/2018,R14,16,30.05708449964223
17/07/2018,R14,17,46.07480473945276
17/07/2018,R15,1,15.239766413663071
17/07/2018,R15,2,26.831160841074723
17/07/2018,R15,3,9.850343357937763
17/07/2018,R15,4,15.889746010660982
17/07/2018,R15,5,17.477790617349545
17/07/2018,R15,6,16.613915195813217
17/07/2018,R15,7,34.989371904454295
17/07/2018,R15,8,31.169757310157483
17/07/2018,R15,9,33.995355603504464
17/07/2018,R15,10,26.101117774904505
17/07/2018,R15,11,28.64937567027629
17/07/2018,R15,12,38.24380702750649
17/07/2018,R16,1,22.202678121841405
17/07/2018,R16,2,22.35956053357904
17/07/2018,R16,3,12.88398386246225
17/07/2018,R16,4,9.462152385170544
17/07/2018,R16,5,11.40576063111847
17/07/2018,R16,6,18.605877150105954
17/07/2018,R16,7,16.53585323698877
17/07/2018,R16,8,17.314290305462716
17/07/2018,R16,9,21.884242915007533
17/07/2018,R16,10,15.650778182157135
17/07/2018,R16,11,18.569921956820384
17/07/2018,R16,12,25.14009654148686
17/07/2018,R16,13,18.366740381230166
17/07/2018,R17,1,14.097185773795399
17/07/2018,R17,2,16.1453639750353
17/07/2018,R17,3,24.852467350914605
17/07/2018,R17,4,16.187145639621697
17/07/2018,R17,5,21.001603510902846
17/07/2018,R17,6,21.4217299911507
17/07/2018,R17,7,20.254498119437425
17/07/2018,R17,8,17.613290495614798
17/07/2018,R17,9,32.29391502392903
17/07/2018,R17,10,30.792282210332356
17/07/2018,R17,11,27.35012940143416
17/07/2018,R17,12,26.057451170734407
17/07/2018,R17,13,27.914398959520977
17/07/2018,R18,1,23.606670935463633
17/07/2018,R18,2,17.21135123444905
17/07/2018,R18,3,18.922983358385764
17/07/2018,R18,4,13.863851602381056
17/07/2018,R18,5,25.555939815266964
17/07/2018,R18,6,17.190212457509176
