Date,Rhizome,Internode number,Internode length
16/02/2000,R16,9,8.27826907575313
16/02/2000,R16,10,4.23944529335482
16/02/2000,R16,11,5.012696474692679
16/02/2000,R16,12,11.237961702809168
02/03/2000,R1,1,31.0
02/03/2000,R1,2,15.149899655095702
02/03/2000,R1,3,10.911463841910003
02/03/2000,R1,4,24.526907480952122
02/03/2000,R1,5,7.2539104253335935
02/03/2000,R1,6,19.09215648682456
02/03/2000,R1,7,6.390890034588508
02/03/2000,R1,8,13.61179716379868
02/03/2000,R1,9,24.772472050758417
02/03/2000,R1,10,4.927551462818129
02/03/2000,R1,11,13.015190606125476
02/03/2000,R1,12,17.146962285434178
02/03/2000,R1,13,9.359967013137515
02/03/2000,R1,14,20.604136883173602
02/03/2000,R1,15,11.08846432645662
02/03/2000,R1,16,12.54847336144125
02/03/2000,R1,17,11.577697320153852
02/03/2000,R1,18,14.377035229756183
02/03/2000,R1,19,16.520258876866116
02/03/2000,R1,20,23.38359071361965
02/03/2000,R1,21,15.595756130814989
02/03/2000,R2,1,4.070832282672269
02/03/2000,R2,2,6.941115881828397
02/03/2000,R2,3,8.814682647406112
02/03/2000,R2,4,16.020554900868195
02/03/2000,R2,5,11.21461461501063
02/03/2000,R2,6,7.246967625736813
02/03/2000,R2,7,26.08920482172624
02/03/2000,R2,8,28.815489783735945
02/03/2000,R2,9,14.883351620038571
02/03/2000,R2,10,14.352957383779547
02/03/2000,R2,11,13.60635530425456
02/03/2000,R2,12,16.133218991976214
02/03/2000,R2,13,15.006628234998281
02/03/2000,R2,14,5.986018967292388
02/03/2000,R2,15,7.822685412583779
02/03/2000,R2,16,15.4413418872065
02/03/2000,R2,17,11.220861938563498
02/03/2000,R3,1,17.0
02/03/2000,R3,2,13.0
02/03/2000,R3,3,15.0
02/03/2000,R3,4,10.0
02/03/2000,R3,5,10.0
02/03/2000,R3,6,15.0
02/03/2000,R3,7,10.0
02/03/2000,R3,8,10.0
02/03/2000,R3,9,11.000326601746906
02/03/2000,R3,10,17.587090820260006
02/03/2000,R3,11,12.260190044125565
02/03/2000,R3,12,15.195677379336422
02/03/2000,R3,13,22.307529597950115
02/03/2000,R3,14,10.500931309588399
02/03/2000,R3,15,11.119708440473751
02/03/2000,R3,16,11.713942085965748
02/03/2000,R3,17,15.694095089020278
02/03/2000,R3,18,22.443226051872806
02/03/2000,R3,19,17.132740465868604
02/03/2000,R3,20,3.115389546158774
02/03/2000,R3,21,17.945181315289023
02/03/2000,R4,1,10.821780134089803
02/03/2000,R4,2,7.327028169417044
02/03/2000,R4,3,9.414340186338055
02/03/2000,R4,4,4.30843209301758
02/03/2000,R4,5,6.049001524569749
02/03/2000,R4,6,9.561656709420525
02/03/2000,R4,7,5.38450016862569
02/03/2000,R4,8,5.0057437377023986
02/03/2000,R4,9,21.60850406964439
02/03/2000,R4,10,15.446015507008426
02/03/2000,R5,1,9.470944333793776
02/03/2000,R5,2,5.967209959802846
02/03/2000,R5,3,12.331105381590143
02/03/2000,R5,4,18.516787088927163
02/03/2000,R5,5,8.408810572439492
02/03/2000,R5,6,13.721738546235729
02/03/2000,R5,7,9.270526144583883
02/03/2000,R5,8,12.829099223556367
02/03/2000,R5,9,12.298631423494829
02/03/2000,R5,10,6.758216742381181
02/03/2000,R6,1,9.18196628680842
02/03/2000,R6,2,5.174176652770018
02/03/2000,R6,3,15.670897660570647
02/03/2000,R6,4,8.627281153107008
02/03/2000,R6,5,3.3303424614932187
02/03/2000,R6,6,2.8673136973658258
02/03/2000,R6,7,15.81688416215048
02/03/2000,R6,8,15.224801933168619
02/03/2000,R6,9,5.945825199407773
02/03/2000,R7,1,8.100669494885992
02/03/2000,R7,2,5.226078942626886
02/03/2000,R7,3,6.28268717729852
02/03/2000,R7,4,8.136605460084885
02/03/2000,R7,5,4.217798368078561
02/03/2000,R7,6,5.405666493777321
02/03/2000,R7,7,4.063106422375019
02/03/2000,R7,8,2.19225804319384
02/03/2000,R7,9,8.27826907575313
02/03/2000,R7,10,4.23944529335482
02/03/2000,R7,11,5.012696474692679
02/03/2000,R7,12,11.237961702809168
02/03/2000,R7,13,29.0526812454688
02/03/2000,R8,1,11.0
02/03/2000,R8,2,15.0
02/03/2000,R8,3,15.0
02/03/2000,R8,4,13.0
02/03/2000,R8,5,7.0
02/03/2000,R8,6,16.744836627889672
02/03/2000,R8,7,8.39213211053322
02/03/2000,R8,8,5.537550068340895
02/03/2000,R8,9,16.396412093724766
02/03/2000,R8,10,8.726249259162188
02/03/2000,R8,11,7.12167646978059
02/03/2000,R8,12,5.014006135405257
02/03/2000,R8,13,7.378178136753972
02/03/2000,R8,14,5.411013325466222
02/03/2000,R8,15,20.09973945133351
02/03/2000,R8,16,8.772713055038375
02/03/2000,R8,17,20.890904658519478
02/03/2000,R8,18,23.20534274412561
02/03/2000,R8,19,10.409448093207908
02/03/2000,R8,20,12.929269104441563
02/03/2000,R8,21,11.258356262948425
02/03/2000,R9,1,8.280334068096135
02/03/2000,R9,2,5.822443171005151
02/03/2000,R9,3,7.12712717484322
02/03/2000,R9,4,5.786568613250268
02/03/2000,R9,5,8.526181690139959
02/03/2000,R9,6,2.4856680247167744
02/03/2000,R9,7,2.2659168006331343
02/03/2000,R9,8,3.5128797464863064
02/03/2000,R9,9,17.859127664885193
02/03/2000,R9,10,16.67997916922322
02/03/2000,R9,11,15.500907859775559
02/03/2000,R9,12,15.712388304880594
02/03/2000,R10,1,10.0
02/03/2000,R10,2,7.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,10.0
02/03/2000,R10,5,10.0
02/03/2000,R10,6,10.0
02/03/2000,R10,7,7.0
02/03/2000,R10,8,16.04027385669662
02/03/2000,R10,9,14.444351183182649
02/03/2000,R10,10,16.821242557161185
02/03/2000,R10,11,5.820668835319288
02/03/2000,R10,12,10.154059271148743
02/03/2000,R10,13,13.664318684729462
02/03/2000,R10,14,33.37130330310491
02/03/2000,R10,15,10.555024963648497
02/03/2000,R10,16,10.77973095199893
02/03/2000,R10,17,9.79752613537649
02/03/2000,R10,18,14.196992475300268
02/03/2000,R10,19,8.539181844677248
02/03/2000,R11,1,5.504770619070902
02/03/2000,R11,2,6.726154530520119
02/03/2000,R11,3,8.336592543041162
02/03/2000,R11,4,7.691873899271908
02/03/2000,R11,5,4.670394961267792
02/03/2000,R11,6,5.540154734095302
02/03/2000,R11,7,13.856643323700936
02/03/2000,R12,1,16.201556691168733
02/03/2000,R12,2,6.268752604954405
02/03/2000,R12,3,4.830337112217307
02/03/2000,R12,4,5.933684681685538
02/03/2000,R12,5,4.643533478140424
02/03/2000,R12,6,8.75674303768911
02/03/2000,R12,7,15.23156014369063
02/03/2000,R12,8,6.260945572876103
02/03/2000,R12,9,12.93317524079938
02/03/2000,R12,10,5.423448799557786
02/03/2000,R12,11,5.039511273443562
02/03/2000,R12,12,15.895103671613661
02/03/2000,R12,13,14.14838050701436
02/03/2000,R12,14,10.610590902318439
02/03/2000,R13,1,10.222596289886695
02/03/2000,R13,2,2.6317226406561263
02/03/2000,R13,3,9.839949615490289
02/03/2000,R13,4,13.650407764858327
02/03/2000,R13,5,8.599868759309382
02/03/2000,R13,6,2.986991675528612
02/03/2000,R13,7,6.753262174876011
02/03/2000,R13,8,38.65646206032706
02/03/2000,R13,9,7.035086064570064
02/03/2000,R13,10,6.315245842768423
02/03/2000,R13,11,9.404546511094546
02/03/2000,R13,12,3.69583514616341
02/03/2000,R13,13,17.071182525993535
02/03/2000,R13,14,11.316058807037205
02/03/2000,R13,15,22.799517779970216
02/03/2000,R14,1,21.0
02/03/2000,R14,2,25.0
02/03/2000,R14,3,24.0
02/03/2000,R14,4,10.724234102438032
02/03/2000,R14,5,3.7569508146595343
02/03/2000,R14,6,14.08915848895372
02/03/2000,R14,7,17.735525482997673
02/03/2000,R14,8,9.936585305874804
02/03/2000,R14,9,8.955292879707038
02/03/2000,R14,10,10.775742098093382
02/03/2000,R14,11,2.8528652693157515
02/03/2000,R14,12,6.075516329019783
02/03/2000,R14,13,17.7781055498963
02/03/2000,R14,14,8.065040092690833
02/03/2000,R14,15,16.617661224101855
02/03/2000,R14,16,12.824985505388977
02/03/2000,R14,17,21.800725817108887
02/03/2000,R14,18,13.050027966403881
02/03/2000,R14,19,11.725681327693271
02/03/2000,R14,20,21.687972747380904
02/03/2000,R15,1,10.0
02/03/2000,R15,2,7.0
02/03/2000,R15,3,8.0
02/03/2000,R15,4,7.0
02/03/2000,R15,5,8.818262834839386
02/03/2000,R15,6,18.45593891172708
02/03/2000,R15,7,15.098596153316961
02/03/2000,R15,8,12.316220170511896
02/03/2000,R15,9,11.210156654086608
02/03/2000,R15,10,12.215406323950333
02/03/2000,R15,11,21.932650419940195
02/03/2000,R15,12,13.935358922163394
02/03/2000,R15,13,11.232190749579663
02/03/2000,R15,14,9.318981063581377
02/03/2000,R15,15,30.912613116620467
02/03/2000,R15,16,9.253992662820169
02/03/2000,R15,17,16.875175508001
02/03/2000,R15,18,10.277869560899067
02/03/2000,R15,19,12.301793132047049
02/03/2000,R15,20,5.1092313349263945
02/03/2000,R15,21,11.594351817196303
02/03/2000,R16,1,10.0
02/03/2000,R16,2,7.0
02/03/2000,R16,3,5.0
02/03/2000,R16,4,13.247613011614705
02/03/2000,R16,5,10.59331637267178
02/03/2000,R16,6,5.305056807970367
02/03/2000,R16,7,10.177769936322445
02/03/2000,R16,8,13.437517945300165
02/03/2000,R16,9,16.834464297141214
02/03/2000,R16,10,17.61778914930738
02/03/2000,R16,11,8.519207682514715
02/03/2000,R16,12,9.225414875496442
02/03/2000,R16,13,15.43067765843121
02/03/2000,R16,14,5.820689757984475
02/03/2000,R16,15,16.75973235168108
02/03/2000,R16,16,7.521907011151179
02/03/2000,R16,17,13.560763511889888
02/03/2000,R16,18,16.088421211914287
02/03/2000,R17,1,8.0
02/03/2000,R17,2,14.212176212907881
02/03/2000,R17,3,9.844139466305618
02/03/2000,R17,4,10.3965236969307
02/03/2000,R17,5,4.751431524505229
02/03/2000,R17,6,4.904090794222456
02/03/2000,R17,7,4.465116422699042
02/03/2000,R17,8,13.15010613629119
02/03/2000,R17,9,3.880174893140737
02/03/2000,R17,10,6.67496660864258
02/03/2000,R17,11,11.72710126430023
02/03/2000,R17,12,4.914619488407115
02/03/2000,R17,13,9.12059716680158
02/03/2000,R17,14,17.09441423913663
02/03/2000,R17,15,9.64376162361988
02/03/2000,R17,16,13.049395444009646
02/03/2000,R17,17,25.974271837317737
02/03/2000,R17,18,7.6946719012065
02/03/2000,R17,19,6.0239262806443605
02/03/2000,R17,20,23.344695803621686
02/03/2000,R17,21,14.698199738601188
02/03/2000,R18,1,10.078461078854149
02/03/2000,R18,2,7.281344508590404
02/03/2000,R18,3,6.428726293696921
02/03/2000,R18,4,4.450603128818685
02/03/2000,R18,5,9.259236423016404
02/03/2000,R18,6,3.950176708209843
02/03/2000,R18,7,14.136271646558734
02/03/2000,R18,8,8.455290159216297
02/03/2000,R18,9,21.073902720479722
02/03/2000,R18,10,12.126122042231529
02/03/2000,R18,11,12.553639832704436
02/03/2000,R18,12,16.752496622359356
02/03/2000,R19,1,30.0
02/03/2000,R19,2,29.0
02/03/2000,R19,3,28.0
02/03/2000,R19,4,21.0
02/03/2000,R19,5,29.0
02/03/2000,R19,6,28.0
02/03/2000,R19,7,5.465299083156182
02/03/2000,R19,8,5.021742231561276
02/03/2000,R19,9,4.025887972711351
02/03/2000,R19,10,3.550392458409173
02/03/2000,R19,11,6.6022808660717915
02/03/2000,R19,12,12.261482096523531
02/03/2000,R19,13,16.53312958943324
02/03/2000,R19,14,14.413519329800508
02/03/2000,R19,15,9.275638204421666
02/03/2000,R19,16,8.966759516263727
02/03/2000,R19,17,10.274513600903399
02/03/2000,R19,18,16.730697215208007
02/03/2000,R19,19,17.180877127804976
02/03/2000,R19,20,10.189323624731074
02/03/2000,R20,1,15.0
02/03/2000,R20,2,15.0
02/03/2000,R20,3,13.0
02/03/2000,R20,4,7.0
02/03/2000,R20,5,14.0
02/03/2000,R20,6,12.234282845693807
02/03/2000,R20,7,13.392537133565122
02/03/2000,R20,8,16.65328357829579
02/03/2000,R20,9,4.541246449866368
02/03/2000,R20,10,19.983275135793292
02/03/2000,R20,11,18.63986634427557
02/03/2000,R20,12,13.925002293937082
02/03/2000,R20,13,13.090142275295603
02/03/2000,R20,14,10.384412448606195
02/03/2000,R20,15,6.75764420601817
02/03/2000,R20,16,14.851533518445512
02/03/2000,R20,17,19.945363482506586
16/03/2000,R1,1,5.822443171005151
16/03/2000,R1,2,7.12712717484322
16/03/2000,R1,3,5.786568613250268
16/03/2000,R1,4,8.526181690139959
16/03/2000,R1,5,2.4856680247167744
16/03/2000,R1,6,2.2659168006331343
16/03/2000,R1,7,3.5128797464863064
16/03/2000,R1,8,17.859127664885193
16/03/2000,R1,9,16.67997916922322
16/03/2000,R1,10,15.500907859775559
16/03/2000,R1,11,15.712388304880594
16/03/2000,R1,12,17.146011139568287
16/03/2000,R1,13,10.921541619686199
16/03/2000,R1,14,27.65111331434353
16/03/2000,R2,1,6.726154530520119
16/03/2000,R2,2,8.336592543041162
16/03/2000,R2,3,7.691873899271908
16/03/2000,R2,4,4.670394961267792
16/03/2000,R2,5,5.540154734095302
16/03/2000,R2,6,13.856643323700936
16/03/2000,R2,7,16.583602901707458
16/03/2000,R3,1,6.34024597774624
16/03/2000,R3,2,11.004107293628552
16/03/2000,R3,3,4.2935031661431315
16/03/2000,R3,4,5.752691352339966
16/03/2000,R3,5,8.418140841283416
16/03/2000,R3,6,6.15804176614334
16/03/2000,R3,7,6.438055708238214
16/03/2000,R3,8,9.172771558162164
16/03/2000,R3,9,15.057578853032568
16/03/2000,R3,10,21.48367783678149
16/03/2000,R4,1,5.754103961647461
16/03/2000,R4,2,6.5076027838904515
16/03/2000,R4,3,7.758473311998624
16/03/2000,R4,4,7.415059908952378
16/03/2000,R4,5,14.870249864477252
16/03/2000,R4,6,7.572168192607288
16/03/2000,R4,7,5.309168271794222
16/03/2000,R4,8,28.540547851320113
16/03/2000,R5,1,14.0
16/03/2000,R5,2,12.234282845693807
16/03/2000,R5,3,13.392537133565122
16/03/2000,R5,4,16.65328357829579
16/03/2000,R5,5,4.541246449866368
16/03/2000,R5,6,19.983275135793292
16/03/2000,R5,7,18.63986634427557
16/03/2000,R5,8,13.925002293937082
16/03/2000,R5,9,13.090142275295603
16/03/2000,R5,10,10.384412448606195
16/03/2000,R5,11,6.75764420601817
16/03/2000,R5,12,14.851533518445512
16/03/2000,R5,13,19.945363482506586
16/03/2000,R5,14,28.385455522298802
16/03/2000,R5,15,21.661211370226358
16/03/2000,R5,16,6.527981381856426
16/03/2000,R5,17,6.7920323492162655
16/03/2000,R5,18,20.2255672518546
16/03/2000,R6,1,8.100669494885992
16/03/2000,R6,2,5.226078942626886
16/03/2000,R6,3,6.28268717729852
16/03/2000,R6,4,8.136605460084885
16/03/2000,R6,5,4.217798368078561
16/03/2000,R6,6,5.405666493777321
16/03/2000,R6,7,4.063106422375019
16/03/2000,R6,8,2.19225804319384
16/03/2000,R6,9,8.27826907575313
16/03/2000,R6,10,4.23944529335482
16/03/2000,R6,11,5.012696474692679
16/03/2000,R6,12,11.237961702809168
16/03/2000,R6,13,29.0526812454688
16/03/2000,R6,14,16.307513299338158
16/03/2000,R7,1,10.078461078854149
16/03/2000,R7,2,7.281344508590404
16/03/2000,R7,3,6.428726293696921
16/03/2000,R7,4,4.450603128818685
16/03/2000,R7,5,9.259236423016404
16/03/2000,R7,6,3.950176708209843
16/03/2000,R7,7,14.136271646558734
16/03/2000,R7,8,8.455290159216297
16/03/2000,R7,9,21.073902720479722
16/03/2000,R7,10,12.126122042231529
16/03/2000,R7,11,12.553639832704436
16/03/2000,R7,12,16.752496622359356
16/03/2000,R7,13,14.00333307524088
16/03/2000,R7,14,24.145692661243128
16/03/2000,R8,1,13.68978240190234
16/03/2000,R8,2,7.730031028521117
16/03/2000,R8,3,5.511993667431948
16/03/2000,R8,4,6.964599643982278
16/03/2000,R8,5,5.7427956656552395
16/03/2000,R8,6,9.259151385060019
16/03/2000,R8,7,11.70883353771368
16/03/2000,R8,8,15.391439993307108
16/03/2000,R8,9,9.74359136748125
16/03/2000,R9,1,13.0
16/03/2000,R9,2,15.0
16/03/2000,R9,3,10.0
16/03/2000,R9,4,10.0
16/03/2000,R9,5,15.0
16/03/2000,R9,6,10.0
16/03/2000,R9,7,10.0
16/03/2000,R9,8,11.000326601746906
16/03/2000,R9,9,17.587090820260006
16/03/2000,R9,10,12.260190044125565
16/03/2000,R9,11,15.195677379336422
16/03/2000,R9,12,22.307529597950115
16/03/2000,R9,13,10.500931309588399
16/03/2000,R9,14,11.119708440473751
16/03/2000,R9,15,11.713942085965748
16/03/2000,R9,16,15.694095089020278
16/03/2000,R9,17,22.443226051872806
16/03/2000,R9,18,17.132740465868604
16/03/2000,R9,19,3.115389546158774
16/03/2000,R9,20,17.945181315289023
16/03/2000,R9,21,10.816798124690976
16/03/2000,R9,22,18.82225169603148
16/03/2000,R10,1,4.070832282672269
16/03/2000,R10,2,6.941115881828397
16/03/2000,R10,3,8.814682647406112
16/03/2000,R10,4,16.020554900868195
16/03/2000,R10,5,11.21461461501063
16/03/2000,R10,6,7.246967625736813
16/03/2000,R10,7,26.08920482172624
16/03/2000,R10,8,28.815489783735945
16/03/2000,R10,9,14.883351620038571
16/03/2000,R10,10,14.352957383779547
16/03/2000,R10,11,13.60635530425456
16/03/2000,R10,12,16.133218991976214
16/03/2000,R10,13,15.006628234998281
16/03/2000,R10,14,5.986018967292388
16/03/2000,R10,15,7.822685412583779
16/03/2000,R10,16,15.4413418872065
16/03/2000,R10,17,11.220861938563498
16/03/2000,R10,18,11.091183017830833
16/03/2000,R10,19,32.16784164174485
16/03/2000,R10,20,13.12801939816119
16/03/2000,R11,1,2.6317226406561263
16/03/2000,R11,2,9.839949615490289
16/03/2000,R11,3,13.650407764858327
16/03/2000,R11,4,8.599868759309382
16/03/2000,R11,5,2.986991675528612
16/03/2000,R11,6,6.753262174876011
16/03/2000,R11,7,38.65646206032706
16/03/2000,R11,8,7.035086064570064
16/03/2000,R11,9,6.315245842768423
16/03/2000,R11,10,9.404546511094546
16/03/2000,R11,11,3.69583514616341
16/03/2000,R11,12,17.071182525993535
16/03/2000,R11,13,11.316058807037205
16/03/2000,R11,14,22.799517779970216
16/03/2000,R11,15,24.20486497289627
16/03/2000,R11,16,14.326509817534868
16/03/2000,R12,1,9.18196628680842
16/03/2000,R12,2,5.174176652770018
16/03/2000,R12,3,15.670897660570647
16/03/2000,R12,4,8.627281153107008
16/03/2000,R12,5,3.3303424614932187
16/03/2000,R12,6,2.8673136973658258
16/03/2000,R12,7,15.81688416215048
16/03/2000,R12,8,15.224801933168619
16/03/2000,R12,9,5.945825199407773
16/03/2000,R12,10,6.977163481817573
16/03/2000,R12,11,7.089742484922842
16/03/2000,R12,12,12.96572349726661
16/03/2000,R13,1,10.0
16/03/2000,R13,2,7.0
16/03/2000,R13,3,16.04027385669662
16/03/2000,R13,4,14.444351183182649
16/03/2000,R13,5,16.821242557161185
16/03/2000,R13,6,5.820668835319288
16/03/2000,R13,7,10.154059271148743
16/03/2000,R13,8,13.664318684729462
16/03/2000,R13,9,33.37130330310491
16/03/2000,R13,10,10.555024963648497
16/03/2000,R13,11,10.77973095199893
16/03/2000,R13,12,9.79752613537649
16/03/2000,R13,13,14.196992475300268
16/03/2000,R13,14,8.539181844677248
16/03/2000,R13,15,11.358651880991909
16/03/2000,R13,16,22.437512623211422
16/03/2000,R13,17,9.923153987508204
16/03/2000,R13,18,22.81594337328918
16/03/2000,R13,19,16.236239923624694
16/03/2000,R13,20,6.833214294496018
16/03/2000,R13,21,4.031366493012562
16/03/2000,R13,22,14.823361103335413
16/03/2000,R14,1,8.108511804632403
16/03/2000,R14,2,1.892313191815626
16/03/2000,R14,3,11.660050548822861
16/03/2000,R14,4,2.923333192990429
16/03/2000,R14,5,5.977984009360297
16/03/2000,R14,6,5.787955156356663
16/03/2000,R14,7,4.889623461588883
16/03/2000,R14,8,8.139400484123753
16/03/2000,R14,9,6.76428472635748
16/03/2000,R14,10,4.554714720898759
16/03/2000,R14,11,15.18893117653871
16/03/2000,R14,12,12.932683829077396
16/03/2000,R14,13,14.730647311512989
16/03/2000,R14,14,17.703196664357243
16/03/2000,R15,1,8.0
16/03/2000,R15,2,14.212176212907881
16/03/2000,R15,3,9.844139466305618
16/03/2000,R15,4,10.3965236969307
16/03/2000,R15,5,4.751431524505229
16/03/2000,R15,6,4.904090794222456
16/03/2000,R15,7,4.465116422699042
16/03/2000,R15,8,13.15010613629119
16/03/2000,R15,9,3.880174893140737
16/03/2000,R15,10,6.67496660864258
16/03/2000,R15,11,11.72710126430023
16/03/2000,R15,12,4.914619488407115
16/03/2000,R15,13,9.12059716680158
16/03/2000,R15,14,17.09441423913663
16/03/2000,R15,15,9.64376162361988
16/03/2000,R15,16,13.049395444009646
16/03/2000,R15,17,25.974271837317737
16/03/2000,R15,18,7.6946719012065
16/03/2000,R15,19,6.0239262806443605
16/03/2000,R15,20,23.344695803621686
16/03/2000,R15,21,14.698199738601188
16/03/2000,R16,1,5.473847828723192
16/03/2000,R16,2,12.144165194066455
16/03/2000,R16,3,7.215054488358839
16/03/2000,R16,4,6.093850859288354
16/03/2000,R16,5,6.704143142137988
16/03/2000,R16,6,6.660669295182874
16/03/2000,R16,7,7.530830288063893
16/03/2000,R16,8,4.355740271885609
16/03/2000,R16,9,7.415551100570066
16/03/2000,R16,10,13.855450758241389
16/03/2000,R16,11,15.456290616349866
16/03/2000,R16,12,15.463536642034839
16/03/2000,R16,13,8.597377904316152
16/03/2000,R17,1,3.486502902147407
16/03/2000,R17,2,10.013373124588124
16/03/2000,R17,3,12.84182064077933
16/03/2000,R17,4,9.233320448582278
16/03/2000,R17,5,9.628307882672713
16/03/2000,R17,6,5.167423208202654
16/03/2000,R17,7,7.637212887120749
16/03/2000,R17,8,6.1529723500426
16/03/2000,R17,9,3.1426104412339053
16/03/2000,R17,10,12.812441140354206
16/03/2000,R17,11,17.224034226292662
16/03/2000,R17,12,26.74721673536187
16/03/2000,R17,13,13.447317182726891
16/03/2000,R17,14,23.217859706068257
16/03/2000,R18,1,7.0
16/03/2000,R18,2,5.0
16/03/2000,R18,3,13.247613011614705
16/03/2000,R18,4,10.59331637267178
16/03/2000,R18,5,5.305056807970367
16/03/2000,R18,6,10.177769936322445
16/03/2000,R18,7,13.437517945300165
16/03/2000,R18,8,16.834464297141214
16/03/2000,R18,9,17.61778914930738
16/03/2000,R18,10,8.519207682514715
16/03/2000,R18,11,9.225414875496442
16/03/2000,R18,12,15.43067765843121
16/03/2000,R18,13,5.820689757984475
16/03/2000,R18,14,16.75973235168108
16/03/2000,R18,15,7.521907011151179
16/03/2000,R18,16,13.560763511889888
16/03/2000,R18,17,16.088421211914287
16/03/2000,R18,18,16.122004967929392
16/03/2000,R19,1,8.0
16/03/2000,R19,2,7.0
16/03/2000,R19,3,8.818262834839386
16/03/2000,R19,4,18.45593891172708
16/03/2000,R19,5,15.098596153316961
16/03/2000,R19,6,12.316220170511896
16/03/2000,R19,7,11.210156654086608
16/03/2000,R19,8,12.215406323950333
16/03/2000,R19,9,21.932650419940195
16/03/2000,R19,10,13.935358922163394
16/03/2000,R19,11,11.232190749579663
16/03/2000,R19,12,9.318981063581377
16/03/2000,R19,13,30.912613116620467
16/03/2000,R19,14,9.253992662820169
16/03/2000,R19,15,16.875175508001
16/03/2000,R19,16,10.277869560899067
16/03/2000,R19,17,12.301793132047049
16/03/2000,R19,18,5.1092313349263945
16/03/2000,R19,19,11.594351817196303
16/03/2000,R19,20,22.499925418989694
16/03/2000,R19,21,9.760868807004153
16/03/2000,R19,22,16.336786123614093
16/03/2000,R19,23,25.854831466867072
16/03/2000,R20,1,6.205789738720266
16/03/2000,R20,2,3.1282095401237866
16/03/2000,R20,3,5.659487195510455
16/03/2000,R20,4,5.40511859397291
16/03/2000,R20,5,5.9479159735524885
16/03/2000,R20,6,10.209585594631346
16/03/2000,R20,7,6.057966596666254
16/03/2000,R20,8,12.690799245137498
16/03/2000,R20,9,4.201870121936723
16/03/2000,R20,10,12.977673135956078
16/03/2000,R20,11,23.849480885282684
16/03/2000,R20,12,16.5097053230274
30/03/2000,R1,1,12.811901982388953
30/03/2000,R1,2,15.628621838004223
30/03/2000,R1,3,10.91819290746805
30/03/2000,R1,4,5.805304288628192
30/03/2000,R1,5,24.726337223344917
30/03/2000,R1,6,19.616356258229416
30/03/2000,R1,7,19.001817623233553
30/03/2000,R1,8,16.068394849068504
30/03/2000,R2,1,2.519635539798597
30/03/2000,R2,2,11.477185501772627
30/03/2000,R2,3,15.88250035849385
