Date,Rhizome,Internode number,Internode length
06/07/2000,R8,6,13.526731017995717
06/07/2000,R8,7,12.667385580176427
06/07/2000,R8,8,10.962177627538658
06/07/2000,R8,9,16.977972921135382
06/07/2000,R8,10,13.728492789092408
06/07/2000,R8,11,10.567648768423913
06/07/2000,R9,1,11.218052538640672
06/07/2000,R9,2,12.292683320364512
06/07/2000,R9,3,8.489478935771567
06/07/2000,R9,4,12.144892851403425
06/07/2000,R9,5,13.958023715844407
06/07/2000,R9,6,8.319849637532476
06/07/2000,R9,7,7.221800618297952
06/07/2000,R9,8,17.653015549096473
06/07/2000,R9,9,13.539083680264284
06/07/2000,R9,10,19.045888103594294
06/07/2000,R10,1,13.434633289357686
06/07/2000,R10,2,8.669956124758485
06/07/2000,R10,3,5.763692522284313
06/07/2000,R10,4,6.52253357522395
06/07/2000,R10,5,10.011919385717297
06/07/2000,R10,6,6.789339421370883
06/07/2000,R10,7,11.939520870842564
06/07/2000,R10,8,5.985555812687592
06/07/2000,R10,9,9.445103849943363
06/07/2000,R10,10,13.857495401761478
06/07/2000,R10,11,15.844390457338168
06/07/2000,R10,12,15.342470393993114
06/07/2000,R10,13,19.235392569576298
06/07/2000,R10,14,8.288866372319188
06/07/2000,R10,15,15.843422465682236
06/07/2000,R10,16,20.004565378172654
06/07/2000,R10,17,11.369157198356843
06/07/2000,R11,1,10.970725209338129
06/07/2000,R11,2,12.813958886322435
06/07/2000,R11,3,10.168290972702161
06/07/2000,R11,4,8.36366765858607
06/07/2000,R11,5,8.024926796033604
06/07/2000,R11,6,13.720376659818376
06/07/2000,R11,7,10.47663728976023
06/07/2000,R11,8,21.623085480289117
06/07/2000,R11,9,11.864312235640364
06/07/2000,R11,10,13.270741196843645
06/07/2000,R11,11,14.003739936363825
06/07/2000,R11,12,7.948520900200768
06/07/2000,R12,1,13.889722877195817
06/07/2000,R12,2,9.844227809724929
06/07/2000,R12,3,15.362201349314805
06/07/2000,R12,4,10.472970207248926
06/07/2000,R12,5,12.334167044678821
06/07/2000,R12,6,7.370594318858011
06/07/2000,R12,7,12.349354708320863
06/07/2000,R12,8,31.621413462425448
06/07/2000,R12,9,12.255376142036218
06/07/2000,R12,10,5.963904271026951
06/07/2000,R12,11,27.43718117020354
06/07/2000,R12,12,11.665536359365918
06/07/2000,R12,13,10.191694058105236
06/07/2000,R12,14,13.772555907865984
06/07/2000,R12,15,10.556884439762744
06/07/2000,R12,16,17.855904086958144
06/07/2000,R12,17,12.672896423606092
06/07/2000,R13,1,8.800113887647255
06/07/2000,R13,2,10.43623622156454
06/07/2000,R13,3,23.329151362743595
06/07/2000,R13,4,7.971978936944873
06/07/2000,R13,5,14.76180351940538
06/07/2000,R13,6,21.891153932705986
06/07/2000,R13,7,21.781011811975873
06/07/2000,R13,8,9.255375081892364
06/07/2000,R13,9,27.267429374579432
06/07/2000,R13,10,10.361226134189671
06/07/2000,R13,11,21.39684708137253
06/07/2000,R13,12,28.257748399691817
06/07/2000,R13,13,21.073452348873914
06/07/2000,R13,14,23.50695182837857
06/07/2000,R13,15,16.196504046451334
06/07/2000,R13,16,22.00757554641543
06/07/2000,R13,17,17.33277020285174
06/07/2000,R13,18,19.320877753352676
06/07/2000,R13,19,22.5486535410846
06/07/2000,R13,20,9.413316038607466
06/07/2000,R13,21,21.313435365684747
06/07/2000,R13,22,13.509055453290825
06/07/2000,R14,1,8.11056527532167
06/07/2000,R14,2,7.075039517454008
06/07/2000,R14,3,8.425185930974285
06/07/2000,R14,4,8.182819856283889
06/07/2000,R14,5,9.170118913924995
06/07/2000,R14,6,6.934141565386853
06/07/2000,R14,7,4.4988774479914815
06/07/2000,R14,8,16.51817715435036
06/07/2000,R14,9,12.593477619415099
06/07/2000,R14,10,15.564970151517764
06/07/2000,R14,11,6.771327416175191
06/07/2000,R14,12,16.986950824100454
06/07/2000,R14,13,14.445740084146008
06/07/2000,R14,14,15.022562765068017
06/07/2000,R14,15,17.688605614645926
06/07/2000,R14,16,24.599217226490094
06/07/2000,R15,1,11.432303938701347
06/07/2000,R15,2,13.270345895284706
06/07/2000,R15,3,16.60579323033417
06/07/2000,R15,4,16.44106134685252
06/07/2000,R15,5,10.019643681540455
06/07/2000,R15,6,20.626732491277888
06/07/2000,R15,7,9.407899797953327
06/07/2000,R15,8,14.198440587944946
06/07/2000,R15,9,23.963578583838636
06/07/2000,R15,10,12.406659433197474
06/07/2000,R15,11,10.109241277129783
06/07/2000,R15,12,20.78759127930032
06/07/2000,R15,13,15.270216939181823
06/07/2000,R15,14,16.07967459559121
06/07/2000,R15,15,16.935402511404508
06/07/2000,R15,16,19.57290540732602
06/07/2000,R15,17,14.275321551739744
06/07/2000,R15,18,16.420721493647324
06/07/2000,R15,19,23.215180378117
06/07/2000,R15,20,18.095894065479666
06/07/2000,R15,21,14.636954529390103
06/07/2000,R15,22,16.094910900522507
06/07/2000,R15,23,13.269835827104865
06/07/2000,R16,1,6.638968343893747
06/07/2000,R16,2,7.848990729995322
06/07/2000,R16,3,12.570279680293872
06/07/2000,R16,4,7.273550451244172
06/07/2000,R16,5,6.028703321217922
06/07/2000,R16,6,9.590982644032977
06/07/2000,R16,7,10.236667977252752
06/07/2000,R16,8,8.014053048513528
06/07/2000,R16,9,13.279498153066813
06/07/2000,R16,10,15.786325684008817
06/07/2000,R16,11,6.281677047770888
06/07/2000,R17,1,46.51923797603955
06/07/2000,R17,2,10.919429290375668
06/07/2000,R17,3,16.834194069874723
06/07/2000,R17,4,5.591412322832228
06/07/2000,R17,5,13.518478656564055
06/07/2000,R17,6,9.260131387985535
06/07/2000,R17,7,20.239587639262265
06/07/2000,R17,8,23.11285234069297
06/07/2000,R17,9,15.403233929948007
06/07/2000,R17,10,17.94391030200165
06/07/2000,R17,11,11.088485078740854
06/07/2000,R17,12,9.881239384708637
06/07/2000,R17,13,17.479403375977792
06/07/2000,R17,14,13.21437477265397
06/07/2000,R18,1,30.824948489673126
06/07/2000,R18,2,23.3169628866078
06/07/2000,R18,3,22.864508383932872
06/07/2000,R18,4,11.717318184676087
06/07/2000,R18,5,14.412673320996857
06/07/2000,R18,6,15.395274708597258
06/07/2000,R18,7,17.600287209613764
06/07/2000,R18,8,9.107860433009874
06/07/2000,R18,9,22.90965649171206
06/07/2000,R18,10,13.295742111375144
06/07/2000,R18,11,15.609820695502364
06/07/2000,R18,12,11.674283873198267
06/07/2000,R18,13,14.5962065518545
06/07/2000,R18,14,10.650812948402962
06/07/2000,R18,15,17.61857066344436
06/07/2000,R18,16,13.87969749885301
06/07/2000,R18,17,10.342765779443813
06/07/2000,R18,18,14.286598145337187
06/07/2000,R18,19,16.247092396365527
06/07/2000,R18,20,10.312037907229602
06/07/2000,R18,21,14.426529610958937
06/07/2000,R19,1,11.225146894543677
06/07/2000,R19,2,13.797443841669946
06/07/2000,R19,3,17.93227509758944
06/07/2000,R19,4,19.945475247410926
06/07/2000,R19,5,18.637405427078825
06/07/2000,R19,6,20.990546451336137
06/07/2000,R19,7,16.57724821550799
06/07/2000,R19,8,15.666322711476699
06/07/2000,R19,9,18.414442635706095
06/07/2000,R19,10,20.68671888770798
06/07/2000,R19,11,17.551391816045943
06/07/2000,R19,12,9.439808724340448
06/07/2000,R19,13,14.949523562913207
06/07/2000,R19,14,14.760866795719679
06/07/2000,R19,15,21.059680120650636
06/07/2000,R19,16,6.842976897337131
06/07/2000,R19,17,17.065643891891135
06/07/2000,R19,18,16.26814249951029
06/07/2000,R19,19,18.40971229668321
06/07/2000,R20,1,14.002989098386985
06/07/2000,R20,2,10.408418479778417
06/07/2000,R20,3,6.020304531047553
06/07/2000,R20,4,9.222268914323495
06/07/2000,R20,5,5.836277939299595
06/07/2000,R20,6,29.221484955408545
06/07/2000,R20,7,11.393278671681692
06/07/2000,R20,8,16.394478193012116
06/07/2000,R20,9,18.751082436754007
06/07/2000,R20,10,18.646335084146855
06/07/2000,R20,11,24.4747724960258
06/07/2000,R20,12,29.069510670394013
06/07/2000,R20,13,22.052414751114846
06/07/2000,R20,14,11.278896970408304
06/07/2000,R20,15,20.378576601356844
06/07/2000,R20,16,12.729795491677423
06/07/2000,R20,17,15.238491960052025
06/07/2000,R20,18,11.307842123257428
06/07/2000,R20,19,21.90697349012629
20/07/2000,R1,1,10.61446195605369
20/07/2000,R1,2,10.313361495523198
20/07/2000,R1,3,8.474996720872705
20/07/2000,R1,4,6.9688288232033955
20/07/2000,R1,5,12.465731740511622
20/07/2000,R1,6,8.498461765781775
20/07/2000,R1,7,11.664635536812126
20/07/2000,R1,8,7.000207159516185
20/07/2000,R1,9,5.340914557464789
20/07/2000,R1,10,18.40000397260614
20/07/2000,R1,11,14.353255156390718
20/07/2000,R1,12,7.720929930510913
20/07/2000,R1,13,15.111755417505037
20/07/2000,R1,14,16.426125563323467
20/07/2000,R2,1,22.838641158014457
20/07/2000,R2,2,12.340263738057907
20/07/2000,R2,3,15.079937534693231
20/07/2000,R2,4,18.055706308570752
20/07/2000,R2,5,5.568507608716299
20/07/2000,R2,6,26.410972490982257
20/07/2000,R2,7,13.706601352502696
20/07/2000,R2,8,4.955735816227042
20/07/2000,R2,9,19.836040785182668
20/07/2000,R2,10,13.449737490181208
20/07/2000,R2,11,14.365118399063293
20/07/2000,R2,12,14.093337171360886
20/07/2000,R2,13,13.309565105848638
20/07/2000,R2,14,12.438601638418254
20/07/2000,R2,15,15.110799153137782
20/07/2000,R2,16,11.200453308055993
20/07/2000,R2,17,11.916925115454417
20/07/2000,R2,18,11.226772656621595
20/07/2000,R2,19,16.914399182010825
20/07/2000,R2,20,24.49797397817461
20/07/2000,R2,21,13.254082104876973
20/07/2000,R3,1,11.296592589811544
20/07/2000,R3,2,9.662172607717714
20/07/2000,R3,3,7.587410065027122
20/07/2000,R3,4,7.9813664070891805
20/07/2000,R3,5,8.866461389790842
20/07/2000,R3,6,8.19677024854085
20/07/2000,R3,7,5.43854664914187
20/07/2000,R3,8,7.2239249634927996
20/07/2000,R3,9,8.446335417022212
20/07/2000,R3,10,7.729375699591232
20/07/2000,R3,11,8.71333575378352
20/07/2000,R3,12,13.267627282175003
20/07/2000,R3,13,13.920724549077224
20/07/2000,R3,14,13.590554802444224
20/07/2000,R3,15,21.59627081786296
20/07/2000,R3,16,24.881889943399432
20/07/2000,R3,17,27.794165888953618
20/07/2000,R4,1,7.148102062603305
20/07/2000,R4,2,6.620438068326273
20/07/2000,R4,3,4.688557710665506
20/07/2000,R4,4,7.909069988083659
20/07/2000,R4,5,8.703410153428752
20/07/2000,R4,6,8.72183012453369
20/07/2000,R4,7,19.7204627967239
20/07/2000,R4,8,12.033682347147336
20/07/2000,R4,9,8.95703404552596
20/07/2000,R4,10,20.315379217708237
20/07/2000,R5,1,12.351275206313186
20/07/2000,R5,2,15.959836385078775
20/07/2000,R5,3,24.518228428689238
20/07/2000,R5,4,28.926767318600564
20/07/2000,R5,5,8.885283652435136
20/07/2000,R5,6,15.918688013478125
20/07/2000,R5,7,14.23594652291934
20/07/2000,R5,8,11.80627927615212
20/07/2000,R5,9,8.021559007391554
20/07/2000,R5,10,12.131422055021936
20/07/2000,R5,11,13.471655448575497
20/07/2000,R5,12,9.351237168732661
20/07/2000,R5,13,21.63225811131663
20/07/2000,R5,14,24.846401678468908
20/07/2000,R5,15,19.67644326735073
20/07/2000,R5,16,19.121674823396397
20/07/2000,R5,17,13.560301057173174
20/07/2000,R5,18,19.487507064658473
20/07/2000,R5,19,9.369534668347749
20/07/2000,R5,20,11.50898465278267
20/07/2000,R6,1,9.37387189692036
20/07/2000,R6,2,8.50464251742468
20/07/2000,R6,3,11.632230912542319
20/07/2000,R6,4,8.698650945794293
20/07/2000,R6,5,6.288096847243514
20/07/2000,R6,6,8.14059735464339
20/07/2000,R6,7,15.142621115330243
20/07/2000,R6,8,13.525122722744007
20/07/2000,R6,9,10.791684527510304
20/07/2000,R6,10,12.443294329532836
20/07/2000,R7,1,11.428911314299832
20/07/2000,R7,2,2.1796605037476326
20/07/2000,R7,3,12.916928950231203
20/07/2000,R7,4,4.695229106690332
20/07/2000,R7,5,7.9384690176047865
20/07/2000,R7,6,7.644647342937378
20/07/2000,R7,7,6.114465792188453
20/07/2000,R7,8,17.3184533183831
20/07/2000,R7,9,11.630125863635987
20/07/2000,R7,10,10.05386185618786
20/07/2000,R8,1,8.526101306888576
20/07/2000,R8,2,11.622726342666889
20/07/2000,R8,3,3.4679032723080474
20/07/2000,R8,4,4.930187990946736
20/07/2000,R8,5,16.03062553504926
20/07/2000,R8,6,16.48208947700715
20/07/2000,R8,7,14.36465634724993
20/07/2000,R9,1,7.513705877016772
20/07/2000,R9,2,7.509552131780475
20/07/2000,R9,3,10.086568101850004
20/07/2000,R9,4,7.421233962090806
20/07/2000,R9,5,7.21399138620762
20/07/2000,R9,6,8.419095833153746
20/07/2000,R9,7,5.234966942890398
20/07/2000,R9,8,10.990333513293889
20/07/2000,R9,9,20.546289072191364
20/07/2000,R9,10,16.904580809745685
20/07/2000,R10,1,6.9546356530845665
20/07/2000,R10,2,12.153565074481941
20/07/2000,R10,3,12.877938190918915
20/07/2000,R10,4,16.527385234614695
20/07/2000,R10,5,11.151042113630595
20/07/2000,R10,6,14.400470614704595
20/07/2000,R10,7,18.062642118215436
20/07/2000,R10,8,19.870980567607756
20/07/2000,R10,9,14.04147427845944
20/07/2000,R10,10,16.638340176660066
20/07/2000,R10,11,22.805505432000192
20/07/2000,R10,12,10.3182800627974
20/07/2000,R10,13,21.0473989759
20/07/2000,R10,14,22.94209202986964
20/07/2000,R10,15,14.277824960120583
20/07/2000,R10,16,10.151372633241767
20/07/2000,R10,17,24.40244502017519
20/07/2000,R10,18,14.25658865881311
20/07/2000,R11,1,4.453612836048218
20/07/2000,R11,2,12.454507721223852
20/07/2000,R11,3,9.88842762656781
20/07/2000,R11,4,7.633317324940463
20/07/2000,R11,5,8.536697258465306
20/07/2000,R11,6,7.3612026744273145
20/07/2000,R11,7,4.753544746998669
20/07/2000,R11,8,8.007914843328663
20/07/2000,R11,9,14.605805598625917
20/07/2000,R12,1,3.8857113471016707
20/07/2000,R12,2,3.9794945521436933
20/07/2000,R12,3,5.655805161196376
20/07/2000,R12,4,23.9830136630389
20/07/2000,R12,5,16.44093726474158
20/07/2000,R12,6,19.07201125181071
20/07/2000,R12,7,16.852714836488254
20/07/2000,R12,8,3.853363603745727
20/07/2000,R12,9,12.497077591369512
20/07/2000,R12,10,5.5656434753220605
20/07/2000,R12,11,8.409414014121714
20/07/2000,R12,12,16.16202444978176
20/07/2000,R12,13,13.426117384528691
20/07/2000,R12,14,13.233232247517428
20/07/2000,R12,15,25.784364491147223
20/07/2000,R12,16,14.929087572850003
20/07/2000,R12,17,32.687239969820865
20/07/2000,R12,18,10.713581806210874
20/07/2000,R13,1,9.60412399301067
20/07/2000,R13,2,32.644927501985585
20/07/2000,R13,3,14.058179896302196
20/07/2000,R13,4,26.656796177815387
20/07/2000,R13,5,18.159571231549542
20/07/2000,R13,6,7.343776661656038
20/07/2000,R13,7,15.912938047341946
20/07/2000,R13,8,7.83050643691303
20/07/2000,R13,9,15.78402552747722
20/07/2000,R13,10,28.146040389407784
20/07/2000,R13,11,16.85142319215985
20/07/2000,R13,12,19.73978217220832
20/07/2000,R13,13,15.572757561272427
20/07/2000,R13,14,19.1704213063606
20/07/2000,R13,15,14.283401411661313
20/07/2000,R13,16,12.016372287415997
20/07/2000,R13,17,17.86800522910656
20/07/2000,R13,18,13.373580491991929
20/07/2000,R13,19,12.724240829529304
20/07/2000,R13,20,19.33412993641711
20/07/2000,R13,21,10.312308801042157
20/07/2000,R14,1,8.140315492647545
20/07/2000,R14,2,9.919490542136497
20/07/2000,R14,3,7.986748394816717
20/07/2000,R14,4,6.762298063209638
20/07/2000,R14,5,5.975491086081174
20/07/2000,R14,6,6.880255938015292
20/07/2000,R14,7,7.466038180546881
20/07/2000,R14,8,10.577312074728198
20/07/2000,R14,9,14.092449640854793
20/07/2000,R14,10,21.011928518169213
20/07/2000,R15,1,5.6184246806421045
20/07/2000,R15,2,4.611779266485382
20/07/2000,R15,3,7.130222678111741
20/07/2000,R15,4,9.032608049534831
20/07/2000,R15,5,10.234469467751204
20/07/2000,R15,6,13.35942402486356
20/07/2000,R15,7,28.005792884672967
20/07/2000,R15,8,31.868390249932002
20/07/2000,R15,9,17.236639905244903
20/07/2000,R15,10,14.211804465548896
20/07/2000,R15,11,22.530318630151395
20/07/2000,R15,12,16.05336438809295
20/07/2000,R15,13,19.422109528695415
20/07/2000,R15,14,15.924918270864639
20/07/2000,R15,15,10.848546599402974
20/07/2000,R15,16,15.614538607990406
20/07/2000,R15,17,14.019501527488003
20/07/2000,R15,18,20.439948537584495
20/07/2000,R16,1,6.707653935579857
20/07/2000,R16,2,8.717886288059905
20/07/2000,R16,3,8.933970935180701
20/07/2000,R16,4,8.3671777102456
20/07/2000,R16,5,5.842016617754346
20/07/2000,R16,6,4.277379017373765
20/07/2000,R16,7,10.837964600367611
20/07/2000,R16,8,7.179017270624513
20/07/2000,R16,9,8.43909597112471
20/07/2000,R16,10,17.754717194240477
20/07/2000,R16,11,14.41926076987129
20/07/2000,R16,12,12.126845160368674
20/07/2000,R17,1,9.131491071497774
20/07/2000,R17,2,11.261734087770572
20/07/2000,R17,3,16.925431972476897
20/07/2000,R17,4,8.57292350683791
20/07/2000,R17,5,5.829456337270766
20/07/2000,R17,6,8.48402831698183
20/07/2000,R17,7,10.820878596551278
20/07/2000,R17,8,17.62712736159632
20/07/2000,R17,9,9.860508022191441
20/07/2000,R17,10,21.592233784602293
20/07/2000,R17,11,16.95830783196461
20/07/2000,R17,12,13.12128760548144
20/07/2000,R18,1,13.40762111434543
20/07/2000,R18,2,20.28512066636307
20/07/2000,R18,3,9.84122772640707
20/07/2000,R18,4,25.215246099822675
20/07/2000,R18,5,9.677177910680854
20/07/2000,R18,6,22.061537431423975
20/07/2000,R18,7,20.62160432465338
20/07/2000,R18,8,18.16646121079846
20/07/2000,R18,9,9.672815367589244
20/07/2000,R18,10,19.086376402316734
20/07/2000,R18,11,10.586883821078526
20/07/2000,R18,12,15.047302722413495
20/07/2000,R18,13,14.170236422637444
20/07/2000,R18,14,14.953020370461237
20/07/2000,R18,15,21.61773040052345
20/07/2000,R18,16,29.037125791724957
20/07/2000,R19,1,28.27563863623104
20/07/2000,R19,2,12.706927013542519
20/07/2000,R19,3,11.662476820976138
20/07/2000,R19,4,15.5183040446133
20/07/2000,R19,5,28.000850967750306
20/07/2000,R19,6,15.903827043092642
20/07/2000,R19,7,11.807259816862219
20/07/2000,R19,8,15.348879053895434
20/07/2000,R19,9,20.292855142050676
20/07/2000,R19,10,13.812655319590458
20/07/2000,R19,11,12.74008854963433
20/07/2000,R19,12,23.867030022977872
20/07/2000,R19,13,9.854214763105627
20/07/2000,R19,14,13.221852113040102
20/07/2000,R19,15,27.703816135833243
20/07/2000,R19,16,8.386296970706827
20/07/2000,R19,17,12.341314386111158
20/07/2000,R19,18,17.1725329162964
20/07/2000,R19,19,21.845984240052807
20/07/2000,R20,1,11.164135680286208
20/07/2000,R20,2,5.883618038253372
20/07/2000,R20,3,4.310057418989349
20/07/2000,R20,4,7.196620488292834
20/07/2000,R20,5,12.056694584982564
20/07/2000,R20,6,9.468442419191467
20/07/2000,R20,7,12.719240096936778
20/07/2000,R20,8,7.470776114597918
20/07/2000,R20,9,9.828534200547377
20/07/2000,R20,10,11.558209361110531
20/07/2000,R20,11,20.06778966304108
03/08/2000,R1,1,6.292741713630149
03/08/2000,R1,2,7.488936384824397
03/08/2000,R1,3,6.443910677030705
03/08/2000,R1,4,10.458841568272724
03/08/2000,R1,5,8.757398986086496
03/08/2000,R1,6,7.64724896745385
03/08/2000,R1,7,6.488146678505959
03/08/2000,R1,8,9.338867979090125
03/08/2000,R1,9,7.3810436536587645
03/08/2000,R1,10,10.544939933003898
03/08/2000,R1,11,14.618560040297771
03/08/2000,R1,12,3.5704179726844356
03/08/2000,R1,13,13.493379873112762
03/08/2000,R1,14,35.91940853644967
03/08/2000,R2,1,6.265487865101177
03/08/2000,R2,2,8.692840940610193
03/08/2000,R2,3,8.133503157100016
03/08/2000,R2,4,11.14763710237105
03/08/2000,R2,5,11.100115088441756
03/08/2000,R2,6,11.284043509334841
03/08/2000,R2,7,15.598541039701168
03/08/2000,R2,8,7.425367769877316
03/08/2000,R2,9,16.55807480266073
03/08/2000,R2,10,20.780022362480775
03/08/2000,R3,1,19.06264862389949
03/08/2000,R3,2,9.743936885081517
03/08/2000,R3,3,9.315047501542528
03/08/2000,R3,4,8.93406359021669
03/08/2000,R3,5,7.35314808231828
03/08/2000,R3,6,21.729152126522084
03/08/2000,R3,7,14.479460696993671
03/08/2000,R3,8,11.9308607766157
03/08/2000,R3,9,15.208393279024891
03/08/2000,R3,10,18.4209867408689
03/08/2000,R3,11,11.984607736532993
03/08/2000,R3,12,7.082420667894455
03/08/2000,R3,13,13.822593047169002
03/08/2000,R3,14,22.691464991990856
03/08/2000,R3,15,8.739595643758944
03/08/2000,R3,16,13.21722277185402
03/08/2000,R3,17,22.606032350566878
03/08/2000,R4,1,6.790605587012313
03/08/2000,R4,2,7.405869337439361
03/08/2000,R4,3,9.13270601328365
03/08/2000,R4,4,9.309456133192096
03/08/2000,R4,5,9.119081839556154
03/08/2000,R4,6,12.314202843175828
03/08/2000,R4,7,8.54050226943197
03/08/2000,R4,8,12.486786518225824
03/08/2000,R4,9,25.309548659405436
03/08/2000,R5,1,9.423514535997468
03/08/2000,R5,2,5.8243693375594665
03/08/2000,R5,3,6.65080093116487
03/08/2000,R5,4,5.5247427432052225
03/08/2000,R5,5,8.82849795953822
03/08/2000,R5,6,6.4721863909514905
03/08/2000,R5,7,10.028306735804874
03/08/2000,R5,8,13.6861206554712
03/08/2000,R5,9,28.046268108910294
03/08/2000,R5,10,15.92993659946332
03/08/2000,R5,11,17.164452050933665
03/08/2000,R5,12,11.156020352279747
03/08/2000,R5,13,12.210869555500542
03/08/2000,R6,1,9.428955475561747
03/08/2000,R6,2,12.4102627662361
03/08/2000,R6,3,11.323498868792775
03/08/2000,R6,4,12.908175595832601
03/08/2000,R6,5,4.64124812531193
03/08/2000,R6,6,9.21031963752344
03/08/2000,R6,7,8.88069462743347
03/08/2000,R6,8,10.885877960347704
03/08/2000,R6,9,8.489353261420947
03/08/2000,R6,10,15.1516889574808
03/08/2000,R6,11,15.434457143770718
03/08/2000,R6,12,16.507614825935406
03/08/2000,R6,13,15.339994646702678
03/08/2000,R6,14,11.354304996197921
03/08/2000,R6,15,14.061810684693263
03/08/2000,R6,16,13.202957424091137
03/08/2000,R7,1,13.484019314684604
03/08/2000,R7,2,11.143328388661503
03/08/2000,R7,3,22.361482928049632
03/08/2000,R7,4,17.106407385563756
03/08/2000,R7,5,19.353875488427633
03/08/2000,R7,6,19.65255824173361
03/08/2000,R7,7,13.70782642623067
03/08/2000,R7,8,13.235727332104025
03/08/2000,R7,9,12.600755070545542
03/08/2000,R7,10,13.856624665730923
03/08/2000,R7,11,18.194384119159775
03/08/2000,R7,12,7.815372909999078
03/08/2000,R7,13,23.743036464370537
03/08/2000,R7,14,13.323904622097594
03/08/2000,R7,15,8.485074793119129
03/08/2000,R7,16,21.615099790611136
03/08/2000,R7,17,8.4669788545932
03/08/2000,R7,18,12.607341724154619
03/08/2000,R7,19,15.3524558178429
03/08/2000,R7,20,28.473910652149247
03/08/2000,R8,1,8.301740658330585
03/08/2000,R8,2,21.001525479360893
03/08/2000,R8,3,8.949239610206318
03/08/2000,R8,4,11.730947233401293
03/08/2000,R8,5,15.056566814476588
03/08/2000,R8,6,10.545652374688892
03/08/2000,R8,7,14.094115124420933
03/08/2000,R8,8,10.002623681008197
03/08/2000,R8,9,8.049101139435958
03/08/2000,R8,10,14.988482200818444
03/08/2000,R8,11,15.32312809963019
03/08/2000,R8,12,7.929724375929536
03/08/2000,R8,13,33.64290530713675
03/08/2000,R8,14,14.305310053639886
03/08/2000,R8,15,13.281527805946872
03/08/2000,R8,16,17.78059637834322
03/08/2000,R8,17,15.505082670559522
03/08/2000,R9,1,21.63867721840155
03/08/2000,R9,2,15.25437985628766
03/08/2000,R9,3,13.833936675387172
03/08/2000,R9,4,20.9542909956914
03/08/2000,R9,5,19.314696512021087
03/08/2000,R9,6,15.509526984999974
03/08/2000,R9,7,14.010136516271942
03/08/2000,R9,8,19.835301193310194
03/08/2000,R9,9,13.140957906784042
03/08/2000,R9,10,8.505791919985036
03/08/2000,R9,11,12.87477539776096
03/08/2000,R9,12,16.905495232570992
03/08/2000,R9,13,17.763088703956548
03/08/2000,R9,14,12.704220920617844
03/08/2000,R9,15,13.33327002653222
03/08/2000,R9,16,16.028805196938197
03/08/2000,R9,17,11.404385569889474
03/08/2000,R9,18,9.725096534248479
03/08/2000,R9,19,22.1860688093896
03/08/2000,R9,20,21.424007379077405
03/08/2000,R9,21,12.168871172703163
03/08/2000,R9,22,25.076473049845994
03/08/2000,R9,23,10.337945257615411
03/08/2000,R10,1,13.945855319006979
03/08/2000,R10,2,6.097243167860989
03/08/2000,R10,3,5.873665769846163
03/08/2000,R10,4,7.186291679264865
03/08/2000,R10,5,10.025516720530376
03/08/2000,R10,6,5.512891523165641
03/08/2000,R10,7,10.75121706343528
03/08/2000,R10,8,19.998191152808737
03/08/2000,R10,9,28.906231913590716
03/08/2000,R10,10,18.020915913432116
03/08/2000,R10,11,13.859260656155621
03/08/2000,R10,12,13.268986190026354
03/08/2000,R10,13,14.191436679407428
03/08/2000,R10,14,11.325820941673422
03/08/2000,R10,15,17.08223812640547
03/08/2000,R10,16,10.49697085725077
03/08/2000,R11,1,10.663583134332827
03/08/2000,R11,2,6.00361763990378
03/08/2000,R11,3,6.097798337075026
03/08/2000,R11,4,16.18136290376723
03/08/2000,R11,5,8.50957287983933
03/08/2000,R11,6,7.621135992413504
03/08/2000,R11,7,8.469145292532344
03/08/2000,R11,8,23.769526569552383
03/08/2000,R11,9,11.26739615411956
03/08/2000,R11,10,15.500022297522744
03/08/2000,R12,1,6.903034055298326
03/08/2000,R12,2,4.509791300400265
03/08/2000,R12,3,12.42749485118556
03/08/2000,R12,4,9.360918242298881
03/08/2000,R12,5,9.298810506666142
03/08/2000,R12,6,6.95147926509589
03/08/2000,R12,7,20.398553691257042
03/08/2000,R12,8,19.791345952226546
03/08/2000,R12,9,18.37007440433751
03/08/2000,R13,1,5.699039411452081
03/08/2000,R13,2,9.627419473847816
03/08/2000,R13,3,6.089397798899287
03/08/2000,R13,4,8.130634063214847
03/08/2000,R13,5,8.457062097722197
03/08/2000,R13,6,10.510562962035337
03/08/2000,R13,7,6.550241068582344
03/08/2000,R13,8,3.948348215318696
03/08/2000,R13,9,10.076926282471508
03/08/2000,R13,10,11.120939839294703
03/08/2000,R13,11,13.641734116066074
03/08/2000,R13,12,17.787438925440302
03/08/2000,R13,13,15.47394191669308
03/08/2000,R14,1,15.353402687031384
03/08/2000,R14,2,12.590322449283338
03/08/2000,R14,3,7.355559005245194
03/08/2000,R14,4,6.687102439511061
03/08/2000,R14,5,13.498234172393648
03/08/2000,R14,6,6.340611980314926
03/08/2000,R14,7,32.964337209055344
03/08/2000,R14,8,12.1745204243432
03/08/2000,R14,9,12.313056817564629
03/08/2000,R15,1,9.570899609408208
03/08/2000,R15,2,18.663126896853985
03/08/2000,R15,3,20.14528048348126
03/08/2000,R15,4,11.006428482226138
03/08/2000,R15,5,20.333740931206602
03/08/2000,R15,6,16.20874393560135
03/08/2000,R15,7,13.18354549369006
03/08/2000,R15,8,7.791072427366742
03/08/2000,R15,9,13.39764371618049
03/08/2000,R15,10,19.9515211126427
03/08/2000,R15,11,15.149175443338835
03/08/2000,R15,12,8.97369553578344
