Date,Rhizome,Internode number,Internode length
03/08/2000,R1,14,7.902230223753155
03/08/2000,R1,15,16.97001916462917
03/08/2000,R1,16,19.746230721227466
03/08/2000,R1,17,25.067283230371324
03/08/2000,R1,18,10.918331514261718
03/08/2000,R2,1,9.206862277872935
03/08/2000,R2,2,5.5830793809611485
03/08/2000,R2,3,5.997916430650555
03/08/2000,R2,4,12.776535013467763
03/08/2000,R2,5,20.19576545979439
03/08/2000,R2,6,33.74898604517757
03/08/2000,R2,7,14.467417935937602
03/08/2000,R2,8,22.001141841301596
03/08/2000,R2,9,14.437528232895575
03/08/2000,R2,10,16.261060326177
03/08/2000,R2,11,13.854043583441449
03/08/2000,R2,12,20.711617223957763
03/08/2000,R2,13,21.2617929689609
03/08/2000,R2,14,12.941103937648991
03/08/2000,R2,15,13.52466030836563
03/08/2000,R2,16,16.988024255732036
03/08/2000,R3,1,7.921717406863411
03/08/2000,R3,2,5.892955676001887
03/08/2000,R3,3,10.766960757966123
03/08/2000,R3,4,6.6204198185116585
03/08/2000,R3,5,4.513482813227236
03/08/2000,R3,6,11.699030702771621
03/08/2000,R3,7,8.389850867896747
03/08/2000,R3,8,8.877288537922535
03/08/2000,R3,9,4.668536407087883
03/08/2000,R3,10,8.773036607261819
03/08/2000,R3,11,7.0706292626538145
03/08/2000,R3,12,9.557961839190781
03/08/2000,R3,13,8.043626587964582
03/08/2000,R3,14,8.673725546191038
03/08/2000,R3,15,14.204157262973261
03/08/2000,R3,16,19.45564204374439
03/08/2000,R3,17,24.731595675914736
03/08/2000,R3,18,19.930578463770225
03/08/2000,R3,19,3.166783040050594
03/08/2000,R4,1,7.822828616625456
03/08/2000,R4,2,6.68618193067743
03/08/2000,R4,3,5.392235189906927
03/08/2000,R4,4,6.847672845185186
03/08/2000,R4,5,7.292063538144138
03/08/2000,R4,6,7.3168302117194255
03/08/2000,R4,7,9.121436862218685
03/08/2000,R4,8,7.069817470479546
03/08/2000,R4,9,16.701300853350958
03/08/2000,R4,10,15.32802208059137
03/08/2000,R4,11,9.70137632792145
03/08/2000,R4,12,14.862760935717766
03/08/2000,R4,13,30.681183560319774
03/08/2000,R4,14,20.582130173125073
03/08/2000,R4,15,17.93436280478285
03/08/2000,R5,1,7.351972510603465
03/08/2000,R5,2,9.009985935838296
03/08/2000,R5,3,6.105307178107946
03/08/2000,R5,4,5.985786325542983
03/08/2000,R5,5,9.939973093328932
03/08/2000,R5,6,13.104015041993677
03/08/2000,R5,7,14.952307294670454
03/08/2000,R5,8,13.238829696651917
03/08/2000,R5,9,12.059547658642478
03/08/2000,R5,10,19.65928898013773
03/08/2000,R5,11,9.91072232180458
03/08/2000,R5,12,15.534391782148523
03/08/2000,R6,1,8.976082481665134
03/08/2000,R6,2,7.575328606560006
03/08/2000,R6,3,4.917070241528159
03/08/2000,R6,4,8.302775134360747
03/08/2000,R6,5,10.336392926750714
03/08/2000,R6,6,12.315968903036257
03/08/2000,R6,7,4.668268463495464
03/08/2000,R6,8,27.66688061071855
03/08/2000,R6,9,18.23989891478813
03/08/2000,R6,10,17.95672735471832
03/08/2000,R6,11,14.286972850713127
03/08/2000,R6,12,19.005806124925694
03/08/2000,R7,1,7.853564061283788
03/08/2000,R7,2,6.902824069958001
03/08/2000,R7,3,5.548887775366039
03/08/2000,R7,4,12.45237728957702
03/08/2000,R7,5,6.707872221727268
03/08/2000,R7,6,8.647575474078055
03/08/2000,R7,7,10.58140186925599
03/08/2000,R7,8,7.151195646521128
03/08/2000,R7,9,9.47572435232972
03/08/2000,R7,10,10.076830576482207
03/08/2000,R7,11,14.228117418784775
03/08/2000,R8,1,9.391244853928338
03/08/2000,R8,2,10.450468820936218
03/08/2000,R8,3,7.896847779723956
03/08/2000,R8,4,13.701683191190655
03/08/2000,R8,5,14.489615811247864
03/08/2000,R8,6,12.607260654982658
03/08/2000,R8,7,19.047958377944624
03/08/2000,R8,8,19.265146386485114
03/08/2000,R8,9,16.40483611099677
03/08/2000,R8,10,15.50280368650033
03/08/2000,R8,11,12.416373048855162
03/08/2000,R8,12,12.102875178015182
03/08/2000,R8,13,13.799530248955884
03/08/2000,R8,14,15.692765255021053
03/08/2000,R8,15,24.00356487187703
03/08/2000,R8,16,17.462898810440542
03/08/2000,R8,17,16.7619540206187
03/08/2000,R8,18,26.370672689870577
03/08/2000,R8,19,6.954731266688536
03/08/2000,R8,20,7.465356032984188
03/08/2000,R9,1,8.90293387071702
03/08/2000,R9,2,11.620416672835745
03/08/2000,R9,3,14.08834783410124
03/08/2000,R9,4,5.731413566800836
03/08/2000,R9,5,5.079267701466695
03/08/2000,R9,6,11.000372063019968
03/08/2000,R9,7,3.8395131800205657
03/08/2000,R9,8,6.915623010353393
03/08/2000,R9,9,13.812503351022537
03/08/2000,R9,10,16.71135750393925
03/08/2000,R10,1,10.665991397067112
03/08/2000,R10,2,7.286183369282301
03/08/2000,R10,3,7.162312579562813
03/08/2000,R10,4,11.020776659912928
03/08/2000,R10,5,7.659157605850469
03/08/2000,R10,6,7.823707700434918
03/08/2000,R10,7,5.671885449874351
03/08/2000,R10,8,5.795741434487185
03/08/2000,R10,9,6.755280875696933
03/08/2000,R10,10,10.624676137794019
03/08/2000,R10,11,13.263973665079074
03/08/2000,R10,12,23.878437948494557
03/08/2000,R11,1,8.010379461697172
03/08/2000,R11,2,7.026527335941736
03/08/2000,R11,3,7.3239438178520535
03/08/2000,R11,4,5.704735836580656
03/08/2000,R11,5,13.454145855996957
03/08/2000,R11,6,8.408921708085723
03/08/2000,R11,7,18.284990551128537
03/08/2000,R11,8,18.7455360313556
03/08/2000,R11,9,24.61977121013364
03/08/2000,R11,10,15.979056179080397
03/08/2000,R11,11,18.29574145678637
03/08/2000,R11,12,27.389940177779724
03/08/2000,R11,13,13.641346246478513
03/08/2000,R12,1,7.1957866693072
03/08/2000,R12,2,8.823415808999568
03/08/2000,R12,3,10.708946582229272
03/08/2000,R12,4,6.390395556425224
03/08/2000,R12,5,7.530919136637813
03/08/2000,R12,6,7.095419445877218
03/08/2000,R12,7,11.436792318321958
03/08/2000,R12,8,17.118386832384367
03/08/2000,R12,9,3.286214991669961
03/08/2000,R12,10,8.115830284753743
03/08/2000,R12,11,5.752228113747808
03/08/2000,R12,12,13.610109740109547
03/08/2000,R12,13,4.557000034969815
03/08/2000,R12,14,11.310086222994197
03/08/2000,R12,15,21.570998754990992
03/08/2000,R12,16,16.44315347038832
03/08/2000,R12,17,13.28483155269568
03/08/2000,R13,1,10.22082919506795
03/08/2000,R13,2,8.220229426740252
03/08/2000,R13,3,12.875684837773626
03/08/2000,R13,4,6.257453895114481
03/08/2000,R13,5,7.85191569788145
03/08/2000,R13,6,11.222082991727353
03/08/2000,R13,7,8.371635811546309
03/08/2000,R13,8,6.727193387099025
03/08/2000,R13,9,15.270193516608574
03/08/2000,R13,10,13.608469362085994
03/08/2000,R14,1,7.162977678679271
03/08/2000,R14,2,15.90027170938298
03/08/2000,R14,3,15.069224298450274
03/08/2000,R14,4,4.843880791664835
03/08/2000,R14,5,6.520954611761532
03/08/2000,R14,6,13.854676767435311
03/08/2000,R14,7,17.39559187400424
03/08/2000,R14,8,18.778604148803886
03/08/2000,R14,9,12.271998908546372
03/08/2000,R14,10,7.6559582865508355
03/08/2000,R14,11,32.69540519168364
03/08/2000,R15,1,12.84498392845904
03/08/2000,R15,2,21.757989812574188
03/08/2000,R15,3,11.643034748269345
03/08/2000,R15,4,16.946240478648605
03/08/2000,R15,5,21.901813634967574
03/08/2000,R15,6,13.010320754722647
03/08/2000,R15,7,13.053932566166841
03/08/2000,R15,8,11.646162412900647
03/08/2000,R15,9,10.296191075796646
03/08/2000,R15,10,11.460975505717416
03/08/2000,R15,11,15.604559384739897
03/08/2000,R15,12,11.819615842107481
03/08/2000,R15,13,13.658322782192888
03/08/2000,R15,14,18.838574546034106
03/08/2000,R15,15,18.90842055374287
03/08/2000,R15,16,9.314447329290791
03/08/2000,R15,17,12.653208577671482
03/08/2000,R15,18,11.879923567358844
03/08/2000,R15,19,15.754634272208285
03/08/2000,R15,20,21.481553994025912
03/08/2000,R15,21,14.875116068225804
03/08/2000,R15,22,19.507993061148653
03/08/2000,R15,23,25.131180108001512
03/08/2000,R15,24,15.849402903697971
03/08/2000,R15,25,9.622794909870628
03/08/2000,R16,1,9.669347501329579
03/08/2000,R16,2,15.30950187367287
03/08/2000,R16,3,8.806042797954895
03/08/2000,R16,4,6.972513718932929
03/08/2000,R16,5,3.8145085045884404
03/08/2000,R16,6,10.690837821958246
03/08/2000,R16,7,7.60819040375739
03/08/2000,R16,8,5.482053147191818
03/08/2000,R16,9,7.754407358471585
03/08/2000,R16,10,10.028609566476222
03/08/2000,R16,11,5.085661862456936
03/08/2000,R16,12,12.343698363760666
03/08/2000,R16,13,11.309413878303053
03/08/2000,R16,14,19.042310483364286
03/08/2000,R17,1,13.83142344925308
03/08/2000,R17,2,20.699314672453767
03/08/2000,R17,3,25.425683172454534
03/08/2000,R17,4,23.75939762092505
03/08/2000,R17,5,19.1869006736569
03/08/2000,R17,6,17.147766272948388
03/08/2000,R17,7,30.257663385203
03/08/2000,R17,8,11.929390676348705
03/08/2000,R17,9,13.049120095692599
03/08/2000,R17,10,14.101561732543649
03/08/2000,R17,11,30.700222302519926
03/08/2000,R17,12,11.99532301420776
03/08/2000,R17,13,16.779212813440633
03/08/2000,R17,14,15.712865125921825
03/08/2000,R17,15,10.440971908456993
03/08/2000,R17,16,14.598256397139096
03/08/2000,R17,17,24.041988541302004
03/08/2000,R17,18,27.457691966128994
03/08/2000,R17,19,13.10676185228741
03/08/2000,R17,20,13.92356745274084
03/08/2000,R17,21,15.74842385970217
03/08/2000,R18,1,12.416306312371711
03/08/2000,R18,2,3.3441928363697766
03/08/2000,R18,3,12.619727098418874
03/08/2000,R18,4,11.042570123879786
03/08/2000,R18,5,8.243155979317587
03/08/2000,R18,6,21.132895541903366
03/08/2000,R18,7,8.497798343990837
03/08/2000,R18,8,13.680731985377713
03/08/2000,R18,9,16.574696554526525
03/08/2000,R18,10,15.435815666885546
03/08/2000,R18,11,9.660358645182614
03/08/2000,R18,12,16.863185398280738
03/08/2000,R18,13,8.362445894467898
03/08/2000,R18,14,13.128332017473394
03/08/2000,R18,15,14.864932835788467
03/08/2000,R18,16,19.797022731716627
03/08/2000,R19,1,10.109779477491958
03/08/2000,R19,2,8.26118753028227
03/08/2000,R19,3,5.719448494005377
03/08/2000,R19,4,7.700548309748413
03/08/2000,R19,5,13.339453190654975
03/08/2000,R19,6,7.62025348074987
03/08/2000,R19,7,7.122520489392314
03/08/2000,R19,8,13.494787623533725
03/08/2000,R19,9,8.450653354410216
03/08/2000,R19,10,5.944034043862081
03/08/2000,R19,11,16.028989493234732
03/08/2000,R19,12,8.285060570958032
03/08/2000,R19,13,17.968348176339777
03/08/2000,R19,14,22.435026119500165
03/08/2000,R19,15,20.886636806634826
03/08/2000,R19,16,21.67613591040102
03/08/2000,R19,17,23.48101648013599
03/08/2000,R20,1,8.492528126919566
03/08/2000,R20,2,11.030235334530104
03/08/2000,R20,3,8.574610269708947
03/08/2000,R20,4,6.576996547640355
03/08/2000,R20,5,5.909843691949774
03/08/2000,R20,6,13.353690529165876
03/08/2000,R20,7,16.36066579576467
03/08/2000,R20,8,15.671226983608305
03/08/2000,R20,9,8.659474559573027
03/08/2000,R20,10,12.798846702752188
03/08/2000,R20,11,11.037284242859753
03/08/2000,R20,12,14.123320050934478
03/08/2000,R20,13,6.125338941582801
03/08/2000,R20,14,10.5109912779435
03/08/2000,R20,15,27.92279676500552
03/08/2000,R20,16,21.050356168804857
03/08/2000,R20,17,10.578726266948424
17/08/2000,R1,1,8.792332510181797
17/08/2000,R1,2,9.99014009364049
17/08/2000,R1,3,8.199878246199358
17/08/2000,R1,4,21.934406413992836
17/08/2000,R1,5,6.639436167817811
17/08/2000,R1,6,8.632393699233655
17/08/2000,R1,7,21.26471294160712
17/08/2000,R1,8,11.406866176780934
17/08/2000,R1,9,19.114059197353498
17/08/2000,R1,10,21.489880494552725
17/08/2000,R1,11,16.113581412379325
17/08/2000,R1,12,8.610001939924635
17/08/2000,R1,13,22.94081644643981
17/08/2000,R1,14,18.632755460465535
17/08/2000,R1,15,15.921792008782091
17/08/2000,R1,16,9.057193470058353
17/08/2000,R2,1,14.007860250451856
17/08/2000,R2,2,13.697165868712649
17/08/2000,R2,3,8.59852933769954
17/08/2000,R2,4,16.362766465427107
17/08/2000,R2,5,10.508690813346492
17/08/2000,R2,6,11.23405665732499
17/08/2000,R2,7,17.804703284906022
17/08/2000,R2,8,12.88005911547371
17/08/2000,R2,9,17.166908906720412
17/08/2000,R2,10,17.21890107800958
17/08/2000,R2,11,15.557378953363347
17/08/2000,R2,12,19.96762399916843
17/08/2000,R2,13,17.495474424057388
17/08/2000,R2,14,12.823630699350165
17/08/2000,R2,15,16.833604281607492
17/08/2000,R2,16,8.314796055266072
17/08/2000,R2,17,25.66595844666558
17/08/2000,R2,18,15.230826823529357
17/08/2000,R2,19,11.101799568368307
17/08/2000,R2,20,26.321378003885773
17/08/2000,R2,21,21.70580534671065
17/08/2000,R2,22,14.071771279999584
17/08/2000,R3,1,17.123887116264658
17/08/2000,R3,2,8.936527624365715
17/08/2000,R3,3,6.43352466020645
17/08/2000,R3,4,13.166681123271744
17/08/2000,R3,5,17.29830245860704
17/08/2000,R3,6,7.0270353921043105
17/08/2000,R3,7,11.58725718534559
17/08/2000,R4,1,6.180313672419887
17/08/2000,R4,2,10.082242487295614
17/08/2000,R4,3,10.018397679646542
17/08/2000,R4,4,11.84368288756193
17/08/2000,R4,5,8.266320239782623
17/08/2000,R4,6,18.91636446272713
17/08/2000,R4,7,6.854315732454102
17/08/2000,R4,8,14.642327366785555
17/08/2000,R4,9,7.868143390846309
17/08/2000,R4,10,21.1505425048748
17/08/2000,R4,11,19.817733695432945
17/08/2000,R4,12,20.9728742212041
17/08/2000,R4,13,15.711918041646479
17/08/2000,R4,14,8.986878716288363
17/08/2000,R4,15,19.210892572078368
17/08/2000,R4,16,9.356723662739423
17/08/2000,R5,1,6.226002739710959
17/08/2000,R5,2,8.317708686332443
17/08/2000,R5,3,5.845783316390289
17/08/2000,R5,4,9.197740729697681
17/08/2000,R5,5,10.240442049289003
17/08/2000,R5,6,18.240509197156687
17/08/2000,R5,7,17.94976793543995
17/08/2000,R5,8,8.741670451369655
17/08/2000,R5,9,11.543127046776057
17/08/2000,R6,1,16.142657346444224
17/08/2000,R6,2,7.0046896143017054
17/08/2000,R6,3,13.846164631698025
17/08/2000,R6,4,6.0779107562912715
17/08/2000,R6,5,18.736804387000195
17/08/2000,R6,6,13.255656682074315
17/08/2000,R6,7,9.205225759047629
17/08/2000,R6,8,12.32247914866057
17/08/2000,R6,9,16.320704516297997
17/08/2000,R6,10,16.16337548719392
17/08/2000,R6,11,14.097799283151195
17/08/2000,R6,12,10.912371163261428
17/08/2000,R6,13,22.641051098672875
17/08/2000,R6,14,12.961042117238808
17/08/2000,R6,15,14.79838301980651
17/08/2000,R6,16,17.84142363025318
17/08/2000,R6,17,12.431096753644317
17/08/2000,R7,1,6.882664184219656
17/08/2000,R7,2,4.397135539302572
17/08/2000,R7,3,7.486152889793434
17/08/2000,R7,4,13.587243121548708
17/08/2000,R7,5,12.07070794438808
17/08/2000,R7,6,14.383536136081146
17/08/2000,R7,7,9.879489447190421
17/08/2000,R7,8,18.34059853667914
17/08/2000,R7,9,21.94925121404584
17/08/2000,R7,10,21.751605603453864
17/08/2000,R7,11,13.330346034593413
17/08/2000,R7,12,9.76947486716802
17/08/2000,R7,13,11.036619561847447
17/08/2000,R7,14,13.410781844165399
17/08/2000,R7,15,14.143133660409804
17/08/2000,R7,16,15.154682305692946
17/08/2000,R7,17,17.023075872750084
17/08/2000,R7,18,14.448647347482401
17/08/2000,R7,19,26.765550599996065
17/08/2000,R7,20,20.722196095412965
17/08/2000,R7,21,17.839317216301776
17/08/2000,R7,22,17.99324673734529
17/08/2000,R8,1,3.9362857659514265
17/08/2000,R8,2,12.944802002148936
17/08/2000,R8,3,7.476985095042702
17/08/2000,R8,4,10.054261803878974
17/08/2000,R8,5,6.1674393689407445
17/08/2000,R8,6,8.67773737852021
17/08/2000,R8,7,7.172706921133071
17/08/2000,R8,8,11.14700350974974
17/08/2000,R8,9,11.204849491832691
17/08/2000,R8,10,9.245392730772293
17/08/2000,R8,11,5.839072315479859
17/08/2000,R8,12,10.84056550579173
17/08/2000,R8,13,18.18847022511152
17/08/2000,R8,14,20.249423786350842
17/08/2000,R8,15,14.632111470372543
17/08/2000,R9,1,7.021704282185961
17/08/2000,R9,2,9.325452503674352
17/08/2000,R9,3,5.461568646538426
17/08/2000,R9,4,6.496607539831102
17/08/2000,R9,5,5.787947533810948
17/08/2000,R9,6,15.071580792219132
17/08/2000,R9,7,15.3361940680593
17/08/2000,R9,8,10.294362274986048
17/08/2000,R9,9,17.45653219190788
17/08/2000,R9,10,8.53446011592811
17/08/2000,R9,11,8.22880111991167
17/08/2000,R9,12,20.997423100231345
17/08/2000,R10,1,7.87667905217932
17/08/2000,R10,2,7.9507685168562725
17/08/2000,R10,3,7.188173017051302
17/08/2000,R10,4,7.979246450279724
17/08/2000,R10,5,11.611536757461973
17/08/2000,R10,6,4.146122246582601
17/08/2000,R10,7,10.939619668900757
17/08/2000,R10,8,4.476684263321712
17/08/2000,R10,9,7.868303756513878
17/08/2000,R10,10,11.725571460647695
17/08/2000,R10,11,7.699638071001125
17/08/2000,R10,12,16.13176687989184
17/08/2000,R10,13,13.213824531604471
17/08/2000,R10,14,13.133073810545062
17/08/2000,R10,15,14.541868552749145
17/08/2000,R10,16,14.357945920672949
17/08/2000,R10,17,18.44938021438905
17/08/2000,R11,1,6.707527690128264
17/08/2000,R11,2,3.6025381163908596
17/08/2000,R11,3,14.284168189158537
17/08/2000,R11,4,10.423938309486612
17/08/2000,R11,5,15.838592557686537
17/08/2000,R11,6,7.438642363159703
17/08/2000,R11,7,16.90979110462104
17/08/2000,R12,1,7.389879247453347
17/08/2000,R12,2,5.8182637808558075
17/08/2000,R12,3,7.000707627511403
17/08/2000,R12,4,16.582757904620532
17/08/2000,R12,5,13.969089566200216
17/08/2000,R12,6,16.20231015438909
17/08/2000,R12,7,14.47876383094656
17/08/2000,R12,8,8.671172554761565
17/08/2000,R12,9,7.797660588789837
17/08/2000,R12,10,19.55605504957181
17/08/2000,R12,11,13.909899877990041
17/08/2000,R12,12,19.044352358583385
17/08/2000,R12,13,24.73330023791705
17/08/2000,R12,14,11.503372313335632
17/08/2000,R12,15,31.949136593387184
17/08/2000,R12,16,10.304658425127718
17/08/2000,R12,17,13.591958231009075
17/08/2000,R12,18,22.237372411840525
17/08/2000,R13,1,8.103260718960176
17/08/2000,R13,2,10.999477310112145
17/08/2000,R13,3,10.436796060705783
17/08/2000,R13,4,7.693080927601153
17/08/2000,R13,5,15.701113145828664
17/08/2000,R13,6,10.738192393393891
17/08/2000,R13,7,16.21774640758996
17/08/2000,R13,8,19.469230470210388
17/08/2000,R14,1,10.694161358523168
17/08/2000,R14,2,17.28694009531398
17/08/2000,R14,3,16.016845310816755
17/08/2000,R14,4,24.139724278885886
17/08/2000,R14,5,15.191259346283637
17/08/2000,R14,6,24.4246952276373
17/08/2000,R14,7,14.143180595915133
17/08/2000,R14,8,17.9605909920556
17/08/2000,R14,9,17.288555414706284
17/08/2000,R14,10,16.56383575152281
17/08/2000,R14,11,13.139331500474993
17/08/2000,R14,12,19.572161315899873
17/08/2000,R14,13,13.042885825728634
17/08/2000,R14,14,25.689464533385838
17/08/2000,R14,15,24.844535641344237
17/08/2000,R14,16,16.025072153121066
17/08/2000,R14,17,22.481931265299576
17/08/2000,R14,18,26.581193298753284
17/08/2000,R14,19,18.031343716221333
17/08/2000,R14,20,16.61555750721463
17/08/2000,R14,21,11.82604652106844
17/08/2000,R14,22,24.342516755946782
17/08/2000,R14,23,25.46563119274132
17/08/2000,R14,24,16.232301827340482
17/08/2000,R15,1,5.8513067025360535
17/08/2000,R15,2,14.502097884607917
17/08/2000,R15,3,9.971022768571894
17/08/2000,R15,4,20.713900476039246
17/08/2000,R15,5,10.085358731757225
17/08/2000,R15,6,25.643535646496144
17/08/2000,R15,7,21.799441704266577
17/08/2000,R15,8,24.35487277912467
17/08/2000,R15,9,17.514376929002832
17/08/2000,R15,10,14.300268627873727
17/08/2000,R15,11,13.854807599180985
17/08/2000,R15,12,33.43144594427748
17/08/2000,R15,13,16.42279420811885
17/08/2000,R16,1,7.227396964664262
17/08/2000,R16,2,8.226973363940843
17/08/2000,R16,3,8.87200139967808
17/08/2000,R16,4,6.679280623966924
17/08/2000,R16,5,23.618535602921206
17/08/2000,R16,6,14.896802388942282
17/08/2000,R16,7,17.440500050784525
17/08/2000,R16,8,10.693128555306952
17/08/2000,R16,9,16.899437395622957
17/08/2000,R16,10,26.575070558338275
17/08/2000,R16,11,11.691888935425805
17/08/2000,R16,12,16.282114614103467
17/08/2000,R16,13,7.139055630464987
17/08/2000,R16,14,18.107381954709087
17/08/2000,R17,1,9.938426865522693
17/08/2000,R17,2,9.298609512574792
17/08/2000,R17,3,10.261764839518907
17/08/2000,R17,4,7.200675130671938
17/08/2000,R17,5,12.528243143390315
17/08/2000,R17,6,5.4455609261085485
17/08/2000,R17,7,5.4592588454442765
17/08/2000,R17,8,10.91364401143961
17/08/2000,R17,9,6.2472849848512615
17/08/2000,R17,10,6.939879835400988
17/08/2000,R17,11,13.83675077685779
17/08/2000,R17,12,9.769331723399475
17/08/2000,R17,13,8.674519406142245
17/08/2000,R17,14,8.377614610903928
17/08/2000,R17,15,14.77865677274397
17/08/2000,R17,16,22.411470347152914
17/08/2000,R17,17,5.925060763907262
17/08/2000,R17,18,13.050032967313284
17/08/2000,R18,1,6.6358012387132455
17/08/2000,R18,2,9.49140791328789
17/08/2000,R18,3,3.914304244314092
17/08/2000,R18,4,6.663720801198154
17/08/2000,R18,5,5.5568785966541245
17/08/2000,R18,6,6.385870176770456
17/08/2000,R18,7,10.215645953414052
17/08/2000,R18,8,14.277757914223722
17/08/2000,R18,9,11.37145337586348
17/08/2000,R18,10,5.505406968247372
17/08/2000,R18,11,14.485176140676439
17/08/2000,R18,12,19.997588361473294
17/08/2000,R18,13,26.01504994393573
17/08/2000,R18,14,11.910309806131979
17/08/2000,R19,1,9.097084470587575
17/08/2000,R19,2,8.635222634401048
17/08/2000,R19,3,13.838841931409789
17/08/2000,R19,4,13.063011998532419
17/08/2000,R19,5,29.805478310058106
17/08/2000,R19,6,17.269021867846515
17/08/2000,R19,7,21.469702272664946
17/08/2000,R19,8,18.982672085642946
17/08/2000,R19,9,26.681441981263482
17/08/2000,R19,10,13.066444320423736
17/08/2000,R19,11,15.626543149650526
17/08/2000,R20,1,7.289167951661795
17/08/2000,R20,2,18.25908539524929
17/08/2000,R20,3,5.569825838919325
17/08/2000,R20,4,6.890616619056209
17/08/2000,R20,5,12.01504054383199
17/08/2000,R20,6,11.431538854777859
17/08/2000,R20,7,11.887892794366788
17/08/2000,R20,8,20.04567874500358
17/08/2000,R20,9,20.808493126459584
17/08/2000,R20,10,17.238064823401658
17/08/2000,R20,11,15.075036656783986
17/08/2000,R20,12,17.886671356387716
17/08/2000,R20,13,14.079727632193448
17/08/2000,R20,14,9.115868805787303
17/08/2000,R20,15,11.227575759378812
17/08/2000,R20,16,13.850589823608825
17/08/2000,R20,17,17.60720903797517
17/08/2000,R20,18,17.59109746816282
17/08/2000,R20,19,12.652567723020596
31/08/2000,R1,1,7.057117897146394
31/08/2000,R1,2,13.574941495140695
31/08/2000,R1,3,14.756282056729283
31/08/2000,R1,4,17.23890968598723
31/08/2000,R1,5,11.549218299700772
31/08/2000,R1,6,13.579633372725961
31/08/2000,R1,7,6.6385160563612455
31/08/2000,R1,8,8.631533148869863
31/08/2000,R1,9,15.218916418938763
31/08/2000,R2,1,20.85022588243141
31/08/2000,R2,2,33.869603887364526
31/08/2000,R2,3,5.993667629704215
31/08/2000,R2,4,10.463021732301062
31/08/2000,R2,5,14.76766346102812
31/08/2000,R2,6,7.372366053461985
31/08/2000,R2,7,14.347920110865656
31/08/2000,R2,8,13.514351549173492
31/08/2000,R2,9,16.750676572849837
31/08/2000,R2,10,20.88857071714608
31/08/2000,R2,11,20.352931420648225
31/08/2000,R2,12,12.39718607376155
31/08/2000,R2,13,12.921453084445849
31/08/2000,R2,14,6.835686046182676
31/08/2000,R2,15,19.649776179871072
31/08/2000,R2,16,32.549885792311194
31/08/2000,R2,17,29.373407250477772
31/08/2000,R2,18,13.182211909417122
31/08/2000,R2,19,19.22303559630108
31/08/2000,R2,20,31.81835128198062
31/08/2000,R3,1,9.344821919185744
31/08/2000,R3,2,9.320746620538587
31/08/2000,R3,3,3.891083057154633
31/08/2000,R3,4,15.581421504610997
31/08/2000,R3,5,7.842840785589937
31/08/2000,R3,6,6.914171704291848
31/08/2000,R3,7,6.962340640132538
31/08/2000,R3,8,14.88316382570359
31/08/2000,R3,9,13.326241102680468
31/08/2000,R4,1,14.328856246764612
31/08/2000,R4,2,7.122126719668728
31/08/2000,R4,3,7.81954819291216
31/08/2000,R4,4,6.531770631483217
31/08/2000,R4,5,8.40610440672483
31/08/2000,R4,6,5.590537121202665
31/08/2000,R4,7,5.5334724185066815
31/08/2000,R4,8,8.332055181556058
31/08/2000,R4,9,9.953473331479394
31/08/2000,R4,10,8.445041494744741
31/08/2000,R4,11,5.362553299383315
31/08/2000,R5,1,9.292846932438287
31/08/2000,R5,2,3.2596073250256117
31/08/2000,R5,3,8.647632726391741
31/08/2000,R5,4,5.817842660555646
31/08/2000,R5,5,18.100322882038515
31/08/2000,R5,6,8.097877398898339
31/08/2000,R5,7,12.963693585672774
31/08/2000,R5,8,20.207732281189944
31/08/2000,R5,9,13.038897775038118
31/08/2000,R5,10,20.043006374061424
31/08/2000,R5,11,8.731669092881058
31/08/2000,R5,12,10.202441101125734
31/08/2000,R5,13,8.941117577680371
31/08/2000,R6,1,5.746880640053838
31/08/2000,R6,2,6.074569923971824
31/08/2000,R6,3,7.139987322140971
31/08/2000,R6,4,10.027904528798059
31/08/2000,R6,5,15.317379967412107
31/08/2000,R6,6,7.795471158454799
31/08/2000,R6,7,7.964993017990028
31/08/2000,R6,8,10.822600085614175
31/08/2000,R6,9,7.900596608478966
31/08/2000,R6,10,10.148121150305784
31/08/2000,R6,11,7.485476193135464
31/08/2000,R6,12,6.575896883741403
31/08/2000,R6,13,25.49939082588445
31/08/2000,R6,14,17.616297280620387
31/08/2000,R6,15,13.781102328111794
31/08/2000,R6,16,9.576283120567798
31/08/2000,R6,17,12.978438587735793
31/08/2000,R6,18,19.961658177510667
31/08/2000,R7,1,9.668899998805054
31/08/2000,R7,2,8.367740355577498
31/08/2000,R7,3,10.478841438617032
31/08/2000,R7,4,4.537551195996507
31/08/2000,R7,5,5.780352606689342
31/08/2000,R7,6,6.290494776674153
31/08/2000,R7,7,8.901673774858715
31/08/2000,R7,8,4.920302812790938
31/08/2000,R7,9,10.165760009360774
31/08/2000,R7,10,11.223123586749894
31/08/2000,R7,11,20.465636368831728
31/08/2000,R7,12,18.704957911732944
31/08/2000,R7,13,12.914990456131756
31/08/2000,R7,14,16.417972518947227
31/08/2000,R7,15,15.671688704729199
31/08/2000,R7,16,23.64179091268275
31/08/2000,R8,1,9.555363010248518
31/08/2000,R8,2,9.962463606487093
31/08/2000,R8,3,16.370629537677104
31/08/2000,R8,4,9.711676195312908
31/08/2000,R8,5,10.561186974735504
31/08/2000,R8,6,9.373168332369639
31/08/2000,R8,7,13.735135518869637
31/08/2000,R8,8,9.112331635235194
31/08/2000,R8,9,11.158572664666291
