Date,Rhizome,Internode number,Internode length
02/03/2000,R1,11,5.952382076745109
02/03/2000,R1,12,9.565609504544971
02/03/2000,R1,13,15.471410503365677
02/03/2000,R1,14,15.640052064513991
02/03/2000,R2,1,15.0
02/03/2000,R2,2,15.0
02/03/2000,R2,3,15.0
02/03/2000,R2,4,15.0
02/03/2000,R2,5,10.0
02/03/2000,R2,6,8.0
02/03/2000,R2,7,19.778298220639982
02/03/2000,R2,8,10.771069114375363
02/03/2000,R2,9,13.134222388166856
02/03/2000,R2,10,12.567274628064284
02/03/2000,R2,11,13.189019113499684
02/03/2000,R2,12,5.691593911388987
02/03/2000,R2,13,5.231967699950177
02/03/2000,R2,14,12.873421759549158
02/03/2000,R2,15,10.533667880221808
02/03/2000,R2,16,6.078368145532566
02/03/2000,R2,17,12.606869001940163
02/03/2000,R2,18,9.039307081464276
02/03/2000,R2,19,10.475137021342311
02/03/2000,R2,20,21.372854772583466
02/03/2000,R2,21,9.964835845708905
02/03/2000,R2,22,8.194042545867255
02/03/2000,R2,23,8.929875806960235
02/03/2000,R3,1,20.0
02/03/2000,R3,2,28.0
02/03/2000,R3,3,27.0
02/03/2000,R3,4,27.0
02/03/2000,R3,5,29.0
02/03/2000,R3,6,29.0
02/03/2000,R3,7,31.0
02/03/2000,R3,8,8.987639421440798
02/03/2000,R3,9,14.430900517022948
02/03/2000,R3,10,13.200007882481586
02/03/2000,R3,11,8.7420413694226
02/03/2000,R3,12,16.229224984847086
02/03/2000,R3,13,3.437660907481509
02/03/2000,R3,14,3.1480861989789513
02/03/2000,R3,15,3.566364839455338
02/03/2000,R3,16,10.052837055322499
02/03/2000,R3,17,15.956277823255647
02/03/2000,R3,18,6.620674565460152
02/03/2000,R3,19,14.682887734595832
02/03/2000,R3,20,23.193046617675858
02/03/2000,R4,1,10.717836288262767
02/03/2000,R4,2,10.861672595930703
02/03/2000,R4,3,6.2409913949448175
02/03/2000,R4,4,6.117953237757846
02/03/2000,R4,5,5.228216857872259
02/03/2000,R4,6,17.954212352299653
02/03/2000,R4,7,12.687094960101303
02/03/2000,R4,8,16.116152434875676
02/03/2000,R4,9,9.863691122054238
02/03/2000,R4,10,9.58408515214434
02/03/2000,R4,11,18.304832773350793
02/03/2000,R4,12,32.49825003210479
02/03/2000,R4,13,10.161669059929713
02/03/2000,R5,1,4.019538826289436
02/03/2000,R5,2,4.440399889996824
02/03/2000,R5,3,8.524438729770338
02/03/2000,R5,4,9.845914109483187
02/03/2000,R5,5,9.499525187241632
02/03/2000,R5,6,3.274144216037377
02/03/2000,R5,7,18.72543078411241
02/03/2000,R5,8,10.00980584678248
02/03/2000,R5,9,12.172620233386162
02/03/2000,R5,10,12.900704439566528
02/03/2000,R5,11,22.52437986951078
02/03/2000,R5,12,14.408062539429958
02/03/2000,R5,13,7.361971730658563
02/03/2000,R5,14,6.182248940491717
02/03/2000,R5,15,10.034217695992297
02/03/2000,R6,1,11.0
02/03/2000,R6,2,13.0
02/03/2000,R6,3,17.0
02/03/2000,R6,4,20.0
02/03/2000,R6,5,14.0
02/03/2000,R6,6,10.0
02/03/2000,R6,7,7.0
02/03/2000,R6,8,10.0
02/03/2000,R6,9,10.0
02/03/2000,R6,10,10.0
02/03/2000,R6,11,10.0
02/03/2000,R6,12,7.0
02/03/2000,R6,13,19.18949710219169
02/03/2000,R6,14,20.698694737536737
02/03/2000,R6,15,10.187697793729992
02/03/2000,R6,16,18.27881711667183
02/03/2000,R6,17,8.017335659817995
02/03/2000,R6,18,16.463081068962104
02/03/2000,R6,19,21.795773217278963
02/03/2000,R6,20,11.710357091335723
02/03/2000,R6,21,22.424860038493193
02/03/2000,R7,1,4.096127385503787
02/03/2000,R7,2,5.856263781204747
02/03/2000,R7,3,4.073666708078669
02/03/2000,R7,4,6.592949634586523
02/03/2000,R7,5,5.503138952061399
02/03/2000,R7,6,4.298149481789616
02/03/2000,R7,7,7.2335461619845205
02/03/2000,R7,8,7.288253202311041
02/03/2000,R7,9,6.115365029813614
02/03/2000,R7,10,16.411083888258407
02/03/2000,R7,11,17.41862368417126
02/03/2000,R8,1,5.221692425430092
02/03/2000,R8,2,5.022273669590106
02/03/2000,R8,3,7.04030731784634
02/03/2000,R8,4,11.858095187946208
02/03/2000,R8,5,6.5647772399051885
02/03/2000,R8,6,7.796646819665169
02/03/2000,R8,7,10.65104379081477
02/03/2000,R8,8,14.879261536459895
02/03/2000,R8,9,14.170684906671507
02/03/2000,R8,10,5.336913329960673
02/03/2000,R8,11,16.278519037174263
02/03/2000,R9,1,13.0
02/03/2000,R9,2,7.0
02/03/2000,R9,3,14.0
02/03/2000,R9,4,13.595296362555343
02/03/2000,R9,5,6.991901080044726
02/03/2000,R9,6,9.139528545483413
02/03/2000,R9,7,12.70393846147419
02/03/2000,R9,8,13.179854927089824
02/03/2000,R9,9,13.274141767833427
02/03/2000,R9,10,10.89176340114849
02/03/2000,R9,11,11.030910462242558
02/03/2000,R9,12,14.475660376728106
02/03/2000,R9,13,8.8210599257695
02/03/2000,R9,14,13.420348328949242
02/03/2000,R9,15,14.406428453009577
02/03/2000,R9,16,12.959467378674978
02/03/2000,R9,17,16.214498424042347
02/03/2000,R9,18,9.719588908732888
02/03/2000,R10,1,15.0
02/03/2000,R10,2,13.0
02/03/2000,R10,3,7.0
02/03/2000,R10,4,12.401564135038255
02/03/2000,R10,5,12.065739027675546
02/03/2000,R10,6,12.971003712224283
02/03/2000,R10,7,14.27179122832023
02/03/2000,R10,8,17.314772121846335
02/03/2000,R10,9,10.76433093847869
02/03/2000,R10,10,11.022697729425568
02/03/2000,R10,11,11.990668804012733
02/03/2000,R10,12,9.193098431710677
02/03/2000,R10,13,4.433008347181571
02/03/2000,R10,14,8.426769757236919
02/03/2000,R10,15,9.117483585172996
02/03/2000,R10,16,25.410968215363226
02/03/2000,R10,17,5.737530968017568
02/03/2000,R11,1,8.901080942086002
02/03/2000,R11,2,12.035248696576437
02/03/2000,R11,3,7.988365540351783
02/03/2000,R11,4,7.904334236005545
02/03/2000,R11,5,2.8047548117290066
02/03/2000,R11,6,5.3344335920289705
02/03/2000,R11,7,21.30761255755605
02/03/2000,R11,8,13.529228406766089
02/03/2000,R11,9,10.657351287646884
02/03/2000,R11,10,13.191492112164552
02/03/2000,R11,11,13.73987561566466
02/03/2000,R11,12,8.615366541943708
02/03/2000,R11,13,16.296004965380682
02/03/2000,R12,1,8.882895154833406
02/03/2000,R12,2,8.497590127339409
02/03/2000,R12,3,8.075425261311544
02/03/2000,R12,4,15.371935698060723
02/03/2000,R12,5,6.670085952478481
02/03/2000,R12,6,8.923716817327422
02/03/2000,R12,7,10.363277077452514
02/03/2000,R12,8,15.88469514697861
02/03/2000,R12,9,12.67607179217702
02/03/2000,R12,10,4.821766899165806
02/03/2000,R12,11,15.101713968682645
02/03/2000,R12,12,13.395081260701538
02/03/2000,R12,13,12.753370833945013
02/03/2000,R13,1,6.350659524150835
02/03/2000,R13,2,5.170503224580434
02/03/2000,R13,3,2.6691361452608833
02/03/2000,R13,4,6.951812448109104
02/03/2000,R13,5,11.556083724406319
02/03/2000,R13,6,7.277133831070276
02/03/2000,R13,7,21.773216964086238
02/03/2000,R13,8,17.702553822864747
02/03/2000,R13,9,4.47086394525417
02/03/2000,R13,10,17.17762298146993
02/03/2000,R14,1,5.494797476784522
02/03/2000,R14,2,4.883042960529157
02/03/2000,R14,3,9.963256821651576
02/03/2000,R14,4,6.777343535393053
02/03/2000,R14,5,9.651125723961378
02/03/2000,R14,6,8.950918966042481
02/03/2000,R14,7,7.096243793391682
02/03/2000,R14,8,7.747182546154417
02/03/2000,R14,9,11.604487238915247
02/03/2000,R14,10,21.44277756696577
02/03/2000,R15,1,10.0
02/03/2000,R15,2,10.0
02/03/2000,R15,3,10.0
02/03/2000,R15,4,10.0
02/03/2000,R15,5,10.0
02/03/2000,R15,6,7.0
02/03/2000,R15,7,8.0
02/03/2000,R15,8,7.0
02/03/2000,R15,9,11.43153142447649
02/03/2000,R15,10,9.55070373391585
02/03/2000,R15,11,11.794363600821638
02/03/2000,R15,12,12.830280763524655
02/03/2000,R15,13,9.600604441423098
02/03/2000,R15,14,18.682655970647005
02/03/2000,R15,15,7.43683767389393
02/03/2000,R15,16,18.93764406345175
02/03/2000,R15,17,6.196476968830541
02/03/2000,R15,18,13.897420798193968
02/03/2000,R15,19,16.55769339647162
02/03/2000,R15,20,13.006719324711103
02/03/2000,R15,21,11.404357316625203
02/03/2000,R15,22,7.741212825106405
02/03/2000,R16,1,10.0
02/03/2000,R16,2,7.0
02/03/2000,R16,3,5.0
02/03/2000,R16,4,13.92600374848112
02/03/2000,R16,5,27.03821788706457
02/03/2000,R16,6,4.306392726708079
02/03/2000,R16,7,12.726246407065084
02/03/2000,R16,8,9.884261380411587
02/03/2000,R16,9,20.84096035620617
02/03/2000,R16,10,6.375598557022556
02/03/2000,R16,11,16.65701536786933
02/03/2000,R16,12,13.822780458533414
02/03/2000,R16,13,10.411011113397274
02/03/2000,R16,14,21.1666818810464
02/03/2000,R16,15,21.023548467708856
02/03/2000,R17,1,8.448531790429263
02/03/2000,R17,2,8.386053207152685
02/03/2000,R17,3,5.53421188439867
02/03/2000,R17,4,2.5458804846385914
02/03/2000,R17,5,4.826571549425966
02/03/2000,R17,6,38.05027774745856
02/03/2000,R18,1,6.459655606283187
02/03/2000,R18,2,6.180535346809622
02/03/2000,R18,3,14.231852165349927
02/03/2000,R18,4,4.414474136216011
02/03/2000,R18,5,2.9219584388144506
02/03/2000,R18,6,4.523167794098096
02/03/2000,R18,7,11.253663810774542
02/03/2000,R18,8,7.253846281550944
02/03/2000,R18,9,15.122650989352644
02/03/2000,R19,1,8.351424235549038
02/03/2000,R19,2,2.5680425667964473
02/03/2000,R19,3,9.864734492463683
02/03/2000,R19,4,7.394683694011467
02/03/2000,R19,5,6.104825721719041
02/03/2000,R19,6,5.0865486730882274
02/03/2000,R19,7,11.04681739557004
02/03/2000,R19,8,25.961129651345193
02/03/2000,R19,9,9.217916451674059
02/03/2000,R19,10,11.855133296594474
02/03/2000,R19,11,12.384435705144806
02/03/2000,R20,1,20.0
02/03/2000,R20,2,21.0
02/03/2000,R20,3,25.0
02/03/2000,R20,4,24.0
02/03/2000,R20,5,10.992143326637313
02/03/2000,R20,6,12.332012219286248
02/03/2000,R20,7,7.871659641856244
02/03/2000,R20,8,12.154912436235328
02/03/2000,R20,9,21.225667356922532
02/03/2000,R20,10,18.396192555687925
02/03/2000,R20,11,20.444220002648393
02/03/2000,R20,12,16.45486560913611
02/03/2000,R20,13,7.724924310317875
02/03/2000,R20,14,12.657080359358226
02/03/2000,R20,15,18.20507742800617
02/03/2000,R20,16,4.148780489846373
02/03/2000,R20,17,8.409459446305831
02/03/2000,R20,18,12.221305362006689
02/03/2000,R20,19,11.860714799412651
16/03/2000,R1,1,4.440399889996824
16/03/2000,R1,2,8.524438729770338
16/03/2000,R1,3,9.845914109483187
16/03/2000,R1,4,9.499525187241632
16/03/2000,R1,5,3.274144216037377
16/03/2000,R1,6,18.72543078411241
16/03/2000,R1,7,10.00980584678248
16/03/2000,R1,8,12.172620233386162
16/03/2000,R1,9,12.900704439566528
16/03/2000,R1,10,22.52437986951078
16/03/2000,R1,11,14.408062539429958
16/03/2000,R1,12,7.361971730658563
16/03/2000,R1,13,6.182248940491717
16/03/2000,R1,14,10.034217695992297
16/03/2000,R1,15,10.919120500419176
16/03/2000,R1,16,11.458227650938722
16/03/2000,R1,17,18.650887948209807
16/03/2000,R2,1,7.0
16/03/2000,R2,2,12.401564135038255
16/03/2000,R2,3,12.065739027675546
16/03/2000,R2,4,12.971003712224283
16/03/2000,R2,5,14.27179122832023
16/03/2000,R2,6,17.314772121846335
16/03/2000,R2,7,10.76433093847869
16/03/2000,R2,8,11.022697729425568
16/03/2000,R2,9,11.990668804012733
16/03/2000,R2,10,9.193098431710677
16/03/2000,R2,11,4.433008347181571
16/03/2000,R2,12,8.426769757236919
16/03/2000,R2,13,9.117483585172996
16/03/2000,R2,14,25.410968215363226
16/03/2000,R2,15,5.737530968017568
16/03/2000,R2,16,8.401228479705884
16/03/2000,R2,17,16.201449567926193
16/03/2000,R2,18,8.794818186369596
16/03/2000,R2,19,7.879211813818076
16/03/2000,R3,1,12.7205582092037
16/03/2000,R3,2,24.303636614428132
16/03/2000,R3,3,5.614594967547389
16/03/2000,R3,4,13.395355936848878
16/03/2000,R3,5,6.0902359296192285
16/03/2000,R3,6,8.074909012544065
16/03/2000,R3,7,14.92711789607987
16/03/2000,R3,8,12.610818733955155
16/03/2000,R3,9,11.432174894775534
16/03/2000,R3,10,14.452297259979542
16/03/2000,R3,11,21.083997257461295
16/03/2000,R3,12,5.164059052090036
16/03/2000,R3,13,9.322859025018726
16/03/2000,R3,14,22.179052287113112
16/03/2000,R3,15,4.763678724859638
16/03/2000,R3,16,10.404470104090949
16/03/2000,R3,17,6.676550556576119
16/03/2000,R3,18,9.396732594199154
16/03/2000,R3,19,13.24822865348309
16/03/2000,R3,20,8.392566350769446
16/03/2000,R3,21,10.790442270104375
16/03/2000,R3,22,10.614154440098572
16/03/2000,R3,23,25.860051957926814
16/03/2000,R3,24,6.4686035196862885
16/03/2000,R4,1,13.0
16/03/2000,R4,2,7.0
16/03/2000,R4,3,14.0
16/03/2000,R4,4,13.595296362555343
16/03/2000,R4,5,6.991901080044726
16/03/2000,R4,6,9.139528545483413
16/03/2000,R4,7,12.70393846147419
16/03/2000,R4,8,13.179854927089824
16/03/2000,R4,9,13.274141767833427
16/03/2000,R4,10,10.89176340114849
16/03/2000,R4,11,11.030910462242558
16/03/2000,R4,12,14.475660376728106
16/03/2000,R4,13,8.8210599257695
16/03/2000,R4,14,13.420348328949242
16/03/2000,R4,15,14.406428453009577
16/03/2000,R4,16,12.959467378674978
16/03/2000,R4,17,16.214498424042347
16/03/2000,R4,18,9.719588908732888
16/03/2000,R4,19,14.033954713237069
16/03/2000,R4,20,12.485171876929117
16/03/2000,R5,1,15.0
16/03/2000,R5,2,15.0
16/03/2000,R5,3,15.0
16/03/2000,R5,4,10.0
16/03/2000,R5,5,8.0
16/03/2000,R5,6,19.778298220639982
16/03/2000,R5,7,10.771069114375363
16/03/2000,R5,8,13.134222388166856
16/03/2000,R5,9,12.567274628064284
16/03/2000,R5,10,13.189019113499684
16/03/2000,R5,11,5.691593911388987
16/03/2000,R5,12,5.231967699950177
16/03/2000,R5,13,12.873421759549158
16/03/2000,R5,14,10.533667880221808
16/03/2000,R5,15,6.078368145532566
16/03/2000,R5,16,12.606869001940163
16/03/2000,R5,17,9.039307081464276
16/03/2000,R5,18,10.475137021342311
16/03/2000,R5,19,21.372854772583466
16/03/2000,R5,20,9.964835845708905
16/03/2000,R5,21,8.194042545867255
16/03/2000,R5,22,8.929875806960235
16/03/2000,R5,23,23.14418278711888
16/03/2000,R5,24,15.092643985395636
16/03/2000,R6,1,7.04030731784634
16/03/2000,R6,2,11.858095187946208
16/03/2000,R6,3,6.5647772399051885
16/03/2000,R6,4,7.796646819665169
16/03/2000,R6,5,10.65104379081477
16/03/2000,R6,6,14.879261536459895
16/03/2000,R6,7,14.170684906671507
16/03/2000,R6,8,5.336913329960673
16/03/2000,R6,9,16.278519037174263
16/03/2000,R6,10,18.417674391326926
16/03/2000,R6,11,9.432730205772176
16/03/2000,R6,12,11.647844093437591
16/03/2000,R6,13,7.29063793590308
16/03/2000,R6,14,6.350804908769067
16/03/2000,R6,15,16.091062866553013
16/03/2000,R6,16,6.8179965807445875
16/03/2000,R7,1,2.1563444769348097
16/03/2000,R7,2,11.812666098470665
16/03/2000,R7,3,9.08050221124932
16/03/2000,R7,4,10.83317388894337
16/03/2000,R7,5,3.290981251518195
16/03/2000,R7,6,9.172713999688552
16/03/2000,R7,7,7.799566529415294
16/03/2000,R8,1,7.0
16/03/2000,R8,2,8.0
16/03/2000,R8,3,7.0
16/03/2000,R8,4,11.43153142447649
16/03/2000,R8,5,9.55070373391585
16/03/2000,R8,6,11.794363600821638
16/03/2000,R8,7,12.830280763524655
16/03/2000,R8,8,9.600604441423098
16/03/2000,R8,9,18.682655970647005
16/03/2000,R8,10,7.43683767389393
16/03/2000,R8,11,18.93764406345175
16/03/2000,R8,12,6.196476968830541
16/03/2000,R8,13,13.897420798193968
16/03/2000,R8,14,16.55769339647162
16/03/2000,R8,15,13.006719324711103
16/03/2000,R8,16,11.404357316625203
16/03/2000,R8,17,7.741212825106405
16/03/2000,R8,18,15.390740810738963
16/03/2000,R8,19,18.931679292125743
16/03/2000,R8,20,16.406220460874724
16/03/2000,R8,21,9.702616450945554
16/03/2000,R8,22,8.254680530730061
16/03/2000,R9,1,30.0
16/03/2000,R9,2,29.0
16/03/2000,R9,3,28.0
16/03/2000,R9,4,21.0
16/03/2000,R9,5,29.0
16/03/2000,R9,6,28.0
16/03/2000,R9,7,18.2575066005447
16/03/2000,R9,8,13.698838720987215
16/03/2000,R9,9,5.511161136543077
16/03/2000,R9,10,14.529466832108689
16/03/2000,R9,11,13.258093269612896
16/03/2000,R9,12,8.841402270858499
16/03/2000,R9,13,5.527322864818421
16/03/2000,R9,14,23.512467918718738
16/03/2000,R9,15,7.969085435666627
16/03/2000,R9,16,9.68103885030597
16/03/2000,R9,17,18.47204083618378
16/03/2000,R9,18,9.249912525166437
16/03/2000,R9,19,17.662853092374117
16/03/2000,R9,20,11.98666929174544
16/03/2000,R9,21,21.34891410164479
16/03/2000,R10,1,11.622139044862635
16/03/2000,R10,2,5.366752453198233
16/03/2000,R10,3,11.295917793033787
16/03/2000,R10,4,8.35717021910209
16/03/2000,R10,5,5.399107653030399
16/03/2000,R10,6,7.176307983028916
16/03/2000,R10,7,7.051908170290217
16/03/2000,R10,8,10.408644455478457
16/03/2000,R10,9,37.778312233187904
16/03/2000,R10,10,14.853196314421066
16/03/2000,R10,11,10.998944197269871
16/03/2000,R11,1,8.351424235549038
16/03/2000,R11,2,2.5680425667964473
16/03/2000,R11,3,9.864734492463683
16/03/2000,R11,4,7.394683694011467
16/03/2000,R11,5,6.104825721719041
16/03/2000,R11,6,5.0865486730882274
16/03/2000,R11,7,11.04681739557004
16/03/2000,R11,8,25.961129651345193
16/03/2000,R11,9,9.217916451674059
16/03/2000,R11,10,11.855133296594474
16/03/2000,R11,11,12.384435705144806
16/03/2000,R11,12,10.796333935712747
16/03/2000,R11,13,7.901667260661637
16/03/2000,R12,1,10.404817815654082
16/03/2000,R12,2,7.626905233049859
16/03/2000,R12,3,2.3093183457948667
16/03/2000,R12,4,6.479342557669497
16/03/2000,R12,5,6.245287326976724
16/03/2000,R12,6,8.868110498442991
16/03/2000,R12,7,13.895635266612155
16/03/2000,R12,8,13.778848301946576
16/03/2000,R12,9,12.637226489792992
16/03/2000,R12,10,16.020510601872054
16/03/2000,R12,11,14.531497083819183
16/03/2000,R12,12,15.63391970647235
16/03/2000,R12,13,19.83650044014726
16/03/2000,R13,1,21.0
16/03/2000,R13,2,25.0
16/03/2000,R13,3,24.0
16/03/2000,R13,4,10.992143326637313
16/03/2000,R13,5,12.332012219286248
16/03/2000,R13,6,7.871659641856244
16/03/2000,R13,7,12.154912436235328
16/03/2000,R13,8,21.225667356922532
16/03/2000,R13,9,18.396192555687925
16/03/2000,R13,10,20.444220002648393
16/03/2000,R13,11,16.45486560913611
16/03/2000,R13,12,7.724924310317875
16/03/2000,R13,13,12.657080359358226
16/03/2000,R13,14,18.20507742800617
16/03/2000,R13,15,4.148780489846373
16/03/2000,R13,16,8.409459446305831
16/03/2000,R13,17,12.221305362006689
16/03/2000,R13,18,11.860714799412651
16/03/2000,R13,19,22.38640147966076
16/03/2000,R14,1,4.773984991817695
16/03/2000,R14,2,10.394824553431002
16/03/2000,R14,3,4.474988721990138
16/03/2000,R14,4,5.307821604484771
16/03/2000,R14,5,5.279351323408079
16/03/2000,R14,6,5.341483350074037
16/03/2000,R14,7,9.301855737396274
16/03/2000,R14,8,20.415339648593037
16/03/2000,R15,1,2.8621070455145134
16/03/2000,R15,2,6.233840735256519
16/03/2000,R15,3,10.031300443097576
16/03/2000,R15,4,13.308736701183944
16/03/2000,R15,5,13.09562221193228
16/03/2000,R15,6,5.909534125031503
16/03/2000,R15,7,7.7186842420139055
16/03/2000,R15,8,6.001352652642039
16/03/2000,R15,9,12.675146597787965
16/03/2000,R15,10,18.242146131052927
16/03/2000,R15,11,9.117565326538392
16/03/2000,R15,12,11.043978026987235
16/03/2000,R15,13,12.383367345251939
16/03/2000,R16,1,8.56924780008855
16/03/2000,R16,2,5.073022089562759
16/03/2000,R16,3,3.0622690555011496
16/03/2000,R16,4,6.023606072246546
16/03/2000,R16,5,6.123474283612413
16/03/2000,R16,6,13.537316492889687
16/03/2000,R16,7,10.950365084356674
16/03/2000,R17,1,12.035248696576437
16/03/2000,R17,2,7.988365540351783
16/03/2000,R17,3,7.904334236005545
16/03/2000,R17,4,2.8047548117290066
16/03/2000,R17,5,5.3344335920289705
16/03/2000,R17,6,21.30761255755605
16/03/2000,R17,7,13.529228406766089
16/03/2000,R17,8,10.657351287646884
16/03/2000,R17,9,13.191492112164552
16/03/2000,R17,10,13.73987561566466
16/03/2000,R17,11,8.615366541943708
16/03/2000,R17,12,16.296004965380682
16/03/2000,R17,13,11.252373426488354
16/03/2000,R17,14,15.780354307621572
16/03/2000,R17,15,11.58996057009807
16/03/2000,R18,1,5.820948617321085
16/03/2000,R18,2,9.735660819308904
16/03/2000,R18,3,4.861359606680431
16/03/2000,R18,4,9.595116069846346
16/03/2000,R18,5,13.643773292537363
16/03/2000,R18,6,4.769007536449953
16/03/2000,R18,7,4.4587756519388195
16/03/2000,R18,8,3.963415998473659
16/03/2000,R18,9,6.99369276596949
16/03/2000,R18,10,9.62478789727895
16/03/2000,R18,11,12.600848773184
16/03/2000,R18,12,22.979783485390453
16/03/2000,R19,1,6.589603997134873
16/03/2000,R19,2,3.5985204677537697
16/03/2000,R19,3,4.696494930608213
16/03/2000,R19,4,5.005460146786246
16/03/2000,R19,5,11.86425174629593
16/03/2000,R19,6,9.04158811436825
16/03/2000,R19,7,7.799864780323505
16/03/2000,R19,8,2.7755132404366036
16/03/2000,R19,9,8.42105319534177
16/03/2000,R19,10,5.952382076745109
16/03/2000,R19,11,9.565609504544971
16/03/2000,R19,12,15.471410503365677
16/03/2000,R19,13,15.640052064513991
16/03/2000,R19,14,11.181230850497103
16/03/2000,R19,15,19.159619862741394
16/03/2000,R20,1,5.494797476784522
16/03/2000,R20,2,4.883042960529157
16/03/2000,R20,3,9.963256821651576
16/03/2000,R20,4,6.777343535393053
16/03/2000,R20,5,9.651125723961378
16/03/2000,R20,6,8.950918966042481
16/03/2000,R20,7,7.096243793391682
16/03/2000,R20,8,7.747182546154417
16/03/2000,R20,9,11.604487238915247
16/03/2000,R20,10,21.44277756696577
16/03/2000,R20,11,14.52315445471019
16/03/2000,R20,12,10.28099949392551
16/03/2000,R20,13,15.11596632607464
30/03/2000,R1,1,12.065739027675546
30/03/2000,R1,2,12.971003712224283
30/03/2000,R1,3,14.27179122832023
30/03/2000,R1,4,17.314772121846335
30/03/2000,R1,5,10.76433093847869
30/03/2000,R1,6,11.022697729425568
30/03/2000,R1,7,11.990668804012733
30/03/2000,R1,8,9.193098431710677
30/03/2000,R1,9,4.433008347181571
30/03/2000,R1,10,8.426769757236919
30/03/2000,R1,11,9.117483585172996
30/03/2000,R1,12,25.410968215363226
30/03/2000,R1,13,5.737530968017568
30/03/2000,R1,14,8.401228479705884
30/03/2000,R1,15,16.201449567926193
30/03/2000,R1,16,8.794818186369596
30/03/2000,R1,17,7.879211813818076
30/03/2000,R1,18,16.701498724237588
30/03/2000,R1,19,23.196559497868414
30/03/2000,R1,20,10.609052930816395
30/03/2000,R2,1,6.459655606283187
30/03/2000,R2,2,6.180535346809622
30/03/2000,R2,3,14.231852165349927
30/03/2000,R2,4,4.414474136216011
30/03/2000,R2,5,2.9219584388144506
30/03/2000,R2,6,4.523167794098096
30/03/2000,R2,7,11.253663810774542
30/03/2000,R2,8,7.253846281550944
30/03/2000,R2,9,15.122650989352644
30/03/2000,R2,10,8.838768072373481
30/03/2000,R2,11,23.618641788591912
30/03/2000,R2,12,9.508057677265608
30/03/2000,R2,13,20.093268547783985
30/03/2000,R2,14,7.197335865852197
30/03/2000,R2,15,18.924656501199337
30/03/2000,R3,1,31.0
30/03/2000,R3,2,8.987639421440798
30/03/2000,R3,3,14.430900517022948
30/03/2000,R3,4,13.200007882481586
30/03/2000,R3,5,8.7420413694226
30/03/2000,R3,6,16.229224984847086
30/03/2000,R3,7,3.437660907481509
30/03/2000,R3,8,3.1480861989789513
30/03/2000,R3,9,3.566364839455338
30/03/2000,R3,10,10.052837055322499
30/03/2000,R3,11,15.956277823255647
30/03/2000,R3,12,6.620674565460152
