Date,Rhizome,Internode number,Internode length
16/02/2000,R15,2,17.115847777194325
16/02/2000,R15,3,1.2028960827902169
16/02/2000,R15,4,9.820626744713689
16/02/2000,R15,5,10.133816980826012
16/02/2000,R15,6,8.112115578620566
16/02/2000,R15,7,4.618965463817479
16/02/2000,R15,8,5.760098300449038
16/02/2000,R15,9,12.942330020028882
16/02/2000,R15,10,11.209095967460467
16/02/2000,R15,11,8.86279155053649
16/02/2000,R15,12,18.66936382376454
16/02/2000,R16,1,3.6828022731685546
16/02/2000,R16,2,5.140537568019466
16/02/2000,R16,3,12.799204589437302
16/02/2000,R16,4,4.940189673890634
16/02/2000,R16,5,9.691277136311509
16/02/2000,R16,6,12.458948576713752
16/02/2000,R16,7,5.262546772168104
16/02/2000,R16,8,15.325781315092922
16/02/2000,R16,9,33.413597042909
16/02/2000,R16,10,17.920493697064536
16/02/2000,R16,11,10.753095352275984
16/02/2000,R16,12,21.013180626009472
02/03/2000,R1,1,4.940189673890634
02/03/2000,R1,2,9.691277136311509
02/03/2000,R1,3,12.458948576713752
02/03/2000,R1,4,5.262546772168104
02/03/2000,R1,5,15.325781315092922
02/03/2000,R1,6,33.413597042909
02/03/2000,R1,7,17.920493697064536
02/03/2000,R1,8,10.753095352275984
02/03/2000,R1,9,21.013180626009472
02/03/2000,R1,10,11.007769332793918
02/03/2000,R1,11,15.4356998080502
02/03/2000,R1,12,12.01067527604914
02/03/2000,R1,13,14.381771578265743
02/03/2000,R2,1,1.2028960827902169
02/03/2000,R2,2,9.820626744713689
02/03/2000,R2,3,10.133816980826012
02/03/2000,R2,4,8.112115578620566
02/03/2000,R2,5,4.618965463817479
02/03/2000,R2,6,5.760098300449038
02/03/2000,R2,7,12.942330020028882
02/03/2000,R2,8,11.209095967460467
02/03/2000,R2,9,8.86279155053649
02/03/2000,R2,10,18.66936382376454
02/03/2000,R2,11,8.195076213953719
02/03/2000,R2,12,26.970535374223303
02/03/2000,R2,13,19.532896848259856
02/03/2000,R2,14,14.142141272543412
02/03/2000,R2,15,8.560411062654746
02/03/2000,R2,16,12.777121494500141
02/03/2000,R3,1,9.961432886017258
02/03/2000,R3,2,3.818372114463048
02/03/2000,R3,3,7.302741811222912
02/03/2000,R3,4,9.70029673944876
02/03/2000,R3,5,11.088873186664472
02/03/2000,R3,6,6.986286256347678
02/03/2000,R3,7,38.18838104083844
02/03/2000,R3,8,11.812588040682101
02/03/2000,R3,9,19.4783969950816
02/03/2000,R3,10,35.39152333284632
02/03/2000,R3,11,14.389968300940414
02/03/2000,R3,12,5.956713202615606
02/03/2000,R4,1,7.0
02/03/2000,R4,2,5.0
02/03/2000,R4,3,5.0
02/03/2000,R4,4,10.0
02/03/2000,R4,5,7.0
02/03/2000,R4,6,5.0
02/03/2000,R4,7,34.23764514933269
02/03/2000,R4,8,5.84941632167038
02/03/2000,R4,9,7.549459526929591
02/03/2000,R4,10,13.039084970393368
02/03/2000,R4,11,30.162277552896523
02/03/2000,R4,12,7.977652573263234
02/03/2000,R4,13,7.570912759277978
02/03/2000,R4,14,16.507086854108113
02/03/2000,R4,15,14.81637979932157
02/03/2000,R4,16,4.556929636408242
02/03/2000,R4,17,16.048992837246047
02/03/2000,R4,18,25.401419855012342
02/03/2000,R5,1,15.0
02/03/2000,R5,2,15.0
02/03/2000,R5,3,13.0
02/03/2000,R5,4,7.0
02/03/2000,R5,5,14.0
02/03/2000,R5,6,21.97254002678945
02/03/2000,R5,7,2.3130986972308865
02/03/2000,R5,8,13.958972377355657
02/03/2000,R5,9,23.683589387022426
02/03/2000,R5,10,17.544991327119195
02/03/2000,R5,11,7.5130062154079535
02/03/2000,R5,12,14.151003875511444
02/03/2000,R5,13,20.273853465283413
02/03/2000,R5,14,8.298748201569737
02/03/2000,R5,15,14.014099881179828
02/03/2000,R5,16,17.59976098195987
02/03/2000,R5,17,10.192251318326157
02/03/2000,R5,18,22.75888214219403
02/03/2000,R5,19,18.099084952749518
02/03/2000,R6,1,15.0
02/03/2000,R6,2,20.0
02/03/2000,R6,3,20.0
02/03/2000,R6,4,20.0
02/03/2000,R6,5,20.0
02/03/2000,R6,6,21.0
02/03/2000,R6,7,25.0
02/03/2000,R6,8,24.0
02/03/2000,R6,9,5.5309845844673315
02/03/2000,R6,10,6.334839670442497
02/03/2000,R6,11,17.472404452733034
02/03/2000,R6,12,9.781286299020715
02/03/2000,R6,13,17.519656874087676
02/03/2000,R6,14,7.224320995315446
02/03/2000,R6,15,8.697355376371492
02/03/2000,R6,16,21.285339678206377
02/03/2000,R6,17,8.982072975699396
02/03/2000,R6,18,13.070402799223881
02/03/2000,R6,19,19.10607964326533
02/03/2000,R6,20,18.457660557323848
02/03/2000,R7,1,9.69951967617596
02/03/2000,R7,2,1.6011975566564796
02/03/2000,R7,3,5.963657777399905
02/03/2000,R7,4,10.39289680632122
02/03/2000,R7,5,18.712266670313543
02/03/2000,R7,6,8.961815805978729
02/03/2000,R7,7,17.151709821758025
02/03/2000,R7,8,18.14762704732115
02/03/2000,R7,9,14.686515363510265
02/03/2000,R7,10,18.15088886379405
02/03/2000,R7,11,3.3148443600723096
02/03/2000,R7,12,11.829042940044175
02/03/2000,R7,13,4.175239035373485
02/03/2000,R7,14,14.16962529344732
02/03/2000,R7,15,16.449622398024555
02/03/2000,R7,16,14.391172717299664
02/03/2000,R8,1,13.0
02/03/2000,R8,2,20.0
02/03/2000,R8,3,20.0
02/03/2000,R8,4,15.0
02/03/2000,R8,5,15.0
02/03/2000,R8,6,15.0
02/03/2000,R8,7,15.0
02/03/2000,R8,8,10.0
02/03/2000,R8,9,8.0
02/03/2000,R8,10,7.920506501047303
02/03/2000,R8,11,14.970560704200096
02/03/2000,R8,12,9.753440571151954
02/03/2000,R8,13,13.108575281594316
02/03/2000,R8,14,12.153179794151264
02/03/2000,R8,15,3.9853108506749715
02/03/2000,R8,16,6.7491542414408014
02/03/2000,R8,17,13.075783318649009
02/03/2000,R8,18,6.339663469538465
02/03/2000,R8,19,6.929826924043516
02/03/2000,R8,20,4.766117080761884
02/03/2000,R8,21,13.730496294193395
02/03/2000,R9,1,4.596677140382542
02/03/2000,R9,2,10.095919628132515
02/03/2000,R9,3,10.821203001108357
02/03/2000,R9,4,5.456645827968506
02/03/2000,R9,5,5.051534589954057
02/03/2000,R9,6,5.017514490738257
02/03/2000,R9,7,12.992808005077425
02/03/2000,R9,8,5.11216903597934
02/03/2000,R9,9,4.930243957748398
02/03/2000,R9,10,9.486585720872457
02/03/2000,R9,11,7.021006421048612
02/03/2000,R9,12,7.076876169337984
02/03/2000,R9,13,4.134193344386942
02/03/2000,R9,14,8.528940183908254
02/03/2000,R10,1,5.429373328354294
02/03/2000,R10,2,5.578681349048217
02/03/2000,R10,3,6.790051936839393
02/03/2000,R10,4,14.947151874795452
02/03/2000,R10,5,24.5792945209818
02/03/2000,R10,6,14.645343676032713
02/03/2000,R10,7,10.568681431883569
02/03/2000,R10,8,10.186904536917725
02/03/2000,R10,9,13.686742961617739
02/03/2000,R10,10,22.26858911558512
02/03/2000,R10,11,13.958599354014327
02/03/2000,R10,12,24.493815666966814
02/03/2000,R10,13,9.14260074272773
02/03/2000,R10,14,11.589351834761734
02/03/2000,R10,15,27.759735699762494
02/03/2000,R11,1,7.0
02/03/2000,R11,2,10.154166032324031
02/03/2000,R11,3,3.027734268740423
02/03/2000,R11,4,22.702836644841884
02/03/2000,R11,5,5.194132531818628
02/03/2000,R11,6,13.956973182649559
02/03/2000,R11,7,8.457627423214484
02/03/2000,R11,8,9.34210081694426
02/03/2000,R11,9,12.423183931326566
02/03/2000,R11,10,5.219014367695923
02/03/2000,R11,11,5.189513338684697
02/03/2000,R11,12,15.995401897910599
02/03/2000,R11,13,16.64118501779505
02/03/2000,R11,14,7.42752746577685
02/03/2000,R11,15,22.666591625216803
02/03/2000,R11,16,27.80069697393977
02/03/2000,R11,17,8.976995518294205
02/03/2000,R11,18,9.820431162416892
02/03/2000,R11,19,7.357465711151836
02/03/2000,R11,20,10.31988596908395
02/03/2000,R12,1,32.0
02/03/2000,R12,2,24.0
02/03/2000,R12,3,20.0
02/03/2000,R12,4,20.0
02/03/2000,R12,5,28.0
02/03/2000,R12,6,27.0
02/03/2000,R12,7,27.0
02/03/2000,R12,8,29.0
02/03/2000,R12,9,29.0
02/03/2000,R12,10,31.0
02/03/2000,R12,11,17.738422199557075
02/03/2000,R12,12,14.410996245619234
02/03/2000,R12,13,10.566593248927461
02/03/2000,R12,14,6.83819036262997
02/03/2000,R12,15,10.525611957235347
02/03/2000,R12,16,19.621080713343396
02/03/2000,R12,17,11.627677884662495
02/03/2000,R12,18,23.678197497010387
02/03/2000,R12,19,26.426838661153397
02/03/2000,R12,20,12.592225047351397
02/03/2000,R12,21,7.018775619102512
02/03/2000,R12,22,5.946459331436795
02/03/2000,R12,23,12.080406508015974
02/03/2000,R13,1,10.161480365078047
02/03/2000,R13,2,10.670233498340389
02/03/2000,R13,3,6.20304804859351
02/03/2000,R13,4,14.068999576022478
02/03/2000,R13,5,4.2879059179011785
02/03/2000,R13,6,4.540551552564739
02/03/2000,R13,7,16.559495305150588
02/03/2000,R13,8,11.06467896546268
02/03/2000,R13,9,7.674432364137016
02/03/2000,R14,1,12.0
02/03/2000,R14,2,17.0
02/03/2000,R14,3,17.0
02/03/2000,R14,4,17.0
02/03/2000,R14,5,13.0
02/03/2000,R14,6,15.0
02/03/2000,R14,7,10.0
02/03/2000,R14,8,10.0
02/03/2000,R14,9,15.0
02/03/2000,R14,10,10.0
02/03/2000,R14,11,10.0
02/03/2000,R14,12,11.818972263883163
02/03/2000,R14,13,23.25417467375736
02/03/2000,R14,14,6.117428486676578
02/03/2000,R14,15,14.76127036347159
02/03/2000,R14,16,10.887791631980573
02/03/2000,R14,17,11.831769866739538
02/03/2000,R14,18,12.060821782606496
02/03/2000,R14,19,14.420712854282597
02/03/2000,R14,20,22.316385446351035
02/03/2000,R14,21,11.411753235005873
02/03/2000,R14,22,6.223015667538438
02/03/2000,R14,23,15.755557465685078
02/03/2000,R15,1,11.182279923803646
02/03/2000,R15,2,1.5512914397789546
02/03/2000,R15,3,8.777881694861055
02/03/2000,R15,4,4.258771188733885
02/03/2000,R15,5,7.266511772811819
02/03/2000,R15,6,9.629713898860517
02/03/2000,R15,7,4.312188575211018
02/03/2000,R15,8,13.863749466132367
02/03/2000,R15,9,15.772283355076265
02/03/2000,R15,10,7.077077938329077
02/03/2000,R16,1,5.306032736958068
02/03/2000,R16,2,2.2717704191646844
02/03/2000,R16,3,3.9936454630931824
02/03/2000,R16,4,4.3993063266967205
02/03/2000,R16,5,3.2467154218846646
02/03/2000,R16,6,24.420681938593816
02/03/2000,R16,7,7.191606408561399
02/03/2000,R16,8,17.01084065084743
02/03/2000,R16,9,20.17244093641966
02/03/2000,R16,10,7.872889570238314
02/03/2000,R16,11,25.169312730657527
02/03/2000,R17,1,30.0
02/03/2000,R17,2,29.0
02/03/2000,R17,3,28.0
02/03/2000,R17,4,21.0
02/03/2000,R17,5,29.0
02/03/2000,R17,6,28.0
02/03/2000,R17,7,18.475984576459727
02/03/2000,R17,8,6.541795010487156
02/03/2000,R17,9,11.673243573327392
02/03/2000,R17,10,10.001600200088912
02/03/2000,R17,11,3.406013806340994
02/03/2000,R17,12,4.7532750278245235
02/03/2000,R17,13,7.982379294145988
02/03/2000,R17,14,8.865505096815985
02/03/2000,R17,15,12.697500683285924
02/03/2000,R17,16,6.4634504781161555
02/03/2000,R17,17,7.997238631725561
02/03/2000,R17,18,13.172803415948097
02/03/2000,R17,19,26.249186160998818
02/03/2000,R17,20,34.34631703039266
02/03/2000,R17,21,8.344958629353991
02/03/2000,R18,1,7.0
02/03/2000,R18,2,10.0
02/03/2000,R18,3,10.0
02/03/2000,R18,4,10.0
02/03/2000,R18,5,10.0
02/03/2000,R18,6,7.0
02/03/2000,R18,7,13.508429149170087
02/03/2000,R18,8,9.953745284502375
02/03/2000,R18,9,6.71296240956569
02/03/2000,R18,10,12.176628267268587
02/03/2000,R18,11,20.970644146065865
02/03/2000,R18,12,16.69825453898364
02/03/2000,R18,13,28.450364934203535
02/03/2000,R18,14,10.342944188633567
02/03/2000,R18,15,10.54198295354149
02/03/2000,R18,16,9.825683076225088
02/03/2000,R18,17,4.178592108099981
02/03/2000,R18,18,21.19562125346396
02/03/2000,R18,19,8.063453084994109
02/03/2000,R18,20,21.80307422789867
02/03/2000,R18,21,12.562836500481783
02/03/2000,R19,1,7.302342760203151
02/03/2000,R19,2,5.6676953796354725
02/03/2000,R19,3,10.01694550135266
02/03/2000,R19,4,12.665006695455045
02/03/2000,R19,5,8.343596375280029
02/03/2000,R19,6,6.49223913033188
02/03/2000,R19,7,11.528415148744577
02/03/2000,R19,8,9.664818868640802
02/03/2000,R19,9,8.633975319655214
02/03/2000,R19,10,15.842811760025086
02/03/2000,R19,11,8.953724481826862
02/03/2000,R19,12,11.641805521618878
02/03/2000,R19,13,5.975829687105577
02/03/2000,R19,14,10.85249050681066
02/03/2000,R20,1,7.4653202790703155
02/03/2000,R20,2,4.095404233991844
02/03/2000,R20,3,5.25508836466014
02/03/2000,R20,4,9.774289784394153
02/03/2000,R20,5,2.542197822409829
02/03/2000,R20,6,11.865944983041459
02/03/2000,R20,7,10.003517889885757
02/03/2000,R20,8,7.535799269488123
02/03/2000,R20,9,1.6104340305078253
02/03/2000,R20,10,8.973076523629327
02/03/2000,R20,11,8.918759695269152
02/03/2000,R20,12,6.125968398419591
16/03/2000,R1,1,9.820626744713689
16/03/2000,R1,2,10.133816980826012
16/03/2000,R1,3,8.112115578620566
16/03/2000,R1,4,4.618965463817479
16/03/2000,R1,5,5.760098300449038
16/03/2000,R1,6,12.942330020028882
16/03/2000,R1,7,11.209095967460467
16/03/2000,R1,8,8.86279155053649
16/03/2000,R1,9,18.66936382376454
16/03/2000,R1,10,8.195076213953719
16/03/2000,R1,11,26.970535374223303
16/03/2000,R1,12,19.532896848259856
16/03/2000,R1,13,14.142141272543412
16/03/2000,R1,14,8.560411062654746
16/03/2000,R1,15,12.777121494500141
16/03/2000,R1,16,11.520675388437398
16/03/2000,R1,17,26.846935356283012
16/03/2000,R2,1,24.0
16/03/2000,R2,2,20.0
16/03/2000,R2,3,20.0
16/03/2000,R2,4,28.0
16/03/2000,R2,5,27.0
16/03/2000,R2,6,27.0
16/03/2000,R2,7,29.0
16/03/2000,R2,8,29.0
16/03/2000,R2,9,31.0
16/03/2000,R2,10,17.738422199557075
16/03/2000,R2,11,14.410996245619234
16/03/2000,R2,12,10.566593248927461
16/03/2000,R2,13,6.83819036262997
16/03/2000,R2,14,10.525611957235347
16/03/2000,R2,15,19.621080713343396
16/03/2000,R2,16,11.627677884662495
16/03/2000,R2,17,23.678197497010387
16/03/2000,R2,18,26.426838661153397
16/03/2000,R2,19,12.592225047351397
16/03/2000,R2,20,7.018775619102512
16/03/2000,R2,21,5.946459331436795
16/03/2000,R2,22,12.080406508015974
16/03/2000,R2,23,17.43642701970835
16/03/2000,R3,1,9.961432886017258
16/03/2000,R3,2,3.818372114463048
16/03/2000,R3,3,7.302741811222912
16/03/2000,R3,4,9.70029673944876
16/03/2000,R3,5,11.088873186664472
16/03/2000,R3,6,6.986286256347678
16/03/2000,R3,7,38.18838104083844
16/03/2000,R3,8,11.812588040682101
16/03/2000,R3,9,19.4783969950816
16/03/2000,R3,10,35.39152333284632
16/03/2000,R3,11,14.389968300940414
16/03/2000,R3,12,5.956713202615606
16/03/2000,R4,1,3.81803081319082
16/03/2000,R4,2,4.348601817266711
16/03/2000,R4,3,10.586161104049488
16/03/2000,R4,4,12.96067090568065
16/03/2000,R4,5,8.591068274201188
16/03/2000,R4,6,14.388463382449416
16/03/2000,R4,7,10.29984913594399
16/03/2000,R4,8,10.585579677900522
16/03/2000,R4,9,5.2094611285805055
16/03/2000,R5,1,17.0
16/03/2000,R5,2,17.0
16/03/2000,R5,3,17.0
16/03/2000,R5,4,13.0
16/03/2000,R5,5,15.0
16/03/2000,R5,6,10.0
16/03/2000,R5,7,10.0
16/03/2000,R5,8,15.0
16/03/2000,R5,9,10.0
16/03/2000,R5,10,10.0
16/03/2000,R5,11,11.818972263883163
16/03/2000,R5,12,23.25417467375736
16/03/2000,R5,13,6.117428486676578
16/03/2000,R5,14,14.76127036347159
16/03/2000,R5,15,10.887791631980573
16/03/2000,R5,16,11.831769866739538
16/03/2000,R5,17,12.060821782606496
16/03/2000,R5,18,14.420712854282597
16/03/2000,R5,19,22.316385446351035
16/03/2000,R5,20,11.411753235005873
16/03/2000,R5,21,6.223015667538438
16/03/2000,R5,22,15.755557465685078
16/03/2000,R5,23,22.0500975820814
16/03/2000,R5,24,35.83965572015673
16/03/2000,R6,1,5.0
16/03/2000,R6,2,10.0
16/03/2000,R6,3,7.0
16/03/2000,R6,4,5.0
16/03/2000,R6,5,34.23764514933269
16/03/2000,R6,6,5.84941632167038
16/03/2000,R6,7,7.549459526929591
16/03/2000,R6,8,13.039084970393368
16/03/2000,R6,9,30.162277552896523
16/03/2000,R6,10,7.977652573263234
16/03/2000,R6,11,7.570912759277978
16/03/2000,R6,12,16.507086854108113
16/03/2000,R6,13,14.81637979932157
16/03/2000,R6,14,4.556929636408242
16/03/2000,R6,15,16.048992837246047
16/03/2000,R6,16,25.401419855012342
16/03/2000,R6,17,21.055931809966534
16/03/2000,R6,18,6.675719321894422
16/03/2000,R6,19,9.236885709835487
16/03/2000,R6,20,17.102793062519073
16/03/2000,R7,1,11.182279923803646
16/03/2000,R7,2,1.5512914397789546
16/03/2000,R7,3,8.777881694861055
16/03/2000,R7,4,4.258771188733885
16/03/2000,R7,5,7.266511772811819
16/03/2000,R7,6,9.629713898860517
16/03/2000,R7,7,4.312188575211018
16/03/2000,R7,8,13.863749466132367
16/03/2000,R7,9,15.772283355076265
16/03/2000,R7,10,7.077077938329077
16/03/2000,R7,11,10.058440282015487
16/03/2000,R7,12,12.938374926856346
16/03/2000,R7,13,4.709656602950713
16/03/2000,R8,1,10.161480365078047
16/03/2000,R8,2,10.670233498340389
16/03/2000,R8,3,6.20304804859351
16/03/2000,R8,4,14.068999576022478
16/03/2000,R8,5,4.2879059179011785
16/03/2000,R8,6,4.540551552564739
16/03/2000,R8,7,16.559495305150588
16/03/2000,R8,8,11.06467896546268
16/03/2000,R8,9,7.674432364137016
16/03/2000,R8,10,15.9652815307138
16/03/2000,R8,11,9.787534624472949
16/03/2000,R8,12,14.237310191597222
16/03/2000,R8,13,13.279423116159613
16/03/2000,R9,1,28.0
16/03/2000,R9,2,21.0
16/03/2000,R9,3,29.0
16/03/2000,R9,4,28.0
16/03/2000,R9,5,18.475984576459727
16/03/2000,R9,6,6.541795010487156
16/03/2000,R9,7,11.673243573327392
16/03/2000,R9,8,10.001600200088912
16/03/2000,R9,9,3.406013806340994
16/03/2000,R9,10,4.7532750278245235
16/03/2000,R9,11,7.982379294145988
16/03/2000,R9,12,8.865505096815985
16/03/2000,R9,13,12.697500683285924
16/03/2000,R9,14,6.4634504781161555
16/03/2000,R9,15,7.997238631725561
16/03/2000,R9,16,13.172803415948097
16/03/2000,R9,17,26.249186160998818
16/03/2000,R9,18,34.34631703039266
16/03/2000,R9,19,8.344958629353991
16/03/2000,R9,20,14.637711995350918
16/03/2000,R9,21,13.395173143781985
16/03/2000,R10,1,5.429373328354294
16/03/2000,R10,2,5.578681349048217
16/03/2000,R10,3,6.790051936839393
16/03/2000,R10,4,14.947151874795452
16/03/2000,R10,5,24.5792945209818
16/03/2000,R10,6,14.645343676032713
16/03/2000,R10,7,10.568681431883569
16/03/2000,R10,8,10.186904536917725
16/03/2000,R10,9,13.686742961617739
16/03/2000,R10,10,22.26858911558512
16/03/2000,R10,11,13.958599354014327
16/03/2000,R10,12,24.493815666966814
16/03/2000,R10,13,9.14260074272773
16/03/2000,R10,14,11.589351834761734
16/03/2000,R10,15,27.759735699762494
16/03/2000,R10,16,29.676637541446297
16/03/2000,R10,17,26.756967167499205
16/03/2000,R10,18,14.341822657102107
16/03/2000,R11,1,15.0
16/03/2000,R11,2,13.0
16/03/2000,R11,3,7.0
16/03/2000,R11,4,14.0
16/03/2000,R11,5,21.97254002678945
16/03/2000,R11,6,2.3130986972308865
16/03/2000,R11,7,13.958972377355657
16/03/2000,R11,8,23.683589387022426
16/03/2000,R11,9,17.544991327119195
16/03/2000,R11,10,7.5130062154079535
16/03/2000,R11,11,14.151003875511444
16/03/2000,R11,12,20.273853465283413
16/03/2000,R11,13,8.298748201569737
16/03/2000,R11,14,14.014099881179828
16/03/2000,R11,15,17.59976098195987
16/03/2000,R11,16,10.192251318326157
16/03/2000,R11,17,22.75888214219403
16/03/2000,R11,18,18.099084952749518
16/03/2000,R11,19,15.113627216419566
16/03/2000,R11,20,9.761336272317182
16/03/2000,R11,21,28.34683527147263
16/03/2000,R11,22,7.619253473999568
16/03/2000,R12,1,5.45661771621117
16/03/2000,R12,2,7.836038650624588
16/03/2000,R12,3,5.796845469830554
16/03/2000,R12,4,3.857840446546934
16/03/2000,R12,5,7.869205263260374
16/03/2000,R12,6,3.763599090646002
16/03/2000,R12,7,9.596741444464797
16/03/2000,R12,8,8.688081412906659
16/03/2000,R12,9,9.630033741310111
16/03/2000,R13,1,10.0
16/03/2000,R13,2,7.0
16/03/2000,R13,3,13.508429149170087
16/03/2000,R13,4,9.953745284502375
16/03/2000,R13,5,6.71296240956569
16/03/2000,R13,6,12.176628267268587
16/03/2000,R13,7,20.970644146065865
16/03/2000,R13,8,16.69825453898364
16/03/2000,R13,9,28.450364934203535
16/03/2000,R13,10,10.342944188633567
16/03/2000,R13,11,10.54198295354149
16/03/2000,R13,12,9.825683076225088
16/03/2000,R13,13,4.178592108099981
16/03/2000,R13,14,21.19562125346396
16/03/2000,R13,15,8.063453084994109
16/03/2000,R13,16,21.80307422789867
16/03/2000,R13,17,12.562836500481783
16/03/2000,R13,18,13.644340696017288
16/03/2000,R13,19,9.145905866241504
16/03/2000,R13,20,8.64173038972064
16/03/2000,R13,21,10.651504661809437
16/03/2000,R14,1,5.262546772168104
16/03/2000,R14,2,15.325781315092922
16/03/2000,R14,3,33.413597042909
16/03/2000,R14,4,17.920493697064536
16/03/2000,R14,5,10.753095352275984
16/03/2000,R14,6,21.013180626009472
16/03/2000,R14,7,11.007769332793918
16/03/2000,R14,8,15.4356998080502
16/03/2000,R14,9,12.01067527604914
16/03/2000,R14,10,14.381771578265743
16/03/2000,R14,11,12.258371053389594
16/03/2000,R14,12,8.222472448809974
16/03/2000,R14,13,11.540625797456157
16/03/2000,R14,14,15.261668219692233
16/03/2000,R15,1,8.237157619081849
16/03/2000,R15,2,8.20333707224279
16/03/2000,R15,3,9.878135401597307
16/03/2000,R15,4,13.793772108535764
16/03/2000,R15,5,9.337527274207318
16/03/2000,R15,6,12.323093528289927
16/03/2000,R15,7,14.103691725594041
16/03/2000,R15,8,11.322144383405078
16/03/2000,R16,1,11.710384790817132
16/03/2000,R16,2,3.5331190362647606
16/03/2000,R16,3,10.097501275707753
16/03/2000,R16,4,12.276147416571906
16/03/2000,R16,5,9.364533606985576
16/03/2000,R16,6,8.352247599558785
16/03/2000,R16,7,16.84893737310402
16/03/2000,R16,8,6.052797744907714
16/03/2000,R16,9,2.905261415830279
16/03/2000,R16,10,8.82309669139082
16/03/2000,R16,11,12.478126798992216
16/03/2000,R16,12,4.708644094170483
16/03/2000,R17,1,13.0
16/03/2000,R17,2,20.0
16/03/2000,R17,3,20.0
16/03/2000,R17,4,15.0
16/03/2000,R17,5,15.0
16/03/2000,R17,6,15.0
16/03/2000,R17,7,15.0
16/03/2000,R17,8,10.0
16/03/2000,R17,9,8.0
16/03/2000,R17,10,7.920506501047303
16/03/2000,R17,11,14.970560704200096
16/03/2000,R17,12,9.753440571151954
16/03/2000,R17,13,13.108575281594316
16/03/2000,R17,14,12.153179794151264
16/03/2000,R17,15,3.9853108506749715
16/03/2000,R17,16,6.7491542414408014
16/03/2000,R17,17,13.075783318649009
16/03/2000,R17,18,6.339663469538465
16/03/2000,R17,19,6.929826924043516
16/03/2000,R17,20,4.766117080761884
16/03/2000,R17,21,13.730496294193395
16/03/2000,R18,1,4.596677140382542
16/03/2000,R18,2,10.095919628132515
16/03/2000,R18,3,10.821203001108357
16/03/2000,R18,4,5.456645827968506
16/03/2000,R18,5,5.051534589954057
16/03/2000,R18,6,5.017514490738257
16/03/2000,R18,7,12.992808005077425
16/03/2000,R18,8,5.11216903597934
16/03/2000,R18,9,4.930243957748398
16/03/2000,R18,10,9.486585720872457
16/03/2000,R18,11,7.021006421048612
16/03/2000,R18,12,7.076876169337984
16/03/2000,R18,13,4.134193344386942
16/03/2000,R18,14,8.528940183908254
16/03/2000,R19,1,10.154166032324031
16/03/2000,R19,2,3.027734268740423
16/03/2000,R19,3,22.702836644841884
16/03/2000,R19,4,5.194132531818628
16/03/2000,R19,5,13.956973182649559
16/03/2000,R19,6,8.457627423214484
16/03/2000,R19,7,9.34210081694426
16/03/2000,R19,8,12.423183931326566
16/03/2000,R19,9,5.219014367695923
16/03/2000,R19,10,5.189513338684697
16/03/2000,R19,11,15.995401897910599
16/03/2000,R19,12,16.64118501779505
16/03/2000,R19,13,7.42752746577685
16/03/2000,R19,14,22.666591625216803
16/03/2000,R19,15,27.80069697393977
16/03/2000,R19,16,8.976995518294205
16/03/2000,R19,17,9.820431162416892
16/03/2000,R19,18,7.357465711151836
