Date,Rhizome,Internode number,Internode length
02/03/2000,R2,12,10.423737625911674
02/03/2000,R2,13,7.68676683020842
02/03/2000,R2,14,21.926828403366283
02/03/2000,R2,15,7.1574258118679115
02/03/2000,R2,16,10.462822370153955
02/03/2000,R2,17,15.516417106611996
02/03/2000,R2,18,12.341161614582228
02/03/2000,R2,19,17.751469553902876
02/03/2000,R3,1,15.0
02/03/2000,R3,2,10.0
02/03/2000,R3,3,10.0
02/03/2000,R3,4,15.0
02/03/2000,R3,5,10.0
02/03/2000,R3,6,10.0
02/03/2000,R3,7,5.392956468607569
02/03/2000,R3,8,30.84044236931177
02/03/2000,R3,9,6.27521905471338
02/03/2000,R3,10,6.683386623437031
02/03/2000,R3,11,4.320600339702459
02/03/2000,R3,12,16.438105402123597
02/03/2000,R3,13,8.058547067790997
02/03/2000,R3,14,22.548865297238695
02/03/2000,R3,15,14.411122981239808
02/03/2000,R3,16,11.271953620771745
02/03/2000,R3,17,6.80891937991957
02/03/2000,R3,18,16.678088657686512
02/03/2000,R3,19,16.46733730575006
02/03/2000,R4,1,15.0
02/03/2000,R4,2,15.0
02/03/2000,R4,3,13.0
02/03/2000,R4,4,7.0
02/03/2000,R4,5,14.0
02/03/2000,R4,6,5.772291205091099
02/03/2000,R4,7,5.462063253397723
02/03/2000,R4,8,3.5904427580684075
02/03/2000,R4,9,6.536796306417385
02/03/2000,R4,10,19.877717254063697
02/03/2000,R4,11,15.33396726424994
02/03/2000,R4,12,3.3344474728817963
02/03/2000,R4,13,12.8627905989852
02/03/2000,R4,14,5.611740376420346
02/03/2000,R4,15,6.616979103493499
02/03/2000,R4,16,14.257917177524158
02/03/2000,R4,17,7.420691526308544
02/03/2000,R5,1,8.0
02/03/2000,R5,2,10.0
02/03/2000,R5,3,13.0
02/03/2000,R5,4,20.0
02/03/2000,R5,5,20.0
02/03/2000,R5,6,15.0
02/03/2000,R5,7,15.0
02/03/2000,R5,8,15.0
02/03/2000,R5,9,15.0
02/03/2000,R5,10,10.0
02/03/2000,R5,11,8.0
02/03/2000,R5,12,14.492156208847597
02/03/2000,R5,13,15.645585917328836
02/03/2000,R5,14,13.461322263472903
02/03/2000,R5,15,7.8983126871519005
02/03/2000,R5,16,13.581685528534331
02/03/2000,R5,17,20.8545433332727
02/03/2000,R5,18,19.626648496902483
02/03/2000,R5,19,19.892131335705592
02/03/2000,R6,1,5.0
02/03/2000,R6,2,5.0
02/03/2000,R6,3,10.0
02/03/2000,R6,4,7.0
02/03/2000,R6,5,5.0
02/03/2000,R6,6,16.35680730191354
02/03/2000,R6,7,11.278237843574981
02/03/2000,R6,8,11.424614689168967
02/03/2000,R6,9,5.325374062307966
02/03/2000,R6,10,4.938854327446571
02/03/2000,R6,11,11.674966397263622
02/03/2000,R6,12,5.065705273741015
02/03/2000,R6,13,16.90408958555879
02/03/2000,R6,14,24.479037134814305
02/03/2000,R6,15,9.839375751421247
02/03/2000,R6,16,18.110682992890005
02/03/2000,R6,17,5.044985347856921
02/03/2000,R7,1,25.0
02/03/2000,R7,2,24.0
02/03/2000,R7,3,9.311815923790457
02/03/2000,R7,4,3.0720234501943358
02/03/2000,R7,5,18.82372139948069
02/03/2000,R7,6,15.432705147348797
02/03/2000,R7,7,15.855495566774536
02/03/2000,R7,8,5.918905996651139
02/03/2000,R7,9,22.92471844880046
02/03/2000,R7,10,10.255850863889068
02/03/2000,R7,11,24.506002353853646
02/03/2000,R7,12,3.1349018668809436
02/03/2000,R7,13,11.826248646692417
02/03/2000,R7,14,13.191668998020498
02/03/2000,R7,15,17.57318586535556
02/03/2000,R7,16,21.175109642863585
02/03/2000,R7,17,18.565043796626266
02/03/2000,R7,18,10.926576967942388
02/03/2000,R7,19,9.903474859969146
02/03/2000,R7,20,16.053754666930704
02/03/2000,R8,1,29.0
02/03/2000,R8,2,28.0
02/03/2000,R8,3,21.0
02/03/2000,R8,4,29.0
02/03/2000,R8,5,28.0
02/03/2000,R8,6,8.863643330408099
02/03/2000,R8,7,8.522741441715736
02/03/2000,R8,8,9.088518019819288
02/03/2000,R8,9,12.89360856352072
02/03/2000,R8,10,18.908571808487267
02/03/2000,R8,11,9.194016462172117
02/03/2000,R8,12,7.175859456619
02/03/2000,R8,13,10.832480422257673
02/03/2000,R8,14,17.074590666771627
02/03/2000,R8,15,6.036759602014234
02/03/2000,R8,16,11.615483935233573
02/03/2000,R8,17,16.257515929607504
02/03/2000,R8,18,9.40409731130245
02/03/2000,R8,19,19.260685586888
02/03/2000,R9,1,20.0
02/03/2000,R9,2,14.0
02/03/2000,R9,3,10.0
02/03/2000,R9,4,7.0
02/03/2000,R9,5,10.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,10.0
02/03/2000,R9,8,10.0
02/03/2000,R9,9,7.0
02/03/2000,R9,10,3.11616569264554
02/03/2000,R9,11,9.672160021921894
02/03/2000,R9,12,14.040752579540083
02/03/2000,R9,13,15.482589273712627
02/03/2000,R9,14,7.765860994845837
02/03/2000,R9,15,12.318253018168324
02/03/2000,R9,16,18.728864365719524
02/03/2000,R9,17,22.261070476210175
02/03/2000,R9,18,24.59782693442754
02/03/2000,R9,19,13.959567581178726
02/03/2000,R9,20,10.930841542938818
02/03/2000,R9,21,17.681113080710656
02/03/2000,R10,1,7.0
02/03/2000,R10,2,8.0
02/03/2000,R10,3,7.0
02/03/2000,R10,4,11.138310198499674
02/03/2000,R10,5,14.73782680528862
02/03/2000,R10,6,13.370531806783946
02/03/2000,R10,7,10.597877026227577
02/03/2000,R10,8,5.042084338328092
02/03/2000,R10,9,8.796552149442377
02/03/2000,R10,10,27.07741330189263
02/03/2000,R10,11,10.779846095990914
02/03/2000,R10,12,6.936201059139039
02/03/2000,R10,13,12.020629060371775
02/03/2000,R10,14,15.296482987622802
02/03/2000,R10,15,19.75373055845443
02/03/2000,R10,16,5.533841289333499
02/03/2000,R10,17,19.010956209935564
02/03/2000,R10,18,11.629444018312594
02/03/2000,R10,19,23.89073241753609
02/03/2000,R11,1,7.246898971400087
02/03/2000,R11,2,4.953524492920871
02/03/2000,R11,3,4.172571450692048
02/03/2000,R11,4,5.0908044132431085
02/03/2000,R11,5,9.43078934395702
02/03/2000,R11,6,5.0005685063707
02/03/2000,R11,7,12.661591211019793
02/03/2000,R11,8,6.757812014908248
02/03/2000,R11,9,11.516066491898094
02/03/2000,R11,10,7.575941752713487
02/03/2000,R11,11,14.874191206731542
02/03/2000,R11,12,34.53607103048042
02/03/2000,R11,13,10.529197762661967
02/03/2000,R11,14,13.551026543139754
02/03/2000,R12,1,9.493019060627034
02/03/2000,R12,2,2.9306612867246122
02/03/2000,R12,3,8.477849559226284
02/03/2000,R12,4,3.870968135339721
02/03/2000,R12,5,7.202332178182936
02/03/2000,R12,6,16.529314500635635
02/03/2000,R12,7,15.071956326647443
02/03/2000,R12,8,19.889528044298395
02/03/2000,R12,9,7.970132768350966
02/03/2000,R12,10,11.285623694425592
02/03/2000,R12,11,25.712715514509004
02/03/2000,R12,12,27.521839087620016
02/03/2000,R12,13,11.100997062590967
02/03/2000,R12,14,21.53847329523007
02/03/2000,R13,1,7.5249802059408
02/03/2000,R13,2,4.833797133273269
02/03/2000,R13,3,5.602225630579846
02/03/2000,R13,4,3.08787713443078
02/03/2000,R13,5,5.733914966834691
02/03/2000,R13,6,4.652290102062147
02/03/2000,R13,7,10.105848327733083
02/03/2000,R13,8,9.276129860193178
02/03/2000,R13,9,18.88494699726669
02/03/2000,R13,10,11.641860936660262
02/03/2000,R13,11,13.738058607438525
02/03/2000,R13,12,14.596389195790533
02/03/2000,R13,13,9.667469836657542
02/03/2000,R13,14,15.825167579213133
02/03/2000,R13,15,3.9859541876825424
02/03/2000,R13,16,15.297851363782753
02/03/2000,R13,17,12.547448828389335
02/03/2000,R14,1,16.243780974553264
02/03/2000,R14,2,5.48465374253624
02/03/2000,R14,3,5.644071814050869
02/03/2000,R14,4,1.6669222052451045
02/03/2000,R14,5,2.907482530004783
02/03/2000,R14,6,11.01288836247092
02/03/2000,R14,7,11.625388077530264
02/03/2000,R14,8,6.399440560189239
02/03/2000,R14,9,7.650464663746716
02/03/2000,R14,10,4.497994439894653
02/03/2000,R14,11,13.460360522851126
02/03/2000,R15,1,10.569355749633994
02/03/2000,R15,2,2.8205372285835075
02/03/2000,R15,3,7.031202272572533
02/03/2000,R15,4,3.137685553368142
02/03/2000,R15,5,8.825009776894799
02/03/2000,R15,6,15.262911406600258
02/03/2000,R15,7,8.896743494319827
02/03/2000,R15,8,8.12856446700974
02/03/2000,R15,9,5.267669604385408
02/03/2000,R15,10,12.382772311119286
02/03/2000,R15,11,13.241659911055894
02/03/2000,R15,12,19.16828768037257
02/03/2000,R15,13,6.494863207180175
02/03/2000,R16,1,20.09162848088111
02/03/2000,R16,2,18.456717656005022
02/03/2000,R16,3,9.232986102816481
02/03/2000,R16,4,8.506752174165115
02/03/2000,R16,5,10.135622883004277
02/03/2000,R16,6,7.991818091355976
02/03/2000,R16,7,17.248950676883105
02/03/2000,R16,8,10.904248008130297
02/03/2000,R17,1,3.5036484238413785
02/03/2000,R17,2,2.023019503222004
02/03/2000,R17,3,14.349669160034928
02/03/2000,R17,4,2.9445083819833022
02/03/2000,R17,5,5.9334420834312676
02/03/2000,R17,6,7.655226000355217
02/03/2000,R17,7,13.292961478508229
02/03/2000,R17,8,11.27223501645898
02/03/2000,R17,9,17.185665468139266
02/03/2000,R17,10,9.2753134863652
02/03/2000,R17,11,17.523470043044625
02/03/2000,R17,12,29.215997506752597
02/03/2000,R18,1,7.584606633249783
02/03/2000,R18,2,9.697101100569459
02/03/2000,R18,3,14.637180722747276
02/03/2000,R18,4,8.616376697236989
02/03/2000,R18,5,5.296434742786645
02/03/2000,R18,6,11.832645782176423
02/03/2000,R18,7,8.611922796954277
02/03/2000,R18,8,11.006955767730286
02/03/2000,R18,9,5.553639494702519
02/03/2000,R18,10,10.214823354798394
02/03/2000,R18,11,13.36655425937506
02/03/2000,R18,12,20.87740900037888
02/03/2000,R18,13,4.359262091004273
02/03/2000,R18,14,6.10750981149055
02/03/2000,R18,15,9.239463054962977
02/03/2000,R18,16,10.87968580714244
02/03/2000,R18,17,22.83711634977092
02/03/2000,R18,18,8.73055576569463
16/03/2000,R1,1,29.0
16/03/2000,R1,2,28.0
16/03/2000,R1,3,8.863643330408099
16/03/2000,R1,4,8.522741441715736
16/03/2000,R1,5,9.088518019819288
16/03/2000,R1,6,12.89360856352072
16/03/2000,R1,7,18.908571808487267
16/03/2000,R1,8,9.194016462172117
16/03/2000,R1,9,7.175859456619
16/03/2000,R1,10,10.832480422257673
16/03/2000,R1,11,17.074590666771627
16/03/2000,R1,12,6.036759602014234
16/03/2000,R1,13,11.615483935233573
16/03/2000,R1,14,16.257515929607504
16/03/2000,R1,15,9.40409731130245
16/03/2000,R1,16,19.260685586888
16/03/2000,R1,17,25.537249045613255
16/03/2000,R1,18,21.442984606359477
16/03/2000,R1,19,32.52383869451381
16/03/2000,R2,1,8.477849559226284
16/03/2000,R2,2,3.870968135339721
16/03/2000,R2,3,7.202332178182936
16/03/2000,R2,4,16.529314500635635
16/03/2000,R2,5,15.071956326647443
16/03/2000,R2,6,19.889528044298395
16/03/2000,R2,7,7.970132768350966
16/03/2000,R2,8,11.285623694425592
16/03/2000,R2,9,25.712715514509004
16/03/2000,R2,10,27.521839087620016
16/03/2000,R2,11,11.100997062590967
16/03/2000,R2,12,21.53847329523007
16/03/2000,R2,13,23.61709498255755
16/03/2000,R2,14,10.41764131444075
16/03/2000,R2,15,15.471824255168906
16/03/2000,R2,16,6.821390533743506
16/03/2000,R2,17,13.56819435303028
16/03/2000,R2,18,14.196152714856723
16/03/2000,R3,1,15.0
16/03/2000,R3,2,13.0
16/03/2000,R3,3,7.0
16/03/2000,R3,4,14.0
16/03/2000,R3,5,5.772291205091099
16/03/2000,R3,6,5.462063253397723
16/03/2000,R3,7,3.5904427580684075
16/03/2000,R3,8,6.536796306417385
16/03/2000,R3,9,19.877717254063697
16/03/2000,R3,10,15.33396726424994
16/03/2000,R3,11,3.3344474728817963
16/03/2000,R3,12,12.8627905989852
16/03/2000,R3,13,5.611740376420346
16/03/2000,R3,14,6.616979103493499
16/03/2000,R3,15,14.257917177524158
16/03/2000,R3,16,7.420691526308544
16/03/2000,R3,17,18.28270808748104
16/03/2000,R3,18,17.47754183477625
16/03/2000,R3,19,11.549593867739308
16/03/2000,R4,1,7.584606633249783
16/03/2000,R4,2,9.697101100569459
16/03/2000,R4,3,14.637180722747276
16/03/2000,R4,4,8.616376697236989
16/03/2000,R4,5,5.296434742786645
16/03/2000,R4,6,11.832645782176423
16/03/2000,R4,7,8.611922796954277
16/03/2000,R4,8,11.006955767730286
16/03/2000,R4,9,5.553639494702519
16/03/2000,R4,10,10.214823354798394
16/03/2000,R4,11,13.36655425937506
16/03/2000,R4,12,20.87740900037888
16/03/2000,R4,13,4.359262091004273
16/03/2000,R4,14,6.10750981149055
16/03/2000,R4,15,9.239463054962977
16/03/2000,R4,16,10.87968580714244
16/03/2000,R4,17,22.83711634977092
16/03/2000,R4,18,8.73055576569463
16/03/2000,R4,19,13.1865953847447
16/03/2000,R5,1,15.0
16/03/2000,R5,2,15.0
16/03/2000,R5,3,13.0
16/03/2000,R5,4,7.0
16/03/2000,R5,5,14.955348117586963
16/03/2000,R5,6,13.366906684138128
16/03/2000,R5,7,8.115890720182545
16/03/2000,R5,8,6.276228044414234
16/03/2000,R5,9,11.811182991317832
16/03/2000,R5,10,11.842389115160904
16/03/2000,R5,11,10.423737625911674
16/03/2000,R5,12,7.68676683020842
16/03/2000,R5,13,21.926828403366283
16/03/2000,R5,14,7.1574258118679115
16/03/2000,R5,15,10.462822370153955
16/03/2000,R5,16,15.516417106611996
16/03/2000,R5,17,12.341161614582228
16/03/2000,R5,18,17.751469553902876
16/03/2000,R5,19,19.676049072747777
16/03/2000,R5,20,16.952624265779487
16/03/2000,R6,1,7.762506258698147
16/03/2000,R6,2,7.895144356351325
16/03/2000,R6,3,5.537003393042922
16/03/2000,R6,4,10.292871897175619
16/03/2000,R6,5,10.531880179149285
16/03/2000,R6,6,10.633272093427719
16/03/2000,R6,7,12.874436415380883
16/03/2000,R6,8,15.897176964590553
16/03/2000,R6,9,13.468679258071836
16/03/2000,R6,10,9.613617568931955
16/03/2000,R7,1,5.4103624017989285
16/03/2000,R7,2,9.765254601659484
16/03/2000,R7,3,7.483863120048287
16/03/2000,R7,4,4.816301468806406
16/03/2000,R7,5,7.905955040970136
16/03/2000,R7,6,7.2134126273105394
16/03/2000,R7,7,11.445764519127847
16/03/2000,R7,8,17.632238301058205
16/03/2000,R7,9,10.935520655266478
16/03/2000,R7,10,22.794777059205135
16/03/2000,R7,11,20.57531066676308
16/03/2000,R8,1,20.0
16/03/2000,R8,2,28.0
16/03/2000,R8,3,27.0
16/03/2000,R8,4,27.0
16/03/2000,R8,5,29.0
16/03/2000,R8,6,29.0
16/03/2000,R8,7,31.0
16/03/2000,R8,8,4.960710076261409
16/03/2000,R8,9,2.829363293248421
16/03/2000,R8,10,14.343734615092178
16/03/2000,R8,11,8.353858270605803
16/03/2000,R8,12,15.299688272227286
16/03/2000,R8,13,25.980981869509783
16/03/2000,R8,14,4.3413266975304925
16/03/2000,R8,15,10.010851532784983
16/03/2000,R8,16,11.576300471950466
16/03/2000,R8,17,12.108650916162937
16/03/2000,R8,18,40.49475687984009
16/03/2000,R8,19,16.925877877450905
16/03/2000,R8,20,14.401312200072537
16/03/2000,R8,21,11.861849385654336
16/03/2000,R8,22,23.67860306846516
16/03/2000,R9,1,2.8205372285835075
16/03/2000,R9,2,7.031202272572533
16/03/2000,R9,3,3.137685553368142
16/03/2000,R9,4,8.825009776894799
16/03/2000,R9,5,15.262911406600258
16/03/2000,R9,6,8.896743494319827
16/03/2000,R9,7,8.12856446700974
16/03/2000,R9,8,5.267669604385408
16/03/2000,R9,9,12.382772311119286
16/03/2000,R9,10,13.241659911055894
16/03/2000,R9,11,19.16828768037257
16/03/2000,R9,12,6.494863207180175
16/03/2000,R9,13,21.753606756083983
16/03/2000,R9,14,5.893599057059635
16/03/2000,R9,15,19.48660747623885
16/03/2000,R10,1,10.0
16/03/2000,R10,2,13.0
16/03/2000,R10,3,20.0
16/03/2000,R10,4,20.0
16/03/2000,R10,5,15.0
16/03/2000,R10,6,15.0
16/03/2000,R10,7,15.0
16/03/2000,R10,8,15.0
16/03/2000,R10,9,10.0
16/03/2000,R10,10,8.0
16/03/2000,R10,11,14.492156208847597
16/03/2000,R10,12,15.645585917328836
16/03/2000,R10,13,13.461322263472903
16/03/2000,R10,14,7.8983126871519005
16/03/2000,R10,15,13.581685528534331
16/03/2000,R10,16,20.8545433332727
16/03/2000,R10,17,19.626648496902483
16/03/2000,R10,18,19.892131335705592
16/03/2000,R10,19,8.546543356194892
16/03/2000,R10,20,9.422367550043564
16/03/2000,R11,1,4.833797133273269
16/03/2000,R11,2,5.602225630579846
16/03/2000,R11,3,3.08787713443078
16/03/2000,R11,4,5.733914966834691
16/03/2000,R11,5,4.652290102062147
16/03/2000,R11,6,10.105848327733083
16/03/2000,R11,7,9.276129860193178
16/03/2000,R11,8,18.88494699726669
16/03/2000,R11,9,11.641860936660262
16/03/2000,R11,10,13.738058607438525
16/03/2000,R11,11,14.596389195790533
16/03/2000,R11,12,9.667469836657542
16/03/2000,R11,13,15.825167579213133
16/03/2000,R11,14,3.9859541876825424
16/03/2000,R11,15,15.297851363782753
16/03/2000,R11,16,12.547448828389335
16/03/2000,R11,17,25.960114890836586
16/03/2000,R12,1,10.0
16/03/2000,R12,2,7.0
16/03/2000,R12,3,5.0
16/03/2000,R12,4,16.35680730191354
16/03/2000,R12,5,11.278237843574981
16/03/2000,R12,6,11.424614689168967
16/03/2000,R12,7,5.325374062307966
16/03/2000,R12,8,4.938854327446571
16/03/2000,R12,9,11.674966397263622
16/03/2000,R12,10,5.065705273741015
16/03/2000,R12,11,16.90408958555879
16/03/2000,R12,12,24.479037134814305
16/03/2000,R12,13,9.839375751421247
16/03/2000,R12,14,18.110682992890005
16/03/2000,R12,15,5.044985347856921
16/03/2000,R12,16,8.220183419998426
16/03/2000,R12,17,34.40203262008001
16/03/2000,R12,18,16.434361618529344
16/03/2000,R13,1,7.88250740855899
16/03/2000,R13,2,15.618503491749905
16/03/2000,R13,3,10.340047016902716
16/03/2000,R13,4,6.181944656834132
16/03/2000,R13,5,21.39511412823682
16/03/2000,R13,6,15.945785196661962
16/03/2000,R14,1,20.0
16/03/2000,R14,2,14.0
16/03/2000,R14,3,10.0
16/03/2000,R14,4,7.0
16/03/2000,R14,5,10.0
16/03/2000,R14,6,10.0
16/03/2000,R14,7,10.0
16/03/2000,R14,8,10.0
16/03/2000,R14,9,7.0
16/03/2000,R14,10,3.11616569264554
16/03/2000,R14,11,9.672160021921894
16/03/2000,R14,12,14.040752579540083
16/03/2000,R14,13,15.482589273712627
16/03/2000,R14,14,7.765860994845837
16/03/2000,R14,15,12.318253018168324
16/03/2000,R14,16,18.728864365719524
16/03/2000,R14,17,22.261070476210175
16/03/2000,R14,18,24.59782693442754
16/03/2000,R14,19,13.959567581178726
16/03/2000,R14,20,10.930841542938818
16/03/2000,R14,21,17.681113080710656
16/03/2000,R14,22,16.47642469317135
16/03/2000,R14,23,23.874297840217842
16/03/2000,R15,1,14.599290517227125
16/03/2000,R15,2,5.578962018796029
16/03/2000,R15,3,2.3902393713666847
16/03/2000,R15,4,6.77162104397278
16/03/2000,R15,5,10.765291808984227
16/03/2000,R15,6,11.496686392074135
16/03/2000,R15,7,17.181711094382358
16/03/2000,R15,8,3.8111538891149888
16/03/2000,R15,9,4.888504634765879
16/03/2000,R15,10,5.300709431682975
16/03/2000,R15,11,3.8666509549739705
16/03/2000,R15,12,14.555369570566103
16/03/2000,R15,13,6.421909600221749
16/03/2000,R15,14,11.510505367019922
16/03/2000,R15,15,21.91513799574271
16/03/2000,R16,1,15.0
16/03/2000,R16,2,10.0
16/03/2000,R16,3,10.0
16/03/2000,R16,4,15.0
16/03/2000,R16,5,10.0
16/03/2000,R16,6,10.0
16/03/2000,R16,7,5.392956468607569
16/03/2000,R16,8,30.84044236931177
16/03/2000,R16,9,6.27521905471338
16/03/2000,R16,10,6.683386623437031
16/03/2000,R16,11,4.320600339702459
16/03/2000,R16,12,16.438105402123597
16/03/2000,R16,13,8.058547067790997
16/03/2000,R16,14,22.548865297238695
16/03/2000,R16,15,14.411122981239808
16/03/2000,R16,16,11.271953620771745
16/03/2000,R16,17,6.80891937991957
16/03/2000,R16,18,16.678088657686512
16/03/2000,R16,19,16.46733730575006
16/03/2000,R17,1,3.5036484238413785
16/03/2000,R17,2,2.023019503222004
16/03/2000,R17,3,14.349669160034928
16/03/2000,R17,4,2.9445083819833022
16/03/2000,R17,5,5.9334420834312676
16/03/2000,R17,6,7.655226000355217
16/03/2000,R17,7,13.292961478508229
16/03/2000,R17,8,11.27223501645898
16/03/2000,R17,9,17.185665468139266
16/03/2000,R17,10,9.2753134863652
16/03/2000,R17,11,17.523470043044625
16/03/2000,R17,12,29.215997506752597
16/03/2000,R17,13,11.145037644082427
16/03/2000,R17,14,26.975897691073044
16/03/2000,R18,1,11.808354004771752
16/03/2000,R18,2,9.902771367028905
16/03/2000,R18,3,4.558809683984157
16/03/2000,R18,4,4.174861560913226
16/03/2000,R18,5,11.699915686921699
16/03/2000,R18,6,16.75201659296417
16/03/2000,R18,7,8.696844101919828
16/03/2000,R18,8,17.638644511862623
16/03/2000,R18,9,17.8587308299739
16/03/2000,R18,10,9.90259576521618
16/03/2000,R18,11,16.212043626164988
16/03/2000,R18,12,21.947422682944065
16/03/2000,R19,1,4.953524492920871
16/03/2000,R19,2,4.172571450692048
16/03/2000,R19,3,5.0908044132431085
16/03/2000,R19,4,9.43078934395702
16/03/2000,R19,5,5.0005685063707
16/03/2000,R19,6,12.661591211019793
16/03/2000,R19,7,6.757812014908248
16/03/2000,R19,8,11.516066491898094
16/03/2000,R19,9,7.575941752713487
16/03/2000,R19,10,14.874191206731542
16/03/2000,R19,11,34.53607103048042
16/03/2000,R19,12,10.529197762661967
16/03/2000,R19,13,13.551026543139754
16/03/2000,R19,14,9.430616895351598
16/03/2000,R20,1,5.48465374253624
16/03/2000,R20,2,5.644071814050869
16/03/2000,R20,3,1.6669222052451045
16/03/2000,R20,4,2.907482530004783
16/03/2000,R20,5,11.01288836247092
16/03/2000,R20,6,11.625388077530264
16/03/2000,R20,7,6.399440560189239
16/03/2000,R20,8,7.650464663746716
16/03/2000,R20,9,4.497994439894653
16/03/2000,R20,10,13.460360522851126
16/03/2000,R20,11,10.995681256982236
16/03/2000,R20,12,16.594485651916195
16/03/2000,R20,13,12.243228920373669
16/03/2000,R20,14,12.446864229513526
30/03/2000,R1,1,1.6669222052451045
30/03/2000,R1,2,2.907482530004783
30/03/2000,R1,3,11.01288836247092
30/03/2000,R1,4,11.625388077530264
30/03/2000,R1,5,6.399440560189239
30/03/2000,R1,6,7.650464663746716
30/03/2000,R1,7,4.497994439894653
30/03/2000,R1,8,13.460360522851126
30/03/2000,R1,9,10.995681256982236
30/03/2000,R1,10,16.594485651916195
30/03/2000,R1,11,12.243228920373669
30/03/2000,R1,12,12.446864229513526
30/03/2000,R1,13,13.19722108197356
30/03/2000,R1,14,11.765011224489658
30/03/2000,R1,15,23.21771712324222
30/03/2000,R1,16,24.395475967025202
30/03/2000,R2,1,27.0
30/03/2000,R2,2,27.0
30/03/2000,R2,3,29.0
30/03/2000,R2,4,29.0
30/03/2000,R2,5,31.0
30/03/2000,R2,6,4.960710076261409
30/03/2000,R2,7,2.829363293248421
30/03/2000,R2,8,14.343734615092178
30/03/2000,R2,9,8.353858270605803
30/03/2000,R2,10,15.299688272227286
30/03/2000,R2,11,25.980981869509783
30/03/2000,R2,12,4.3413266975304925
30/03/2000,R2,13,10.010851532784983
30/03/2000,R2,14,11.576300471950466
30/03/2000,R2,15,12.108650916162937
30/03/2000,R2,16,40.49475687984009
30/03/2000,R2,17,16.925877877450905
30/03/2000,R2,18,14.401312200072537
30/03/2000,R2,19,11.861849385654336
30/03/2000,R2,20,23.67860306846516
30/03/2000,R2,21,13.2267237520422
30/03/2000,R2,22,30.199559704367594
30/03/2000,R2,23,12.87739343802827
30/03/2000,R3,1,8.863643330408099
30/03/2000,R3,2,8.522741441715736
30/03/2000,R3,3,9.088518019819288
30/03/2000,R3,4,12.89360856352072
30/03/2000,R3,5,18.908571808487267
30/03/2000,R3,6,9.194016462172117
30/03/2000,R3,7,7.175859456619
30/03/2000,R3,8,10.832480422257673
30/03/2000,R3,9,17.074590666771627
30/03/2000,R3,10,6.036759602014234
30/03/2000,R3,11,11.615483935233573
30/03/2000,R3,12,16.257515929607504
30/03/2000,R3,13,9.40409731130245
30/03/2000,R3,14,19.260685586888
30/03/2000,R3,15,25.537249045613255
30/03/2000,R3,16,21.442984606359477
30/03/2000,R3,17,32.52383869451381
30/03/2000,R3,18,11.28157783305911
30/03/2000,R3,19,3.5094521410894353
30/03/2000,R4,1,14.13747655891112
30/03/2000,R4,2,7.775736698431382
30/03/2000,R4,3,13.74766946411127
30/03/2000,R4,4,4.844951813399886
30/03/2000,R4,5,18.941495074937283
30/03/2000,R4,6,4.990467941717619
30/03/2000,R4,7,6.698869817480554
