Date,Rhizome,Internode number,Internode length
16/02/2000,R16,6,10.025664919352492
16/02/2000,R16,7,8.175367566463994
16/02/2000,R16,8,4.823335768303418
16/02/2000,R16,9,9.096963755897235
16/02/2000,R16,10,12.988213529539854
16/02/2000,R16,11,15.01510848791515
16/02/2000,R16,12,20.044439054024163
16/02/2000,R16,13,7.132841032852821
16/02/2000,R16,14,4.0539359922245355
02/03/2000,R1,1,24.0
02/03/2000,R1,2,20.0
02/03/2000,R1,3,20.0
02/03/2000,R1,4,28.0
02/03/2000,R1,5,27.0
02/03/2000,R1,6,27.0
02/03/2000,R1,7,29.0
02/03/2000,R1,8,29.0
02/03/2000,R1,9,31.0
02/03/2000,R1,10,9.387946257109514
02/03/2000,R1,11,12.949068150386227
02/03/2000,R1,12,17.648732051634596
02/03/2000,R1,13,22.6224589038328
02/03/2000,R1,14,8.47984255108968
02/03/2000,R1,15,14.266767594545481
02/03/2000,R1,16,14.036767656832172
02/03/2000,R1,17,27.872085089120446
02/03/2000,R1,18,22.089200559879526
02/03/2000,R1,19,16.474045814384738
02/03/2000,R1,20,14.35727447128479
02/03/2000,R1,21,7.225395887308205
02/03/2000,R2,1,10.0
02/03/2000,R2,2,10.0
02/03/2000,R2,3,10.0
02/03/2000,R2,4,11.0
02/03/2000,R2,5,11.0
02/03/2000,R2,6,15.0
02/03/2000,R2,7,15.0
02/03/2000,R2,8,13.0
02/03/2000,R2,9,7.0
02/03/2000,R2,10,3.545613068146988
02/03/2000,R2,11,19.91519218547672
02/03/2000,R2,12,11.478368880863435
02/03/2000,R2,13,4.045397656850462
02/03/2000,R2,14,13.131260652110916
02/03/2000,R2,15,7.933358758207208
02/03/2000,R2,16,20.91945232459153
02/03/2000,R2,17,20.98846724950645
02/03/2000,R2,18,8.203672595368278
02/03/2000,R2,19,11.725601937077624
02/03/2000,R3,1,17.0
02/03/2000,R3,2,17.0
02/03/2000,R3,3,17.0
02/03/2000,R3,4,13.0
02/03/2000,R3,5,15.0
02/03/2000,R3,6,10.0
02/03/2000,R3,7,10.0
02/03/2000,R3,8,15.0
02/03/2000,R3,9,10.0
02/03/2000,R3,10,10.0
02/03/2000,R3,11,9.684213209050391
02/03/2000,R3,12,8.9831645342399
02/03/2000,R3,13,15.644732443478333
02/03/2000,R3,14,8.314518664144822
02/03/2000,R3,15,13.789866873299566
02/03/2000,R3,16,8.691939674666544
02/03/2000,R3,17,16.411004424883803
02/03/2000,R3,18,14.662519443038287
02/03/2000,R3,19,15.322777740467084
02/03/2000,R4,1,11.481564542843
02/03/2000,R4,2,6.110807067441319
02/03/2000,R4,3,7.838884239140276
02/03/2000,R4,4,6.169642324737616
02/03/2000,R4,5,15.105942224538522
02/03/2000,R4,6,15.529287270849867
02/03/2000,R4,7,7.344995247113116
02/03/2000,R4,8,4.8940870228115045
02/03/2000,R4,9,17.096864436721045
02/03/2000,R4,10,15.195882778736062
02/03/2000,R4,11,6.775084484615659
02/03/2000,R4,12,14.167883028647664
02/03/2000,R4,13,20.97875298587235
02/03/2000,R4,14,12.017151531016893
02/03/2000,R4,15,15.244547451081054
02/03/2000,R4,16,16.844335784468804
02/03/2000,R4,17,27.800172004341658
02/03/2000,R4,18,17.137679089667532
02/03/2000,R4,19,6.067056915837389
02/03/2000,R5,1,15.0
02/03/2000,R5,2,15.0
02/03/2000,R5,3,10.0
02/03/2000,R5,4,8.0
02/03/2000,R5,5,16.944379259446315
02/03/2000,R5,6,9.558444122863177
02/03/2000,R5,7,22.347682337981244
02/03/2000,R5,8,5.234821006123818
02/03/2000,R5,9,11.392805523544508
02/03/2000,R5,10,11.92142257999628
02/03/2000,R5,11,4.6021063201072785
02/03/2000,R5,12,7.0682558936538715
02/03/2000,R5,13,20.58149765302961
02/03/2000,R5,14,29.713903986319266
02/03/2000,R5,15,11.61555441336128
02/03/2000,R5,16,13.85024277412197
02/03/2000,R5,17,13.924737977246924
02/03/2000,R5,18,18.219654018070543
02/03/2000,R6,1,5.0
02/03/2000,R6,2,10.0
02/03/2000,R6,3,7.0
02/03/2000,R6,4,5.0
02/03/2000,R6,5,14.162068268040167
02/03/2000,R6,6,14.371303721221205
02/03/2000,R6,7,13.727730767855634
02/03/2000,R6,8,7.902509589206217
02/03/2000,R6,9,13.170013963157842
02/03/2000,R6,10,11.40076805377291
02/03/2000,R6,11,13.541017610674425
02/03/2000,R6,12,4.514646688102951
02/03/2000,R6,13,9.330531923273506
02/03/2000,R6,14,5.690745479376771
02/03/2000,R6,15,9.145805041776985
02/03/2000,R6,16,6.64284366801233
02/03/2000,R6,17,8.907125916833941
02/03/2000,R6,18,13.216867475937002
02/03/2000,R6,19,11.423203966439477
02/03/2000,R6,20,19.898296423471855
02/03/2000,R7,1,13.0
02/03/2000,R7,2,15.0
02/03/2000,R7,3,20.0
02/03/2000,R7,4,20.0
02/03/2000,R7,5,20.0
02/03/2000,R7,6,20.0
02/03/2000,R7,7,21.0
02/03/2000,R7,8,25.0
02/03/2000,R7,9,24.0
02/03/2000,R7,10,4.6537789746669525
02/03/2000,R7,11,16.62140132152217
02/03/2000,R7,12,5.686458100031087
02/03/2000,R7,13,6.747001292737821
02/03/2000,R7,14,9.217395991292367
02/03/2000,R7,15,20.6434407555204
02/03/2000,R7,16,4.10133426148524
02/03/2000,R7,17,16.00170784629666
02/03/2000,R7,18,14.20781576755886
02/03/2000,R7,19,16.794659802147244
02/03/2000,R7,20,14.155371784639671
02/03/2000,R8,1,40.0
02/03/2000,R8,2,30.0
02/03/2000,R8,3,30.0
02/03/2000,R8,4,29.0
02/03/2000,R8,5,28.0
02/03/2000,R8,6,21.0
02/03/2000,R8,7,29.0
02/03/2000,R8,8,28.0
02/03/2000,R8,9,10.242759029773612
02/03/2000,R8,10,13.736782480630078
02/03/2000,R8,11,4.842295896519296
02/03/2000,R8,12,15.793818380701197
02/03/2000,R8,13,11.529670498169635
02/03/2000,R8,14,27.199167107660386
02/03/2000,R8,15,8.564214329241397
02/03/2000,R8,16,15.99909368755412
02/03/2000,R8,17,14.225025935999211
02/03/2000,R8,18,11.28049799878035
02/03/2000,R8,19,7.59953575326208
02/03/2000,R8,20,12.167749426685997
02/03/2000,R8,21,7.923195476487953
02/03/2000,R8,22,15.119638384277064
02/03/2000,R8,23,13.118777374152236
02/03/2000,R8,24,21.158029079809065
02/03/2000,R9,1,10.0
02/03/2000,R9,2,7.0
02/03/2000,R9,3,10.0
02/03/2000,R9,4,10.0
02/03/2000,R9,5,10.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,7.0
02/03/2000,R9,8,23.77617870245376
02/03/2000,R9,9,13.733902087464845
02/03/2000,R9,10,6.797535705848815
02/03/2000,R9,11,6.915820526954304
02/03/2000,R9,12,13.565311262327832
02/03/2000,R9,13,18.691298084245766
02/03/2000,R9,14,15.358713888479475
02/03/2000,R9,15,18.133426009995134
02/03/2000,R9,16,4.574442088134069
02/03/2000,R9,17,17.544334391382865
02/03/2000,R9,18,10.780816522765189
02/03/2000,R9,19,4.916994971210111
02/03/2000,R9,20,17.122541563607456
02/03/2000,R9,21,21.099221270729203
02/03/2000,R9,22,18.804115895982097
02/03/2000,R9,23,12.123077568901959
02/03/2000,R10,1,12.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,10.0
02/03/2000,R10,5,10.0
02/03/2000,R10,6,10.0
02/03/2000,R10,7,7.0
02/03/2000,R10,8,8.0
02/03/2000,R10,9,7.0
02/03/2000,R10,10,17.011701355474628
02/03/2000,R10,11,16.723679202198735
02/03/2000,R10,12,10.349401312296136
02/03/2000,R10,13,13.888483320660267
02/03/2000,R10,14,3.5867134003915035
02/03/2000,R10,15,6.554370898803561
02/03/2000,R10,16,26.13138172630558
02/03/2000,R10,17,10.704313254728769
02/03/2000,R10,18,12.264218867698387
02/03/2000,R10,19,18.164688735729374
02/03/2000,R10,20,25.51651675051708
02/03/2000,R10,21,13.705304619652194
02/03/2000,R11,1,6.48591159036865
02/03/2000,R11,2,7.879104385766558
02/03/2000,R11,3,6.7933043134615465
02/03/2000,R11,4,3.5543208135254893
02/03/2000,R11,5,5.833699973028593
02/03/2000,R11,6,4.6478658100044425
02/03/2000,R11,7,9.759209058387293
02/03/2000,R11,8,14.907566441143938
02/03/2000,R11,9,18.104602624529857
02/03/2000,R11,10,7.121407757619888
02/03/2000,R11,11,9.703129584209274
02/03/2000,R11,12,11.255568218000354
02/03/2000,R11,13,10.18724617670425
02/03/2000,R11,14,13.652196350052135
02/03/2000,R11,15,14.327777102575313
02/03/2000,R12,1,7.012567268446145
02/03/2000,R12,2,3.7942697764213436
02/03/2000,R12,3,11.146840424245724
02/03/2000,R12,4,2.2458858955486023
02/03/2000,R12,5,7.104508488833169
02/03/2000,R12,6,10.489200275400005
02/03/2000,R12,7,4.184170458360686
02/03/2000,R12,8,18.29966678851952
02/03/2000,R12,9,15.346622158878489
02/03/2000,R12,10,13.114268910508343
02/03/2000,R12,11,18.47791704736326
02/03/2000,R13,1,4.8877334115547075
02/03/2000,R13,2,5.839651279668834
02/03/2000,R13,3,3.1832669290316056
02/03/2000,R13,4,8.299890748837681
02/03/2000,R13,5,5.422834127511656
02/03/2000,R13,6,8.317348223784979
02/03/2000,R13,7,11.265237002071101
02/03/2000,R13,8,18.010340737866194
02/03/2000,R13,9,2.6422103136115758
02/03/2000,R13,10,16.289997075759434
02/03/2000,R13,11,11.823876210572482
02/03/2000,R13,12,10.31432646791066
02/03/2000,R13,13,6.0774244226463185
02/03/2000,R13,14,14.09341417598437
02/03/2000,R13,15,14.542130937453264
02/03/2000,R13,16,9.874135827631036
02/03/2000,R13,17,14.664008524593276
02/03/2000,R14,1,4.814686330963854
02/03/2000,R14,2,4.861806920225111
02/03/2000,R14,3,11.277896078935436
02/03/2000,R14,4,4.027410721102141
02/03/2000,R14,5,6.918435612748054
02/03/2000,R14,6,11.131843139742731
02/03/2000,R14,7,8.500074581672392
02/03/2000,R14,8,6.660651869604855
02/03/2000,R14,9,7.501413168900735
02/03/2000,R14,10,12.312639542899854
02/03/2000,R14,11,1.9448873376574036
02/03/2000,R14,12,4.462918854341133
02/03/2000,R14,13,8.920332166003224
02/03/2000,R14,14,24.48784976355696
02/03/2000,R14,15,6.722005275268087
02/03/2000,R14,16,11.69602647347063
02/03/2000,R14,17,13.72601276437342
02/03/2000,R14,18,14.231035318053223
02/03/2000,R14,19,30.946129442902173
02/03/2000,R15,1,4.319989448224851
02/03/2000,R15,2,5.729828872320744
02/03/2000,R15,3,8.306833020880985
02/03/2000,R15,4,7.667280039332452
02/03/2000,R15,5,5.859882580492359
02/03/2000,R15,6,12.300106451863417
02/03/2000,R15,7,10.481802119317525
02/03/2000,R15,8,8.988572969140307
02/03/2000,R15,9,16.872511187704312
02/03/2000,R16,1,2.9887050091339336
02/03/2000,R16,2,7.1473667212062715
02/03/2000,R16,3,17.267723888376192
02/03/2000,R16,4,7.821461594132024
02/03/2000,R16,5,13.250661829171339
02/03/2000,R16,6,10.025664919352492
02/03/2000,R16,7,8.175367566463994
02/03/2000,R16,8,4.823335768303418
02/03/2000,R16,9,9.096963755897235
02/03/2000,R16,10,12.988213529539854
02/03/2000,R16,11,15.01510848791515
02/03/2000,R16,12,20.044439054024163
02/03/2000,R16,13,7.132841032852821
02/03/2000,R16,14,4.0539359922245355
02/03/2000,R17,1,18.523272394624588
02/03/2000,R17,2,4.968469777702972
02/03/2000,R17,3,12.208943886226
02/03/2000,R17,4,10.328534062492688
02/03/2000,R17,5,8.936417800684547
02/03/2000,R17,6,9.27237066702448
02/03/2000,R17,7,21.7471544273457
02/03/2000,R17,8,15.857102051208358
02/03/2000,R18,1,4.822123476401369
02/03/2000,R18,2,3.472045777041934
02/03/2000,R18,3,7.760261062315737
02/03/2000,R18,4,7.857713749818205
02/03/2000,R18,5,13.112888208656276
02/03/2000,R18,6,14.037051637032052
02/03/2000,R18,7,3.591418664128194
02/03/2000,R18,8,9.382963397740653
02/03/2000,R18,9,22.180611657770633
02/03/2000,R18,10,16.481121386315337
02/03/2000,R18,11,20.110446555664467
02/03/2000,R18,12,9.620833337223722
02/03/2000,R18,13,13.77490962497325
02/03/2000,R18,14,4.9574886964032
16/03/2000,R1,1,2.5933770629345525
16/03/2000,R1,2,5.9646094521714215
16/03/2000,R1,3,5.397883692130439
16/03/2000,R1,4,5.161973847047457
16/03/2000,R1,5,3.0397762915713975
16/03/2000,R1,6,6.986360376147713
16/03/2000,R1,7,7.747369188654069
16/03/2000,R1,8,21.719541632264395
16/03/2000,R2,1,5.839651279668834
16/03/2000,R2,2,3.1832669290316056
16/03/2000,R2,3,8.299890748837681
16/03/2000,R2,4,5.422834127511656
16/03/2000,R2,5,8.317348223784979
16/03/2000,R2,6,11.265237002071101
16/03/2000,R2,7,18.010340737866194
16/03/2000,R2,8,2.6422103136115758
16/03/2000,R2,9,16.289997075759434
16/03/2000,R2,10,11.823876210572482
16/03/2000,R2,11,10.31432646791066
16/03/2000,R2,12,6.0774244226463185
16/03/2000,R2,13,14.09341417598437
16/03/2000,R2,14,14.542130937453264
16/03/2000,R2,15,9.874135827631036
16/03/2000,R2,16,14.664008524593276
16/03/2000,R2,17,14.64399594691389
16/03/2000,R2,18,9.914742667188996
16/03/2000,R3,1,28.0
16/03/2000,R3,2,27.0
16/03/2000,R3,3,27.0
16/03/2000,R3,4,29.0
16/03/2000,R3,5,29.0
16/03/2000,R3,6,31.0
16/03/2000,R3,7,9.387946257109514
16/03/2000,R3,8,12.949068150386227
16/03/2000,R3,9,17.648732051634596
16/03/2000,R3,10,22.6224589038328
16/03/2000,R3,11,8.47984255108968
16/03/2000,R3,12,14.266767594545481
16/03/2000,R3,13,14.036767656832172
16/03/2000,R3,14,27.872085089120446
16/03/2000,R3,15,22.089200559879526
16/03/2000,R3,16,16.474045814384738
16/03/2000,R3,17,14.35727447128479
16/03/2000,R3,18,7.225395887308205
16/03/2000,R3,19,17.20482208930361
16/03/2000,R3,20,5.374776962767022
16/03/2000,R3,21,5.623997800667428
16/03/2000,R3,22,14.291025584412873
16/03/2000,R4,1,12.751986264241955
16/03/2000,R4,2,11.551695333162161
16/03/2000,R4,3,14.841628222157329
16/03/2000,R4,4,5.317403628386727
16/03/2000,R4,5,4.296865932552168
16/03/2000,R4,6,11.275471391375888
16/03/2000,R4,7,7.069665699519072
16/03/2000,R4,8,18.861331252549224
16/03/2000,R4,9,13.413221218225925
16/03/2000,R4,10,11.602475771254582
16/03/2000,R4,11,11.982602955656295
16/03/2000,R5,1,6.48591159036865
16/03/2000,R5,2,7.879104385766558
16/03/2000,R5,3,6.7933043134615465
16/03/2000,R5,4,3.5543208135254893
16/03/2000,R5,5,5.833699973028593
16/03/2000,R5,6,4.6478658100044425
16/03/2000,R5,7,9.759209058387293
16/03/2000,R5,8,14.907566441143938
16/03/2000,R5,9,18.104602624529857
16/03/2000,R5,10,7.121407757619888
16/03/2000,R5,11,9.703129584209274
16/03/2000,R5,12,11.255568218000354
16/03/2000,R5,13,10.18724617670425
16/03/2000,R5,14,13.652196350052135
16/03/2000,R5,15,14.327777102575313
16/03/2000,R5,16,14.244639680460773
16/03/2000,R6,1,1.908548192358401
16/03/2000,R6,2,14.13466809692119
16/03/2000,R6,3,7.3239161483591175
16/03/2000,R6,4,6.510088447682328
16/03/2000,R6,5,1.981640994516463
16/03/2000,R6,6,11.452974356138007
16/03/2000,R6,7,9.389324421018355
16/03/2000,R6,8,6.829833385418776
16/03/2000,R6,9,3.7458858642035393
16/03/2000,R6,10,7.58546373891695
16/03/2000,R6,11,4.180398193381488
16/03/2000,R6,12,11.425306822294244
16/03/2000,R6,13,15.069882319419426
16/03/2000,R7,1,7.012567268446145
16/03/2000,R7,2,3.7942697764213436
16/03/2000,R7,3,11.146840424245724
16/03/2000,R7,4,2.2458858955486023
16/03/2000,R7,5,7.104508488833169
16/03/2000,R7,6,10.489200275400005
16/03/2000,R7,7,4.184170458360686
16/03/2000,R7,8,18.29966678851952
16/03/2000,R7,9,15.346622158878489
16/03/2000,R7,10,13.114268910508343
16/03/2000,R7,11,18.47791704736326
16/03/2000,R7,12,16.74768213211891
16/03/2000,R8,1,3.8089769225325463
16/03/2000,R8,2,6.266379006095541
16/03/2000,R8,3,16.239981678440436
16/03/2000,R8,4,3.2074237255714277
16/03/2000,R8,5,20.252505262615895
16/03/2000,R8,6,3.5230991878955713
16/03/2000,R8,7,11.468444063500945
16/03/2000,R8,8,12.079787159380949
16/03/2000,R8,9,5.92382983627787
16/03/2000,R8,10,9.221307583367544
16/03/2000,R8,11,17.51663854374669
16/03/2000,R8,12,9.991458915896256
16/03/2000,R9,1,8.0
16/03/2000,R9,2,16.944379259446315
16/03/2000,R9,3,9.558444122863177
16/03/2000,R9,4,22.347682337981244
16/03/2000,R9,5,5.234821006123818
16/03/2000,R9,6,11.392805523544508
16/03/2000,R9,7,11.92142257999628
16/03/2000,R9,8,4.6021063201072785
16/03/2000,R9,9,7.0682558936538715
16/03/2000,R9,10,20.58149765302961
16/03/2000,R9,11,29.713903986319266
16/03/2000,R9,12,11.61555441336128
16/03/2000,R9,13,13.85024277412197
16/03/2000,R9,14,13.924737977246924
16/03/2000,R9,15,18.219654018070543
16/03/2000,R9,16,8.985534961948353
16/03/2000,R9,17,13.161904835891667
16/03/2000,R9,18,39.71709257519646
16/03/2000,R9,19,15.054765996430246
16/03/2000,R10,1,6.113490550399003
16/03/2000,R10,2,11.1266333880852
16/03/2000,R10,3,15.38919319769887
16/03/2000,R10,4,12.503127361875277
16/03/2000,R10,5,9.511413214711533
16/03/2000,R10,6,7.2193639526400775
16/03/2000,R10,7,8.098134607520564
16/03/2000,R10,8,7.0777025894923185
16/03/2000,R10,9,15.725003933407338
16/03/2000,R10,10,17.64110187495085
16/03/2000,R11,1,7.1473667212062715
16/03/2000,R11,2,17.267723888376192
16/03/2000,R11,3,7.821461594132024
16/03/2000,R11,4,13.250661829171339
16/03/2000,R11,5,10.025664919352492
16/03/2000,R11,6,8.175367566463994
16/03/2000,R11,7,4.823335768303418
16/03/2000,R11,8,9.096963755897235
16/03/2000,R11,9,12.988213529539854
16/03/2000,R11,10,15.01510848791515
16/03/2000,R11,11,20.044439054024163
16/03/2000,R11,12,7.132841032852821
16/03/2000,R11,13,4.0539359922245355
16/03/2000,R11,14,18.097285598948783
16/03/2000,R11,15,14.178255239163985
16/03/2000,R11,16,7.254736227047781
16/03/2000,R12,1,40.0
16/03/2000,R12,2,30.0
16/03/2000,R12,3,30.0
16/03/2000,R12,4,29.0
16/03/2000,R12,5,28.0
16/03/2000,R12,6,21.0
16/03/2000,R12,7,29.0
16/03/2000,R12,8,28.0
16/03/2000,R12,9,10.242759029773612
16/03/2000,R12,10,13.736782480630078
16/03/2000,R12,11,4.842295896519296
16/03/2000,R12,12,15.793818380701197
16/03/2000,R12,13,11.529670498169635
16/03/2000,R12,14,27.199167107660386
16/03/2000,R12,15,8.564214329241397
16/03/2000,R12,16,15.99909368755412
16/03/2000,R12,17,14.225025935999211
16/03/2000,R12,18,11.28049799878035
16/03/2000,R12,19,7.59953575326208
16/03/2000,R12,20,12.167749426685997
16/03/2000,R12,21,7.923195476487953
16/03/2000,R12,22,15.119638384277064
16/03/2000,R12,23,13.118777374152236
16/03/2000,R12,24,21.158029079809065
16/03/2000,R13,1,12.0
16/03/2000,R13,2,10.0
16/03/2000,R13,3,10.0
16/03/2000,R13,4,10.0
16/03/2000,R13,5,10.0
16/03/2000,R13,6,10.0
16/03/2000,R13,7,7.0
16/03/2000,R13,8,8.0
16/03/2000,R13,9,7.0
16/03/2000,R13,10,17.011701355474628
16/03/2000,R13,11,16.723679202198735
16/03/2000,R13,12,10.349401312296136
16/03/2000,R13,13,13.888483320660267
16/03/2000,R13,14,3.5867134003915035
16/03/2000,R13,15,6.554370898803561
16/03/2000,R13,16,26.13138172630558
16/03/2000,R13,17,10.704313254728769
16/03/2000,R13,18,12.264218867698387
16/03/2000,R13,19,18.164688735729374
16/03/2000,R13,20,25.51651675051708
16/03/2000,R13,21,13.705304619652194
16/03/2000,R14,1,6.263076735823341
16/03/2000,R14,2,4.102143994139783
16/03/2000,R14,3,4.612933682808457
16/03/2000,R14,4,8.634783394334823
16/03/2000,R14,5,10.653010486168304
16/03/2000,R14,6,6.526236336179487
16/03/2000,R14,7,10.583451901483434
16/03/2000,R14,8,14.947869431523378
16/03/2000,R14,9,12.821371305240998
16/03/2000,R14,10,15.434453604036738
16/03/2000,R15,1,8.963760381164771
16/03/2000,R15,2,4.832408928274808
16/03/2000,R15,3,6.820146589454593
16/03/2000,R15,4,9.196857405187732
16/03/2000,R15,5,6.620431222761694
16/03/2000,R15,6,9.77742137772294
16/03/2000,R15,7,2.02720450936895
16/03/2000,R15,8,9.679526780079664
16/03/2000,R15,9,20.282716504280355
16/03/2000,R15,10,6.122389628488773
16/03/2000,R15,11,18.590496589365046
16/03/2000,R15,12,5.496101773252525
16/03/2000,R16,1,7.760261062315737
16/03/2000,R16,2,7.857713749818205
16/03/2000,R16,3,13.112888208656276
16/03/2000,R16,4,14.037051637032052
16/03/2000,R16,5,3.591418664128194
16/03/2000,R16,6,9.382963397740653
16/03/2000,R16,7,22.180611657770633
16/03/2000,R16,8,16.481121386315337
16/03/2000,R16,9,20.110446555664467
16/03/2000,R16,10,9.620833337223722
16/03/2000,R16,11,13.77490962497325
16/03/2000,R16,12,4.9574886964032
16/03/2000,R16,13,18.23102402398836
16/03/2000,R16,14,17.68025202614024
16/03/2000,R16,15,8.44046608142506
16/03/2000,R17,1,18.523272394624588
16/03/2000,R17,2,4.968469777702972
16/03/2000,R17,3,12.208943886226
16/03/2000,R17,4,10.328534062492688
16/03/2000,R17,5,8.936417800684547
16/03/2000,R17,6,9.27237066702448
16/03/2000,R17,7,21.7471544273457
16/03/2000,R17,8,15.857102051208358
16/03/2000,R17,9,15.273938485384122
16/03/2000,R17,10,18.790164581801925
16/03/2000,R17,11,11.855637492834514
16/03/2000,R17,12,5.523584383427374
16/03/2000,R18,1,9.316862946478915
16/03/2000,R18,2,5.966995340843757
16/03/2000,R18,3,9.695151068462021
16/03/2000,R18,4,6.256127216877075
16/03/2000,R18,5,4.7007245682387575
16/03/2000,R18,6,10.056655993106357
16/03/2000,R18,7,12.223010053114567
16/03/2000,R19,1,17.0
16/03/2000,R19,2,13.0
16/03/2000,R19,3,15.0
16/03/2000,R19,4,10.0
16/03/2000,R19,5,10.0
16/03/2000,R19,6,15.0
16/03/2000,R19,7,10.0
16/03/2000,R19,8,10.0
16/03/2000,R19,9,9.684213209050391
16/03/2000,R19,10,8.9831645342399
16/03/2000,R19,11,15.644732443478333
16/03/2000,R19,12,8.314518664144822
16/03/2000,R19,13,13.789866873299566
16/03/2000,R19,14,8.691939674666544
16/03/2000,R19,15,16.411004424883803
16/03/2000,R19,16,14.662519443038287
16/03/2000,R19,17,15.322777740467084
16/03/2000,R19,18,17.318162085927426
16/03/2000,R19,19,14.16344540445963
16/03/2000,R20,1,6.169642324737616
16/03/2000,R20,2,15.105942224538522
16/03/2000,R20,3,15.529287270849867
16/03/2000,R20,4,7.344995247113116
16/03/2000,R20,5,4.8940870228115045
16/03/2000,R20,6,17.096864436721045
16/03/2000,R20,7,15.195882778736062
16/03/2000,R20,8,6.775084484615659
16/03/2000,R20,9,14.167883028647664
16/03/2000,R20,10,20.97875298587235
16/03/2000,R20,11,12.017151531016893
16/03/2000,R20,12,15.244547451081054
16/03/2000,R20,13,16.844335784468804
16/03/2000,R20,14,27.800172004341658
16/03/2000,R20,15,17.137679089667532
16/03/2000,R20,16,6.067056915837389
16/03/2000,R20,17,11.280938664204035
16/03/2000,R20,18,15.4852684630758
16/03/2000,R20,19,13.682029296149482
30/03/2000,R1,1,2.2458858955486023
30/03/2000,R1,2,7.104508488833169
30/03/2000,R1,3,10.489200275400005
30/03/2000,R1,4,4.184170458360686
30/03/2000,R1,5,18.29966678851952
30/03/2000,R1,6,15.346622158878489
30/03/2000,R1,7,13.114268910508343
30/03/2000,R1,8,18.47791704736326
30/03/2000,R1,9,16.74768213211891
30/03/2000,R1,10,13.759912382518797
30/03/2000,R1,11,21.58537927552553
30/03/2000,R1,12,16.15672154115718
30/03/2000,R1,13,18.189148443493348
30/03/2000,R1,14,20.018157572442604
30/03/2000,R2,1,9.577962493879069
30/03/2000,R2,2,5.565161393806389
30/03/2000,R2,3,15.270225744035129
30/03/2000,R2,4,5.0381196867694795
30/03/2000,R2,5,4.085948453562216
30/03/2000,R2,6,7.512910254546456
30/03/2000,R2,7,17.249873663645584
30/03/2000,R2,8,11.891189617843807
30/03/2000,R2,9,9.879392802496076
30/03/2000,R2,10,12.659776644922493
30/03/2000,R3,1,10.0
30/03/2000,R3,2,10.0
30/03/2000,R3,3,11.0
30/03/2000,R3,4,11.0
30/03/2000,R3,5,15.0
30/03/2000,R3,6,15.0
30/03/2000,R3,7,13.0
30/03/2000,R3,8,7.0
30/03/2000,R3,9,3.545613068146988
30/03/2000,R3,10,19.91519218547672
30/03/2000,R3,11,11.478368880863435
30/03/2000,R3,12,4.045397656850462
30/03/2000,R3,13,13.131260652110916
30/03/2000,R3,14,7.933358758207208
30/03/2000,R3,15,20.91945232459153
30/03/2000,R3,16,20.98846724950645
30/03/2000,R3,17,8.203672595368278
30/03/2000,R3,18,11.725601937077624
30/03/2000,R3,19,10.67640226968831
30/03/2000,R3,20,12.113139351033373
