Date,Rhizome,Internode number,Internode length
16/02/2000,R14,6,3.57505451021058
16/02/2000,R14,7,10.813932128718495
16/02/2000,R14,8,10.162782520353709
16/02/2000,R14,9,10.153524888191177
16/02/2000,R14,10,10.638513026571049
16/02/2000,R14,11,14.893086107877698
16/02/2000,R14,12,15.57813795592921
16/02/2000,R15,1,4.388958187450175
16/02/2000,R15,2,5.077822664261956
16/02/2000,R15,3,3.955569173242395
16/02/2000,R15,4,8.232352982844754
16/02/2000,R15,5,6.805891687891824
16/02/2000,R15,6,7.217613170088272
16/02/2000,R15,7,3.9719112254833977
16/02/2000,R15,8,7.7305272055063226
16/02/2000,R15,9,9.68082575442935
02/03/2000,R1,1,25.0
02/03/2000,R1,2,32.0
02/03/2000,R1,3,24.0
02/03/2000,R1,4,20.0
02/03/2000,R1,5,20.0
02/03/2000,R1,6,28.0
02/03/2000,R1,7,27.0
02/03/2000,R1,8,27.0
02/03/2000,R1,9,29.0
02/03/2000,R1,10,29.0
02/03/2000,R1,11,31.0
02/03/2000,R1,12,8.358755467440096
02/03/2000,R1,13,9.585273747936936
02/03/2000,R1,14,9.690924423718503
02/03/2000,R1,15,8.525211608849194
02/03/2000,R1,16,9.004080036504506
02/03/2000,R1,17,19.66868655220255
02/03/2000,R1,18,13.061183380471554
02/03/2000,R1,19,29.567527958447762
02/03/2000,R1,20,12.434735875025053
02/03/2000,R1,21,6.3575531137360795
02/03/2000,R1,22,17.784570026388074
02/03/2000,R1,23,17.67762074625282
02/03/2000,R2,1,10.0
02/03/2000,R2,2,11.0
02/03/2000,R2,3,11.0
02/03/2000,R2,4,15.0
02/03/2000,R2,5,15.0
02/03/2000,R2,6,13.0
02/03/2000,R2,7,7.0
02/03/2000,R2,8,15.937679759542526
02/03/2000,R2,9,18.336861983689154
02/03/2000,R2,10,11.418616115640354
02/03/2000,R2,11,14.036731962375937
02/03/2000,R2,12,16.546021337931496
02/03/2000,R2,13,14.775081653851023
02/03/2000,R2,14,12.821518315709419
02/03/2000,R2,15,15.986657705859542
02/03/2000,R2,16,21.4061317138238
02/03/2000,R2,17,4.000544395950855
02/03/2000,R3,1,13.0
02/03/2000,R3,2,15.0
02/03/2000,R3,3,10.0
02/03/2000,R3,4,10.0
02/03/2000,R3,5,15.0
02/03/2000,R3,6,10.0
02/03/2000,R3,7,10.0
02/03/2000,R3,8,12.232800459211264
02/03/2000,R3,9,9.895319003531108
02/03/2000,R3,10,3.928316092796614
02/03/2000,R3,11,10.418027423603053
02/03/2000,R3,12,8.932119727438193
02/03/2000,R3,13,14.87397575960945
02/03/2000,R3,14,9.006182252194234
02/03/2000,R3,15,7.574188858020484
02/03/2000,R3,16,15.062766012186383
02/03/2000,R3,17,13.29685258017105
02/03/2000,R3,18,9.361112834850022
02/03/2000,R3,19,8.021912233306795
02/03/2000,R3,20,9.223711561420664
02/03/2000,R3,21,15.93569055301858
02/03/2000,R3,22,12.526653440635844
02/03/2000,R3,23,13.67940804583599
02/03/2000,R4,1,13.0
02/03/2000,R4,2,7.0
02/03/2000,R4,3,14.0
02/03/2000,R4,4,10.697595403920364
02/03/2000,R4,5,7.52952130444122
02/03/2000,R4,6,15.51810666718949
02/03/2000,R4,7,27.416796978803536
02/03/2000,R4,8,15.955373018786437
02/03/2000,R4,9,7.777535771101988
02/03/2000,R4,10,18.49754587098637
02/03/2000,R4,11,3.6974796492201785
02/03/2000,R4,12,14.666882210316475
02/03/2000,R4,13,9.589791964218106
02/03/2000,R4,14,12.19246739221631
02/03/2000,R4,15,6.891123881687608
02/03/2000,R4,16,13.613724526410588
02/03/2000,R4,17,8.038997736409355
02/03/2000,R4,18,11.203170565721061
02/03/2000,R4,19,8.76107280644945
02/03/2000,R4,20,7.941131498919306
02/03/2000,R5,1,15.0
02/03/2000,R5,2,15.0
02/03/2000,R5,3,10.0
02/03/2000,R5,4,8.0
02/03/2000,R5,5,11.141005988697225
02/03/2000,R5,6,17.9936892439633
02/03/2000,R5,7,3.5535073887423976
02/03/2000,R5,8,28.248683091117474
02/03/2000,R5,9,7.438368216605139
02/03/2000,R5,10,16.30767542888205
02/03/2000,R5,11,9.538384353352145
02/03/2000,R5,12,14.285661237580449
02/03/2000,R5,13,8.561923385069043
02/03/2000,R5,14,19.26294376756187
02/03/2000,R5,15,10.689975881613575
02/03/2000,R5,16,21.595645506829747
02/03/2000,R5,17,6.140476655754124
02/03/2000,R5,18,20.52769346470403
02/03/2000,R5,19,19.24711057106539
02/03/2000,R5,20,15.272026796336634
02/03/2000,R6,1,5.0
02/03/2000,R6,2,5.0
02/03/2000,R6,3,10.0
02/03/2000,R6,4,7.0
02/03/2000,R6,5,5.0
02/03/2000,R6,6,11.4491729178911
02/03/2000,R6,7,12.532789271134202
02/03/2000,R6,8,21.575472272024218
02/03/2000,R6,9,3.895942666515038
02/03/2000,R6,10,13.389440751977906
02/03/2000,R6,11,5.888746090141514
02/03/2000,R6,12,2.314697681427727
02/03/2000,R6,13,8.26633314030819
02/03/2000,R6,14,16.532663765859837
02/03/2000,R6,15,11.737794351300527
02/03/2000,R6,16,13.348826498621685
02/03/2000,R6,17,10.295788997157326
02/03/2000,R6,18,16.525197850814866
02/03/2000,R6,19,11.894373762916747
02/03/2000,R7,1,15.0
02/03/2000,R7,2,20.0
02/03/2000,R7,3,20.0
02/03/2000,R7,4,20.0
02/03/2000,R7,5,20.0
02/03/2000,R7,6,21.0
02/03/2000,R7,7,25.0
02/03/2000,R7,8,24.0
02/03/2000,R7,9,12.097526960769558
02/03/2000,R7,10,10.518258519281156
02/03/2000,R7,11,16.21193781386091
02/03/2000,R7,12,10.646145667344454
02/03/2000,R7,13,18.92232536518145
02/03/2000,R7,14,7.781640351506484
02/03/2000,R7,15,13.010514541016581
02/03/2000,R7,16,15.45267783268976
02/03/2000,R7,17,4.368589259449702
02/03/2000,R7,18,10.377091176909028
02/03/2000,R8,1,40.0
02/03/2000,R8,2,30.0
02/03/2000,R8,3,30.0
02/03/2000,R8,4,29.0
02/03/2000,R8,5,28.0
02/03/2000,R8,6,21.0
02/03/2000,R8,7,29.0
02/03/2000,R8,8,28.0
02/03/2000,R8,9,9.35824630463881
02/03/2000,R8,10,18.50466388250683
02/03/2000,R8,11,6.393250218371118
02/03/2000,R8,12,5.837955323719196
02/03/2000,R8,13,10.544482691633792
02/03/2000,R8,14,9.169113126833789
02/03/2000,R8,15,14.854075976143479
02/03/2000,R8,16,14.284853089560041
02/03/2000,R8,17,17.209661015056582
02/03/2000,R8,18,17.06620085419975
02/03/2000,R8,19,6.555310653429337
02/03/2000,R9,1,10.0
02/03/2000,R9,2,7.0
02/03/2000,R9,3,10.0
02/03/2000,R9,4,10.0
02/03/2000,R9,5,10.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,7.0
02/03/2000,R9,8,15.082307271271512
02/03/2000,R9,9,11.96217348947768
02/03/2000,R9,10,9.302273901545158
02/03/2000,R9,11,20.70020154216234
02/03/2000,R9,12,9.986115338522193
02/03/2000,R9,13,13.35671715656346
02/03/2000,R9,14,7.488114919065068
02/03/2000,R9,15,16.96650518562627
02/03/2000,R9,16,14.171961363315502
02/03/2000,R9,17,18.30375540074324
02/03/2000,R9,18,10.090206713015935
02/03/2000,R9,19,23.99964532941694
02/03/2000,R10,1,10.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,10.0
02/03/2000,R10,5,10.0
02/03/2000,R10,6,7.0
02/03/2000,R10,7,8.0
02/03/2000,R10,8,7.0
02/03/2000,R10,9,8.498579484615973
02/03/2000,R10,10,11.304042453586822
02/03/2000,R10,11,12.719590301887285
02/03/2000,R10,12,12.207663143175402
02/03/2000,R10,13,23.60594426894074
02/03/2000,R10,14,8.396219691476205
02/03/2000,R10,15,14.079457020159266
02/03/2000,R10,16,6.8469506029808835
02/03/2000,R10,17,12.770493551639033
02/03/2000,R10,18,11.154100283039565
02/03/2000,R10,19,10.18846884797845
02/03/2000,R10,20,18.10493625366541
02/03/2000,R11,1,5.0908091336580155
02/03/2000,R11,2,6.045873757531112
02/03/2000,R11,3,7.830397675022516
02/03/2000,R11,4,6.120271416997447
02/03/2000,R11,5,5.6222587103660215
02/03/2000,R11,6,6.092817927204329
02/03/2000,R11,7,11.338158418189568
02/03/2000,R11,8,7.315603825101284
02/03/2000,R11,9,27.629341840242372
02/03/2000,R11,10,14.366894386035135
02/03/2000,R11,11,7.002118438377516
02/03/2000,R11,12,6.780701273123752
02/03/2000,R11,13,15.350294056000473
02/03/2000,R11,14,10.154316449701914
02/03/2000,R11,15,23.65009455780579
02/03/2000,R12,1,6.9264748566095244
02/03/2000,R12,2,5.995998835881199
02/03/2000,R12,3,4.267371767444852
02/03/2000,R12,4,1.4367863066993034
02/03/2000,R12,5,11.777638354945891
02/03/2000,R12,6,3.983919676079844
02/03/2000,R12,7,12.348424207211691
02/03/2000,R12,8,5.0614531929904665
02/03/2000,R12,9,28.329785470118583
02/03/2000,R12,10,25.56740257752613
02/03/2000,R12,11,15.228052553974992
02/03/2000,R12,12,24.161861309031604
02/03/2000,R12,13,12.773801587435873
02/03/2000,R13,1,9.049487414924132
02/03/2000,R13,2,4.836068517638837
02/03/2000,R13,3,8.77969311568534
02/03/2000,R13,4,13.87230004073725
02/03/2000,R13,5,9.120148774249177
02/03/2000,R13,6,8.110867438773132
02/03/2000,R13,7,9.023453913529579
02/03/2000,R13,8,12.600483094523947
02/03/2000,R13,9,8.549238165274032
02/03/2000,R13,10,11.105085702173373
02/03/2000,R13,11,10.255900589418527
02/03/2000,R13,12,12.398321428490394
02/03/2000,R13,13,4.751930168680273
02/03/2000,R13,14,16.626063495980137
02/03/2000,R13,15,11.382595290023
02/03/2000,R13,16,7.420415346989584
02/03/2000,R14,1,5.047834102411699
02/03/2000,R14,2,2.2938194460985732
02/03/2000,R14,3,10.922074225567728
02/03/2000,R14,4,3.5183282699182645
02/03/2000,R14,5,4.869497065947043
02/03/2000,R14,6,3.57505451021058
02/03/2000,R14,7,10.813932128718495
02/03/2000,R14,8,10.162782520353709
02/03/2000,R14,9,10.153524888191177
02/03/2000,R14,10,10.638513026571049
02/03/2000,R14,11,14.893086107877698
02/03/2000,R14,12,15.57813795592921
02/03/2000,R14,13,32.27992020031454
02/03/2000,R14,14,24.894652234265315
02/03/2000,R15,1,4.388958187450175
02/03/2000,R15,2,5.077822664261956
02/03/2000,R15,3,3.955569173242395
02/03/2000,R15,4,8.232352982844754
02/03/2000,R15,5,6.805891687891824
02/03/2000,R15,6,7.217613170088272
02/03/2000,R15,7,3.9719112254833977
02/03/2000,R15,8,7.7305272055063226
02/03/2000,R15,9,9.68082575442935
02/03/2000,R15,10,7.813346180549414
02/03/2000,R15,11,20.887812181164474
02/03/2000,R15,12,9.880593846677142
02/03/2000,R15,13,11.281193278297359
02/03/2000,R15,14,21.18363519798567
02/03/2000,R15,15,10.833694760748084
02/03/2000,R16,1,12.61567178399982
02/03/2000,R16,2,10.331633944130598
02/03/2000,R16,3,13.30969675255454
02/03/2000,R16,4,5.429912613259226
02/03/2000,R16,5,4.425452014938454
02/03/2000,R16,6,4.835331229822618
02/03/2000,R16,7,13.773141944557041
02/03/2000,R16,8,9.455077555798779
02/03/2000,R16,9,2.276675668440625
02/03/2000,R16,10,13.091297436612559
02/03/2000,R16,11,4.1589216315979325
02/03/2000,R16,12,8.108467496722982
02/03/2000,R16,13,2.7775932056398562
02/03/2000,R16,14,11.064538558490197
02/03/2000,R16,15,11.03519182367634
02/03/2000,R16,16,13.57232690165929
02/03/2000,R17,1,7.450652022599523
02/03/2000,R17,2,4.612792371114608
02/03/2000,R17,3,9.91248899834952
02/03/2000,R17,4,12.786397094696346
02/03/2000,R17,5,5.4312811454558805
02/03/2000,R17,6,5.425730934752775
02/03/2000,R17,7,7.078344953159541
02/03/2000,R17,8,2.4552654597473262
02/03/2000,R17,9,13.731791185254606
02/03/2000,R17,10,25.605286446570112
02/03/2000,R17,11,11.224892105836973
02/03/2000,R17,12,12.021506325162445
02/03/2000,R17,13,14.866357874765693
02/03/2000,R17,14,14.782772085314845
02/03/2000,R18,1,14.457538289701198
02/03/2000,R18,2,3.6530590106680667
02/03/2000,R18,3,12.24200413758497
02/03/2000,R18,4,6.205811782022166
02/03/2000,R18,5,11.483150350673554
02/03/2000,R18,6,6.421410928332078
02/03/2000,R18,7,13.556828740679366
16/03/2000,R1,1,20.0
16/03/2000,R1,2,20.0
16/03/2000,R1,3,28.0
16/03/2000,R1,4,27.0
16/03/2000,R1,5,27.0
16/03/2000,R1,6,29.0
16/03/2000,R1,7,29.0
16/03/2000,R1,8,31.0
16/03/2000,R1,9,8.358755467440096
16/03/2000,R1,10,9.585273747936936
16/03/2000,R1,11,9.690924423718503
16/03/2000,R1,12,8.525211608849194
16/03/2000,R1,13,9.004080036504506
16/03/2000,R1,14,19.66868655220255
16/03/2000,R1,15,13.061183380471554
16/03/2000,R1,16,29.567527958447762
16/03/2000,R1,17,12.434735875025053
16/03/2000,R1,18,6.3575531137360795
16/03/2000,R1,19,17.784570026388074
16/03/2000,R1,20,17.67762074625282
16/03/2000,R1,21,20.466302785377028
16/03/2000,R1,22,13.51373193309198
16/03/2000,R1,23,12.731048408571127
16/03/2000,R2,1,10.0
16/03/2000,R2,2,11.0
16/03/2000,R2,3,11.0
16/03/2000,R2,4,15.0
16/03/2000,R2,5,15.0
16/03/2000,R2,6,13.0
16/03/2000,R2,7,7.0
16/03/2000,R2,8,15.937679759542526
16/03/2000,R2,9,18.336861983689154
16/03/2000,R2,10,11.418616115640354
16/03/2000,R2,11,14.036731962375937
16/03/2000,R2,12,16.546021337931496
16/03/2000,R2,13,14.775081653851023
16/03/2000,R2,14,12.821518315709419
16/03/2000,R2,15,15.986657705859542
16/03/2000,R2,16,21.4061317138238
16/03/2000,R2,17,4.000544395950855
16/03/2000,R2,18,15.980478252629045
16/03/2000,R3,1,15.0
16/03/2000,R3,2,10.0
16/03/2000,R3,3,10.0
16/03/2000,R3,4,15.0
16/03/2000,R3,5,10.0
16/03/2000,R3,6,10.0
16/03/2000,R3,7,12.232800459211264
16/03/2000,R3,8,9.895319003531108
16/03/2000,R3,9,3.928316092796614
16/03/2000,R3,10,10.418027423603053
16/03/2000,R3,11,8.932119727438193
16/03/2000,R3,12,14.87397575960945
16/03/2000,R3,13,9.006182252194234
16/03/2000,R3,14,7.574188858020484
16/03/2000,R3,15,15.062766012186383
16/03/2000,R3,16,13.29685258017105
16/03/2000,R3,17,9.361112834850022
16/03/2000,R3,18,8.021912233306795
16/03/2000,R3,19,9.223711561420664
16/03/2000,R3,20,15.93569055301858
16/03/2000,R3,21,12.526653440635844
16/03/2000,R3,22,13.67940804583599
16/03/2000,R3,23,19.61821707686352
16/03/2000,R3,24,9.532146141575055
16/03/2000,R4,1,10.697595403920364
16/03/2000,R4,2,7.52952130444122
16/03/2000,R4,3,15.51810666718949
16/03/2000,R4,4,27.416796978803536
16/03/2000,R4,5,15.955373018786437
16/03/2000,R4,6,7.777535771101988
16/03/2000,R4,7,18.49754587098637
16/03/2000,R4,8,3.6974796492201785
16/03/2000,R4,9,14.666882210316475
16/03/2000,R4,10,9.589791964218106
16/03/2000,R4,11,12.19246739221631
16/03/2000,R4,12,6.891123881687608
16/03/2000,R4,13,13.613724526410588
16/03/2000,R4,14,8.038997736409355
16/03/2000,R4,15,11.203170565721061
16/03/2000,R4,16,8.76107280644945
16/03/2000,R4,17,7.941131498919306
16/03/2000,R4,18,25.463853727377614
16/03/2000,R4,19,14.758932465649526
16/03/2000,R4,20,15.13494470349336
16/03/2000,R4,21,14.620203799165047
16/03/2000,R5,1,11.141005988697225
16/03/2000,R5,2,17.9936892439633
16/03/2000,R5,3,3.5535073887423976
16/03/2000,R5,4,28.248683091117474
16/03/2000,R5,5,7.438368216605139
16/03/2000,R5,6,16.30767542888205
16/03/2000,R5,7,9.538384353352145
16/03/2000,R5,8,14.285661237580449
16/03/2000,R5,9,8.561923385069043
16/03/2000,R5,10,19.26294376756187
16/03/2000,R5,11,10.689975881613575
16/03/2000,R5,12,21.595645506829747
16/03/2000,R5,13,6.140476655754124
16/03/2000,R5,14,20.52769346470403
16/03/2000,R5,15,19.24711057106539
16/03/2000,R5,16,15.272026796336634
16/03/2000,R5,17,10.67680125887231
16/03/2000,R5,18,16.983575677954573
16/03/2000,R5,19,13.92193538968975
16/03/2000,R5,20,23.78644184099463
16/03/2000,R6,1,5.0
16/03/2000,R6,2,11.4491729178911
16/03/2000,R6,3,12.532789271134202
16/03/2000,R6,4,21.575472272024218
16/03/2000,R6,5,3.895942666515038
16/03/2000,R6,6,13.389440751977906
16/03/2000,R6,7,5.888746090141514
16/03/2000,R6,8,2.314697681427727
16/03/2000,R6,9,8.26633314030819
16/03/2000,R6,10,16.532663765859837
16/03/2000,R6,11,11.737794351300527
16/03/2000,R6,12,13.348826498621685
16/03/2000,R6,13,10.295788997157326
16/03/2000,R6,14,16.525197850814866
16/03/2000,R6,15,11.894373762916747
16/03/2000,R6,16,12.323782210592471
16/03/2000,R6,17,13.705607286790114
16/03/2000,R6,18,6.715949492804556
16/03/2000,R6,19,8.348631954583759
16/03/2000,R6,20,14.029151206475543
16/03/2000,R7,1,20.0
16/03/2000,R7,2,20.0
16/03/2000,R7,3,21.0
16/03/2000,R7,4,25.0
16/03/2000,R7,5,24.0
16/03/2000,R7,6,12.097526960769558
16/03/2000,R7,7,10.518258519281156
16/03/2000,R7,8,16.21193781386091
16/03/2000,R7,9,10.646145667344454
16/03/2000,R7,10,18.92232536518145
16/03/2000,R7,11,7.781640351506484
16/03/2000,R7,12,13.010514541016581
16/03/2000,R7,13,15.45267783268976
16/03/2000,R7,14,4.368589259449702
16/03/2000,R7,15,10.377091176909028
16/03/2000,R7,16,7.842241793603739
16/03/2000,R7,17,7.793198481781839
16/03/2000,R7,18,12.785022349609488
16/03/2000,R7,19,11.05346194713012
16/03/2000,R8,1,29.0
16/03/2000,R8,2,28.0
16/03/2000,R8,3,21.0
16/03/2000,R8,4,29.0
16/03/2000,R8,5,28.0
16/03/2000,R8,6,9.35824630463881
16/03/2000,R8,7,18.50466388250683
16/03/2000,R8,8,6.393250218371118
16/03/2000,R8,9,5.837955323719196
16/03/2000,R8,10,10.544482691633792
16/03/2000,R8,11,9.169113126833789
16/03/2000,R8,12,14.854075976143479
16/03/2000,R8,13,14.284853089560041
16/03/2000,R8,14,17.209661015056582
16/03/2000,R8,15,17.06620085419975
16/03/2000,R8,16,6.555310653429337
16/03/2000,R8,17,6.759368706499896
16/03/2000,R8,18,15.86822041234902
16/03/2000,R8,19,12.147667736807131
16/03/2000,R8,20,22.819655372899362
16/03/2000,R9,1,7.0
16/03/2000,R9,2,10.0
16/03/2000,R9,3,10.0
16/03/2000,R9,4,10.0
16/03/2000,R9,5,10.0
16/03/2000,R9,6,7.0
16/03/2000,R9,7,15.082307271271512
16/03/2000,R9,8,11.96217348947768
16/03/2000,R9,9,9.302273901545158
16/03/2000,R9,10,20.70020154216234
16/03/2000,R9,11,9.986115338522193
16/03/2000,R9,12,13.35671715656346
16/03/2000,R9,13,7.488114919065068
16/03/2000,R9,14,16.96650518562627
16/03/2000,R9,15,14.171961363315502
16/03/2000,R9,16,18.30375540074324
16/03/2000,R9,17,10.090206713015935
16/03/2000,R9,18,23.99964532941694
16/03/2000,R9,19,13.245828547700256
16/03/2000,R9,20,16.53937825144852
16/03/2000,R10,1,10.0
16/03/2000,R10,2,10.0
16/03/2000,R10,3,10.0
16/03/2000,R10,4,10.0
16/03/2000,R10,5,7.0
16/03/2000,R10,6,8.0
16/03/2000,R10,7,7.0
16/03/2000,R10,8,8.498579484615973
16/03/2000,R10,9,11.304042453586822
16/03/2000,R10,10,12.719590301887285
16/03/2000,R10,11,12.207663143175402
16/03/2000,R10,12,23.60594426894074
16/03/2000,R10,13,8.396219691476205
16/03/2000,R10,14,14.079457020159266
16/03/2000,R10,15,6.8469506029808835
16/03/2000,R10,16,12.770493551639033
16/03/2000,R10,17,11.154100283039565
16/03/2000,R10,18,10.18846884797845
16/03/2000,R10,19,18.10493625366541
16/03/2000,R10,20,17.490890381066777
16/03/2000,R11,1,6.045873757531112
16/03/2000,R11,2,7.830397675022516
16/03/2000,R11,3,6.120271416997447
16/03/2000,R11,4,5.6222587103660215
16/03/2000,R11,5,6.092817927204329
16/03/2000,R11,6,11.338158418189568
16/03/2000,R11,7,7.315603825101284
16/03/2000,R11,8,27.629341840242372
16/03/2000,R11,9,14.366894386035135
16/03/2000,R11,10,7.002118438377516
16/03/2000,R11,11,6.780701273123752
16/03/2000,R11,12,15.350294056000473
16/03/2000,R11,13,10.154316449701914
16/03/2000,R11,14,23.65009455780579
16/03/2000,R11,15,14.223252722564233
16/03/2000,R11,16,8.053145810847798
16/03/2000,R12,1,6.9264748566095244
16/03/2000,R12,2,5.995998835881199
16/03/2000,R12,3,4.267371767444852
16/03/2000,R12,4,1.4367863066993034
16/03/2000,R12,5,11.777638354945891
16/03/2000,R12,6,3.983919676079844
16/03/2000,R12,7,12.348424207211691
16/03/2000,R12,8,5.0614531929904665
16/03/2000,R12,9,28.329785470118583
16/03/2000,R12,10,25.56740257752613
16/03/2000,R12,11,15.228052553974992
16/03/2000,R12,12,24.161861309031604
16/03/2000,R12,13,12.773801587435873
16/03/2000,R12,14,15.9131164342027
16/03/2000,R12,15,15.035683803952328
16/03/2000,R13,1,9.049487414924132
16/03/2000,R13,2,4.836068517638837
16/03/2000,R13,3,8.77969311568534
16/03/2000,R13,4,13.87230004073725
16/03/2000,R13,5,9.120148774249177
16/03/2000,R13,6,8.110867438773132
16/03/2000,R13,7,9.023453913529579
16/03/2000,R13,8,12.600483094523947
16/03/2000,R13,9,8.549238165274032
16/03/2000,R13,10,11.105085702173373
16/03/2000,R13,11,10.255900589418527
16/03/2000,R13,12,12.398321428490394
16/03/2000,R13,13,4.751930168680273
16/03/2000,R13,14,16.626063495980137
16/03/2000,R13,15,11.382595290023
16/03/2000,R13,16,7.420415346989584
16/03/2000,R14,1,2.2938194460985732
16/03/2000,R14,2,10.922074225567728
16/03/2000,R14,3,3.5183282699182645
16/03/2000,R14,4,4.869497065947043
16/03/2000,R14,5,3.57505451021058
16/03/2000,R14,6,10.813932128718495
16/03/2000,R14,7,10.162782520353709
16/03/2000,R14,8,10.153524888191177
16/03/2000,R14,9,10.638513026571049
16/03/2000,R14,10,14.893086107877698
16/03/2000,R14,11,15.57813795592921
16/03/2000,R14,12,32.27992020031454
16/03/2000,R14,13,24.894652234265315
16/03/2000,R14,14,23.317566458897677
16/03/2000,R14,15,22.763016150545205
16/03/2000,R14,16,26.569950717490634
16/03/2000,R15,1,5.077822664261956
16/03/2000,R15,2,3.955569173242395
16/03/2000,R15,3,8.232352982844754
16/03/2000,R15,4,6.805891687891824
16/03/2000,R15,5,7.217613170088272
16/03/2000,R15,6,3.9719112254833977
16/03/2000,R15,7,7.7305272055063226
16/03/2000,R15,8,9.68082575442935
16/03/2000,R15,9,7.813346180549414
16/03/2000,R15,10,20.887812181164474
16/03/2000,R15,11,9.880593846677142
16/03/2000,R15,12,11.281193278297359
16/03/2000,R15,13,21.18363519798567
16/03/2000,R15,14,10.833694760748084
16/03/2000,R15,15,15.806304772253355
16/03/2000,R15,16,9.059581694810564
16/03/2000,R16,1,4.425452014938454
16/03/2000,R16,2,4.835331229822618
16/03/2000,R16,3,13.773141944557041
16/03/2000,R16,4,9.455077555798779
16/03/2000,R16,5,2.276675668440625
16/03/2000,R16,6,13.091297436612559
16/03/2000,R16,7,4.1589216315979325
16/03/2000,R16,8,8.108467496722982
16/03/2000,R16,9,2.7775932056398562
16/03/2000,R16,10,11.064538558490197
16/03/2000,R16,11,11.03519182367634
16/03/2000,R16,12,13.57232690165929
16/03/2000,R16,13,20.27059705504588
16/03/2000,R16,14,7.835379395905548
16/03/2000,R16,15,18.58458170521957
16/03/2000,R16,16,16.22816335873933
16/03/2000,R16,17,11.297018233290208
16/03/2000,R16,18,9.264304982744305
16/03/2000,R16,19,22.156000259430627
16/03/2000,R16,20,10.526187870608872
16/03/2000,R16,21,9.08630150860788
16/03/2000,R17,1,12.786397094696346
16/03/2000,R17,2,5.4312811454558805
16/03/2000,R17,3,5.425730934752775
16/03/2000,R17,4,7.078344953159541
16/03/2000,R17,5,2.4552654597473262
16/03/2000,R17,6,13.731791185254606
16/03/2000,R17,7,25.605286446570112
16/03/2000,R17,8,11.224892105836973
16/03/2000,R17,9,12.021506325162445
16/03/2000,R17,10,14.866357874765693
16/03/2000,R17,11,14.782772085314845
16/03/2000,R17,12,20.734249653672965
16/03/2000,R17,13,11.718365691628183
16/03/2000,R17,14,7.6172328601128445
16/03/2000,R17,15,13.109427886312547
16/03/2000,R17,16,12.824724495783691
16/03/2000,R17,17,17.8119115448691
16/03/2000,R18,1,14.457538289701198
16/03/2000,R18,2,3.6530590106680667
16/03/2000,R18,3,12.24200413758497
16/03/2000,R18,4,6.205811782022166
16/03/2000,R18,5,11.483150350673554
16/03/2000,R18,6,6.421410928332078
16/03/2000,R18,7,13.556828740679366
16/03/2000,R18,8,11.69667579869798
16/03/2000,R19,1,13.556496485449543
16/03/2000,R19,2,4.367885487719712
16/03/2000,R19,3,2.547844411258591
16/03/2000,R19,4,2.777701812667767
