Date,Rhizome,Internode number,Internode length
13/10/2000,R9,17,20.068109700227993
13/10/2000,R9,18,24.09254287303162
13/10/2000,R9,19,19.386524976217526
13/10/2000,R9,20,9.098538548481983
13/10/2000,R9,21,16.930128009597688
13/10/2000,R9,22,12.233273275594964
13/10/2000,R10,1,7.681420119951747
13/10/2000,R10,2,6.990827168752724
13/10/2000,R10,3,10.145752875180778
13/10/2000,R10,4,8.200074301089531
13/10/2000,R10,5,17.608025417269193
13/10/2000,R10,6,10.885510609759598
13/10/2000,R10,7,24.575461905503424
13/10/2000,R10,8,34.17454163104687
13/10/2000,R10,9,22.426963810428706
13/10/2000,R10,10,29.429222316843862
13/10/2000,R10,11,16.55886781460197
13/10/2000,R10,12,23.09887045916323
13/10/2000,R10,13,14.279364393165084
13/10/2000,R10,14,11.181292964810751
13/10/2000,R10,15,13.069430068968494
13/10/2000,R10,16,19.528209363674673
13/10/2000,R11,1,9.393810484155328
13/10/2000,R11,2,7.243848646777811
13/10/2000,R11,3,4.485947073149184
13/10/2000,R11,4,7.024619826274118
13/10/2000,R11,5,6.816053690712424
13/10/2000,R11,6,6.503246715405632
13/10/2000,R11,7,10.841248198265607
13/10/2000,R11,8,5.820872814670333
13/10/2000,R11,9,6.252950780907905
13/10/2000,R11,10,16.1388048037553
13/10/2000,R11,11,14.266949767923508
13/10/2000,R11,12,22.628857960772645
13/10/2000,R11,13,13.42205456455444
13/10/2000,R11,14,12.27662467198027
13/10/2000,R11,15,23.719868517911276
13/10/2000,R11,16,7.735167332685348
13/10/2000,R11,17,14.234934080919547
13/10/2000,R11,18,14.355153634501846
13/10/2000,R11,19,2.8683340451902897
13/10/2000,R11,20,16.478033019949184
13/10/2000,R11,21,18.20196021358161
13/10/2000,R12,1,5.565612439920232
13/10/2000,R12,2,6.448522533435428
13/10/2000,R12,3,7.503840980561411
13/10/2000,R12,4,7.5995451476308125
13/10/2000,R12,5,12.983322482429623
13/10/2000,R12,6,15.85141060959163
13/10/2000,R12,7,17.293901770920925
13/10/2000,R12,8,11.989215380607344
13/10/2000,R12,9,21.091121552698212
13/10/2000,R12,10,7.751082777644302
13/10/2000,R12,11,5.823934805547128
13/10/2000,R12,12,7.232807636291006
13/10/2000,R12,13,11.148505368373735
13/10/2000,R12,14,15.954925485311474
13/10/2000,R12,15,11.798237783124266
13/10/2000,R12,16,12.024387311406084
13/10/2000,R13,1,6.658345874925652
13/10/2000,R13,2,11.71530676638724
13/10/2000,R13,3,6.434794633655332
13/10/2000,R13,4,9.342903547817897
13/10/2000,R13,5,5.169274633598979
13/10/2000,R13,6,8.67491974691024
13/10/2000,R13,7,8.075074182519884
13/10/2000,R13,8,7.374512579434761
13/10/2000,R13,9,19.269409461414217
13/10/2000,R13,10,16.83840975808108
13/10/2000,R13,11,14.921950037355378
13/10/2000,R13,12,12.814276957421061
13/10/2000,R13,13,28.002619918152583
13/10/2000,R13,14,26.146460412117076
13/10/2000,R13,15,15.718142483363712
13/10/2000,R13,16,8.229562524157787
13/10/2000,R14,1,8.38529471175068
13/10/2000,R14,2,10.909694056217804
13/10/2000,R14,3,11.839447417431716
13/10/2000,R14,4,10.14191058422323
13/10/2000,R14,5,14.708363038965851
13/10/2000,R14,6,15.026481060613007
13/10/2000,R14,7,18.328481485339264
13/10/2000,R14,8,16.057366787344282
13/10/2000,R14,9,16.95688172799287
13/10/2000,R14,10,12.648825914871946
13/10/2000,R14,11,11.604121906200307
13/10/2000,R14,12,15.444114275849275
13/10/2000,R14,13,14.401117591882285
13/10/2000,R14,14,14.694200827709572
13/10/2000,R14,15,5.650635380008857
13/10/2000,R14,16,22.250347633939725
13/10/2000,R14,17,16.81307394297321
13/10/2000,R14,18,28.80043575958483
13/10/2000,R14,19,24.140674266274345
13/10/2000,R14,20,17.839423006428213
13/10/2000,R14,21,13.265380610692327
13/10/2000,R14,22,22.65644701369686
13/10/2000,R14,23,12.502581223090296
13/10/2000,R14,24,10.223943451536265
13/10/2000,R14,25,16.639507607073085
13/10/2000,R14,26,2.9766176008161374
13/10/2000,R15,1,9.297618252112166
13/10/2000,R15,2,12.70839281334088
13/10/2000,R15,3,11.191378116359552
13/10/2000,R15,4,17.512840793568607
13/10/2000,R15,5,22.471062795064547
13/10/2000,R15,6,22.96294204829348
13/10/2000,R15,7,14.028973930466282
13/10/2000,R15,8,16.594881797498378
13/10/2000,R15,9,22.925418384258215
13/10/2000,R15,10,8.804798138225125
13/10/2000,R15,11,11.913650897226642
13/10/2000,R15,12,20.67535117912747
13/10/2000,R15,13,25.761286292684378
13/10/2000,R15,14,17.13870749352697
13/10/2000,R15,15,19.99943808635279
13/10/2000,R15,16,11.26888418074443
13/10/2000,R16,1,10.0578869832934
13/10/2000,R16,2,6.384747357606315
13/10/2000,R16,3,7.720383283271679
13/10/2000,R16,4,8.549367195717835
13/10/2000,R16,5,10.201374317905822
13/10/2000,R16,6,7.376903147388348
13/10/2000,R16,7,13.183497568761046
13/10/2000,R17,1,12.880258430358879
13/10/2000,R17,2,17.837132621547127
13/10/2000,R17,3,22.053192217198884
13/10/2000,R17,4,21.62526259390324
13/10/2000,R17,5,20.008616197401118
13/10/2000,R17,6,19.09895750105372
13/10/2000,R17,7,10.488967887274224
13/10/2000,R17,8,7.843878736101218
13/10/2000,R17,9,20.97684187666941
13/10/2000,R17,10,28.71766151691274
13/10/2000,R17,11,14.58282678537926
13/10/2000,R17,12,21.059352219390107
13/10/2000,R17,13,23.273891938683935
13/10/2000,R17,14,10.43778739571856
13/10/2000,R17,15,15.429270233535238
13/10/2000,R17,16,23.3513761208434
13/10/2000,R17,17,8.419904227160457
13/10/2000,R18,1,10.364391754298037
13/10/2000,R18,2,9.031458299409248
13/10/2000,R18,3,8.693236276497956
13/10/2000,R18,4,8.507957396291015
13/10/2000,R18,5,7.0140187913416145
13/10/2000,R18,6,11.405645481534028
13/10/2000,R18,7,12.372764874249313
13/10/2000,R18,8,13.602184082640072
13/10/2000,R18,9,21.837157603420092
13/10/2000,R18,10,13.970854714863533
13/10/2000,R18,11,10.721096686915518
13/10/2000,R18,12,13.260684878297447
13/10/2000,R18,13,19.445445047468393
13/10/2000,R18,14,19.08462299169931
13/10/2000,R18,15,17.61795847529596
13/10/2000,R18,16,13.846198950108983
13/10/2000,R18,17,30.335182913289348
13/10/2000,R18,18,16.249054262387578
13/10/2000,R18,19,16.76737858604996
13/10/2000,R18,20,16.91561351625481
13/10/2000,R18,21,9.500775522799763
13/10/2000,R19,1,9.552669418759946
13/10/2000,R19,2,11.638288480373616
13/10/2000,R19,3,8.640498515125323
13/10/2000,R19,4,5.36523237940594
13/10/2000,R19,5,6.434938686630267
13/10/2000,R19,6,12.016588182262515
13/10/2000,R19,7,22.152151514670617
13/10/2000,R19,8,11.144573645347174
13/10/2000,R19,9,20.974020110856184
13/10/2000,R19,10,7.014621418164068
13/10/2000,R19,11,8.380266699238797
13/10/2000,R19,12,16.610972185611065
13/10/2000,R20,1,12.097088711614736
13/10/2000,R20,2,18.73562523971529
13/10/2000,R20,3,15.626207431473864
13/10/2000,R20,4,23.503093235929356
13/10/2000,R20,5,10.242512892031314
13/10/2000,R20,6,18.498812453102026
13/10/2000,R20,7,19.732616567956466
13/10/2000,R20,8,14.081884512422784
13/10/2000,R20,9,22.365285346845972
13/10/2000,R20,10,10.368780083511004
13/10/2000,R20,11,12.718561498144123
13/10/2000,R20,12,10.367470552877373
13/10/2000,R20,13,16.0207179404149
13/10/2000,R20,14,9.13355818828478
13/10/2000,R20,15,12.691008733005116
13/10/2000,R20,16,15.161364539349535
13/10/2000,R20,17,26.587452274683372
13/10/2000,R20,18,15.444813309695032
13/10/2000,R20,19,9.766191514559173
13/10/2000,R20,20,12.100237116911327
13/10/2000,R20,21,16.826218457726114
13/10/2000,R20,22,7.578842307743583
26/10/2000,R1,1,14.682726682836318
26/10/2000,R1,2,12.891204110658283
26/10/2000,R1,3,4.52922789399152
26/10/2000,R1,4,9.853232343568449
26/10/2000,R1,5,19.16680470359748
26/10/2000,R1,6,11.504313481787857
26/10/2000,R1,7,10.632511148620289
26/10/2000,R1,8,6.456560131655593
26/10/2000,R1,9,14.79198816872814
26/10/2000,R1,10,9.214579096654871
26/10/2000,R1,11,7.580484213114908
26/10/2000,R2,1,11.934432395522888
26/10/2000,R2,2,13.556929023626012
26/10/2000,R2,3,7.446991921669305
26/10/2000,R2,4,19.664049046328483
26/10/2000,R2,5,34.49870918615188
26/10/2000,R2,6,15.348878822078989
26/10/2000,R2,7,25.72372008465938
26/10/2000,R2,8,17.43552217651088
26/10/2000,R2,9,9.290192057237363
26/10/2000,R2,10,28.236530777900324
26/10/2000,R2,11,18.06345225726857
26/10/2000,R2,12,8.773817895782235
26/10/2000,R2,13,13.456759920722474
26/10/2000,R2,14,16.735704358203776
26/10/2000,R2,15,23.076355672021744
26/10/2000,R2,16,17.045406601893063
26/10/2000,R2,17,15.723767216394752
26/10/2000,R2,18,17.553643865359096
26/10/2000,R2,19,19.714191594219773
26/10/2000,R2,20,6.699774922733958
26/10/2000,R2,21,14.2255687586186
26/10/2000,R2,22,22.70898553262109
26/10/2000,R2,23,16.06841258763583
26/10/2000,R2,24,12.71421171542599
26/10/2000,R2,25,13.099783789009548
26/10/2000,R2,26,22.202956340142716
26/10/2000,R2,27,7.412863231400593
26/10/2000,R2,28,8.13457951054763
26/10/2000,R3,1,10.452580690875115
26/10/2000,R3,2,12.835154269463482
26/10/2000,R3,3,20.270709564890637
26/10/2000,R3,4,20.3130292923745
26/10/2000,R3,5,9.081952609394984
26/10/2000,R3,6,24.325545749142265
26/10/2000,R3,7,7.827691343206963
26/10/2000,R3,8,22.020375250555073
26/10/2000,R3,9,17.033041557235073
26/10/2000,R3,10,18.47316252234095
26/10/2000,R3,11,14.81118154756348
26/10/2000,R3,12,10.10468526500287
26/10/2000,R3,13,6.786627478668791
26/10/2000,R3,14,30.89072420601414
26/10/2000,R3,15,13.009685070897923
26/10/2000,R3,16,8.968855856632008
26/10/2000,R3,17,2.0958948087564724
26/10/2000,R3,18,14.48008805188195
26/10/2000,R4,1,15.56556497279861
26/10/2000,R4,2,11.46131300198754
26/10/2000,R4,3,8.994950637769476
26/10/2000,R4,4,8.901624172971866
26/10/2000,R4,5,9.199011544639104
26/10/2000,R4,6,5.29594520987659
26/10/2000,R4,7,6.441804638636109
26/10/2000,R4,8,16.58266107035041
26/10/2000,R4,9,17.89661693695643
26/10/2000,R4,10,13.544022528792176
26/10/2000,R4,11,21.876668373529675
26/10/2000,R4,12,10.44179395616344
26/10/2000,R5,1,17.60448239700769
26/10/2000,R5,2,17.63753734192522
26/10/2000,R5,3,4.172271918536347
26/10/2000,R5,4,27.028930791714952
26/10/2000,R5,5,12.996618047803468
26/10/2000,R5,6,11.321186770198661
26/10/2000,R5,7,12.65662024327372
26/10/2000,R5,8,10.4309532476341
26/10/2000,R5,9,16.605041082720003
26/10/2000,R5,10,12.628955006613513
26/10/2000,R5,11,14.410848449524767
26/10/2000,R5,12,9.867498152506473
26/10/2000,R5,13,16.925889637250954
26/10/2000,R5,14,20.52128564420447
26/10/2000,R5,15,15.660413370475075
26/10/2000,R5,16,21.958967938211487
26/10/2000,R5,17,16.56519164747334
26/10/2000,R5,18,8.27309070854159
26/10/2000,R5,19,10.789368802892314
26/10/2000,R5,20,8.861399097272159
26/10/2000,R5,21,16.667904465368935
26/10/2000,R5,22,15.16047997354984
26/10/2000,R5,23,15.988954985231263
26/10/2000,R5,24,10.874778811465083
26/10/2000,R5,25,14.560000708852062
26/10/2000,R6,1,18.491493886063864
26/10/2000,R6,2,17.139627100699293
26/10/2000,R6,3,22.259138280951287
26/10/2000,R6,4,18.046816485676036
26/10/2000,R6,5,12.608874263759217
26/10/2000,R6,6,12.777886524419813
26/10/2000,R6,7,12.49932936833867
26/10/2000,R6,8,12.563567782377318
26/10/2000,R6,9,15.655304542582956
26/10/2000,R6,10,9.57704699014792
26/10/2000,R6,11,10.53856780098613
26/10/2000,R6,12,19.03781575684869
26/10/2000,R6,13,25.98653012791523
26/10/2000,R6,14,9.564589983770517
26/10/2000,R6,15,19.585795352906707
26/10/2000,R6,16,10.782743253282147
26/10/2000,R6,17,13.567877955165597
26/10/2000,R6,18,21.918900953632804
26/10/2000,R6,19,36.86795135118432
26/10/2000,R6,20,10.38420165355508
26/10/2000,R6,21,8.174976636923578
26/10/2000,R6,22,21.670054490554087
26/10/2000,R6,23,18.270943733261422
26/10/2000,R6,24,11.537737998261484
26/10/2000,R6,25,8.530644102384892
26/10/2000,R6,26,15.368453685288207
26/10/2000,R7,1,10.704048085783594
26/10/2000,R7,2,9.51928288760626
26/10/2000,R7,3,5.798301178892333
26/10/2000,R7,4,6.094159548937136
26/10/2000,R7,5,7.982605631652654
26/10/2000,R7,6,15.333493389208506
26/10/2000,R7,7,19.041829733286647
26/10/2000,R7,8,9.92555410247943
26/10/2000,R7,9,6.623104497914511
26/10/2000,R7,10,6.636398906522848
26/10/2000,R7,11,13.865516795693745
26/10/2000,R7,12,5.623371564340332
26/10/2000,R8,1,18.952790916096546
26/10/2000,R8,2,13.816779422154108
26/10/2000,R8,3,13.427285384250414
26/10/2000,R8,4,8.526071467026291
26/10/2000,R8,5,13.565148671823518
26/10/2000,R8,6,19.93597417615476
26/10/2000,R8,7,22.45872025092648
26/10/2000,R8,8,19.029911475802937
26/10/2000,R8,9,13.21640782759053
26/10/2000,R8,10,21.849959822955018
26/10/2000,R8,11,20.075021578336617
26/10/2000,R8,12,11.065245930043798
26/10/2000,R8,13,21.84449146927602
26/10/2000,R8,14,9.428012950639584
26/10/2000,R8,15,16.05472904770795
26/10/2000,R8,16,23.072286301211
26/10/2000,R8,17,9.78728492738906
26/10/2000,R8,18,15.582690654541752
26/10/2000,R8,19,19.700605371468647
26/10/2000,R8,20,9.210698636116613
26/10/2000,R8,21,14.454439479451741
26/10/2000,R9,1,8.595581750334539
26/10/2000,R9,2,8.548202499994485
26/10/2000,R9,3,8.70510223879068
26/10/2000,R9,4,13.513190360985716
26/10/2000,R9,5,11.301991365618086
26/10/2000,R9,6,7.028506643903523
26/10/2000,R9,7,4.8325054969699
26/10/2000,R9,8,10.002480704898732
26/10/2000,R9,9,23.270397472139713
26/10/2000,R9,10,8.940186278435414
26/10/2000,R9,11,17.797022412596156
26/10/2000,R9,12,14.613780206499591
26/10/2000,R9,13,17.360506462665086
26/10/2000,R9,14,14.885303205637937
26/10/2000,R10,1,21.23456480215956
26/10/2000,R10,2,28.02450422598709
26/10/2000,R10,3,21.71027422606037
26/10/2000,R10,4,22.940162176272114
26/10/2000,R10,5,13.937690489123744
26/10/2000,R10,6,14.31269415608486
26/10/2000,R10,7,11.437955303908028
26/10/2000,R10,8,14.74225555972799
26/10/2000,R10,9,17.675415807706063
26/10/2000,R10,10,12.20329641420365
26/10/2000,R10,11,8.625906364226102
26/10/2000,R10,12,20.75020038758897
26/10/2000,R10,13,24.008324704363147
26/10/2000,R10,14,15.771513556441917
26/10/2000,R10,15,23.309208856924347
26/10/2000,R10,16,20.118803014774628
26/10/2000,R10,17,22.675329834961506
26/10/2000,R10,18,24.377675877205313
26/10/2000,R10,19,8.373847282417112
26/10/2000,R10,20,6.4404896695633065
26/10/2000,R10,21,29.617799212779524
26/10/2000,R10,22,17.30454878415433
26/10/2000,R10,23,9.929871294898984
26/10/2000,R10,24,18.369221139520164
26/10/2000,R10,25,14.770007194039039
26/10/2000,R10,26,11.881941891577938
26/10/2000,R10,27,17.50855516482422
26/10/2000,R11,1,4.8901044450178155
26/10/2000,R11,2,21.924334318728345
26/10/2000,R11,3,17.493158306789468
26/10/2000,R11,4,15.305429906920638
26/10/2000,R11,5,19.609653795796866
26/10/2000,R11,6,17.44850052736343
26/10/2000,R11,7,7.703834362470224
26/10/2000,R11,8,19.70975232191454
26/10/2000,R11,9,20.92274495494724
26/10/2000,R11,10,21.297710692494398
26/10/2000,R11,11,17.609236331060917
26/10/2000,R11,12,17.975203197610245
26/10/2000,R11,13,25.313686874963828
26/10/2000,R11,14,4.206575188761999
26/10/2000,R11,15,8.223780876540536
26/10/2000,R11,16,11.869663070294388
26/10/2000,R12,1,9.142412022679638
26/10/2000,R12,2,2.1944969518809296
26/10/2000,R12,3,8.691676845068148
26/10/2000,R12,4,21.209168121447043
26/10/2000,R12,5,29.281503569663446
26/10/2000,R12,6,25.01059488738062
26/10/2000,R12,7,21.81887582183409
26/10/2000,R12,8,13.723943115336708
26/10/2000,R12,9,11.36347076913039
26/10/2000,R12,10,23.64296580080878
26/10/2000,R12,11,14.275697102972936
26/10/2000,R12,12,15.097393739648364
26/10/2000,R12,13,7.782238657873928
26/10/2000,R12,14,15.644688735769448
26/10/2000,R12,15,21.64155222672171
26/10/2000,R12,16,29.08078230774843
26/10/2000,R12,17,30.48807802593655
26/10/2000,R12,18,12.895309856451675
26/10/2000,R12,19,16.103776796108026
26/10/2000,R13,1,16.571498639090354
26/10/2000,R13,2,5.611581222754743
26/10/2000,R13,3,16.580748922754665
26/10/2000,R13,4,11.076404990332412
26/10/2000,R13,5,19.088818264705015
26/10/2000,R13,6,14.710441333282432
26/10/2000,R13,7,14.538975144004972
26/10/2000,R13,8,8.090117436897222
26/10/2000,R13,9,6.768639320632573
26/10/2000,R13,10,3.7659223933843555
26/10/2000,R13,11,9.916338919555441
26/10/2000,R13,12,16.09740907883625
26/10/2000,R13,13,4.8998837741314425
26/10/2000,R14,1,8.084102588389849
26/10/2000,R14,2,8.632593381439104
26/10/2000,R14,3,4.145044950571466
26/10/2000,R14,4,15.789297566755543
26/10/2000,R14,5,6.6074609965247655
26/10/2000,R14,6,3.954269692592184
26/10/2000,R14,7,16.610067440487917
26/10/2000,R14,8,20.91399624353183
26/10/2000,R14,9,17.084908511220398
26/10/2000,R14,10,14.732854560811722
26/10/2000,R14,11,10.529385552287433
26/10/2000,R14,12,10.0575743578771
26/10/2000,R14,13,39.55420429131445
26/10/2000,R14,14,34.1736473771271
26/10/2000,R14,15,16.530730115053593
26/10/2000,R14,16,20.419455559994375
26/10/2000,R14,17,11.359785228756886
26/10/2000,R14,18,16.311698554996696
26/10/2000,R14,19,17.590571170661974
26/10/2000,R15,1,19.54396427228069
26/10/2000,R15,2,3.1862495419914487
26/10/2000,R15,3,9.685885664101034
26/10/2000,R15,4,6.673305682795518
26/10/2000,R15,5,6.343852404562275
26/10/2000,R15,6,19.618307721305317
26/10/2000,R15,7,10.997567041019867
26/10/2000,R15,8,8.442385877714628
26/10/2000,R15,9,19.183439059497296
26/10/2000,R16,1,13.645471872438304
26/10/2000,R16,2,16.629371883812524
26/10/2000,R16,3,10.527007565197087
26/10/2000,R16,4,15.004907277304367
26/10/2000,R16,5,13.241601147081273
26/10/2000,R16,6,9.513978786630826
26/10/2000,R16,7,9.043529085757854
26/10/2000,R16,8,18.676899641136885
26/10/2000,R16,9,35.05641660953214
26/10/2000,R16,10,3.399145920772577
26/10/2000,R16,11,8.78461668378766
26/10/2000,R16,12,10.927329482875134
26/10/2000,R16,13,22.570776323663026
26/10/2000,R16,14,16.082882905376373
26/10/2000,R16,15,11.343963219001981
26/10/2000,R16,16,13.050335894835836
26/10/2000,R16,17,6.8784409633474874
26/10/2000,R16,18,23.01257600833138
26/10/2000,R16,19,12.471022892000205
26/10/2000,R17,1,5.890989133358017
26/10/2000,R17,2,8.294316422716053
26/10/2000,R17,3,14.170249859373246
26/10/2000,R17,4,8.499538257788304
26/10/2000,R17,5,15.418846049288474
26/10/2000,R17,6,12.81007924114631
26/10/2000,R17,7,20.515751646858824
26/10/2000,R18,1,10.478801408574478
26/10/2000,R18,2,11.892612187862985
26/10/2000,R18,3,14.47553378645759
26/10/2000,R18,4,8.829457787145575
26/10/2000,R18,5,25.134243958107515
26/10/2000,R18,6,6.793034151319874
26/10/2000,R18,7,15.293299679886404
26/10/2000,R18,8,29.01197011410312
26/10/2000,R18,9,25.50549270214525
26/10/2000,R18,10,14.002498013012051
26/10/2000,R18,11,9.685005353058667
26/10/2000,R18,12,30.114654872059532
26/10/2000,R18,13,15.602787693509562
26/10/2000,R18,14,6.783951112743603
26/10/2000,R19,1,17.368480128823265
26/10/2000,R19,2,12.66327660413464
26/10/2000,R19,3,9.719654201587174
26/10/2000,R19,4,10.594846832548505
26/10/2000,R19,5,13.755783935408264
26/10/2000,R19,6,12.523516834006143
26/10/2000,R19,7,19.36309335933666
26/10/2000,R19,8,16.68999491184047
26/10/2000,R19,9,24.652288876113797
26/10/2000,R19,10,14.666204450446333
26/10/2000,R19,11,15.17891525947174
26/10/2000,R19,12,15.377955425633786
26/10/2000,R19,13,14.288378635026978
26/10/2000,R19,14,15.300669469406378
26/10/2000,R19,15,3.001886409561696
26/10/2000,R19,16,9.453409667217658
26/10/2000,R19,17,20.742552972814448
26/10/2000,R19,18,12.074807549195585
26/10/2000,R19,19,13.520561527658632
26/10/2000,R19,20,9.808618588935056
26/10/2000,R19,21,23.74918845803234
26/10/2000,R19,22,10.815372192556072
26/10/2000,R19,23,11.619473690151262
26/10/2000,R20,1,18.124379996223574
26/10/2000,R20,2,13.375033388265468
26/10/2000,R20,3,13.982312649286246
26/10/2000,R20,4,5.630166055546679
26/10/2000,R20,5,16.659057200657507
26/10/2000,R20,6,20.838143507262412
26/10/2000,R20,7,9.324118201778523
26/10/2000,R20,8,18.887426566765193
26/10/2000,R20,9,14.099524148300937
26/10/2000,R20,10,13.919869597805127
26/10/2000,R20,11,18.334130613644547
26/10/2000,R20,12,22.2230583306057
26/10/2000,R20,13,4.32861203395699
26/10/2000,R20,14,13.877105513905427
26/10/2000,R20,15,17.847008337483175
26/10/2000,R20,16,12.069565070513653
26/10/2000,R20,17,5.958189294983873
26/10/2000,R20,18,20.658028245538954
10/11/2000,R1,1,10.60900451124484
10/11/2000,R1,2,5.869063887079006
10/11/2000,R1,3,4.830957154728753
10/11/2000,R1,4,9.366579933621582
10/11/2000,R1,5,14.424119041778546
10/11/2000,R1,6,17.50554896143689
10/11/2000,R1,7,12.913678619584976
10/11/2000,R1,8,10.04154208531231
10/11/2000,R1,9,17.54303615593433
10/11/2000,R1,10,13.2502627579403
10/11/2000,R1,11,15.914361476649493
10/11/2000,R2,1,5.099700156530572
10/11/2000,R2,2,10.394242210884231
10/11/2000,R2,3,11.090182890117886
10/11/2000,R2,4,8.37743632262215
10/11/2000,R2,5,5.15503593933384
10/11/2000,R2,6,17.89646021197709
10/11/2000,R3,1,9.731595406926806
10/11/2000,R3,2,5.10331511804834
10/11/2000,R3,3,3.222235561831921
10/11/2000,R3,4,6.346823205696866
10/11/2000,R3,5,11.101722977369624
10/11/2000,R3,6,10.098827854490773
10/11/2000,R3,7,5.808918883439191
10/11/2000,R3,8,7.33412259734724
10/11/2000,R3,9,11.217362558676395
10/11/2000,R3,10,12.332353527588614
10/11/2000,R3,11,15.719210729607727
10/11/2000,R4,1,6.33046022190901
10/11/2000,R4,2,8.587610091978384
10/11/2000,R4,3,6.2570917749427375
10/11/2000,R4,4,7.535071173958605
10/11/2000,R4,5,5.324850725771638
10/11/2000,R4,6,8.02241901744804
10/11/2000,R4,7,6.470096806437358
10/11/2000,R4,8,2.3599057029389923
10/11/2000,R4,9,6.811603263050002
10/11/2000,R4,10,5.91739598354555
10/11/2000,R4,11,8.489688562402103
10/11/2000,R4,12,15.265517871970076
10/11/2000,R4,13,14.396071854380063
10/11/2000,R4,14,11.251942560764101
10/11/2000,R4,15,4.254204308466986
10/11/2000,R5,1,6.512926767641991
10/11/2000,R5,2,3.640626712523093
10/11/2000,R5,3,9.820651808498145
10/11/2000,R5,4,6.586080105633148
10/11/2000,R5,5,17.97652392331822
10/11/2000,R5,6,11.020105545106858
10/11/2000,R5,7,12.256077297350112
10/11/2000,R5,8,3.4746591769319886
10/11/2000,R5,9,4.352391858655869
10/11/2000,R6,1,16.23212616255194
10/11/2000,R6,2,8.828235296946739
10/11/2000,R6,3,6.683549259115908
10/11/2000,R6,4,9.594406645392459
10/11/2000,R6,5,4.946756690324876
10/11/2000,R6,6,15.474502417248111
10/11/2000,R6,7,17.081503219988313
10/11/2000,R6,8,12.838102156242233
10/11/2000,R6,9,15.378479081455614
10/11/2000,R6,10,10.241185262838776
10/11/2000,R6,11,11.165382078461745
10/11/2000,R7,1,10.450309112781724
10/11/2000,R7,2,10.827484326512074
10/11/2000,R7,3,11.029139038382713
10/11/2000,R7,4,6.089756715712002
10/11/2000,R7,5,5.843738619960444
10/11/2000,R7,6,8.598425071212517
10/11/2000,R7,7,10.666729972858729
10/11/2000,R7,8,16.128438970479866
10/11/2000,R7,9,12.113662432649862
10/11/2000,R7,10,21.262039929735668
10/11/2000,R8,1,10.011941962143077
10/11/2000,R8,2,7.104766365299737
10/11/2000,R8,3,2.8830550439693066
10/11/2000,R8,4,6.567811952215774
10/11/2000,R8,5,7.358024689410694
10/11/2000,R8,6,7.5507513811160285
10/11/2000,R8,7,12.304805252279593
10/11/2000,R8,8,2.924965176209407
10/11/2000,R8,9,10.972886726936798
10/11/2000,R8,10,15.809010492099423
10/11/2000,R8,11,14.797302543813636
10/11/2000,R8,12,17.10882855734469
10/11/2000,R8,13,9.270048570980034
10/11/2000,R8,14,10.224689792102701
10/11/2000,R9,1,8.562552920789315
10/11/2000,R9,2,6.626121612102611
10/11/2000,R9,3,6.987975400514977
10/11/2000,R9,4,9.841863694199478
10/11/2000,R9,5,12.518250079882536
10/11/2000,R9,6,11.917682240044563
10/11/2000,R9,7,16.93248629999304
10/11/2000,R9,8,17.116310919447315
10/11/2000,R9,9,8.334401390415666
10/11/2000,R9,10,20.2650088919548
10/11/2000,R9,11,16.9763021252174
10/11/2000,R9,12,11.311459831081605
10/11/2000,R10,1,4.544601687230381
10/11/2000,R10,2,5.073368648147404
10/11/2000,R10,3,4.55083852023734
10/11/2000,R10,4,4.466004354343978
10/11/2000,R10,5,5.793376448997711
10/11/2000,R10,6,4.782568055320823
10/11/2000,R10,7,2.4182082764289112
10/11/2000,R10,8,3.468106852443458
10/11/2000,R10,9,6.802750872550112
10/11/2000,R10,10,13.351227629099109
10/11/2000,R10,11,7.154901730324916
10/11/2000,R10,12,14.341522806615352
10/11/2000,R10,13,24.791632131879613
10/11/2000,R10,14,11.393930702788758
10/11/2000,R10,15,13.522805824336775
10/11/2000,R10,16,9.93080239334508
10/11/2000,R10,17,9.972586510192205
10/11/2000,R11,1,3.1352790649170177
10/11/2000,R11,2,6.419509018183473
10/11/2000,R11,3,10.935123697953683
10/11/2000,R11,4,12.213763272515184
10/11/2000,R11,5,35.40541533747873
10/11/2000,R11,6,7.269044511086175
10/11/2000,R11,7,15.308694608973658
10/11/2000,R11,8,19.07742429327984
10/11/2000,R11,9,16.624258844054342
10/11/2000,R11,10,15.965173270765959
10/11/2000,R11,11,13.13840334409833
10/11/2000,R11,12,25.264851509697777
10/11/2000,R11,13,10.12556156253907
10/11/2000,R11,14,13.11907382780229
10/11/2000,R11,15,12.364820386026933
10/11/2000,R11,16,17.769036640047684
10/11/2000,R11,17,18.11786960662053
10/11/2000,R11,18,24.385464908354407
10/11/2000,R11,19,7.187056388975315
10/11/2000,R11,20,19.054686243204372
10/11/2000,R11,21,12.004151966095915
10/11/2000,R11,22,8.558640355258122
10/11/2000,R11,23,5.2557567099807985
10/11/2000,R11,24,11.468934187317705
10/11/2000,R11,25,14.34816961011568
10/11/2000,R11,26,12.007339425004709
10/11/2000,R12,1,3.9057554907286267
10/11/2000,R12,2,5.239156380305414
10/11/2000,R12,3,10.707033352304016
10/11/2000,R12,4,8.829047402899821
10/11/2000,R12,5,11.838396253356462
10/11/2000,R12,6,11.5312145201086
10/11/2000,R12,7,18.350548361010663
10/11/2000,R12,8,12.962356532913802
10/11/2000,R12,9,7.689516227656066
