Date,Rhizome,Internode number,Internode length
02/03/2000,R8,22,7.62545772193848
02/03/2000,R8,23,9.12254330417136
02/03/2000,R9,1,17.0
02/03/2000,R9,2,20.0
02/03/2000,R9,3,14.0
02/03/2000,R9,4,10.0
02/03/2000,R9,5,7.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,10.0
02/03/2000,R9,8,10.0
02/03/2000,R9,9,10.0
02/03/2000,R9,10,7.0
02/03/2000,R9,11,5.169885968004117
02/03/2000,R9,12,7.079530200022541
02/03/2000,R9,13,27.49837060760607
02/03/2000,R9,14,14.272873511253565
02/03/2000,R9,15,16.255480552740394
02/03/2000,R9,16,15.96171256237029
02/03/2000,R9,17,11.55221098170694
02/03/2000,R9,18,33.20851170633728
02/03/2000,R10,1,10.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,10.0
02/03/2000,R10,5,10.0
02/03/2000,R10,6,7.0
02/03/2000,R10,7,8.0
02/03/2000,R10,8,7.0
02/03/2000,R10,9,3.951130830970428
02/03/2000,R10,10,17.31423689271234
02/03/2000,R10,11,7.264433651492092
02/03/2000,R10,12,23.27286199754282
02/03/2000,R10,13,11.67546615327666
02/03/2000,R10,14,30.334517562521526
02/03/2000,R10,15,7.372725319485308
02/03/2000,R10,16,7.417358818251252
02/03/2000,R10,17,14.711057140038868
02/03/2000,R11,1,6.592051290520561
02/03/2000,R11,2,1.192211419879865
02/03/2000,R11,3,21.208444336620285
02/03/2000,R11,4,8.636889174522533
02/03/2000,R11,5,16.843169468424417
02/03/2000,R11,6,11.393837440040864
02/03/2000,R11,7,13.124153377144026
02/03/2000,R11,8,10.674375101856516
02/03/2000,R11,9,17.760090540968836
02/03/2000,R11,10,9.916932794323214
02/03/2000,R12,1,15.961728364941845
02/03/2000,R12,2,7.700579995059089
02/03/2000,R12,3,5.2089658727414685
02/03/2000,R12,4,13.818584338263843
02/03/2000,R12,5,16.038686775871536
02/03/2000,R12,6,9.207020710847521
02/03/2000,R12,7,21.546190919412048
02/03/2000,R12,8,11.41268582961908
02/03/2000,R12,9,8.112573304539582
02/03/2000,R13,1,3.8652154230644595
02/03/2000,R13,2,6.59607477025525
02/03/2000,R13,3,8.554924781888197
02/03/2000,R13,4,1.3839823292480373
02/03/2000,R13,5,5.057084476408105
02/03/2000,R13,6,15.42829121677549
02/03/2000,R13,7,2.844482635706113
02/03/2000,R13,8,14.46972134341973
02/03/2000,R13,9,5.823179865433511
02/03/2000,R13,10,4.8371591360391974
02/03/2000,R13,11,12.886387491734757
02/03/2000,R13,12,20.459964319140806
02/03/2000,R13,13,10.764319786979273
02/03/2000,R13,14,7.11234637814189
02/03/2000,R13,15,8.137990922513143
02/03/2000,R13,16,15.507503558899662
02/03/2000,R14,1,6.801566533957396
02/03/2000,R14,2,13.706923889948921
02/03/2000,R14,3,10.778655296419817
02/03/2000,R14,4,6.6061318405917815
02/03/2000,R14,5,3.2592445174673674
02/03/2000,R14,6,15.175887821157241
02/03/2000,R14,7,6.278649846283727
02/03/2000,R14,8,13.797133782902604
02/03/2000,R15,1,6.336497819239454
02/03/2000,R15,2,11.985820137308053
02/03/2000,R15,3,4.660862903896741
02/03/2000,R15,4,9.523383231403598
02/03/2000,R15,5,14.540318478194193
02/03/2000,R15,6,13.11653379985145
02/03/2000,R15,7,17.723693456226545
02/03/2000,R15,8,6.741334908767052
02/03/2000,R16,1,11.888243534061766
02/03/2000,R16,2,1.4422269438651505
02/03/2000,R16,3,3.122612760183586
02/03/2000,R16,4,3.6909869276638654
02/03/2000,R16,5,12.139488559915875
02/03/2000,R16,6,13.799225477771
02/03/2000,R16,7,4.939291058507428
02/03/2000,R16,8,11.314488146220576
02/03/2000,R16,9,15.164279436938044
16/03/2000,R1,1,25.0
16/03/2000,R1,2,32.0
16/03/2000,R1,3,24.0
16/03/2000,R1,4,20.0
16/03/2000,R1,5,20.0
16/03/2000,R1,6,28.0
16/03/2000,R1,7,27.0
16/03/2000,R1,8,27.0
16/03/2000,R1,9,29.0
16/03/2000,R1,10,29.0
16/03/2000,R1,11,31.0
16/03/2000,R1,12,7.514246289006427
16/03/2000,R1,13,4.428219304356736
16/03/2000,R1,14,9.877141001993456
16/03/2000,R1,15,10.501024879751398
16/03/2000,R1,16,16.35255142046703
16/03/2000,R1,17,20.85590265980543
16/03/2000,R1,18,17.971172323892787
16/03/2000,R1,19,5.054910548194856
16/03/2000,R1,20,8.061592188350144
16/03/2000,R1,21,13.732794807350047
16/03/2000,R2,1,10.0
16/03/2000,R2,2,10.0
16/03/2000,R2,3,11.0
16/03/2000,R2,4,11.0
16/03/2000,R2,5,15.0
16/03/2000,R2,6,15.0
16/03/2000,R2,7,13.0
16/03/2000,R2,8,7.0
16/03/2000,R2,9,15.185832878062694
16/03/2000,R2,10,14.507964802859775
16/03/2000,R2,11,8.280081582778193
16/03/2000,R2,12,6.559184334245454
16/03/2000,R2,13,20.614549482435564
16/03/2000,R2,14,10.92865609300898
16/03/2000,R2,15,20.66654733142745
16/03/2000,R2,16,7.510259667017367
16/03/2000,R2,17,12.637006424757896
16/03/2000,R3,1,13.0
16/03/2000,R3,2,15.0
16/03/2000,R3,3,10.0
16/03/2000,R3,4,10.0
16/03/2000,R3,5,15.0
16/03/2000,R3,6,10.0
16/03/2000,R3,7,10.0
16/03/2000,R3,8,9.022865190387366
16/03/2000,R3,9,9.137686217729847
16/03/2000,R3,10,17.206535953619532
16/03/2000,R3,11,9.097358483162969
16/03/2000,R3,12,6.670350818308174
16/03/2000,R3,13,12.785634884371657
16/03/2000,R3,14,18.32268659332247
16/03/2000,R3,15,17.63290282408965
16/03/2000,R3,16,24.745813265149184
16/03/2000,R3,17,15.461730200249093
16/03/2000,R3,18,12.997051632125194
16/03/2000,R3,19,7.453443051996721
16/03/2000,R3,20,14.614722805911537
16/03/2000,R3,21,19.118089169865225
16/03/2000,R4,1,7.0
16/03/2000,R4,2,10.0
16/03/2000,R4,3,15.0
16/03/2000,R4,4,17.0
16/03/2000,R4,5,15.0
16/03/2000,R4,6,15.0
16/03/2000,R4,7,13.0
16/03/2000,R4,8,7.0
16/03/2000,R4,9,14.0
16/03/2000,R4,10,21.408691812793627
16/03/2000,R4,11,16.73432983526433
16/03/2000,R4,12,13.750998660531748
16/03/2000,R4,13,3.2781966371604243
16/03/2000,R4,14,13.4837669829979
16/03/2000,R5,1,10.0
16/03/2000,R5,2,13.0
16/03/2000,R5,3,20.0
16/03/2000,R5,4,20.0
16/03/2000,R5,5,15.0
16/03/2000,R5,6,15.0
16/03/2000,R5,7,15.0
16/03/2000,R5,8,15.0
16/03/2000,R5,9,10.0
16/03/2000,R5,10,8.0
16/03/2000,R5,11,14.291571320344556
16/03/2000,R5,12,5.512170049731743
16/03/2000,R5,13,8.959272286437644
16/03/2000,R5,14,13.812224539829876
16/03/2000,R5,15,33.83771738263524
16/03/2000,R5,16,14.083627239457995
16/03/2000,R5,17,11.955175272834639
16/03/2000,R5,18,10.275212721966467
16/03/2000,R5,19,18.614971015031497
16/03/2000,R6,1,5.0
16/03/2000,R6,2,7.0
16/03/2000,R6,3,5.0
16/03/2000,R6,4,5.0
16/03/2000,R6,5,10.0
16/03/2000,R6,6,7.0
16/03/2000,R6,7,5.0
16/03/2000,R6,8,9.33391515387131
16/03/2000,R6,9,25.05626273814075
16/03/2000,R6,10,9.146300797301922
16/03/2000,R6,11,20.480612851614204
16/03/2000,R6,12,25.292467855646564
16/03/2000,R6,13,23.624584162767388
16/03/2000,R6,14,23.898608163690927
16/03/2000,R6,15,13.801360174018972
16/03/2000,R6,16,7.488075191761975
16/03/2000,R7,1,21.0
16/03/2000,R7,2,25.0
16/03/2000,R7,3,24.0
16/03/2000,R7,4,7.477103163796013
16/03/2000,R7,5,13.53768697668318
16/03/2000,R7,6,22.213379754339947
16/03/2000,R7,7,8.473407067796138
16/03/2000,R7,8,14.730226653998672
16/03/2000,R7,9,6.312379966673427
16/03/2000,R7,10,16.564571257274007
16/03/2000,R7,11,4.001362107956454
16/03/2000,R7,12,4.113460365637418
16/03/2000,R7,13,28.712627694416703
16/03/2000,R7,14,10.870634357791857
16/03/2000,R7,15,12.598843800566824
16/03/2000,R7,16,12.97581409464806
16/03/2000,R7,17,24.7047586763591
16/03/2000,R7,18,14.162447666026983
16/03/2000,R7,19,17.838392473590115
16/03/2000,R8,1,21.0
16/03/2000,R8,2,29.0
16/03/2000,R8,3,28.0
16/03/2000,R8,4,6.971608881436342
16/03/2000,R8,5,16.70949854155309
16/03/2000,R8,6,3.627128448637311
16/03/2000,R8,7,11.631612497990075
16/03/2000,R8,8,16.91236562858941
16/03/2000,R8,9,24.200574077835057
16/03/2000,R8,10,8.366747252428985
16/03/2000,R8,11,16.216344426168178
16/03/2000,R8,12,14.85623753749647
16/03/2000,R8,13,12.26433477809789
16/03/2000,R8,14,12.1701626154538
16/03/2000,R8,15,14.379429089148235
16/03/2000,R8,16,9.25009040292491
16/03/2000,R8,17,20.96941702125559
16/03/2000,R8,18,10.133111524426605
16/03/2000,R8,19,7.62545772193848
16/03/2000,R8,20,9.12254330417136
16/03/2000,R8,21,24.057243111629926
16/03/2000,R8,22,11.479988119397996
16/03/2000,R8,23,9.419193857658925
16/03/2000,R9,1,17.0
16/03/2000,R9,2,20.0
16/03/2000,R9,3,14.0
16/03/2000,R9,4,10.0
16/03/2000,R9,5,7.0
16/03/2000,R9,6,10.0
16/03/2000,R9,7,10.0
16/03/2000,R9,8,10.0
16/03/2000,R9,9,10.0
16/03/2000,R9,10,7.0
16/03/2000,R9,11,5.169885968004117
16/03/2000,R9,12,7.079530200022541
16/03/2000,R9,13,27.49837060760607
16/03/2000,R9,14,14.272873511253565
16/03/2000,R9,15,16.255480552740394
16/03/2000,R9,16,15.96171256237029
16/03/2000,R9,17,11.55221098170694
16/03/2000,R9,18,33.20851170633728
16/03/2000,R9,19,13.41676560620547
16/03/2000,R10,1,10.0
16/03/2000,R10,2,10.0
16/03/2000,R10,3,10.0
16/03/2000,R10,4,10.0
16/03/2000,R10,5,7.0
16/03/2000,R10,6,8.0
16/03/2000,R10,7,7.0
16/03/2000,R10,8,3.951130830970428
16/03/2000,R10,9,17.31423689271234
16/03/2000,R10,10,7.264433651492092
16/03/2000,R10,11,23.27286199754282
16/03/2000,R10,12,11.67546615327666
16/03/2000,R10,13,30.334517562521526
16/03/2000,R10,14,7.372725319485308
16/03/2000,R10,15,7.417358818251252
16/03/2000,R10,16,14.711057140038868
16/03/2000,R10,17,11.869818423507203
16/03/2000,R11,1,1.192211419879865
16/03/2000,R11,2,21.208444336620285
16/03/2000,R11,3,8.636889174522533
16/03/2000,R11,4,16.843169468424417
16/03/2000,R11,5,11.393837440040864
16/03/2000,R11,6,13.124153377144026
16/03/2000,R11,7,10.674375101856516
16/03/2000,R11,8,17.760090540968836
16/03/2000,R11,9,9.916932794323214
16/03/2000,R11,10,15.02545324378244
16/03/2000,R11,11,9.157777115911516
16/03/2000,R11,12,14.31245152777121
16/03/2000,R11,13,12.21448335989971
16/03/2000,R12,1,15.961728364941845
16/03/2000,R12,2,7.700579995059089
16/03/2000,R12,3,5.2089658727414685
16/03/2000,R12,4,13.818584338263843
16/03/2000,R12,5,16.038686775871536
16/03/2000,R12,6,9.207020710847521
16/03/2000,R12,7,21.546190919412048
16/03/2000,R12,8,11.41268582961908
16/03/2000,R12,9,8.112573304539582
16/03/2000,R12,10,21.108234727599896
16/03/2000,R13,1,6.59607477025525
16/03/2000,R13,2,8.554924781888197
16/03/2000,R13,3,1.3839823292480373
16/03/2000,R13,4,5.057084476408105
16/03/2000,R13,5,15.42829121677549
16/03/2000,R13,6,2.844482635706113
16/03/2000,R13,7,14.46972134341973
16/03/2000,R13,8,5.823179865433511
16/03/2000,R13,9,4.8371591360391974
16/03/2000,R13,10,12.886387491734757
16/03/2000,R13,11,20.459964319140806
16/03/2000,R13,12,10.764319786979273
16/03/2000,R13,13,7.11234637814189
16/03/2000,R13,14,8.137990922513143
16/03/2000,R13,15,15.507503558899662
16/03/2000,R13,16,8.186819542998304
16/03/2000,R13,17,18.886215507808476
16/03/2000,R13,18,11.130342879906902
16/03/2000,R14,1,6.801566533957396
16/03/2000,R14,2,13.706923889948921
16/03/2000,R14,3,10.778655296419817
16/03/2000,R14,4,6.6061318405917815
16/03/2000,R14,5,3.2592445174673674
16/03/2000,R14,6,15.175887821157241
16/03/2000,R14,7,6.278649846283727
16/03/2000,R14,8,13.797133782902604
16/03/2000,R14,9,10.085661390303512
16/03/2000,R15,1,6.336497819239454
16/03/2000,R15,2,11.985820137308053
16/03/2000,R15,3,4.660862903896741
16/03/2000,R15,4,9.523383231403598
16/03/2000,R15,5,14.540318478194193
16/03/2000,R15,6,13.11653379985145
16/03/2000,R15,7,17.723693456226545
16/03/2000,R15,8,6.741334908767052
16/03/2000,R15,9,13.017207197907261
16/03/2000,R15,10,26.600803931690553
16/03/2000,R16,1,11.888243534061766
16/03/2000,R16,2,1.4422269438651505
16/03/2000,R16,3,3.122612760183586
16/03/2000,R16,4,3.6909869276638654
16/03/2000,R16,5,12.139488559915875
16/03/2000,R16,6,13.799225477771
16/03/2000,R16,7,4.939291058507428
16/03/2000,R16,8,11.314488146220576
16/03/2000,R16,9,15.164279436938044
16/03/2000,R16,10,15.956669020023485
16/03/2000,R17,1,10.659508871522421
16/03/2000,R17,2,2.6082149628651687
16/03/2000,R17,3,7.564602623418681
16/03/2000,R17,4,7.710134949805645
16/03/2000,R17,5,10.092500648959804
16/03/2000,R17,6,7.559635481988065
16/03/2000,R17,7,23.43613936886354
16/03/2000,R17,8,16.1110341857482
30/03/2000,R1,1,32.0
30/03/2000,R1,2,24.0
30/03/2000,R1,3,20.0
30/03/2000,R1,4,20.0
30/03/2000,R1,5,28.0
30/03/2000,R1,6,27.0
30/03/2000,R1,7,27.0
30/03/2000,R1,8,29.0
30/03/2000,R1,9,29.0
30/03/2000,R1,10,31.0
30/03/2000,R1,11,7.514246289006427
30/03/2000,R1,12,4.428219304356736
30/03/2000,R1,13,9.877141001993456
30/03/2000,R1,14,10.501024879751398
30/03/2000,R1,15,16.35255142046703
30/03/2000,R1,16,20.85590265980543
30/03/2000,R1,17,17.971172323892787
30/03/2000,R1,18,5.054910548194856
30/03/2000,R1,19,8.061592188350144
30/03/2000,R1,20,13.732794807350047
30/03/2000,R1,21,18.137556061031407
30/03/2000,R1,22,24.081528867258612
30/03/2000,R2,1,1.192211419879865
30/03/2000,R2,2,21.208444336620285
30/03/2000,R2,3,8.636889174522533
30/03/2000,R2,4,16.843169468424417
30/03/2000,R2,5,11.393837440040864
30/03/2000,R2,6,13.124153377144026
30/03/2000,R2,7,10.674375101856516
30/03/2000,R2,8,17.760090540968836
30/03/2000,R2,9,9.916932794323214
30/03/2000,R2,10,15.02545324378244
30/03/2000,R2,11,9.157777115911516
30/03/2000,R2,12,14.31245152777121
30/03/2000,R2,13,12.21448335989971
30/03/2000,R2,14,11.558643239703803
30/03/2000,R2,15,22.111528650737014
30/03/2000,R2,16,9.537363457321067
30/03/2000,R3,1,11.888243534061766
30/03/2000,R3,2,1.4422269438651505
30/03/2000,R3,3,3.122612760183586
30/03/2000,R3,4,3.6909869276638654
30/03/2000,R3,5,12.139488559915875
30/03/2000,R3,6,13.799225477771
30/03/2000,R3,7,4.939291058507428
30/03/2000,R3,8,11.314488146220576
30/03/2000,R3,9,15.164279436938044
30/03/2000,R3,10,15.956669020023485
30/03/2000,R3,11,12.38197875759577
30/03/2000,R4,1,10.13109778981396
30/03/2000,R4,2,4.235572411489975
30/03/2000,R4,3,8.129226302995837
30/03/2000,R4,4,7.42593475102915
30/03/2000,R4,5,7.168627132348481
30/03/2000,R4,6,5.117978037796388
30/03/2000,R4,7,16.48019742892867
30/03/2000,R4,8,10.824630823563284
30/03/2000,R4,9,7.957841613413102
30/03/2000,R5,1,24.38901556131019
30/03/2000,R5,2,8.410514402066113
30/03/2000,R5,3,5.139144827019647
30/03/2000,R5,4,9.875457402543235
30/03/2000,R5,5,4.106208896741613
30/03/2000,R5,6,6.205304274964922
30/03/2000,R5,7,9.144335149960623
30/03/2000,R5,8,13.419820967840193
30/03/2000,R5,9,10.50442742624075
30/03/2000,R5,10,2.358321318815009
30/03/2000,R5,11,11.69908058942847
30/03/2000,R5,12,18.383528696723253
30/03/2000,R5,13,21.716342216051128
30/03/2000,R6,1,10.0
30/03/2000,R6,2,15.0
30/03/2000,R6,3,17.0
30/03/2000,R6,4,15.0
30/03/2000,R6,5,15.0
30/03/2000,R6,6,13.0
30/03/2000,R6,7,7.0
30/03/2000,R6,8,14.0
30/03/2000,R6,9,21.408691812793627
30/03/2000,R6,10,16.73432983526433
30/03/2000,R6,11,13.750998660531748
30/03/2000,R6,12,3.2781966371604243
30/03/2000,R6,13,13.4837669829979
30/03/2000,R6,14,26.66877901277809
30/03/2000,R6,15,20.985621404121346
30/03/2000,R6,16,10.244232579843072
30/03/2000,R7,1,10.778655296419817
30/03/2000,R7,2,6.6061318405917815
30/03/2000,R7,3,3.2592445174673674
30/03/2000,R7,4,15.175887821157241
30/03/2000,R7,5,6.278649846283727
30/03/2000,R7,6,13.797133782902604
30/03/2000,R7,7,10.085661390303512
30/03/2000,R7,8,8.51196779081479
30/03/2000,R7,9,14.235370764004223
30/03/2000,R7,10,15.769082792368282
30/03/2000,R7,11,12.616201904321889
30/03/2000,R7,12,20.35521875572725
30/03/2000,R8,1,17.0
30/03/2000,R8,2,20.0
30/03/2000,R8,3,14.0
30/03/2000,R8,4,10.0
30/03/2000,R8,5,7.0
30/03/2000,R8,6,10.0
30/03/2000,R8,7,10.0
30/03/2000,R8,8,10.0
30/03/2000,R8,9,10.0
30/03/2000,R8,10,7.0
30/03/2000,R8,11,5.169885968004117
30/03/2000,R8,12,7.079530200022541
30/03/2000,R8,13,27.49837060760607
30/03/2000,R8,14,14.272873511253565
30/03/2000,R8,15,16.255480552740394
30/03/2000,R8,16,15.96171256237029
30/03/2000,R8,17,11.55221098170694
30/03/2000,R8,18,33.20851170633728
30/03/2000,R8,19,13.41676560620547
30/03/2000,R9,1,6.95419160159964
30/03/2000,R9,2,5.791885479194537
30/03/2000,R9,3,5.530621918741038
30/03/2000,R9,4,5.275290488098941
30/03/2000,R9,5,11.994844643994394
30/03/2000,R9,6,10.107670618488592
30/03/2000,R9,7,11.246386889728775
30/03/2000,R9,8,17.698253557381936
30/03/2000,R9,9,15.257314648202673
30/03/2000,R10,1,24.0
30/03/2000,R10,2,7.477103163796013
30/03/2000,R10,3,13.53768697668318
30/03/2000,R10,4,22.213379754339947
30/03/2000,R10,5,8.473407067796138
30/03/2000,R10,6,14.730226653998672
30/03/2000,R10,7,6.312379966673427
30/03/2000,R10,8,16.564571257274007
30/03/2000,R10,9,4.001362107956454
30/03/2000,R10,10,4.113460365637418
30/03/2000,R10,11,28.712627694416703
30/03/2000,R10,12,10.870634357791857
30/03/2000,R10,13,12.598843800566824
30/03/2000,R10,14,12.97581409464806
30/03/2000,R10,15,24.7047586763591
30/03/2000,R10,16,14.162447666026983
30/03/2000,R10,17,17.838392473590115
30/03/2000,R10,18,10.33662773859965
30/03/2000,R10,19,13.423861159340758
30/03/2000,R11,1,13.0
30/03/2000,R11,2,20.0
30/03/2000,R11,3,20.0
30/03/2000,R11,4,15.0
30/03/2000,R11,5,15.0
30/03/2000,R11,6,15.0
30/03/2000,R11,7,15.0
30/03/2000,R11,8,10.0
30/03/2000,R11,9,8.0
30/03/2000,R11,10,14.291571320344556
30/03/2000,R11,11,5.512170049731743
30/03/2000,R11,12,8.959272286437644
30/03/2000,R11,13,13.812224539829876
30/03/2000,R11,14,33.83771738263524
30/03/2000,R11,15,14.083627239457995
30/03/2000,R11,16,11.955175272834639
30/03/2000,R11,17,10.275212721966467
30/03/2000,R11,18,18.614971015031497
30/03/2000,R11,19,30.773644645951357
30/03/2000,R11,20,19.641668050436014
30/03/2000,R12,1,10.0
30/03/2000,R12,2,10.0
30/03/2000,R12,3,10.0
30/03/2000,R12,4,10.0
30/03/2000,R12,5,7.0
30/03/2000,R12,6,8.0
30/03/2000,R12,7,7.0
30/03/2000,R12,8,3.951130830970428
30/03/2000,R12,9,17.31423689271234
30/03/2000,R12,10,7.264433651492092
30/03/2000,R12,11,23.27286199754282
30/03/2000,R12,12,11.67546615327666
30/03/2000,R12,13,30.334517562521526
30/03/2000,R12,14,7.372725319485308
30/03/2000,R12,15,7.417358818251252
30/03/2000,R12,16,14.711057140038868
30/03/2000,R12,17,11.869818423507203
30/03/2000,R12,18,22.510629195779387
30/03/2000,R12,19,10.64707485268096
30/03/2000,R13,1,11.985820137308053
30/03/2000,R13,2,4.660862903896741
30/03/2000,R13,3,9.523383231403598
30/03/2000,R13,4,14.540318478194193
30/03/2000,R13,5,13.11653379985145
30/03/2000,R13,6,17.723693456226545
30/03/2000,R13,7,6.741334908767052
30/03/2000,R13,8,13.017207197907261
30/03/2000,R13,9,26.600803931690553
30/03/2000,R13,10,25.738937279015467
30/03/2000,R13,11,22.885518588755872
30/03/2000,R13,12,23.738928772543467
30/03/2000,R13,13,29.970671939097905
30/03/2000,R14,1,6.169133546289461
30/03/2000,R14,2,7.917361316704077
30/03/2000,R14,3,6.561655610982784
30/03/2000,R14,4,3.655711050053041
30/03/2000,R14,5,23.945078813667454
30/03/2000,R14,6,10.488231582952327
30/03/2000,R14,7,14.263861974882136
30/03/2000,R14,8,10.168430622781274
30/03/2000,R15,1,10.659508871522421
30/03/2000,R15,2,2.6082149628651687
30/03/2000,R15,3,7.564602623418681
30/03/2000,R15,4,7.710134949805645
30/03/2000,R15,5,10.092500648959804
30/03/2000,R15,6,7.559635481988065
30/03/2000,R15,7,23.43613936886354
30/03/2000,R15,8,16.1110341857482
30/03/2000,R15,9,21.087401936952194
30/03/2000,R15,10,24.720474799423126
30/03/2000,R15,11,21.074510090898485
30/03/2000,R16,1,7.625030052564218
30/03/2000,R16,2,10.644160058192979
30/03/2000,R16,3,7.597045013614148
30/03/2000,R16,4,4.533534607323176
30/03/2000,R16,5,13.46388631694561
30/03/2000,R16,6,11.25626535029866
30/03/2000,R16,7,22.042855288741457
30/03/2000,R16,8,25.1653772562217
30/03/2000,R17,1,10.0
30/03/2000,R17,2,11.0
30/03/2000,R17,3,11.0
30/03/2000,R17,4,15.0
30/03/2000,R17,5,15.0
30/03/2000,R17,6,13.0
30/03/2000,R17,7,7.0
30/03/2000,R17,8,15.185832878062694
30/03/2000,R17,9,14.507964802859775
30/03/2000,R17,10,8.280081582778193
30/03/2000,R17,11,6.559184334245454
30/03/2000,R17,12,20.614549482435564
30/03/2000,R17,13,10.92865609300898
30/03/2000,R17,14,20.66654733142745
30/03/2000,R17,15,7.510259667017367
30/03/2000,R17,16,12.637006424757896
30/03/2000,R17,17,15.7793111615386
30/03/2000,R17,18,8.973883332527135
30/03/2000,R18,1,1.3839823292480373
30/03/2000,R18,2,5.057084476408105
30/03/2000,R18,3,15.42829121677549
30/03/2000,R18,4,2.844482635706113
30/03/2000,R18,5,14.46972134341973
30/03/2000,R18,6,5.823179865433511
30/03/2000,R18,7,4.8371591360391974
30/03/2000,R18,8,12.886387491734757
30/03/2000,R18,9,20.459964319140806
30/03/2000,R18,10,10.764319786979273
30/03/2000,R18,11,7.11234637814189
30/03/2000,R18,12,8.137990922513143
30/03/2000,R18,13,15.507503558899662
30/03/2000,R18,14,8.186819542998304
30/03/2000,R18,15,18.886215507808476
30/03/2000,R18,16,11.130342879906902
30/03/2000,R18,17,21.30503938273238
30/03/2000,R18,18,17.939936535859253
30/03/2000,R19,1,29.0
30/03/2000,R19,2,28.0
30/03/2000,R19,3,6.971608881436342
30/03/2000,R19,4,16.70949854155309
30/03/2000,R19,5,3.627128448637311
30/03/2000,R19,6,11.631612497990075
30/03/2000,R19,7,16.91236562858941
30/03/2000,R19,8,24.200574077835057
30/03/2000,R19,9,8.366747252428985
30/03/2000,R19,10,16.216344426168178
30/03/2000,R19,11,14.85623753749647
30/03/2000,R19,12,12.26433477809789
30/03/2000,R19,13,12.1701626154538
30/03/2000,R19,14,14.379429089148235
30/03/2000,R19,15,9.25009040292491
30/03/2000,R19,16,20.96941702125559
30/03/2000,R19,17,10.133111524426605
30/03/2000,R19,18,7.62545772193848
30/03/2000,R19,19,9.12254330417136
30/03/2000,R19,20,24.057243111629926
30/03/2000,R19,21,11.479988119397996
30/03/2000,R19,22,9.419193857658925
30/03/2000,R19,23,13.074026571754464
30/03/2000,R20,1,10.0
30/03/2000,R20,2,10.0
30/03/2000,R20,3,15.0
30/03/2000,R20,4,10.0
30/03/2000,R20,5,10.0
30/03/2000,R20,6,9.022865190387366
30/03/2000,R20,7,9.137686217729847
30/03/2000,R20,8,17.206535953619532
30/03/2000,R20,9,9.097358483162969
30/03/2000,R20,10,6.670350818308174
30/03/2000,R20,11,12.785634884371657
30/03/2000,R20,12,18.32268659332247
30/03/2000,R20,13,17.63290282408965
30/03/2000,R20,14,24.745813265149184
30/03/2000,R20,15,15.461730200249093
30/03/2000,R20,16,12.997051632125194
30/03/2000,R20,17,7.453443051996721
30/03/2000,R20,18,14.614722805911537
30/03/2000,R20,19,19.118089169865225
30/03/2000,R20,20,17.155445339026304
30/03/2000,R20,21,12.673994853578064
30/03/2000,R20,22,12.9914258525986
13/04/2000,R1,1,36.727705218967536
13/04/2000,R1,2,13.461313285628243
13/04/2000,R1,3,3.769700553862129
13/04/2000,R1,4,8.937930549319633
13/04/2000,R1,5,7.435571317354297
13/04/2000,R1,6,4.236291457780167
13/04/2000,R2,1,8.071160372483382
13/04/2000,R2,2,5.036184829534677
13/04/2000,R2,3,7.255432379887302
13/04/2000,R2,4,12.196218324337538
13/04/2000,R2,5,5.6032284331766
13/04/2000,R2,6,21.383478310019495
13/04/2000,R2,7,10.61373132905482
13/04/2000,R2,8,15.163946898275835
13/04/2000,R2,9,20.967099987331405
13/04/2000,R2,10,29.38802524666067
13/04/2000,R3,1,10.778655296419817
13/04/2000,R3,2,6.6061318405917815
13/04/2000,R3,3,3.2592445174673674
13/04/2000,R3,4,15.175887821157241
13/04/2000,R3,5,6.278649846283727
13/04/2000,R3,6,13.797133782902604
13/04/2000,R3,7,10.085661390303512
13/04/2000,R3,8,8.51196779081479
13/04/2000,R3,9,14.235370764004223
13/04/2000,R3,10,15.769082792368282
