Date,Rhizome,Internode number,Internode length
02/03/2000,R7,17,27.00824441488374
02/03/2000,R7,18,8.283034675822002
02/03/2000,R7,19,7.7083902818053245
02/03/2000,R7,20,20.417218428063343
02/03/2000,R7,21,13.465114974143813
02/03/2000,R7,22,22.646449770244057
02/03/2000,R8,1,28.0
02/03/2000,R8,2,40.0
02/03/2000,R8,3,30.0
02/03/2000,R8,4,30.0
02/03/2000,R8,5,29.0
02/03/2000,R8,6,28.0
02/03/2000,R8,7,21.0
02/03/2000,R8,8,29.0
02/03/2000,R8,9,28.0
02/03/2000,R8,10,4.850673206623176
02/03/2000,R8,11,8.755940320139528
02/03/2000,R8,12,17.761691628655207
02/03/2000,R8,13,13.062664044089843
02/03/2000,R8,14,9.499015675766504
02/03/2000,R8,15,10.299849592014702
02/03/2000,R8,16,17.465486771578693
02/03/2000,R8,17,14.918991804762202
02/03/2000,R8,18,30.115632375292076
02/03/2000,R8,19,16.065275207897116
02/03/2000,R8,20,16.173797510579366
02/03/2000,R9,1,11.0
02/03/2000,R9,2,13.0
02/03/2000,R9,3,17.0
02/03/2000,R9,4,20.0
02/03/2000,R9,5,14.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,7.0
02/03/2000,R9,8,10.0
02/03/2000,R9,9,10.0
02/03/2000,R9,10,10.0
02/03/2000,R9,11,10.0
02/03/2000,R9,12,7.0
02/03/2000,R9,13,5.562891041065463
02/03/2000,R9,14,9.288025854033533
02/03/2000,R9,15,18.146315319241168
02/03/2000,R9,16,12.640887047232813
02/03/2000,R9,17,12.796983775310396
02/03/2000,R9,18,8.115162092802294
02/03/2000,R9,19,19.82784250210248
02/03/2000,R9,20,28.117743406061354
02/03/2000,R9,21,24.127314922128413
02/03/2000,R9,22,8.098142579022605
02/03/2000,R10,1,10.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,7.0
02/03/2000,R10,5,8.0
02/03/2000,R10,6,7.0
02/03/2000,R10,7,8.012314281012316
02/03/2000,R10,8,14.594637153269398
02/03/2000,R10,9,24.08726114519438
02/03/2000,R10,10,18.312545279942807
02/03/2000,R10,11,3.9580014394044367
02/03/2000,R10,12,12.441025800926134
02/03/2000,R10,13,11.309813669573469
02/03/2000,R10,14,9.669633522181245
02/03/2000,R10,15,11.288057996009128
02/03/2000,R10,16,11.465025551820716
02/03/2000,R10,17,4.526028187485815
02/03/2000,R11,1,7.375798693959299
02/03/2000,R11,2,8.723826341450403
02/03/2000,R11,3,2.2397397857168713
02/03/2000,R11,4,5.454403883858571
02/03/2000,R11,5,3.01794360535504
02/03/2000,R11,6,7.961587224851415
02/03/2000,R11,7,16.32563596253048
02/03/2000,R11,8,16.20154177029361
02/03/2000,R11,9,15.369718346880132
02/03/2000,R11,10,4.991740882317637
02/03/2000,R11,11,9.300128722623342
02/03/2000,R11,12,19.947017040704132
02/03/2000,R12,1,7.59907571399207
02/03/2000,R12,2,6.019096844333009
02/03/2000,R12,3,3.7355009137808337
02/03/2000,R12,4,3.8034872032717546
02/03/2000,R12,5,9.676789031196433
02/03/2000,R12,6,3.9082736730271157
02/03/2000,R12,7,7.364553102589135
02/03/2000,R12,8,14.105360516763726
02/03/2000,R12,9,13.000799941373765
02/03/2000,R12,10,9.613104041012836
02/03/2000,R12,11,16.6968950423508
02/03/2000,R12,12,15.867051900157131
02/03/2000,R13,1,6.998380639178604
02/03/2000,R13,2,5.686807945997189
02/03/2000,R13,3,8.481050569687126
02/03/2000,R13,4,6.400458017012558
02/03/2000,R13,5,8.422616893929009
02/03/2000,R13,6,5.125691109026431
02/03/2000,R13,7,7.735989875261828
02/03/2000,R13,8,11.40365373041305
02/03/2000,R13,9,11.889360627651543
02/03/2000,R13,10,19.889100623093302
02/03/2000,R13,11,8.015431884539177
02/03/2000,R14,1,6.3868395809614995
02/03/2000,R14,2,3.9079511971177983
02/03/2000,R14,3,1.9675229579482407
02/03/2000,R14,4,4.857288696366459
02/03/2000,R14,5,10.519971893865794
02/03/2000,R15,1,4.905024489103217
02/03/2000,R15,2,7.2971460117170235
02/03/2000,R15,3,11.818541985336047
02/03/2000,R15,4,5.868958738213381
02/03/2000,R15,5,4.776198184137786
02/03/2000,R15,6,11.123378447057133
02/03/2000,R15,7,11.284382538810204
02/03/2000,R15,8,20.35985985590556
16/03/2000,R1,1,25.0
16/03/2000,R1,2,25.0
16/03/2000,R1,3,32.0
16/03/2000,R1,4,24.0
16/03/2000,R1,5,20.0
16/03/2000,R1,6,20.0
16/03/2000,R1,7,28.0
16/03/2000,R1,8,27.0
16/03/2000,R1,9,27.0
16/03/2000,R1,10,29.0
16/03/2000,R1,11,29.0
16/03/2000,R1,12,31.0
16/03/2000,R1,13,6.212855290027007
16/03/2000,R1,14,16.680499931221217
16/03/2000,R1,15,17.32575896294692
16/03/2000,R1,16,8.70132718473928
16/03/2000,R1,17,8.39109184622064
16/03/2000,R1,18,16.34210924125516
16/03/2000,R1,19,19.971792965589593
16/03/2000,R1,20,14.957216403307818
16/03/2000,R1,21,11.50347855954901
16/03/2000,R2,1,10.0
16/03/2000,R2,2,10.0
16/03/2000,R2,3,10.0
16/03/2000,R2,4,11.0
16/03/2000,R2,5,11.0
16/03/2000,R2,6,15.0
16/03/2000,R2,7,15.0
16/03/2000,R2,8,13.0
16/03/2000,R2,9,7.0
16/03/2000,R2,10,21.26169241346554
16/03/2000,R2,11,25.176612779382932
16/03/2000,R2,12,10.383511896049557
16/03/2000,R2,13,11.731489080558386
16/03/2000,R2,14,14.58984952189599
16/03/2000,R2,15,10.688945707908951
16/03/2000,R2,16,12.453179835249392
16/03/2000,R2,17,18.697879441519
16/03/2000,R3,1,12.0
16/03/2000,R3,2,17.0
16/03/2000,R3,3,17.0
16/03/2000,R3,4,17.0
16/03/2000,R3,5,13.0
16/03/2000,R3,6,15.0
16/03/2000,R3,7,10.0
16/03/2000,R3,8,10.0
16/03/2000,R3,9,15.0
16/03/2000,R3,10,10.0
16/03/2000,R3,11,10.0
16/03/2000,R3,12,6.874575674770362
16/03/2000,R3,13,15.64168741776793
16/03/2000,R3,14,5.320832377690874
16/03/2000,R3,15,8.522693180110949
16/03/2000,R3,16,12.20301709172104
16/03/2000,R3,17,6.086941934848779
16/03/2000,R3,18,18.03424229693769
16/03/2000,R3,19,24.464676667150318
16/03/2000,R3,20,13.697302429921733
16/03/2000,R3,21,11.989519613844275
16/03/2000,R3,22,9.686064723284767
16/03/2000,R4,1,10.0
16/03/2000,R4,2,15.0
16/03/2000,R4,3,17.0
16/03/2000,R4,4,15.0
16/03/2000,R4,5,15.0
16/03/2000,R4,6,13.0
16/03/2000,R4,7,7.0
16/03/2000,R4,8,14.0
16/03/2000,R4,9,11.638169767792284
16/03/2000,R4,10,11.789075902174554
16/03/2000,R4,11,6.669185487166553
16/03/2000,R4,12,11.932806474971398
16/03/2000,R4,13,18.673847594529494
16/03/2000,R4,14,23.9686888628463
16/03/2000,R4,15,16.783315004306694
16/03/2000,R4,16,31.517065989759832
16/03/2000,R5,1,13.0
16/03/2000,R5,2,20.0
16/03/2000,R5,3,20.0
16/03/2000,R5,4,15.0
16/03/2000,R5,5,15.0
16/03/2000,R5,6,15.0
16/03/2000,R5,7,15.0
16/03/2000,R5,8,10.0
16/03/2000,R5,9,8.0
16/03/2000,R5,10,8.206709174970348
16/03/2000,R5,11,15.769417028368254
16/03/2000,R5,12,6.352258478803218
16/03/2000,R5,13,15.25959621391605
16/03/2000,R5,14,13.544374242850216
16/03/2000,R5,15,22.875809329362053
16/03/2000,R5,16,11.080259682100642
16/03/2000,R5,17,8.477565850668405
16/03/2000,R5,18,12.557932046086606
16/03/2000,R5,19,7.1473544138740985
16/03/2000,R6,1,5.0
16/03/2000,R6,2,10.0
16/03/2000,R6,3,7.0
16/03/2000,R6,4,5.0
16/03/2000,R6,5,10.899107400041819
16/03/2000,R6,6,22.642993087709108
16/03/2000,R6,7,6.508654326183812
16/03/2000,R6,8,13.552945354194733
16/03/2000,R6,9,6.214735904996291
16/03/2000,R6,10,23.386385173286016
16/03/2000,R6,11,22.12228580456208
16/03/2000,R6,12,14.745388783798496
16/03/2000,R6,13,8.659136978560891
16/03/2000,R6,14,7.0333888035161465
16/03/2000,R6,15,15.051509472304492
16/03/2000,R6,16,16.713456371053343
16/03/2000,R7,1,20.0
16/03/2000,R7,2,20.0
16/03/2000,R7,3,20.0
16/03/2000,R7,4,20.0
16/03/2000,R7,5,21.0
16/03/2000,R7,6,25.0
16/03/2000,R7,7,24.0
16/03/2000,R7,8,8.514683248150204
16/03/2000,R7,9,6.237100197462409
16/03/2000,R7,10,11.490849648339578
16/03/2000,R7,11,7.07690426218058
16/03/2000,R7,12,7.635058845776267
16/03/2000,R7,13,22.0645184836322
16/03/2000,R7,14,10.258349277567104
16/03/2000,R7,15,3.3087094804045414
16/03/2000,R7,16,27.00824441488374
16/03/2000,R7,17,8.283034675822002
16/03/2000,R7,18,7.7083902818053245
16/03/2000,R7,19,20.417218428063343
16/03/2000,R7,20,13.465114974143813
16/03/2000,R7,21,22.646449770244057
16/03/2000,R7,22,9.002266272786754
16/03/2000,R8,1,28.0
16/03/2000,R8,2,40.0
16/03/2000,R8,3,30.0
16/03/2000,R8,4,30.0
16/03/2000,R8,5,29.0
16/03/2000,R8,6,28.0
16/03/2000,R8,7,21.0
16/03/2000,R8,8,29.0
16/03/2000,R8,9,28.0
16/03/2000,R8,10,4.850673206623176
16/03/2000,R8,11,8.755940320139528
16/03/2000,R8,12,17.761691628655207
16/03/2000,R8,13,13.062664044089843
16/03/2000,R8,14,9.499015675766504
16/03/2000,R8,15,10.299849592014702
16/03/2000,R8,16,17.465486771578693
16/03/2000,R8,17,14.918991804762202
16/03/2000,R8,18,30.115632375292076
16/03/2000,R8,19,16.065275207897116
16/03/2000,R8,20,16.173797510579366
16/03/2000,R8,21,10.129304697584342
16/03/2000,R9,1,14.0
16/03/2000,R9,2,10.0
16/03/2000,R9,3,7.0
16/03/2000,R9,4,10.0
16/03/2000,R9,5,10.0
16/03/2000,R9,6,10.0
16/03/2000,R9,7,10.0
16/03/2000,R9,8,7.0
16/03/2000,R9,9,5.562891041065463
16/03/2000,R9,10,9.288025854033533
16/03/2000,R9,11,18.146315319241168
16/03/2000,R9,12,12.640887047232813
16/03/2000,R9,13,12.796983775310396
16/03/2000,R9,14,8.115162092802294
16/03/2000,R9,15,19.82784250210248
16/03/2000,R9,16,28.117743406061354
16/03/2000,R9,17,24.127314922128413
16/03/2000,R9,18,8.098142579022605
16/03/2000,R9,19,13.04432628942859
16/03/2000,R9,20,10.878710874342076
16/03/2000,R9,21,6.456357128178301
16/03/2000,R9,22,17.701812995759397
16/03/2000,R10,1,10.0
16/03/2000,R10,2,10.0
16/03/2000,R10,3,7.0
16/03/2000,R10,4,8.0
16/03/2000,R10,5,7.0
16/03/2000,R10,6,8.012314281012316
16/03/2000,R10,7,14.594637153269398
16/03/2000,R10,8,24.08726114519438
16/03/2000,R10,9,18.312545279942807
16/03/2000,R10,10,3.9580014394044367
16/03/2000,R10,11,12.441025800926134
16/03/2000,R10,12,11.309813669573469
16/03/2000,R10,13,9.669633522181245
16/03/2000,R10,14,11.288057996009128
16/03/2000,R10,15,11.465025551820716
16/03/2000,R10,16,4.526028187485815
16/03/2000,R10,17,20.568976757983325
16/03/2000,R11,1,7.375798693959299
16/03/2000,R11,2,8.723826341450403
16/03/2000,R11,3,2.2397397857168713
16/03/2000,R11,4,5.454403883858571
16/03/2000,R11,5,3.01794360535504
16/03/2000,R11,6,7.961587224851415
16/03/2000,R11,7,16.32563596253048
16/03/2000,R11,8,16.20154177029361
16/03/2000,R11,9,15.369718346880132
16/03/2000,R11,10,4.991740882317637
16/03/2000,R11,11,9.300128722623342
16/03/2000,R11,12,19.947017040704132
16/03/2000,R11,13,19.163389186809816
16/03/2000,R11,14,11.437533229367457
16/03/2000,R12,1,7.59907571399207
16/03/2000,R12,2,6.019096844333009
16/03/2000,R12,3,3.7355009137808337
16/03/2000,R12,4,3.8034872032717546
16/03/2000,R12,5,9.676789031196433
16/03/2000,R12,6,3.9082736730271157
16/03/2000,R12,7,7.364553102589135
16/03/2000,R12,8,14.105360516763726
16/03/2000,R12,9,13.000799941373765
16/03/2000,R12,10,9.613104041012836
16/03/2000,R12,11,16.6968950423508
16/03/2000,R12,12,15.867051900157131
16/03/2000,R13,1,6.998380639178604
16/03/2000,R13,2,5.686807945997189
16/03/2000,R13,3,8.481050569687126
16/03/2000,R13,4,6.400458017012558
16/03/2000,R13,5,8.422616893929009
16/03/2000,R13,6,5.125691109026431
16/03/2000,R13,7,7.735989875261828
16/03/2000,R13,8,11.40365373041305
16/03/2000,R13,9,11.889360627651543
16/03/2000,R13,10,19.889100623093302
16/03/2000,R13,11,8.015431884539177
16/03/2000,R13,12,18.215358714837567
16/03/2000,R14,1,6.3868395809614995
16/03/2000,R14,2,3.9079511971177983
16/03/2000,R14,3,1.9675229579482407
16/03/2000,R14,4,4.857288696366459
16/03/2000,R14,5,10.519971893865794
16/03/2000,R14,6,8.498578696774642
16/03/2000,R15,1,7.2971460117170235
16/03/2000,R15,2,11.818541985336047
16/03/2000,R15,3,5.868958738213381
16/03/2000,R15,4,4.776198184137786
16/03/2000,R15,5,11.123378447057133
16/03/2000,R15,6,11.284382538810204
16/03/2000,R15,7,20.35985985590556
16/03/2000,R15,8,8.844485638102753
16/03/2000,R15,9,14.74716266881598
16/03/2000,R16,1,3.430836556811262
16/03/2000,R16,2,18.634264466112036
16/03/2000,R16,3,13.690759287738237
16/03/2000,R16,4,7.272290192968455
16/03/2000,R16,5,9.987874465713787
16/03/2000,R16,6,11.088209249065654
16/03/2000,R16,7,8.742870549119992
16/03/2000,R16,8,15.139535007180761
16/03/2000,R16,9,12.02431541839633
16/03/2000,R17,1,12.732688207787062
16/03/2000,R17,2,5.284223015390193
16/03/2000,R17,3,3.2034266759271723
16/03/2000,R17,4,4.48224948834407
16/03/2000,R17,5,15.592340040388873
16/03/2000,R17,6,3.866603689671791
16/03/2000,R17,7,9.242613425673259
16/03/2000,R17,8,16.333233969607516
16/03/2000,R17,9,11.987083081650562
16/03/2000,R18,1,4.0034561582857435
16/03/2000,R18,2,9.726864641620145
16/03/2000,R18,3,5.300610970828992
16/03/2000,R18,4,5.031169889866781
16/03/2000,R18,5,11.574919539460637
16/03/2000,R18,6,10.977323441881559
16/03/2000,R18,7,9.355503297802656
16/03/2000,R18,8,15.651050489570265
16/03/2000,R18,9,4.848732351276368
16/03/2000,R18,10,7.94313191946191
16/03/2000,R18,11,10.643393974827202
16/03/2000,R18,12,12.08280568456597
16/03/2000,R18,13,8.399912278396679
16/03/2000,R18,14,28.39102200947691
16/03/2000,R18,15,11.392320932268035
30/03/2000,R1,1,11.264959831644937
30/03/2000,R1,2,9.483482345667333
30/03/2000,R1,3,8.266530687527164
30/03/2000,R1,4,11.356745775173687
30/03/2000,R1,5,14.133054844733936
30/03/2000,R1,6,10.529264917381584
30/03/2000,R1,7,21.169730431552985
30/03/2000,R1,8,17.03982988665363
30/03/2000,R1,9,20.65356215039921
30/03/2000,R1,10,9.098360729709864
30/03/2000,R2,1,5.485978826654195
30/03/2000,R2,2,5.889422702544779
30/03/2000,R2,3,8.107776602467078
30/03/2000,R2,4,9.513793265145363
30/03/2000,R2,5,7.375462459174664
30/03/2000,R2,6,9.519377249948793
30/03/2000,R2,7,3.6532917917262453
30/03/2000,R2,8,12.028404679220767
30/03/2000,R2,9,4.795263912930268
30/03/2000,R2,10,16.50615362875164
30/03/2000,R2,11,9.053423514915663
30/03/2000,R3,1,4.633656389691973
30/03/2000,R3,2,7.955599407474317
30/03/2000,R3,3,8.265498810291229
30/03/2000,R3,4,6.717584435350545
30/03/2000,R3,5,12.439452161623455
30/03/2000,R3,6,24.308328999066852
30/03/2000,R3,7,11.485257444568582
30/03/2000,R4,1,20.0
30/03/2000,R4,2,20.0
30/03/2000,R4,3,20.0
30/03/2000,R4,4,20.0
30/03/2000,R4,5,21.0
30/03/2000,R4,6,25.0
30/03/2000,R4,7,24.0
30/03/2000,R4,8,8.514683248150204
30/03/2000,R4,9,6.237100197462409
30/03/2000,R4,10,11.490849648339578
30/03/2000,R4,11,7.07690426218058
30/03/2000,R4,12,7.635058845776267
30/03/2000,R4,13,22.0645184836322
30/03/2000,R4,14,10.258349277567104
30/03/2000,R4,15,3.3087094804045414
30/03/2000,R4,16,27.00824441488374
30/03/2000,R4,17,8.283034675822002
30/03/2000,R4,18,7.7083902818053245
30/03/2000,R4,19,20.417218428063343
30/03/2000,R4,20,13.465114974143813
30/03/2000,R4,21,22.646449770244057
30/03/2000,R4,22,9.002266272786754
30/03/2000,R4,23,23.25329865349813
30/03/2000,R4,24,22.696786208895535
30/03/2000,R5,1,5.0
30/03/2000,R5,2,10.0
30/03/2000,R5,3,7.0
30/03/2000,R5,4,5.0
30/03/2000,R5,5,10.899107400041819
30/03/2000,R5,6,22.642993087709108
30/03/2000,R5,7,6.508654326183812
30/03/2000,R5,8,13.552945354194733
30/03/2000,R5,9,6.214735904996291
30/03/2000,R5,10,23.386385173286016
30/03/2000,R5,11,22.12228580456208
30/03/2000,R5,12,14.745388783798496
30/03/2000,R5,13,8.659136978560891
30/03/2000,R5,14,7.0333888035161465
30/03/2000,R5,15,15.051509472304492
30/03/2000,R5,16,16.713456371053343
30/03/2000,R6,1,7.0
30/03/2000,R6,2,8.0
30/03/2000,R6,3,7.0
30/03/2000,R6,4,8.012314281012316
30/03/2000,R6,5,14.594637153269398
30/03/2000,R6,6,24.08726114519438
30/03/2000,R6,7,18.312545279942807
30/03/2000,R6,8,3.9580014394044367
30/03/2000,R6,9,12.441025800926134
30/03/2000,R6,10,11.309813669573469
30/03/2000,R6,11,9.669633522181245
30/03/2000,R6,12,11.288057996009128
30/03/2000,R6,13,11.465025551820716
30/03/2000,R6,14,4.526028187485815
30/03/2000,R6,15,20.568976757983325
30/03/2000,R6,16,15.163351738396292
30/03/2000,R6,17,14.972886780129885
30/03/2000,R6,18,17.589311036795486
30/03/2000,R7,1,6.3868395809614995
30/03/2000,R7,2,3.9079511971177983
30/03/2000,R7,3,1.9675229579482407
30/03/2000,R7,4,4.857288696366459
30/03/2000,R7,5,10.519971893865794
30/03/2000,R7,6,8.498578696774642
30/03/2000,R8,1,7.0
30/03/2000,R8,2,10.0
30/03/2000,R8,3,10.0
30/03/2000,R8,4,10.0
30/03/2000,R8,5,10.0
30/03/2000,R8,6,7.0
30/03/2000,R8,7,5.562891041065463
30/03/2000,R8,8,9.288025854033533
30/03/2000,R8,9,18.146315319241168
30/03/2000,R8,10,12.640887047232813
30/03/2000,R8,11,12.796983775310396
30/03/2000,R8,12,8.115162092802294
30/03/2000,R8,13,19.82784250210248
30/03/2000,R8,14,28.117743406061354
30/03/2000,R8,15,24.127314922128413
30/03/2000,R8,16,8.098142579022605
30/03/2000,R8,17,13.04432628942859
30/03/2000,R8,18,10.878710874342076
30/03/2000,R8,19,6.456357128178301
30/03/2000,R8,20,17.701812995759397
30/03/2000,R8,21,21.42688315608702
30/03/2000,R8,22,25.546963301304586
30/03/2000,R9,1,8.723826341450403
30/03/2000,R9,2,2.2397397857168713
30/03/2000,R9,3,5.454403883858571
30/03/2000,R9,4,3.01794360535504
30/03/2000,R9,5,7.961587224851415
30/03/2000,R9,6,16.32563596253048
30/03/2000,R9,7,16.20154177029361
30/03/2000,R9,8,15.369718346880132
30/03/2000,R9,9,4.991740882317637
30/03/2000,R9,10,9.300128722623342
30/03/2000,R9,11,19.947017040704132
30/03/2000,R9,12,19.163389186809816
30/03/2000,R9,13,11.437533229367457
30/03/2000,R9,14,19.551108267577067
30/03/2000,R9,15,5.631395567892548
30/03/2000,R10,1,17.0
30/03/2000,R10,2,15.0
30/03/2000,R10,3,15.0
30/03/2000,R10,4,13.0
30/03/2000,R10,5,7.0
30/03/2000,R10,6,14.0
30/03/2000,R10,7,11.638169767792284
30/03/2000,R10,8,11.789075902174554
30/03/2000,R10,9,6.669185487166553
30/03/2000,R10,10,11.932806474971398
30/03/2000,R10,11,18.673847594529494
30/03/2000,R10,12,23.9686888628463
30/03/2000,R10,13,16.783315004306694
30/03/2000,R10,14,31.517065989759832
30/03/2000,R10,15,20.486465988780395
30/03/2000,R10,16,24.024405563877288
30/03/2000,R10,17,23.388820279960655
30/03/2000,R10,18,12.979793204926334
30/03/2000,R11,1,6.998380639178604
30/03/2000,R11,2,5.686807945997189
30/03/2000,R11,3,8.481050569687126
30/03/2000,R11,4,6.400458017012558
30/03/2000,R11,5,8.422616893929009
30/03/2000,R11,6,5.125691109026431
30/03/2000,R11,7,7.735989875261828
30/03/2000,R11,8,11.40365373041305
30/03/2000,R11,9,11.889360627651543
30/03/2000,R11,10,19.889100623093302
30/03/2000,R11,11,8.015431884539177
30/03/2000,R11,12,18.215358714837567
30/03/2000,R12,1,17.0
30/03/2000,R12,2,17.0
30/03/2000,R12,3,17.0
30/03/2000,R12,4,13.0
30/03/2000,R12,5,15.0
30/03/2000,R12,6,10.0
30/03/2000,R12,7,10.0
30/03/2000,R12,8,15.0
30/03/2000,R12,9,10.0
30/03/2000,R12,10,10.0
30/03/2000,R12,11,6.874575674770362
30/03/2000,R12,12,15.64168741776793
30/03/2000,R12,13,5.320832377690874
30/03/2000,R12,14,8.522693180110949
30/03/2000,R12,15,12.20301709172104
30/03/2000,R12,16,6.086941934848779
30/03/2000,R12,17,18.03424229693769
30/03/2000,R12,18,24.464676667150318
30/03/2000,R12,19,13.697302429921733
30/03/2000,R12,20,11.989519613844275
30/03/2000,R12,21,9.686064723284767
30/03/2000,R12,22,26.141533246048315
30/03/2000,R12,23,12.96512262784796
30/03/2000,R13,1,12.732688207787062
30/03/2000,R13,2,5.284223015390193
30/03/2000,R13,3,3.2034266759271723
30/03/2000,R13,4,4.48224948834407
30/03/2000,R13,5,15.592340040388873
30/03/2000,R13,6,3.866603689671791
30/03/2000,R13,7,9.242613425673259
30/03/2000,R13,8,16.333233969607516
30/03/2000,R13,9,11.987083081650562
30/03/2000,R13,10,20.33896625500871
30/03/2000,R13,11,8.809286590087607
30/03/2000,R13,12,16.4403093755281
30/03/2000,R14,1,20.0
30/03/2000,R14,2,15.0
30/03/2000,R14,3,15.0
30/03/2000,R14,4,15.0
30/03/2000,R14,5,15.0
30/03/2000,R14,6,10.0
30/03/2000,R14,7,8.0
30/03/2000,R14,8,8.206709174970348
30/03/2000,R14,9,15.769417028368254
30/03/2000,R14,10,6.352258478803218
30/03/2000,R14,11,15.25959621391605
30/03/2000,R14,12,13.544374242850216
30/03/2000,R14,13,22.875809329362053
30/03/2000,R14,14,11.080259682100642
30/03/2000,R14,15,8.477565850668405
30/03/2000,R14,16,12.557932046086606
30/03/2000,R14,17,7.1473544138740985
30/03/2000,R14,18,18.568126319604758
30/03/2000,R14,19,15.407246907429355
30/03/2000,R14,20,18.99007653969297
30/03/2000,R14,21,17.755137246272135
30/03/2000,R14,22,13.533143443949154
30/03/2000,R14,23,26.58904809976603
30/03/2000,R14,24,11.483197216708897
30/03/2000,R14,25,24.854443418172842
30/03/2000,R15,1,7.671475208626726
30/03/2000,R15,2,7.584550597590981
30/03/2000,R15,3,13.863730887354473
30/03/2000,R15,4,14.288631161858374
30/03/2000,R15,5,6.1912749410553936
30/03/2000,R15,6,6.729707933477091
30/03/2000,R15,7,8.719915169322597
30/03/2000,R15,8,7.065717915417573
30/03/2000,R15,9,20.99316906353532
30/03/2000,R16,1,9.726864641620145
30/03/2000,R16,2,5.300610970828992
30/03/2000,R16,3,5.031169889866781
30/03/2000,R16,4,11.574919539460637
30/03/2000,R16,5,10.977323441881559
30/03/2000,R16,6,9.355503297802656
30/03/2000,R16,7,15.651050489570265
30/03/2000,R16,8,4.848732351276368
30/03/2000,R16,9,7.94313191946191
30/03/2000,R16,10,10.643393974827202
30/03/2000,R16,11,12.08280568456597
30/03/2000,R16,12,8.399912278396679
30/03/2000,R16,13,28.39102200947691
30/03/2000,R16,14,11.392320932268035
30/03/2000,R16,15,36.407225001151474
30/03/2000,R16,16,8.119527103389842
30/03/2000,R17,1,28.0
30/03/2000,R17,2,40.0
30/03/2000,R17,3,30.0
30/03/2000,R17,4,30.0
30/03/2000,R17,5,29.0
30/03/2000,R17,6,28.0
30/03/2000,R17,7,21.0
30/03/2000,R17,8,29.0
30/03/2000,R17,9,28.0
30/03/2000,R17,10,4.850673206623176
30/03/2000,R17,11,8.755940320139528
30/03/2000,R17,12,17.761691628655207
30/03/2000,R17,13,13.062664044089843
30/03/2000,R17,14,9.499015675766504
30/03/2000,R17,15,10.299849592014702
30/03/2000,R17,16,17.465486771578693
30/03/2000,R17,17,14.918991804762202
30/03/2000,R17,18,30.115632375292076
30/03/2000,R17,19,16.065275207897116
30/03/2000,R17,20,16.173797510579366
30/03/2000,R17,21,10.129304697584342
30/03/2000,R18,1,7.2971460117170235
30/03/2000,R18,2,11.818541985336047
30/03/2000,R18,3,5.868958738213381
30/03/2000,R18,4,4.776198184137786
30/03/2000,R18,5,11.123378447057133
30/03/2000,R18,6,11.284382538810204
30/03/2000,R18,7,20.35985985590556
30/03/2000,R18,8,8.844485638102753
30/03/2000,R18,9,14.74716266881598
30/03/2000,R18,10,20.402006304237172
30/03/2000,R19,1,20.0
30/03/2000,R19,2,20.0
30/03/2000,R19,3,28.0
30/03/2000,R19,4,27.0
30/03/2000,R19,5,27.0
30/03/2000,R19,6,29.0
30/03/2000,R19,7,29.0
30/03/2000,R19,8,31.0
30/03/2000,R19,9,6.212855290027007
30/03/2000,R19,10,16.680499931221217
30/03/2000,R19,11,17.32575896294692
30/03/2000,R19,12,8.70132718473928
30/03/2000,R19,13,8.39109184622064
30/03/2000,R19,14,16.34210924125516
30/03/2000,R19,15,19.971792965589593
30/03/2000,R19,16,14.957216403307818
30/03/2000,R19,17,11.50347855954901
30/03/2000,R19,18,24.172273721144357
30/03/2000,R19,19,30.858439028081392
30/03/2000,R19,20,23.596383752176042
30/03/2000,R19,21,20.75465127417731
30/03/2000,R20,1,5.943569837224744
30/03/2000,R20,2,10.523599253737848
30/03/2000,R20,3,5.96350390440911
30/03/2000,R20,4,9.794289048275056
30/03/2000,R20,5,4.234653695718522
30/03/2000,R20,6,3.3468607142021445
30/03/2000,R20,7,3.223684312517988
30/03/2000,R20,8,3.2100450989987936
30/03/2000,R20,9,6.525316073090943
30/03/2000,R20,10,17.330468222134435
30/03/2000,R20,11,17.560208869680665
13/04/2000,R1,1,20.0
13/04/2000,R1,2,20.0
13/04/2000,R1,3,20.0
13/04/2000,R1,4,21.0
13/04/2000,R1,5,25.0
